Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3050293883569664+0j),[-0.08025532],[1.],[0.56354722],[1.],"(array([0.16865943]), array([-0.13309957]))","(array([0.04126141]), array([-0.11483348]))","(array([0.04081038]), array([-0.11546409]))","(array([0.04070825]), array([-0.11618209]))","(array([0.04093728]), array([-0.1169515]))","(array([0.04146354]), array([-0.11771711]))","(array([0.04224067]), array([-0.11840624]))","(array([0.04321897]), array([-0.11893883]))","(array([0.04435667]), array([-0.11924455]))","(array([0.04562815]), array([-0.11927928]))","(array([0.04702625]), array([-0.11903424]))"
(0.2972346409060075+0j),[-0.07271727],[1.],[0.56508708],[1.],"(array([0.16821622]), array([-0.13203089]))","(array([0.04082811]), array([-0.11546097]))","(array([0.04072518]), array([-0.11617874]))","(array([0.0409535]), array([-0.11694794]))","(array([0.0414791]), array([-0.11771339]))","(array([0.04225558]), array([-0.11840235]))","(array([0.0432332]), array([-0.11893479]))","(array([0.04437022]), array([-0.11924041]))","(array([0.045641]), array([-0.11927501]))","(array([0.0470384]), array([-0.11902983]))","(array([0.04857211]), array([-0.11853379]))"
(0.2897727833969003+0j),[-0.06418077],[1.],[0.56652159],[1.],"(array([0.16804925]), array([-0.13083563]))","(array([0.04074673]), array([-0.11617431]))","(array([0.04097406]), array([-0.11694328]))","(array([0.04149875]), array([-0.11770853]))","(array([0.04227438]), array([-0.1183973]))","(array([0.04325116]), array([-0.11892955]))","(array([0.04438732]), array([-0.11923499]))","(array([0.04565726]), array([-0.11926945]))","(array([0.04705378]), array([-0.11902415]))","(array([0.04858662]), array([-0.11852796]))","(array([0.05028073]), array([-0.11784975]))"
(0.28307849437557997+0j),[-0.05476683],[1.],[0.56846113],[1.],"(array([0.16827252]), array([-0.12951586]))","(array([0.04099949]), array([-0.11693739]))","(array([0.04152299]), array([-0.11770242]))","(array([0.04229752]), array([-0.11839098]))","(array([0.04327324]), array([-0.11892303]))","(array([0.04440835]), array([-0.11922826]))","(array([0.04567724]), array([-0.11926251]))","(array([0.04707272]), array([-0.11901705]))","(array([0.0486045]), array([-0.11852073]))","(array([0.05029758]), array([-0.11784238]))","(array([0.05219052]), array([-0.11709384]))"
(0.27770690045332014+0j),[-0.04465631],[1.],[0.5716974],[1.],"(array([0.16902697]), array([-0.12806993]))","(array([0.0415524]), array([-0.11769486]))","(array([0.04232552]), array([-0.11838321]))","(array([0.04329992]), array([-0.11891505]))","(array([0.04443376]), array([-0.11922007]))","(array([0.04570138]), array([-0.11925409]))","(array([0.0470956]), array([-0.11900839]))","(array([0.04862614]), array([-0.1185119]))","(array([0.05031797]), array([-0.11783342]))","(array([0.0522097]), array([-0.11708479]))","(array([0.05435093]), array([-0.11642073]))"
(0.2742770968590994+0j),[-0.03409807],[1.],[0.57707698],[1.],"(array([0.17046327]), array([-0.12649142]))","(array([0.04235894]), array([-0.11837378]))","(array([0.04333171]), array([-0.11890541]))","(array([0.044464]), array([-0.11921022]))","(array([0.0457301]), array([-0.11924402]))","(array([0.04712283]), array([-0.11899808]))","(array([0.04865187]), array([-0.11850134]))","(array([0.05034225]), array([-0.11782269]))","(array([0.05223255]), array([-0.11707396]))","(array([0.0543724]), array([-0.11640987]))","(array([0.05681194]), array([-0.11601483]))"
(0.27336059168983196+0j),[-0.02340627],[1.],[0.58525127],[1.],"(array([0.17270351]), array([-0.12477151]))","(array([0.04336898]), array([-0.11889393]))","(array([0.04449939]), array([-0.11919854]))","(array([0.0457637]), array([-0.11923213]))","(array([0.04715467]), array([-0.11898597]))","(array([0.04868198]), array([-0.11848899]))","(array([0.05037064]), array([-0.11781011]))","(array([0.05225927]), array([-0.11706123]))","(array([0.05439753]), array([-0.11639713]))","(array([0.05683555]), array([-0.11600218]))","(array([0.05960246]), array([-0.11605443]))"
(0.275357671209008+0j),[-0.01294078],[1.],[0.59640682],[1.],"(array([0.17579132]), array([-0.12290651]))","(array([0.04454015]), array([-0.11918487]))","(array([0.04580234]), array([-0.11921828]))","(array([0.04719127]), array([-0.11897192]))","(array([0.04871659]), array([-0.11847474]))","(array([0.05040328]), array([-0.11779566]))","(array([0.05229]), array([-0.1170466]))","(array([0.05442641]), array([-0.11638242]))","(array([0.05686271]), array([-0.11598759]))","(array([0.05962803]), array([-0.11604013]))","(array([0.06270325]), array([-0.1166591]))"
(0.28042684021453146+0j),[-0.00307451],[1.],[0.61014354],[1.],"(array([0.17965756]), array([-0.120909]))","(array([0.04584595]), array([-0.11920241]))","(array([0.04723253]), array([-0.1189559]))","(array([0.04875558]), array([-0.11845856]))","(array([0.05044007]), array([-0.11777932]))","(array([0.05232464]), array([-0.11703013]))","(array([0.05445897]), array([-0.11636587]))","(array([0.05689331]), array([-0.11597111]))","(array([0.05965685]), array([-0.11602398]))","(array([0.06273047]), array([-0.11664351]))","(array([0.06602927]), array([-0.11784738]))"
(0.2884866794806912+0j),[0.00584375],[1.],[0.62556069],[1.],"(array([0.18412595]), array([-0.11881636]))","(array([0.04727803]), array([-0.11893798]))","(array([0.04879852]), array([-0.11844054]))","(array([0.05048058]), array([-0.11776122]))","(array([0.05236279]), array([-0.11701198]))","(array([0.05449486]), array([-0.11634772]))","(array([0.05692704]), array([-0.11595306]))","(array([0.05968859]), array([-0.11600621]))","(array([0.06276047]), array([-0.11662635]))","(array([0.06605775]), array([-0.11783112]))","(array([0.06943532]), array([-0.11953056]))"
(0.29925993316358074+0j),[0.01352049],[1.],[0.64146629],[1.],"(array([0.18895158]), array([-0.1166924]))","(array([0.04884454]), array([-0.11842102]))","(array([0.05052392]), array([-0.11774167]))","(array([0.0524036]), array([-0.11699247]))","(array([0.05453327]), array([-0.11632832]))","(array([0.05696319]), array([-0.11593387]))","(array([0.05972264]), array([-0.11598736]))","(array([0.06279263]), array([-0.11660809]))","(array([0.06608831]), array([-0.11781381]))","(array([0.06946454]), array([-0.11951451]))","(array([0.07274089]), array([-0.12154024]))"
(0.3123241857789704+0j),[0.01973836],[1.],[0.65659534],[1.],"(array([0.19386412]), array([-0.11462377]))","(array([0.05056883]), array([-0.11772126]))","(array([0.05244583]), array([-0.11697216]))","(array([0.054573]), array([-0.11630823]))","(array([0.0570006]), array([-0.11591412]))","(array([0.05975793]), array([-0.1159681]))","(array([0.06282602]), array([-0.11658948]))","(array([0.06612004]), array([-0.11779612]))","(array([0.06949492]), array([-0.11949814]))","(array([0.07277018]), array([-0.12152546]))","(array([0.07575753]), array([-0.12366393]))"
(0.32714940030850825+0j),[0.02436732],[1.],[0.6697735],[1.],"(array([0.198614]), array([-0.11271872]))","(array([0.05248786]), array([-0.11695186]))","(array([0.05461249]), array([-0.11628821]))","(array([0.05703779]), array([-0.11589456]))","(array([0.05979305]), array([-0.11594919]))","(array([0.06285931]), array([-0.11657138]))","(array([0.06615177]), array([-0.117779]))","(array([0.06952533]), array([-0.11948226]))","(array([0.07279957]), array([-0.12151122]))","(array([0.07578614]), array([-0.12365154]))","(array([0.07831578]), array([-0.12568458]))"
(0.3431197065456992+0j),[0.02736846],[1.],[0.68002001],[1.],"(array([0.20299997]), array([-0.11110842]))","(array([0.05464994]), array([-0.11626927]))","(array([0.05707301]), array([-0.11587611]))","(array([0.05982632]), array([-0.11593148]))","(array([0.06289092]), array([-0.11655463]))","(array([0.06618199]), array([-0.11776338]))","(array([0.06955442]), array([-0.11946791]))","(array([0.07282777]), array([-0.12149839]))","(array([0.07581369]), array([-0.12364057]))","(array([0.07834288]), array([-0.12567557]))","(array([0.08028105]), array([-0.12740473]))"
(0.3595470412808811+0j),[0.02879073],[1.],[0.6866105],[1.],"(array([0.20688429]), array([-0.10994691]))","(array([0.05710447]), array([-0.11585985]))","(array([0.05985602]), array([-0.11591593]))","(array([0.06291917]), array([-0.1165401]))","(array([0.0662091]), array([-0.1177501]))","(array([0.06958068]), array([-0.11945602]))","(array([0.07285339]), array([-0.12148796]))","(array([0.07583886]), array([-0.12363183]))","(array([0.07836777]), array([-0.12566875]))","(array([0.08030579]), array([-0.1273998]))","(array([0.08156233]), array([-0.12866175]))"
(0.375694995456324+0j),[0.02875896],[1.],[0.6891244],[1.],"(array([0.21019346]), array([-0.10939968]))","(array([0.05988048]), array([-0.11590364]))","(array([0.06294245]), array([-0.11652872]))","(array([0.06623153]), array([-0.11773994]))","(array([0.06960257]), array([-0.11944729]))","(array([0.07287498]), array([-0.12148075]))","(array([0.07586029]), array([-0.12362615]))","(array([0.07838917]), array([-0.12566479]))","(array([0.08032724]), array([-0.12739761]))","(array([0.08158387]), array([-0.12866119]))","(array([0.08211604]), array([-0.12933842]))"
(0.3908306538477368+0j),[0.02745157],[1.],[0.68748118],[1.],"(array([0.2129053]), array([-0.10961131]))","(array([0.0629594]), array([-0.11652146]))","(array([0.06624793]), array([-0.11773369]))","(array([0.06961874]), array([-0.11944236]))","(array([0.07289119]), array([-0.12147729]))","(array([0.07587672]), array([-0.12362417]))","(array([0.07840588]), array([-0.12566427]))","(array([0.08034426]), array([-0.12739867]))","(array([0.08160119]), array([-0.12866368]))","(array([0.0821336]), array([-0.12934208]))","(array([0.08194682]), array([-0.12937226]))"
(0.4043003991171576+0j),[0.02507132],[1.],[0.68194504],[1.],"(array([0.21502553]), array([-0.11065861]))","(array([0.0662573]), array([-0.11773216]))","(array([0.06962816]), array([-0.11944182]))","(array([0.07290097]), array([-0.12147799]))","(array([0.07588707]), array([-0.12362622]))","(array([0.07841688]), array([-0.1256676]))","(array([0.0803559]), array([-0.12740326]))","(array([0.08161339]), array([-0.12866952]))","(array([0.08214623]), array([-0.12934885]))","(array([0.08195976]), array([-0.12937964]))","(array([0.08110441]), array([-0.12876201]))"
(0.4156045358252949+0j),[0.02181778],[1.],[0.67307865],[1.],"(array([0.21656464]), array([-0.1125143]))","(array([0.06963019]), array([-0.11944624]))","(array([0.07290359]), array([-0.12148327]))","(array([0.07589054]), array([-0.12363252]))","(array([0.07842134]), array([-0.12567496]))","(array([0.08036136]), array([-0.12741156]))","(array([0.08161973]), array([-0.12867875]))","(array([0.08215329]), array([-0.12935885]))","(array([0.08196728]), array([-0.12938997]))","(array([0.08111224]), array([-0.12877233]))","(array([0.07967546]), array([-0.1275662]))"
(0.4244493249503899+0j),[0.01786889],[1.],[0.66165283],[1.],"(array([0.21752807]), array([-0.11504572]))","(array([0.07289873]), array([-0.12149345]))","(array([0.0758867]), array([-0.12364328]))","(array([0.07841874]), array([-0.12568639]))","(array([0.08036006]), array([-0.12742363]))","(array([0.08161968]), array([-0.12869133]))","(array([0.08215428]), array([-0.12937195]))","(array([0.08196904]), array([-0.12940328]))","(array([0.08111443]), array([-0.12878536]))","(array([0.07967791]), array([-0.12757863]))","(array([0.07777156]), array([-0.1258926]))"
(0.43077109805535746+0j),[0.01337259],[1.],[0.64853762],[1.],"(array([0.21791904]), array([-0.11804536]))","(array([0.0758755]), array([-0.12365864]))","(array([0.07840889]), array([-0.12570198]))","(array([0.08035173]), array([-0.12743944]))","(array([0.08161287]), array([-0.12870729]))","(array([0.08214887]), array([-0.12938794]))","(array([0.08196476]), array([-0.12941935]))","(array([0.0811109]), array([-0.12880107]))","(array([0.07967476]), array([-0.12759349]))","(array([0.07776861]), array([-0.12590637]))","(array([0.07551584]), array([-0.12388078]))"
(0.43473632943366713+0j),[0.00844419],[1.],[0.63459973],[1.],"(array([0.21774317]), array([-0.12126795]))","(array([0.07839201]), array([-0.12572167]))","(array([0.08033644]), array([-0.12745897]))","(array([0.08159928]), array([-0.12872656]))","(array([0.08213694]), array([-0.12940686]))","(array([0.08195432]), array([-0.12943785]))","(array([0.08110162]), array([-0.12881921]))","(array([0.07966619]), array([-0.12761079]))","(array([0.07776036]), array([-0.12592235]))","(array([0.07550775]), array([-0.12389529]))","(array([0.07303062]), array([-0.12168287]))"
(0.43671983893394795+0j),[0.00316387],[1.],[0.62062203],[1.],"(array([0.21701566]), array([-0.12447078]))","(array([0.08031465]), array([-0.12748203]))","(array([0.08157925]), array([-0.12874906]))","(array([0.08211873]), array([-0.12942865]))","(array([0.08193786]), array([-0.12945884]))","(array([0.08108671]), array([-0.12883942]))","(array([0.07965244]), array([-0.12763027]))","(array([0.07774729]), array([-0.12594061]))","(array([0.07549497]), array([-0.12391191]))","(array([0.07301798]), array([-0.12169775]))","(array([0.07042706]), array([-0.11944668]))"
(0.43725873374649576+0j),[-0.00242684],[1.],[0.60725016],[1.],"(array([0.21576268]), array([-0.12743901]))","(array([0.08155361]), array([-0.12877445]))","(array([0.08209498]), array([-0.12945316]))","(array([0.08191602]), array([-0.12948229]))","(array([0.08106669]), array([-0.12886173]))","(array([0.079634]), array([-0.12765155]))","(array([0.07773001]), array([-0.12596092]))","(array([0.07547835]), array([-0.12393074]))","(array([0.07300165]), array([-0.12171474]))","(array([0.07041089]), array([-0.11946178]))","(array([0.06779725]), array([-0.11730327]))"
(0.43697674683035814+0j),[-0.00832654],[1.],[0.59495977],[1.],"(array([0.21402054]), array([-0.13000188]))","(array([0.08206709]), array([-0.12947992]))","(array([0.08189012]), array([-0.12950798]))","(array([0.08104276]), array([-0.12888617]))","(array([0.07961194]), array([-0.12767468]))","(array([0.07770956]), array([-0.1259829]))","(array([0.07545907]), array([-0.12395163]))","(array([0.07298302]), array([-0.12173401]))","(array([0.07039256]), array([-0.11947909]))","(array([0.06777911]), array([-0.11731861]))","(array([0.0652088]), array([-0.11535871]))"
(0.43647710108267557+0j),[-0.01456973],[1.],[0.58403169],[1.],"(array([0.21183324]), array([-0.13204352]))","(array([0.08186236]), array([-0.12953538]))","(array([0.08101709]), array([-0.1289125]))","(array([0.07958831]), array([-0.12769973]))","(array([0.07768782]), array([-0.12600663]))","(array([0.07543894]), array([-0.1239742]))","(array([0.07296406]), array([-0.12175546]))","(array([0.07037424]), array([-0.11949886]))","(array([0.06776108]), array([-0.11733634]))","(array([0.06519094]), array([-0.11537439]))","(array([0.06270165]), array([-0.11368818]))"
(0.436209026374517+0j),[-0.0212125],[1.],[0.57453084],[1.],"(array([0.20924844]), array([-0.13351071]))","(array([0.0809929]), array([-0.12894019]))","(array([0.07956629]), array([-0.12772653]))","(array([0.07766789]), array([-0.12603228]))","(array([0.0754209]), array([-0.12399862]))","(array([0.07294759]), array([-0.12177879]))","(array([0.07035888]), array([-0.11952107]))","(array([0.06774628]), array([-0.11735681]))","(array([0.06517634]), array([-0.11539271]))","(array([0.06268713]), array([-0.11370429]))","(array([0.06028725]), array([-0.11233049]))"
(0.4363310469523403+0j),[-0.02830542],[1.],[0.56630576],[1.],"(array([0.2063123]), array([-0.13441486]))","(array([0.07955034]), array([-0.12775467]))","(array([0.07765415]), array([-0.12605983]))","(array([0.07540922]), array([-0.12402523]))","(array([0.0729377]), array([-0.12180427]))","(array([0.07035043]), array([-0.1195455]))","(array([0.06773878]), array([-0.11738007]))","(array([0.06516922]), array([-0.11541408]))","(array([0.06267998]), array([-0.11372328]))","(array([0.06027993]), array([-0.11234698]))","(array([0.05795132]), array([-0.11128396]))"
(0.436638483011751+0j),[-0.03585724],[1.],[0.55904788],[1.],"(array([0.2030682]), array([-0.13482342]))","(array([0.0776523]), array([-0.12608906]))","(array([0.07540954]), array([-0.12405416]))","(array([0.07293992]), array([-0.12183241]))","(array([0.07035419]), array([-0.11957252]))","(array([0.06774369]), array([-0.11740595]))","(array([0.06517475]), array([-0.1154386]))","(array([0.06268552]), array([-0.11374559]))","(array([0.06028503]), array([-0.11236647]))","(array([0.0579558]), array([-0.11130046]))","(array([0.05566343]), array([-0.11050889]))"
(0.4366375312061718+0j),[-0.04380299],[1.],[0.5524269],[1.],"(array([0.19956613]), array([-0.13484101]))","(array([0.07542871]), array([-0.12408546]))","(array([0.07296103]), array([-0.12186355]))","(array([0.07037682]), array([-0.11960279]))","(array([0.06776741]), array([-0.1174349]))","(array([0.06519913]), array([-0.11546611]))","(array([0.06270996]), array([-0.1137713]))","(array([0.06030884]), array([-0.11238936]))","(array([0.05797849]), array([-0.11131983]))","(array([0.05568478]), array([-0.11052455]))","(array([0.05339444]), array([-0.10994259]))"
(0.43574839012087435+0j),[-0.05199328],[1.],[0.54623756],[1.],"(array([0.19587971]), array([-0.13458641]))","(array([0.0730088]), array([-0.12189788]))","(array([0.07042606]), array([-0.11963683]))","(array([0.06781753]), array([-0.11746766]))","(array([0.0652496]), array([-0.11549702]))","(array([0.06276032]), array([-0.11380017]))","(array([0.06035842]), array([-0.11241566]))","(array([0.05802651]), array([-0.11134237]))","(array([0.05573069]), array([-0.11054256]))","(array([0.05343801]), array([-0.10995593]))","(array([0.05113625]), array([-0.10952376]))"
(0.43350753744215564+0j),[-0.06021013],[1.],[0.54046289],[1.],"(array([0.19211585]), array([-0.13417307]))","(array([0.07051032]), array([-0.11967477]))","(array([0.06790246]), array([-0.1175048]))","(array([0.06533441]), array([-0.11553208]))","(array([0.06284444]), array([-0.11383248]))","(array([0.06044134]), array([-0.11244498]))","(array([0.05810746]), array([-0.11136796]))","(array([0.05580881]), array([-0.11056309]))","(array([0.05351272]), array([-0.10997066]))","(array([0.05120732]), array([-0.10953271]))","(array([0.04891248]), array([-0.10921249]))"
(0.429670034934027+0j),[-0.06819935],[1.],[0.53523609],[1.],"(array([0.18840624]), array([-0.13369729]))","(array([0.06803099]), array([-0.11754626]))","(array([0.06546241]), array([-0.11557179]))","(array([0.06297095]), array([-0.11386887]))","(array([0.06056574]), array([-0.11247736]))","(array([0.05822921]), array([-0.11139603]))","(array([0.05592705]), array([-0.11058589]))","(array([0.05362652]), array([-0.1099868]))","(array([0.05131613]), array([-0.10954161]))","(array([0.04901608]), array([-0.10921448]))","(array([0.04677488]), array([-0.10899515]))"
(0.4242122373533923+0j),[-0.0757048],[1.],[0.53075768],[1.],"(array([0.18488567]), array([-0.13323298]))","(array([0.06564252]), array([-0.11561582]))","(array([0.06314886]), array([-0.11390971]))","(array([0.06074038]), array([-0.11251321]))","(array([0.05839993]), array([-0.11142622]))","(array([0.05609326]), array([-0.11061009]))","(array([0.05378731]), array([-0.1100039]))","(array([0.0514706]), array([-0.10955033]))","(array([0.04916376]), array([-0.10921456]))","(array([0.0469156]), array([-0.10898732]))","(array([0.04479013]), array([-0.10887669]))"
(0.4172819595021238+0j),[-0.08249445],[1.],[0.5272234],[1.],"(array([0.18166914]), array([-0.13283043]))","(array([0.06338674]), array([-0.11395442]))","(array([0.06097389]), array([-0.11255273]))","(array([0.05862794]), array([-0.11145869]))","(array([0.05631515]), array([-0.11063496]))","(array([0.05400249]), array([-0.11002085]))","(array([0.05167817]), array([-0.10955825]))","(array([0.04936295]), array([-0.10921249]))","(array([0.04710605]), array([-0.10897546]))","(array([0.04497177]), array([-0.1088562]))","(array([0.04302556]), array([-0.10886955]))"
(0.40913728152414747+0j),[-0.0883752],[1.],[0.52478437],[1.],"(array([0.17883577]), array([-0.13251503]))","(array([0.06127382]), array([-0.11259525]))","(array([0.05892087]), array([-0.11149348]))","(array([0.05659997]), array([-0.11066035]))","(array([0.05427863]), array([-0.11003654]))","(array([0.05194511]), array([-0.10956407]))","(array([0.04961994]), array([-0.10920755]))","(array([0.04735254]), array([-0.1089593]))","(array([0.04520754]), array([-0.10882949]))","(array([0.04325062]), array([-0.10883383]))","(array([0.04153919]), array([-0.10898556]))"
(0.4000946119394279+0j),[-0.09319711],[1.],[0.52353527],[1.],"(array([0.17642201]), array([-0.13228426]))","(array([0.05928441]), array([-0.11153005]))","(array([0.05695354]), array([-0.11068628]))","(array([0.05462123]), array([-0.11005063]))","(array([0.05227631]), array([-0.10956642]))","(array([0.04993935]), array([-0.10919834]))","(array([0.04765964]), array([-0.10893808]))","(array([0.04550202]), array([-0.10879636]))","(array([0.04353244]), array([-0.10878989]))","(array([0.04180841]), array([-0.10893258]))","(array([0.04037547]), array([-0.10923248]))"
(0.3904897859167671+0j),[-0.09685127],[1.],[0.52351655],[1.],"(array([0.1744232]), array([-0.13210408]))","(array([0.05737912]), array([-0.11071247]))","(array([0.05503375]), array([-0.11006324]))","(array([0.05267494]), array([-0.10956495]))","(array([0.05032384]), array([-0.10918342]))","(array([0.04802982]), array([-0.10891044]))","(array([0.04585766]), array([-0.10875612]))","(array([0.04387345]), array([-0.10873766]))","(array([0.0421349]), array([-0.10886975]))","(array([0.04068751]), array([-0.1091609]))","(array([0.0395649]), array([-0.10961337]))"
(0.38064737978954355+0j),[-0.09926774],[1.],[0.524717],[1.],"(array([0.17280241]), array([-0.13191175]))","(array([0.05551638]), array([-0.11007441]))","(array([0.05314152]), array([-0.10956008]))","(array([0.05077378]), array([-0.10916279]))","(array([0.04846307]), array([-0.10887518]))","(array([0.0462743]), array([-0.10870764]))","(array([0.04427352]), array([-0.10867669]))","(array([0.04251849]), array([-0.10879725]))","(array([0.04105484]), array([-0.10907837]))","(array([0.03991604]), array([-0.10952259]))","(array([0.03912443]), array([-0.11012551]))"
(0.37085047455701015+0j),[-0.10041638],[1.],[0.5270679],[1.],"(array([0.17150717]), array([-0.13163188]))","(array([0.05367263]), array([-0.10955202]))","(array([0.05128617]), array([-0.10913717]))","(array([0.04895641]), array([-0.10883298]))","(array([0.04674876]), array([-0.10865042]))","(array([0.04472939]), array([-0.10860636]))","(array([0.04295605]), array([-0.10871512]))","(array([0.04147429]), array([-0.10898559]))","(array([0.04031762]), array([-0.10942061]))","(array([0.03950823]), array([-0.11001592]))","(array([0.03905723]), array([-0.11075904]))"
(0.36130709435807745+0j),[-0.10030781],[1.],[0.53042747],[1.],"(array([0.17048655]), array([-0.13120196]))","(array([0.05185373]), array([-0.10910697]))","(array([0.04950302]), array([-0.10878483]))","(array([0.04727439]), array([-0.10858588]))","(array([0.04523445]), array([-0.1085273]))","(array([0.043441]), array([-0.10862365]))","(array([0.04193954]), array([-0.10888339]))","(array([0.04076341]), array([-0.10930886]))","(array([0.03993479]), array([-0.10989592]))","(array([0.03946461]), array([-0.11063217]))","(array([0.03935125]), array([-0.11149363]))"
(0.35211798802038574+0j),[-0.09898828],[1.],[0.53456201],[1.],"(array([0.16969916]), array([-0.13059237]))","(array([0.05009225]), array([-0.10873164]))","(array([0.04784103]), array([-0.10851543]))","(array([0.04577879]), array([-0.10844154]))","(array([0.04396365]), array([-0.10852459]))","(array([0.04244109]), array([-0.1087731]))","(array([0.04124433]), array([-0.10918911]))","(array([0.04039525]), array([-0.10976783]))","(array([0.03990479]), array([-0.11049684]))","(array([0.03977117]), array([-0.11135223]))","(array([0.03997823]), array([-0.11229448]))"
(0.34326105724720535+0j),[-0.09652691],[1.],[0.53914059],[1.],"(array([0.16910952]), array([-0.12980961]))","(array([0.04843557]), array([-0.10844069]))","(array([0.04634984]), array([-0.10835107]))","(array([0.04451173]), array([-0.10842055]))","(array([0.04296696]), array([-0.10865744]))","(array([0.04174866]), array([-0.10906368]))","(array([0.04087849]), array([-0.10963426]))","(array([0.04036701]), array([-0.11035615]))","(array([0.04021249]), array([-0.11120533]))","(array([0.04039864]), array([-0.11214238]))","(array([0.04089461]), array([-0.11311019]))"
(0.3346115412188425+0j),[-0.09299705],[1.],[0.54376505],[1.],"(array([0.16867911]), array([-0.12888382]))","(array([0.04693329]), array([-0.10825824]))","(array([0.04507158]), array([-0.10831406]))","(array([0.04350385]), array([-0.10853942]))","(array([0.04226341]), array([-0.1089359]))","(array([0.04137177]), array([-0.10949823]))","(array([0.04083921]), array([-0.11021326]))","(array([0.04066359]), array([-0.11105653]))","(array([0.04082868]), array([-0.11198842]))","(array([0.04130361]), array([-0.11295192]))","(array([0.04204596]), array([-0.11387309]))"
(0.3260022689631253+0j),[-0.08845993],[1.],[0.54804062],[1.],"(array([0.1683649]), array([-0.12785175]))","(array([0.04562917]), array([-0.10820792]))","(array([0.04403843]), array([-0.10842192]))","(array([0.04277566]), array([-0.10880894]))","(array([0.04186247]), array([-0.10936332]))","(array([0.04130896]), array([-0.11007154]))","(array([0.04111269]), array([-0.11090914]))","(array([0.04125709]), array([-0.11183626]))","(array([0.0417113]), array([-0.11279564]))","(array([0.04243297]), array([-0.1137134]))","(array([0.04337569]), array([-0.11450699]))"
(0.3173003752885905+0j),[-0.08295987],[1.],[0.55166212],[1.],"(array([0.16812887]), array([-0.12674462]))","(array([0.04455823]), array([-0.10830776]))","(array([0.04327359]), array([-0.10868564]))","(array([0.04233918]), array([-0.10923247]))","(array([0.04176514]), array([-0.10993436]))","(array([0.04154883]), array([-0.11076649]))","(array([0.0416734]), array([-0.11168903]))","(array([0.04210775]), array([-0.11264471]))","(array([0.0428095]), array([-0.11355932]))","(array([0.04373236]), array([-0.11435032]))","(array([0.04483559]), array([-0.11494185]))"
(0.30846347356209947+0j),[-0.07652932],[1.],[0.55447663],[1.],"(array([0.1679517]), array([-0.12558371]))","(array([0.04374725]), array([-0.10856853]))","(array([0.0427925]), array([-0.10910818]))","(array([0.04219869]), array([-0.10980418]))","(array([0.04196318]), array([-0.11063139]))","(array([0.04206892]), array([-0.11154966]))","(array([0.0424846]), array([-0.11250175]))","(array([0.04316766]), array([-0.11341357]))","(array([0.04407178]), array([-0.11420229]))","(array([0.04515635]), array([-0.11479194]))","(array([0.04639385]), array([-0.11512892]))"
(0.29956158835277197+0j),[-0.0691983],[1.],[0.55650996],[1.],"(array([0.16784304]), array([-0.12438099]))","(array([0.04321553]), array([-0.10899238]))","(array([0.04260313]), array([-0.10968287]))","(array([0.04234949]), array([-0.11050558]))","(array([0.04243756]), array([-0.11142012]))","(array([0.04283583]), array([-0.11236898]))","(array([0.04350162]), array([-0.11327808]))","(array([0.04438847]), array([-0.11406475]))","(array([0.04545574]), array([-0.11465282]))","(array([0.04667604]), array([-0.11498853]))","(array([0.04803825]), array([-0.11505076]))"
(0.29078227831612946+0j),[-0.06100653],[1.],[0.55797917],[1.],"(array([0.16784681]), array([-0.12314105]))","(array([0.04297464]), array([-0.10957158]))","(array([0.04270422]), array([-0.11039015]))","(array([0.04277588]), array([-0.11130136]))","(array([0.0431581]), array([-0.11224747]))","(array([0.04380804]), array([-0.11315419]))","(array([0.04467913]), array([-0.11393885]))","(array([0.04573069]), array([-0.11452545]))","(array([0.04693528]), array([-0.11486013]))","(array([0.04828191]), array([-0.1149216]))","(array([0.04977619]), array([-0.11472713]))"
(0.28243949991451245+0j),[-0.05201794],[1.],[0.5593164],[1.],"(array([0.16804546]), array([-0.12186356]))","(array([0.04302624]), array([-0.11028548]))","(array([0.0430829]), array([-0.11119365]))","(array([0.04345042]), array([-0.11213737]))","(array([0.04408591]), array([-0.11304213]))","(array([0.04494272]), array([-0.11382507]))","(array([0.04598008]), array([-0.11441021]))","(array([0.04717054]), array([-0.11474386]))","(array([0.04850311]), array([-0.11480472]))","(array([0.0499835]), array([-0.11460992]))","(array([0.05163425]), array([-0.11422098]))"
(0.27498757175242045+0j),[-0.04233675],[1.],[0.5611994],[1.],"(array([0.16856445]), array([-0.1205439]))","(array([0.04335951]), array([-0.11109672]))","(array([0.04371368]), array([-0.11203826]))","(array([0.04433609]), array([-0.11294134]))","(array([0.04518]), array([-0.11372291]))","(array([0.04620457]), array([-0.11430684]))","(array([0.04738235]), array([-0.11463945]))","(array([0.04870233]), array([-0.11469962]))","(array([0.05017027]), array([-0.11450458]))","(array([0.0518088]), array([-0.11411571]))","(array([0.05365848]), array([-0.11364623]))"
