Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.42407105747989343+0j),[-0.0747302],[1.],[0.53133779],[1.],"(array([0.1852894]), array([-0.13308068]))","(array([0.06590481]), array([-0.11567848]))","(array([0.06341363]), array([-0.11397267]))","(array([0.06100671]), array([-0.11257443]))","(array([0.05866698]), array([-0.11148402]))","(array([0.05636025]), array([-0.11066311]))","(array([0.05405345]), array([-0.1100511]))","(array([0.05173516]), array([-0.10959097]))","(array([0.04942607]), array([-0.10924822]))","(array([0.04717511]), array([-0.10901383]))","(array([0.0450464]), array([-0.1088961]))"
(0.417130875939382+0j),[-0.08150889],[1.],[0.52776725],[1.],"(array([0.18207199]), array([-0.13267871]))","(array([0.06365397]), array([-0.11401752]))","(array([0.06124264]), array([-0.11261413]))","(array([0.05889738]), array([-0.1115167]))","(array([0.05658447]), array([-0.11068819]))","(array([0.05427091]), array([-0.11006825]))","(array([0.05194496]), array([-0.10959906]))","(array([0.04962745]), array([-0.10924627]))","(array([0.0473677]), array([-0.10900204]))","(array([0.04523011]), array([-0.1088756]))","(array([0.04328027]), array([-0.10888192]))"
(0.4089722558762024+0j),[-0.08738022],[1.],[0.52529087],[1.],"(array([0.1792364]), array([-0.13236205]))","(array([0.06154486]), array([-0.11265683]))","(array([0.05919257]), array([-0.1115517]))","(array([0.05687152]), array([-0.11071381]))","(array([0.05454925]), array([-0.11008415]))","(array([0.05221405]), array([-0.10960507]))","(array([0.04988654]), array([-0.10924149]))","(array([0.04761623]), array([-0.10898599]))","(array([0.04546787]), array([-0.10884895]))","(array([0.04350726]), array([-0.10884619]))","(array([0.04179192]), array([-0.10899099]))"
(0.3999124524784714+0j),[-0.09219432],[1.],[0.52400324],[1.],"(array([0.176819]), array([-0.13212846]))","(array([0.0595581]), array([-0.11158847]))","(array([0.05722706]), array([-0.11073997]))","(array([0.05489379]), array([-0.11009847]))","(array([0.05254715]), array([-0.10960763]))","(array([0.05020782]), array([-0.10923247]))","(array([0.04792516]), array([-0.10896492]))","(array([0.04576415]), array([-0.10881593]))","(array([0.04379083]), array([-0.10880232]))","(array([0.04206283]), array([-0.10893802]))","(array([0.04062578]), array([-0.10923105]))"
(0.3902881651352057+0j),[-0.09584242],[1.],[0.52394469],[1.],"(array([0.17481497]), array([-0.13194425]))","(array([0.05765417]), array([-0.1107664]))","(array([0.05530783]), array([-0.11011135]))","(array([0.05294729]), array([-0.10960644]))","(array([0.05059378]), array([-0.10921779]))","(array([0.0482968]), array([-0.1089375]))","(array([0.04612122]), array([-0.10877589]))","(array([0.04413325]), array([-0.10875024]))","(array([0.04239069]), array([-0.10887529]))","(array([0.04093916]), array([-0.10915951]))","(array([0.03981232]), array([-0.10960508]))"
(0.38042482814213907+0j),[-0.09825485],[1.],[0.525104],[1.],"(array([0.1731872]), array([-0.13174699]))","(array([0.05579137]), array([-0.11012282]))","(array([0.0534148]), array([-0.10960189]))","(array([0.05104466]), array([-0.10919748]))","(array([0.04873097]), array([-0.10890254]))","(array([0.04653877]), array([-0.10872767]))","(array([0.04453421]), array([-0.10868951]))","(array([0.04277518]), array([-0.10880301]))","(array([0.04130736]), array([-0.10907716]))","(array([0.04016432]), array([-0.10951443]))","(array([0.03936843]), array([-0.11011029]))"
(0.37060633481529387+0j),[-0.09940187],[1.],[0.52741265],[1.],"(array([0.171883]), array([-0.13146165]))","(array([0.05394606]), array([-0.10959419]))","(array([0.05155723]), array([-0.10917226]))","(array([0.04922452]), array([-0.10886075]))","(array([0.04701345]), array([-0.10867085]))","(array([0.04499033]), array([-0.10861956]))","(array([0.04321298]), array([-0.10872123]))","(array([0.04172706]), array([-0.1089847]))","(array([0.04056616]), array([-0.10941274]))","(array([0.03975249]), array([-0.11000095]))","(array([0.0392972]), array([-0.11073679]))"
(0.3610414207101731+0j),[-0.09929453],[1.],[0.53072921],[1.],"(array([0.17085133]), array([-0.13102608]))","(array([0.05212404]), array([-0.10914252]))","(array([0.04977043]), array([-0.10881311]))","(array([0.04753844]), array([-0.10860683]))","(array([0.0454948]), array([-0.10854102]))","(array([0.04369739]), array([-0.10863027]))","(array([0.04219182]), array([-0.108883]))","(array([0.04101148]), array([-0.10930146]))","(array([0.04017861]), array([-0.1098814]))","(array([0.03970416]), array([-0.11061033]))","(array([0.03958653]), array([-0.11146421]))"
(0.3518313772355303+0j),[-0.09797934],[1.],[0.53482028],[1.],"(array([0.17005088]), array([-0.13041103]))","(array([0.05035797]), array([-0.10876053]))","(array([0.04810349]), array([-0.10853704]))","(array([0.04603762]), array([-0.10845595]))","(array([0.0442186]), array([-0.10853191]))","(array([0.042692]), array([-0.10877341]))","(array([0.04149111]), array([-0.1091824]))","(array([0.04063785]), array([-0.10975397]))","(array([0.04014317]), array([-0.11047563]))","(array([0.04000534]), array([-0.11132341]))","(array([0.04020815]), array([-0.11225781]))"
(0.3429544752568254+0j),[-0.09552542],[1.],[0.53935506],[1.],"(array([0.16944631]), array([-0.12962328]))","(array([0.04869542]), array([-0.1084631]))","(array([0.0466062]), array([-0.10836633]))","(array([0.04476432]), array([-0.10842874]))","(array([0.04321563]), array([-0.10865864]))","(array([0.0419933]), array([-0.10905785]))","(array([0.04111904]), array([-0.10962128]))","(array([0.04060345]), array([-0.11033581]))","(array([0.04044479]), array([-0.11117736]))","(array([0.04062678]), array([-0.11210651]))","(array([0.04111852]), array([-0.11306613]))"
(0.33428617773856334+0j),[-0.09200574],[1.],[0.5439353],[1.],"(array([0.1689993]), array([-0.12869312]))","(array([0.04718626]), array([-0.10827447]))","(array([0.04532095]), array([-0.10832329]))","(array([0.04374945]), array([-0.10854168]))","(array([0.04250512]), array([-0.10893116]))","(array([0.04160952]), array([-0.10948633]))","(array([0.04107296]), array([-0.11019398]))","(array([0.04089333]), array([-0.11102961]))","(array([0.04105437]), array([-0.11195359]))","(array([0.04152517]), array([-0.11290887]))","(array([0.04226325]), array([-0.1138214]))"
(0.3256594259262408+0j),[-0.08748092],[1.],[0.54816591],[1.],"(array([0.16866709]), array([-0.12765723]))","(array([0.04587458]), array([-0.10821829]))","(array([0.04428025]), array([-0.10842537]))","(array([0.04301375]), array([-0.10880542]))","(array([0.04209677]), array([-0.10935265]))","(array([0.04153941]), array([-0.1100535]))","(array([0.04133927]), array([-0.11088344]))","(array([0.04147975]), array([-0.11180264]))","(array([0.04192997]), array([-0.11275379]))","(array([0.0426475]), array([-0.11366289]))","(array([0.04358582]), array([-0.11444729]))"
(0.3169413977537901+0j),[-0.08199462],[1.],[0.5517414],[1.],"(array([0.168412]), array([-0.12654672]))","(array([0.04479574]), array([-0.1083125]))","(array([0.04350758]), array([-0.10868344]))","(array([0.04256955]), array([-0.10922314]))","(array([0.04199184]), array([-0.10991767]))","(array([0.04177182]), array([-0.11074214]))","(array([0.04189263]), array([-0.11165675]))","(array([0.04232314]), array([-0.11260418]))","(array([0.0430209]), array([-0.11351012]))","(array([0.04393951]), array([-0.11429192]))","(array([0.04503814]), array([-0.11487366]))"
(0.30808971361968607+0j),[-0.07557863],[1.],[0.55450877],[1.],"(array([0.16821508]), array([-0.12538264]))","(array([0.04397685]), array([-0.10856769]))","(array([0.04301868]), array([-0.10910024]))","(array([0.04242138]), array([-0.10978889]))","(array([0.04218233]), array([-0.11060844]))","(array([0.04228448]), array([-0.11151878]))","(array([0.04269648]), array([-0.11246261]))","(array([0.04337571]), array([-0.11336575]))","(array([0.04427573]), array([-0.11414524]))","(array([0.04535585]), array([-0.1147251]))","(array([0.04658846]), array([-0.11505174]))"
(0.2991743667229586+0j),[-0.06826237],[1.],[0.55649405],[1.],"(array([0.16808638]), array([-0.12417669]))","(array([0.04343744]), array([-0.10898581]))","(array([0.04282173]), array([-0.10966896]))","(array([0.04256474]), array([-0.11048404]))","(array([0.04264939]), array([-0.11139064]))","(array([0.04304415]), array([-0.11233123]))","(array([0.04370626]), array([-0.11323164]))","(array([0.04458917]), array([-0.11400909]))","(array([0.04565215]), array([-0.11458735]))","(array([0.04686771]), array([-0.1149127]))","(array([0.04822471]), array([-0.11496414]))"
(0.2903828155993062+0j),[-0.06008518],[1.],[0.55791488],[1.],"(array([0.1680702]), array([-0.12293328]))","(array([0.04318924]), array([-0.10955902]))","(array([0.04291565]), array([-0.11036995]))","(array([0.04298406]), array([-0.11127323]))","(array([0.04336293]), array([-0.11221108]))","(array([0.04400934]), array([-0.1131091]))","(array([0.04487666]), array([-0.11388452]))","(array([0.04592407]), array([-0.11446131]))","(array([0.04712408]), array([-0.11478562]))","(array([0.04846565]), array([-0.11483628]))","(array([0.04995441]), array([-0.11463078]))"
(0.2820288121013183+0j),[-0.05111079],[1.],[0.5592044],[1.],"(array([0.16824942]), array([-0.12165194]))","(array([0.04323406]), array([-0.11026655]))","(array([0.04328763]), array([-0.11116678]))","(array([0.04365195]), array([-0.11210223]))","(array([0.04428408]), array([-0.11299829]))","(array([0.04513725]), array([-0.11377199]))","(array([0.0461706]), array([-0.11434732]))","(array([0.04735663]), array([-0.11467059]))","(array([0.04868427]), array([-0.11472063]))","(array([0.05015929]), array([-0.11451479]))","(array([0.05180428]), array([-0.11411487]))"
(0.2745663322743546+0j),[-0.04144341],[1.],[0.56104198],[1.],"(array([0.16874992]), array([-0.12032801]))","(array([0.04356105]), array([-0.11107101]))","(array([0.04391218]), array([-0.11200428]))","(array([0.04453135]), array([-0.11289865]))","(array([0.04537176]), array([-0.11367098]))","(array([0.04639247]), array([-0.11424508]))","(array([0.04756593]), array([-0.11456731]))","(array([0.04888113]), array([-0.11461666]))","(array([0.05034382]), array([-0.11441057]))","(array([0.05197671]), array([-0.11401071]))","(array([0.05382054]), array([-0.1135307]))"
(0.2685845921518726+0j),[-0.031244],[1.],[0.5643377],[1.],"(array([0.16974016]), array([-0.11895269]))","(array([0.04414573]), array([-0.11191646]))","(array([0.04475319]), array([-0.11280931]))","(array([0.04558209]), array([-0.11358048]))","(array([0.04659144]), array([-0.11415364]))","(array([0.04775365]), array([-0.11447502]))","(array([0.04905769]), array([-0.11452365]))","(array([0.05050937]), array([-0.11431715]))","(array([0.05213146]), array([-0.11391739]))","(array([0.05396478]), array([-0.11343785]))","(array([0.05606687]), array([-0.11304733]))"
(0.26474511744093676+0j),[-0.02074175],[1.],[0.57008226],[1.],"(array([0.17141159]), array([-0.11751408]))","(array([0.04495208]), array([-0.11272929]))","(array([0.0457706]), array([-0.11349943]))","(array([0.04676973]), array([-0.11407181]))","(array([0.04792186]), array([-0.11439255]))","(array([0.04921591]), array([-0.11444062]))","(array([0.05065773]), array([-0.11423369]))","(array([0.05227015]), array([-0.11383379]))","(array([0.05409409]), array([-0.11335468]))","(array([0.05618719]), array([-0.11296507]))","(array([0.0586126]), array([-0.11287395]))"
(0.26364984816083586+0j),[-0.01023202],[1.],[0.57903401],[1.],"(array([0.17392836]), array([-0.11599883]))","(array([0.04593964]), array([-0.11342682]))","(array([0.04692956]), array([-0.1139985]))","(array([0.04807262]), array([-0.11431874]))","(array([0.04935774]), array([-0.11436642]))","(array([0.05079074]), array([-0.11415917]))","(array([0.05239449]), array([-0.1137591]))","(array([0.05421]), array([-0.11328015]))","(array([0.05629507]), array([-0.11289133]))","(array([0.05871292]), array([-0.11280161]))","(array([0.06150561]), array([-0.11321455]))"
(0.26569967319050547+0j),[-5.59223041e-05],[1.],[0.59138981],[1.],"(array([0.17736108]), array([-0.11439763]))","(array([0.0470729]), array([-0.11393281]))","(array([0.04820778]), array([-0.11425261]))","(array([0.04948488]), array([-0.1143]))","(array([0.05090999]), array([-0.11409256]))","(array([0.052506]), array([-0.11369241]))","(array([0.05431396]), array([-0.11321357]))","(array([0.05639178]), array([-0.11282524]))","(array([0.05880287]), array([-0.1127367]))","(array([0.06158935]), array([-0.11315154]))","(array([0.06473813]), array([-0.11420268]))"
(0.271024713334065+0j),[0.00943423],[1.],[0.60666027],[1.],"(array([0.18164415]), array([-0.11271413]))","(array([0.04832891]), array([-0.11419339]))","(array([0.04959877]), array([-0.11424052]))","(array([0.05101681]), array([-0.11403298]))","(array([0.0526059]), array([-0.11363285]))","(array([0.05440713]), array([-0.11315418]))","(array([0.05647847]), array([-0.11276627]))","(array([0.05888345]), array([-0.11267858]))","(array([0.06166438]), array([-0.11309501]))","(array([0.06480821]), array([-0.11414852]))","(array([0.0682263]), array([-0.11585282]))"
(0.27949951773182174+0j),[0.017912],[1.],[0.62380063],[1.],"(array([0.1865834]), array([-0.11097233]))","(array([0.04970066]), array([-0.11418734]))","(array([0.05111232]), array([-0.1139797]))","(array([0.05269523]), array([-0.11357965]))","(array([0.05449047]), array([-0.11310123]))","(array([0.05655605]), array([-0.11271377]))","(array([0.05895558]), array([-0.11262684]))","(array([0.06173148]), array([-0.1130445]))","(array([0.06487087]), array([-0.1141]))","(array([0.06828514]), array([-0.11580704]))","(array([0.0718173]), array([-0.11805608]))"
(0.29079742414037035+0j),[0.02510719],[1.],[0.6414681],[1.],"(array([0.19190306]), array([-0.10921926]))","(array([0.05119762]), array([-0.11393217]))","(array([0.05277495]), array([-0.11353217]))","(array([0.05456483]), array([-0.11305402]))","(array([0.0566253]), array([-0.11266706]))","(array([0.05902]), array([-0.11258088]))","(array([0.06179144]), array([-0.11299965]))","(array([0.06492683]), array([-0.11405674]))","(array([0.06833767]), array([-0.11576611]))","(array([0.07186698]), array([-0.11801816]))","(array([0.07531782]), array([-0.12061415]))"
(0.3044434030045918+0j),[0.03082596],[1.],[0.65826767],[1.],"(array([0.19730299]), array([-0.10752537]))","(array([0.05284615]), array([-0.11348984]))","(array([0.0546312]), array([-0.11301189]))","(array([0.05668708]), array([-0.11262541]))","(array([0.05907749]), array([-0.11254]))","(array([0.06184499]), array([-0.11295985]))","(array([0.06497684]), array([-0.11401837]))","(array([0.0683846]), array([-0.11572965]))","(array([0.07191136]), array([-0.1179843]))","(array([0.07536016]), array([-0.12058344]))","(array([0.07852722]), array([-0.12328556]))"
(0.3198510632774749+0j),[0.03496218],[1.],[0.67292823],[1.],"(array([0.2025068]), array([-0.10598687]))","(array([0.05469074]), array([-0.11297423]))","(array([0.05674246]), array([-0.11258811]))","(array([0.05912901]), array([-0.11250341]))","(array([0.06189299]), array([-0.11292431]))","(array([0.0650217]), array([-0.11398422]))","(array([0.06842674]), array([-0.11569722]))","(array([0.07195122]), array([-0.11795404]))","(array([0.0753982]), array([-0.12055597]))","(array([0.07856388]), array([-0.12326128]))","(array([0.0812644]), array([-0.12582532]))"
(0.3363459069679387+0j),[0.03750182],[1.],[0.68441143],[1.],"(array([0.20729553]), array([-0.10473144]))","(array([0.05679277]), array([-0.11255443]))","(array([0.05917576]), array([-0.11247028]))","(array([0.06193651]), array([-0.11289213]))","(array([0.06506239]), array([-0.11395339]))","(array([0.06846501]), array([-0.11566808]))","(array([0.07198746]), array([-0.11792687]))","(array([0.07543281]), array([-0.12053119]))","(array([0.07859726]), array([-0.12323942]))","(array([0.08129691]), array([-0.12580661]))","(array([0.08338551]), array([-0.12801226]))"
(0.3531858622726765+0j),[0.03851987],[1.],[0.69197869],[1.],"(array([0.21152699]), array([-0.10392156]))","(array([0.05921912]), array([-0.11243983]))","(array([0.06197684]), array([-0.11286242]))","(array([0.06510006]), array([-0.11392491]))","(array([0.06850044]), array([-0.11564124]))","(array([0.07202107]), array([-0.11790199]))","(array([0.07546498]), array([-0.12050852]))","(array([0.07862831]), array([-0.12321936]))","(array([0.08132719]), array([-0.12578957]))","(array([0.0834153]), array([-0.12799831]))","(array([0.08479446]), array([-0.12966694]))"
(0.3695957334989584+0j),[0.03816682],[1.],[0.69523707],[1.],"(array([0.2151384]), array([-0.10374135]))","(array([0.06201532]), array([-0.11283445]))","(array([0.06513593]), array([-0.1138979]))","(array([0.06853414]), array([-0.11561575]))","(array([0.07205305]), array([-0.11787846]))","(array([0.07549565]), array([-0.12048723]))","(array([0.07865802]), array([-0.12320054]))","(array([0.08135621]), array([-0.1257736]))","(array([0.08344388]), array([-0.12798542]))","(array([0.08482284]), array([-0.12965707]))","(array([0.0854484]), array([-0.13066466]))"
(0.38482654166231894+0j),[0.03664273],[1.],[0.69416402],[1.],"(array([0.21812844]), array([-0.10435544]))","(array([0.06517124]), array([-0.11387177]))","(array([0.06856721]), array([-0.11559086]))","(array([0.07208437]), array([-0.11785541]))","(array([0.0755257]), array([-0.12046648]))","(array([0.0786872]), array([-0.12318233]))","(array([0.08138483]), array([-0.12575816]))","(array([0.08347217]), array([-0.12797307]))","(array([0.08485094]), array([-0.12964784]))","(array([0.08547648]), array([-0.13065837]))","(array([0.0853583]), array([-0.13094542]))"
(0.39823085557538895+0j),[0.03416434],[1.],[0.68909323],[1.],"(array([0.2205244]), array([-0.10585035]))","(array([0.06860067]), array([-0.11556613]))","(array([0.07211594]), array([-0.11783228]))","(array([0.07555591]), array([-0.12044556]))","(array([0.07871656]), array([-0.12316407]))","(array([0.08141372]), array([-0.12574277]))","(array([0.08350086]), array([-0.12796079]))","(array([0.08487958]), array([-0.12963888]))","(array([0.08550511]), array([-0.13065253]))","(array([0.08538702]), array([-0.13094239]))","(array([0.08458394]), array([-0.13051836]))"
(0.4093313068381936+0j),[0.03093615],[1.],[0.68065108],[1.],"(array([0.22235229]), array([-0.10819289]))","(array([0.07214859]), array([-0.11780876]))","(array([0.075587]), array([-0.12042405]))","(array([0.07874668]), array([-0.12314521]))","(array([0.08144338]), array([-0.12572696]))","(array([0.08353044]), array([-0.1279482]))","(array([0.08490927]), array([-0.12962974]))","(array([0.08553496]), array([-0.13064686]))","(array([0.08541696]), array([-0.13093977]))","(array([0.08461401]), array([-0.13051835]))","(array([0.08322298]), array([-0.12945701]))"
(0.4178660402404408+0j),[0.0271333],[1.],[0.66965656],[1.],"(array([0.22362447]), array([-0.11123134]))","(array([0.07561965]), array([-0.12040176]))","(array([0.07877814]), array([-0.12312542]))","(array([0.08147427]), array([-0.12571027]))","(array([0.08356126]), array([-0.12793496]))","(array([0.08494038]), array([-0.12962006]))","(array([0.08556645]), array([-0.13064093]))","(array([0.08544875]), array([-0.13093736]))","(array([0.08464591]), array([-0.13051883]))","(array([0.08325496]), array([-0.12945981]))","(array([0.08139658]), array([-0.1278849]))"
(0.4238090111610981+0j),[0.02289612],[1.],[0.65701038],[1.],"(array([0.22434327]), array([-0.11473203]))","(array([0.07881158]), array([-0.12310456]))","(array([0.08150692]), array([-0.12569246]))","(array([0.08359375]), array([-0.12792073]))","(array([0.08497319]), array([-0.12960966]))","(array([0.08559986]), array([-0.13063438]))","(array([0.08548275]), array([-0.13093473]))","(array([0.08468027]), array([-0.13051965]))","(array([0.08328939]), array([-0.12946326]))","(array([0.08143098]), array([-0.12789029]))","(array([0.07923476]), array([-0.12595529]))"
(0.42736958880189885+0j),[0.01832964],[1.],[0.64359559],[1.],"(array([0.22450998]), array([-0.11842641]))","(array([0.08154202]), array([-0.12567337]))","(array([0.08362849]), array([-0.12790527]))","(array([0.08500819]), array([-0.12959824]))","(array([0.08563554]), array([-0.1306271]))","(array([0.08551928]), array([-0.13093151]))","(array([0.08471749]), array([-0.13052039]))","(array([0.08332695]), array([-0.12946723]))","(array([0.08146851]), array([-0.12789653]))","(array([0.07927211]), array([-0.12596302]))","(array([0.0768636]), array([-0.12383033]))"
(0.42897259464106424+0j),[0.01350185],[1.],[0.63020308],[1.],"(array([0.2241319]), array([-0.12205081]))","(array([0.08366635]), array([-0.12788838]))","(array([0.08504614]), array([-0.12958555]))","(array([0.08567414]), array([-0.13061886]))","(array([0.08555884]), array([-0.13092764]))","(array([0.08475806]), array([-0.13052064]))","(array([0.08336823]), array([-0.12947134]))","(array([0.08151002]), array([-0.12790353]))","(array([0.07931342]), array([-0.12597183]))","(array([0.07690453]), array([-0.12384012]))","(array([0.07439514]), array([-0.12166406]))"
(0.4292120507588371+0j),[0.00843975],[1.],[0.61748292],[1.],"(array([0.2232267]), array([-0.12537419]))","(array([0.08508817]), array([-0.12957133]))","(array([0.08571672]), array([-0.13060939]))","(array([0.08560239]), array([-0.13092295]))","(array([0.08480276]), array([-0.13052042]))","(array([0.08341398]), array([-0.12947516]))","(array([0.08155639]), array([-0.12791095]))","(array([0.07935984]), array([-0.1259817]))","(array([0.07695053]), array([-0.12385126]))","(array([0.07444053]), array([-0.12167561]))","(array([0.07192014]), array([-0.11959111]))"
(0.42876854179981605+0j),[0.00312706],[1.],[0.60591041],[1.],"(array([0.2218247]), array([-0.12821658]))","(array([0.08576479]), array([-0.13059837]))","(array([0.08565141]), array([-0.13091714]))","(array([0.08485298]), array([-0.13051961]))","(array([0.08346541]), array([-0.12947877]))","(array([0.08160878]), array([-0.12791837]))","(array([0.07941266]), array([-0.12599231]))","(array([0.07700316]), array([-0.12386379]))","(array([0.07449245]), array([-0.12168882]))","(array([0.07197118]), array([-0.11960412]))","(array([0.06950334]), array([-0.11771992]))"
(0.42828774961018007+0j),[-0.002492],[1.],[0.59575315],[1.],"(array([0.2199679]), array([-0.13046178]))","(array([0.08570794]), array([-0.13090991]))","(array([0.08491074]), array([-0.13051792]))","(array([0.08352446]), array([-0.12948212]))","(array([0.08166895]), array([-0.12792593]))","(array([0.07947357]), array([-0.12600329]))","(array([0.0770642]), array([-0.12387743]))","(array([0.07455297]), array([-0.12170376]))","(array([0.07203066]), array([-0.11961908]))","(array([0.06956158]), array([-0.11773401]))","(array([0.06718026]), array([-0.11612712]))"
(0.42822952534191083+0j),[-0.00849742],[1.],[0.58703848],[1.],"(array([0.21770394]), array([-0.13206526]))","(array([0.08497868]), array([-0.13051512]))","(array([0.08359376]), array([-0.12948499]))","(array([0.08173946]), array([-0.12793367]))","(array([0.07954494]), array([-0.12601483]))","(array([0.07713594]), array([-0.12389183]))","(array([0.07462444]), array([-0.12172017]))","(array([0.0721012]), array([-0.11963609]))","(array([0.06963067]), array([-0.11775031]))","(array([0.06724768]), array([-0.1161418]))","(array([0.06495564]), array([-0.11485078]))"
(0.4287193529465148+0j),[-0.01496342],[1.],[0.57954811],[1.],"(array([0.21507627]), array([-0.13305377]))","(array([0.08367648]), array([-0.1294873]))","(array([0.08182347]), array([-0.12794147]))","(array([0.07962989]), array([-0.12602707]))","(array([0.07722132]), array([-0.12390725]))","(array([0.07470968]), array([-0.12173774]))","(array([0.07218565]), array([-0.1196549]))","(array([0.06971366]), array([-0.1177689]))","(array([0.0673287]), array([-0.11615885]))","(array([0.06503444]), array([-0.11486538]))","(array([0.06280527]), array([-0.11388391]))"
(0.4294846458903461+0j),[-0.02191878],[1.],[0.57289141],[1.],"(array([0.21211967]), array([-0.13351272]))","(array([0.08192455]), array([-0.12794945]))","(array([0.07973193]), array([-0.12604003]))","(array([0.0773238]), array([-0.12392391]))","(array([0.07481199]), array([-0.12175673]))","(array([0.07228717]), array([-0.11967517]))","(array([0.06981376]), array([-0.11778952]))","(array([0.06742669]), array([-0.1161783]))","(array([0.06512979]), array([-0.11488232]))","(array([0.06289772]), array([-0.11389747]))","(array([0.06068615]), array([-0.11317627]))"
(0.4299609001253223+0j),[-0.02931376],[1.],[0.56667081],[1.],"(array([0.20887162]), array([-0.13356339]))","(array([0.07985474]), array([-0.126054]))","(array([0.07744703]), array([-0.12394196]))","(array([0.07493493]), array([-0.12177743]))","(array([0.07240916]), array([-0.11969712]))","(array([0.06993419]), array([-0.11781173]))","(array([0.06754493]), array([-0.11619985]))","(array([0.06524514]), array([-0.11490161]))","(array([0.06300961]), array([-0.11391314]))","(array([0.0607943]), array([-0.11318755]))","(array([0.05855685]), array([-0.11265286]))"
(0.429523800549748+0j),[-0.03701109],[1.],[0.56065013],[1.],"(array([0.20539451]), array([-0.13333747]))","(array([0.07759448]), array([-0.12396174]))","(array([0.07508201]), array([-0.12180006]))","(array([0.07255504]), array([-0.11972106]))","(array([0.0700782]), array([-0.11783567]))","(array([0.06768651]), array([-0.11622291]))","(array([0.06538365]), array([-0.11492284]))","(array([0.06314428]), array([-0.11393088]))","(array([0.06092454]), array([-0.11320048]))","(array([0.05868235]), array([-0.11266037]))","(array([0.05640042]), array([-0.11224367]))"
(0.4276962584947831+0j),[-0.04480479],[1.],[0.55481648],[1.],"(array([0.20178813]), array([-0.13295729]))","(array([0.07525638]), array([-0.12182488]))","(array([0.07272805]), array([-0.11974725]))","(array([0.07024892]), array([-0.11786163]))","(array([0.06785431]), array([-0.11624747]))","(array([0.06554803]), array([-0.11494529]))","(array([0.06330457]), array([-0.1139502]))","(array([0.06107991]), array([-0.11321496]))","(array([0.05883221]), array([-0.11266885]))","(array([0.05654444]), array([-0.1122458]))","(array([0.05423623]), array([-0.11190639]))"
(0.42424009363873755+0j),[-0.05245467],[1.],[0.5493294],[1.],"(array([0.1981805]), array([-0.13252497]))","(array([0.07293088]), array([-0.11977574]))","(array([0.07044923]), array([-0.11788985]))","(array([0.06805112]), array([-0.11627379]))","(array([0.06574077]), array([-0.11496875]))","(array([0.0634928]), array([-0.11397024]))","(array([0.06126289]), array([-0.11323048]))","(array([0.05900908]), array([-0.11267817]))","(array([0.05671464]), array([-0.11224803]))","(array([0.05439947]), array([-0.11190156]))","(array([0.05211518]), array([-0.11163035]))"
(0.4191484180464387+0j),[-0.05972096],[1.],[0.54442677],[1.],"(array([0.19470458]), array([-0.13211915]))","(array([0.07068135]), array([-0.11792014]))","(array([0.06827938]), array([-0.11630209]))","(array([0.0659642]), array([-0.11499341]))","(array([0.06371091]), array([-0.11399055]))","(array([0.06147527]), array([-0.11324603]))","(array([0.05921495]), array([-0.11268781]))","(array([0.05691319]), array([-0.11225027]))","(array([0.05459019]), array([-0.11189587]))","(array([0.05229787]), array([-0.11161718]))","(array([0.05010488]), array([-0.11142666]))"
(0.4125911270474657+0j),[-0.06638985],[1.],[0.54034648],[1.],"(array([0.19147465]), array([-0.13179536]))","(array([0.06854069]), array([-0.11633199]))","(array([0.06622016]), array([-0.1150195]))","(array([0.06396062]), array([-0.11401129]))","(array([0.06171833]), array([-0.11326096]))","(array([0.05945097]), array([-0.1126967]))","(array([0.05714141]), array([-0.11225201]))","(array([0.0548099]), array([-0.1118893]))","(array([0.05250868]), array([-0.11160221]))","(array([0.05030666]), array([-0.1114041]))","(array([0.04827437]), array([-0.11131543]))"
(0.4048527256267306+0j),[-0.0722871],[1.],[0.53728357],[1.],"(array([0.18857006]), array([-0.13158503]))","(array([0.0665094]), array([-0.11504665]))","(array([0.06424291]), array([-0.11403271]))","(array([0.0619929]), array([-0.1132754]))","(array([0.05971752]), array([-0.112704]))","(array([0.05739958]), array([-0.11225216]))","(array([0.05505904]), array([-0.11188142]))","(array([0.05274824]), array([-0.11158555]))","(array([0.05053638]), array([-0.11137897]))","(array([0.04849417]), array([-0.11128291]))","(array([0.0466839]), array([-0.11131692]))"
(0.39628008763888156+0j),[-0.07728117],[1.],[0.53537674],[1.],"(array([0.18602724]), array([-0.13149069]))","(array([0.06455743]), array([-0.11405466]))","(array([0.06229888]), array([-0.11328972]))","(array([0.06001432]), array([-0.1127099]))","(array([0.057687]), array([-0.11224984]))","(array([0.05533683]), array([-0.11187117]))","(array([0.0530159]), array([-0.11156684]))","(array([0.05079355]), array([-0.1113515]))","(array([0.04874071]), array([-0.11124726]))","(array([0.04691977]), array([-0.11127432]))","(array([0.04538031]), array([-0.11144719]))"
