Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.34991071212493874+0j),[-0.1005523],[1.],[0.5425851],[1.],"(array([0.17495978]), array([-0.13611548]))","(array([0.05089825]), array([-0.11338561]))","(array([0.04876474]), array([-0.11336795]))","(array([0.04679734]), array([-0.11343176]))","(array([0.04505833]), array([-0.11359475]))","(array([0.04359738]), array([-0.11386949]))","(array([0.04245095]), array([-0.11426176]))","(array([0.04164313]), array([-0.11477041]))","(array([0.04118595]), array([-0.11538648]))","(array([0.04107772]), array([-0.11608984]))","(array([0.04130082]), array([-0.11684473]))"
(0.34220937992024175+0j),[-0.09966463],[1.],[0.54689412],[1.],"(array([0.17364656]), array([-0.13596179]))","(array([0.04876668]), array([-0.1133698]))","(array([0.04679913]), array([-0.113433]))","(array([0.04506024]), array([-0.11359568]))","(array([0.04359944]), array([-0.11387032]))","(array([0.04245309]), array([-0.11426268]))","(array([0.04164534]), array([-0.11477157]))","(array([0.04118815]), array([-0.11538767]))","(array([0.04107981]), array([-0.11609095]))","(array([0.04130279]), array([-0.11684575]))","(array([0.04182311]), array([-0.11759704]))"
(0.33477571958509134+0j),[-0.09765316],[1.],[0.55129577],[1.],"(array([0.17248917]), array([-0.13561349]))","(array([0.04680242]), array([-0.11343426]))","(array([0.04506332]), array([-0.11359647]))","(array([0.04360255]), array([-0.11387085]))","(array([0.04245628]), array([-0.11426312]))","(array([0.04164855]), array([-0.114772]))","(array([0.04119134]), array([-0.11538826]))","(array([0.04108295]), array([-0.11609156]))","(array([0.04130578]), array([-0.11684627]))","(array([0.04182594]), array([-0.11759748]))","(array([0.04259695]), array([-0.11827247]))"
(0.32739259653205355+0j),[-0.09452659],[1.],[0.55538361],[1.],"(array([0.17146461]), array([-0.13509177]))","(array([0.0450686]), array([-0.11359707]))","(array([0.04360755]), array([-0.11387108]))","(array([0.0424612]), array([-0.11426313]))","(array([0.04165344]), array([-0.11477191]))","(array([0.04119616]), array([-0.1153881]))","(array([0.04108766]), array([-0.11609147]))","(array([0.04131036]), array([-0.11684619]))","(array([0.04183031]), array([-0.11759731]))","(array([0.0426011]), array([-0.1182722]))","(array([0.04357285]), array([-0.11879073]))"
(0.3198823108483514+0j),[-0.0902837],[1.],[0.55885008],[1.],"(array([0.170554]), array([-0.13441537]))","(array([0.04361546]), array([-0.1138709]))","(array([0.04246873]), array([-0.11426265]))","(array([0.04166076]), array([-0.11477123]))","(array([0.04120332]), array([-0.11538731]))","(array([0.04109462]), array([-0.11609057]))","(array([0.04131709]), array([-0.11684528]))","(array([0.0418368]), array([-0.11759638]))","(array([0.04260729]), array([-0.11827118]))","(array([0.04357873]), array([-0.1187896]))","(array([0.04470919]), array([-0.11908116]))"
(0.31217151488709294+0j),[-0.08492373],[1.],[0.56155016],[1.],"(array([0.16975604]), array([-0.13359693]))","(array([0.04247975]), array([-0.11426158]))","(array([0.04167127]), array([-0.11476989]))","(array([0.04121347]), array([-0.11538577]))","(array([0.04110445]), array([-0.11608891]))","(array([0.04132658]), array([-0.11684349]))","(array([0.04184591]), array([-0.11759452]))","(array([0.04261603]), array([-0.11826927]))","(array([0.04358705]), array([-0.11878759]))","(array([0.04471709]), array([-0.11907902]))","(array([0.04598034]), array([-0.11909925]))"
(0.30431299478808876+0j),[-0.07845896],[1.],[0.56351968],[1.],"(array([0.16909577]), array([-0.13264414]))","(array([0.04168559]), array([-0.11476783]))","(array([0.04122714]), array([-0.11538346]))","(array([0.04111759]), array([-0.11608641]))","(array([0.04133923]), array([-0.11684084]))","(array([0.04185807]), array([-0.11759172]))","(array([0.04262767]), array([-0.11826636]))","(array([0.04359817]), array([-0.1187846]))","(array([0.04472765]), array([-0.11907592]))","(array([0.04599035]), array([-0.11909602]))","(array([0.04737899]), array([-0.11883608]))"
(0.2964848619504595+0j),[-0.07092632],[1.],[0.56497577],[1.],"(array([0.16862698]), array([-0.13156193]))","(array([0.04124482]), array([-0.11538033]))","(array([0.04113446]), array([-0.11608303]))","(array([0.0413554]), array([-0.11683727]))","(array([0.04187358]), array([-0.11758799]))","(array([0.04264252]), array([-0.11826246]))","(array([0.04361235]), array([-0.11878055]))","(array([0.04474116]), array([-0.11907177]))","(array([0.04600315]), array([-0.11909174]))","(array([0.04739109]), array([-0.11883167]))","(array([0.04891468]), array([-0.11832053]))"
(0.28899068898985797+0j),[-0.0623976],[1.],[0.56632637],[1.],"(array([0.16843417]), array([-0.13035343]))","(array([0.04115595]), array([-0.11607858]))","(array([0.04137589]), array([-0.11683259]))","(array([0.04189318]), array([-0.11758311]))","(array([0.04266126]), array([-0.11825741]))","(array([0.04363025]), array([-0.11877531]))","(array([0.0447582]), array([-0.11906634]))","(array([0.04601935]), array([-0.11908618]))","(array([0.04740641]), array([-0.11882597]))","(array([0.04892914]), array([-0.1183147]))","(array([0.0506126]), array([-0.11762149]))"
(0.2822649678278789+0j),[-0.05299394],[1.],[0.56818492],[1.],"(array([0.16863196]), array([-0.12902089]))","(array([0.04140124]), array([-0.11682667]))","(array([0.04191734]), array([-0.11757697]))","(array([0.04268433]), array([-0.11825106]))","(array([0.04365225]), array([-0.11876877]))","(array([0.04477916]), array([-0.1190596]))","(array([0.04603925]), array([-0.11907923]))","(array([0.04742528]), array([-0.11881887]))","(array([0.04894695]), array([-0.11830746]))","(array([0.05062938]), array([-0.11761412]))","(array([0.05251139]), array([-0.11685117]))"
(0.2768623393813485+0j),[-0.04289625],[1.],[0.57134757],[1.],"(array([0.16936214]), array([-0.12756284]))","(array([0.04194665]), array([-0.11756938]))","(array([0.04271223]), array([-0.11824326]))","(array([0.04367885]), array([-0.11876076]))","(array([0.04480448]), array([-0.11905139]))","(array([0.04606331]), array([-0.1190708]))","(array([0.04744807]), array([-0.1188102]))","(array([0.0489685]), array([-0.11829862]))","(array([0.05064969]), array([-0.11760515]))","(array([0.05253049]), array([-0.11684211]))","(array([0.05466091]), array([-0.11616495]))"
(0.2734011775819981+0j),[-0.03235319],[1.],[0.57666652],[1.],"(array([0.17077645]), array([-0.12597298]))","(array([0.04274554]), array([-0.11823379]))","(array([0.04371052]), array([-0.11875109]))","(array([0.0448346]), array([-0.1190415]))","(array([0.04609192]), array([-0.1190607]))","(array([0.04747518]), array([-0.11879987]))","(array([0.04899412]), array([-0.11828805]))","(array([0.05067385]), array([-0.11759441]))","(array([0.05255322]), array([-0.11683127]))","(array([0.05468227]), array([-0.11615409]))","(array([0.05711173]), array([-0.11574825]))"
(0.27245227318577775+0j),[-0.02167849],[1.],[0.58479938],[1.],"(array([0.17299822]), array([-0.12424244]))","(array([0.04374763]), array([-0.11873955]))","(array([0.04486984]), array([-0.11902978]))","(array([0.04612536]), array([-0.11904877]))","(array([0.04750688]), array([-0.11878773]))","(array([0.04902408]), array([-0.11827568]))","(array([0.0507021]), array([-0.11758181]))","(array([0.05257981]), array([-0.11681853]))","(array([0.05470726]), array([-0.11614134]))","(array([0.05713521]), array([-0.1157356]))","(array([0.05989349]), array([-0.11578045]))"
(0.27441556670926226+0j),[-0.01123146],[1.],[0.59593837],[1.],"(array([0.17607226]), array([-0.12236729]))","(array([0.04491042]), array([-0.11901605]))","(array([0.04616382]), array([-0.11903487]))","(array([0.0475433]), array([-0.11877364]))","(array([0.04905851]), array([-0.1182614]))","(array([0.05073457]), array([-0.11756734]))","(array([0.05261036]), array([-0.11680388]))","(array([0.05473597]), array([-0.11612662]))","(array([0.0571622]), array([-0.115721]))","(array([0.05991889]), array([-0.11576615]))","(array([0.06298771]), array([-0.11638223]))"
(0.27944991283983894+0j),[-0.00138433],[1.],[0.60968774],[1.],"(array([0.17993041]), array([-0.12035978]))","(array([0.04620721]), array([-0.11901893]))","(array([0.04758433]), array([-0.11875755]))","(array([0.04909728]), array([-0.11824516]))","(array([0.05077114]), array([-0.11755096]))","(array([0.05264479]), array([-0.11678739]))","(array([0.05476833]), array([-0.11611006]))","(array([0.05719259]), array([-0.11570452]))","(array([0.05994751]), array([-0.11575]))","(array([0.06301474]), array([-0.11636665]))","(array([0.06631004]), array([-0.11757303]))"
(0.2874750733381276+0j),[0.00751478],[1.],[0.62514935],[1.],"(array([0.18439699]), array([-0.11825699]))","(array([0.04762957]), array([-0.11873956]))","(array([0.04913997]), array([-0.11822708]))","(array([0.05081139]), array([-0.1175328]))","(array([0.05268269]), array([-0.11676919]))","(array([0.05480397]), array([-0.11609187]))","(array([0.05722609]), array([-0.11568644]))","(array([0.05997902]), array([-0.11573221]))","(array([0.06304451]), array([-0.11634948]))","(array([0.0663383]), array([-0.11755678]))","(array([0.06971579]), array([-0.11926474]))"
(0.29821572196907686+0j),[0.01517295],[1.],[0.64113205],[1.],"(array([0.18922738]), array([-0.11612252]))","(array([0.04918571]), array([-0.11820746]))","(array([0.05085445]), array([-0.11751317]))","(array([0.05272322]), array([-0.11674961]))","(array([0.0548421]), array([-0.11607242]))","(array([0.05726196]), array([-0.1156672]))","(array([0.0600128]), array([-0.11571334]))","(array([0.0630764]), array([-0.1163312]))","(array([0.0663686]), array([-0.11753946]))","(array([0.06974476]), array([-0.1192487]))","(array([0.07302474]), array([-0.12128919]))"
(0.31125188885260585+0j),[0.02137328],[1.],[0.65636993],[1.],"(array([0.19415122]), array([-0.11404299]))","(array([0.05089906]), array([-0.11749263]))","(array([0.05276515]), array([-0.11672919]))","(array([0.05488153]), array([-0.11605223]))","(array([0.05729907]), array([-0.11564739]))","(array([0.0600478]), array([-0.11569403]))","(array([0.0631095]), array([-0.11631255]))","(array([0.06640005]), array([-0.11752174]))","(array([0.06977486]), array([-0.1192323]))","(array([0.07305377]), array([-0.12127441]))","(array([0.07604853]), array([-0.12343381]))"
(0.326056212242601+0j),[0.02598615],[1.],[0.66968605],[1.],"(array([0.19891865]), array([-0.11212684]))","(array([0.05280686]), array([-0.11670874]))","(array([0.05492071]), array([-0.11603208]))","(array([0.05733595]), array([-0.11562771]))","(array([0.0600826]), array([-0.11567502]))","(array([0.06314249]), array([-0.11629438]))","(array([0.06643148]), array([-0.11750456]))","(array([0.06980498]), array([-0.11921638]))","(array([0.07308288]), array([-0.12126014]))","(array([0.07607687]), array([-0.12342141]))","(array([0.07861756]), array([-0.12548112]))"
(0.342015413870581+0j),[0.02897303],[1.],[0.6800953],[1.],"(array([0.20332785]), array([-0.11050562]))","(array([0.05495786]), array([-0.11601293]))","(array([0.05737087]), array([-0.11560908]))","(array([0.06011557]), array([-0.11565715]))","(array([0.0631738]), array([-0.1162775]))","(array([0.0664614]), array([-0.11748885]))","(array([0.06983379]), array([-0.11920197]))","(array([0.07311079]), array([-0.12124726]))","(array([0.07610415]), array([-0.12341041]))","(array([0.0786444]), array([-0.1254721]))","(array([0.08059691]), array([-0.12723292]))"
(0.3584436033275446+0j),[0.03038325],[1.],[0.6868672],[1.],"(array([0.2072403]), array([-0.10933404]))","(array([0.05740204]), array([-0.11559257]))","(array([0.06014498]), array([-0.11564138]))","(array([0.06320175]), array([-0.11626278]))","(array([0.06648822]), array([-0.1174754]))","(array([0.06985976]), array([-0.11918994]))","(array([0.07313614]), array([-0.12123674]))","(array([0.07612905]), array([-0.1234016]))","(array([0.07866903]), array([-0.12546524]))","(array([0.08062141]), array([-0.12722797]))","(array([0.08189503]), array([-0.12852547]))"
(0.37460578595774796+0j),[0.03034205],[1.],[0.68957346],[1.],"(array([0.21058153]), array([-0.10877843]))","(array([0.0601692]), array([-0.11562877]))","(array([0.06322478]), array([-0.11625112]))","(array([0.06651039]), array([-0.11746501]))","(array([0.06988139]), array([-0.11918102]))","(array([0.07315746]), array([-0.12122937]))","(array([0.07615024]), array([-0.12339581]))","(array([0.07869019]), array([-0.1254612]))","(array([0.08064264]), array([-0.12722575]))","(array([0.08191637]), array([-0.1285249]))","(array([0.08246763]), array([-0.12924015]))"
(0.3897694295359731+0j),[0.02902833],[1.],[0.68812484],[1.],"(array([0.21332828]), array([-0.10898441]))","(array([0.06324153]), array([-0.11624347]))","(array([0.06652658]), array([-0.11745843]))","(array([0.06989734]), array([-0.1191758]))","(array([0.07317347]), array([-0.12122568]))","(array([0.07616646]), array([-0.12339364]))","(array([0.07870671]), array([-0.12546055]))","(array([0.08065948]), array([-0.12722672]))","(array([0.08193352]), array([-0.12852735]))","(array([0.08248506]), array([-0.12924381]))","(array([0.08231853]), array([-0.12931284]))"
(0.4032801579300326+0j),[0.02664533],[1.],[0.68277675],[1.],"(array([0.21548506]), array([-0.11002978]))","(array([0.06653581]), array([-0.11745644]))","(array([0.06990662]), array([-0.11917488]))","(array([0.07318309]), array([-0.12122606]))","(array([0.07617666]), array([-0.12339544]))","(array([0.07871758]), array([-0.12546368]))","(array([0.08067099]), array([-0.12723116]))","(array([0.08194562]), array([-0.1285331]))","(array([0.0824976]), array([-0.12925055]))","(array([0.08233141]), array([-0.12932023]))","(array([0.08149658]), array([-0.12874051]))"
(0.4146364799605986+0j),[0.02339302],[1.],[0.67408389],[1.],"(array([0.21706124]), array([-0.11188807]))","(array([0.06990858]), array([-0.11917878]))","(array([0.07318565]), array([-0.12123089]))","(array([0.07618006]), array([-0.12340137]))","(array([0.07872198]), array([-0.12547076]))","(array([0.08067641]), array([-0.12723925]))","(array([0.08195193]), array([-0.12854219]))","(array([0.08250465]), array([-0.12926048]))","(array([0.08233896]), array([-0.12933056]))","(array([0.08150445]), array([-0.12875088]))","(array([0.08008757]), array([-0.12758007]))"
(0.42354211280815757+0j),[0.01944958],[1.],[0.66281077],[1.],"(array([0.21806121]), array([-0.11442716]))","(array([0.07318082]), array([-0.12124047]))","(array([0.07617626]), array([-0.12341164]))","(array([0.07871941]), array([-0.12548179]))","(array([0.08067516]), array([-0.12725102]))","(array([0.08195195]), array([-0.12855456]))","(array([0.08250573]), array([-0.12927345]))","(array([0.08234082]), array([-0.12934382]))","(array([0.08150678]), array([-0.12876393]))","(array([0.08009019]), array([-0.12759258]))","(array([0.07820238]), array([-0.12593789]))"
(0.4299304898414208+0j),[0.01496307],[1.],[0.64982325],[1.],"(array([0.2184874]), array([-0.11743977]))","(array([0.07616522]), array([-0.12342632]))","(array([0.07870973]), array([-0.12549683]))","(array([0.080667]), array([-0.1272664]))","(array([0.08194532]), array([-0.12857021]))","(array([0.08250053]), array([-0.12928924]))","(array([0.08233678]), array([-0.12935977]))","(array([0.08150352]), array([-0.12877962]))","(array([0.08008733]), array([-0.1276075]))","(array([0.07819974]), array([-0.12595177]))","(array([0.07596359]), array([-0.12395254]))"
(0.4339652460612244+0j),[0.01004878],[1.],[0.63598605],[1.],"(array([0.21834488]), array([-0.12068056]))","(array([0.07869317]), array([-0.1255158]))","(array([0.08065203]), array([-0.12728535]))","(array([0.08193207]), array([-0.12858904]))","(array([0.08248897]), array([-0.12930786]))","(array([0.08232673]), array([-0.12937809]))","(array([0.08149465]), array([-0.12879768]))","(array([0.08007921]), array([-0.12762481]))","(array([0.07819197]), array([-0.12596786]))","(array([0.075956]), array([-0.1239672]))","(array([0.07349321]), array([-0.12177558]))"
(0.43601876655568256+0j),[0.00478677],[1.],[0.62208208],[1.],"(array([0.21764857]), array([-0.12390646]))","(array([0.08063076]), array([-0.12730763]))","(array([0.08191258]), array([-0.12861094]))","(array([0.08247131]), array([-0.12932921]))","(array([0.08231086]), array([-0.1293988]))","(array([0.08148035]), array([-0.12881774]))","(array([0.0800661]), array([-0.12764426]))","(array([0.07817957]), array([-0.12598618]))","(array([0.07594392]), array([-0.12398397]))","(array([0.07348129]), array([-0.12179067]))","(array([0.07090229]), array([-0.11955468]))"
(0.43662631985479766+0j),[-0.00078162],[1.],[0.60875862],[1.],"(array([0.21642457]), array([-0.1269019]))","(array([0.08188772]), array([-0.12863552]))","(array([0.08244835]), array([-0.12935311]))","(array([0.08228984]), array([-0.12942183]))","(array([0.08146118]), array([-0.12883982]))","(array([0.08004853]), array([-0.12766544]))","(array([0.07816319]), array([-0.12600652]))","(array([0.07592823]), array([-0.12400293]))","(array([0.07346591]), array([-0.12180785]))","(array([0.07088709]), array([-0.11957003]))","(array([0.06828301]), array([-0.1174211]))"
(0.43641038607795274+0j),[-0.00665531],[1.],[0.59649391],[1.],"(array([0.2147092]), array([-0.12949516]))","(array([0.08242154]), array([-0.12937906]))","(array([0.08226504]), array([-0.12944694]))","(array([0.0814384]), array([-0.12886388]))","(array([0.08002765]), array([-0.12768839]))","(array([0.07814394]), array([-0.12602845]))","(array([0.07591016]), array([-0.1240239]))","(array([0.07344853]), array([-0.1218273]))","(array([0.07087002]), array([-0.11958759]))","(array([0.06826613]), array([-0.11743673]))","(array([0.06570317]), array([-0.11548138]))"
(0.4359733115332809+0j),[-0.01286926],[1.],[0.58557181],[1.],"(array([0.21254646]), array([-0.13156906]))","(array([0.08223872]), array([-0.12947355]))","(array([0.08141419]), array([-0.12888967]))","(array([0.08000553]), array([-0.12771313]))","(array([0.07812374]), array([-0.12605207]))","(array([0.0758916]), array([-0.1240465]))","(array([0.07343114]), array([-0.1218489]))","(array([0.07085329]), array([-0.1196076]))","(array([0.06824969]), array([-0.11745475]))","(array([0.06568689]), array([-0.11549738]))","(array([0.06320296]), array([-0.11381129]))"
(0.4357634664601068+0j),[-0.01948026],[1.],[0.5760601],[1.],"(array([0.20998386]), array([-0.13306889]))","(array([0.08139187]), array([-0.12891662]))","(array([0.0799854]), array([-0.12773947]))","(array([0.07810574]), array([-0.1260775]))","(array([0.07587551]), array([-0.1240709]))","(array([0.07341663]), array([-0.12187234]))","(array([0.07083988]), array([-0.11963003]))","(array([0.06823686]), array([-0.11747552]))","(array([0.06567426]), array([-0.11551603]))","(array([0.06319038]), array([-0.11382774]))","(array([0.06079406]), array([-0.11245029]))"
(0.4359381451322712+0j),[-0.02653976],[1.],[0.56780974],[1.],"(array([0.20706734]), array([-0.13400451]))","(array([0.07997178]), array([-0.12776695]))","(array([0.07809436]), array([-0.12610468]))","(array([0.07586622]), array([-0.12409738]))","(array([0.07340914]), array([-0.12189789]))","(array([0.07083383]), array([-0.11965464]))","(array([0.06823174]), array([-0.11749906]))","(array([0.06566951]), array([-0.11553774]))","(array([0.06318559]), array([-0.1138471]))","(array([0.06078907]), array([-0.11246713]))","(array([0.05846236]), array([-0.11139733]))"
(0.4362908948065191+0j),[-0.03405754],[1.],[0.56051416],[1.],"(array([0.20383993]), array([-0.13444192]))","(array([0.07809535]), array([-0.12613338]))","(array([0.0758694]), array([-0.12412605]))","(array([0.07341423]), array([-0.121926]))","(array([0.07084047]), array([-0.11968182]))","(array([0.0682395]), array([-0.1175252]))","(array([0.06567786]), array([-0.1155626]))","(array([0.06319393]), array([-0.11386978]))","(array([0.06079693]), array([-0.112487]))","(array([0.05846955]), array([-0.11141417]))","(array([0.05617747]), array([-0.11061327]))"
(0.43632587162391134+0j),[-0.04196969],[1.],[0.55384495],[1.],"(array([0.20035135]), array([-0.13448458]))","(array([0.07589193]), array([-0.12415695]))","(array([0.07343872]), array([-0.12195701]))","(array([0.07086648]), array([-0.11971217]))","(array([0.06826658]), array([-0.11755439]))","(array([0.06570555]), array([-0.11559042]))","(array([0.06322164]), array([-0.11389586]))","(array([0.06082397]), array([-0.11251028]))","(array([0.05849542]), array([-0.11143391]))","(array([0.05620193]), array([-0.11062923]))","(array([0.0539103]), array([-0.11003592]))"
(0.43546157033866995+0j),[-0.05012776],[1.],[0.54759894],[1.],"(array([0.19667508]), array([-0.13425046]))","(array([0.07349037]), array([-0.12199108]))","(array([0.07091959]), array([-0.1197462]))","(array([0.06832055]), array([-0.11758733]))","(array([0.06575984]), array([-0.11562165]))","(array([0.06327575]), array([-0.1139251]))","(array([0.06087724]), array([-0.11253698]))","(array([0.05854707]), array([-0.11145685]))","(array([0.05625141]), array([-0.11064759]))","(array([0.05395735]), array([-0.11004953]))","(array([0.05165277]), array([-0.10960453]))"
(0.4332335971404517+0j),[-0.05831447],[1.],[0.54176133],[1.],"(array([0.19291809]), array([-0.13385259]))","(array([0.07100818]), array([-0.11978403]))","(array([0.06840979]), array([-0.11762457]))","(array([0.06584892]), array([-0.11565697]))","(array([0.06336408]), array([-0.11395778]))","(array([0.0609643]), array([-0.1125667]))","(array([0.05863209]), array([-0.11148285]))","(array([0.05633352]), array([-0.1106685]))","(array([0.05403597]), array([-0.11006457]))","(array([0.05172764]), array([-0.10961369]))","(array([0.04942858]), array([-0.10927972]))"
(0.42939709407792+0j),[-0.06627609],[1.],[0.53646725],[1.],"(array([0.18921228]), array([-0.13338721]))","(array([0.068543]), array([-0.11766607]))","(array([0.06598157]), array([-0.11569689]))","(array([0.06349519]), array([-0.11399451]))","(array([0.06109322]), array([-0.11259948]))","(array([0.05875827]), array([-0.11151132]))","(array([0.0564561]), array([-0.11069169]))","(array([0.05415403]), array([-0.11008104]))","(array([0.05184061]), array([-0.10962284]))","(array([0.04953623]), array([-0.10928185]))","(array([0.04728957]), array([-0.10904835]))"
(0.42392926888894705+0j),[-0.07375673],[1.],[0.53191856],[1.],"(array([0.18569266]), array([-0.13292849]))","(array([0.06616655]), array([-0.11574109]))","(array([0.06367791]), array([-0.11403563]))","(array([0.06127261]), array([-0.11263572]))","(array([0.05893365]), array([-0.11154194]))","(array([0.05662689]), array([-0.1107163]))","(array([0.0543193]), array([-0.1100985]))","(array([0.05199947]), array([-0.10963185]))","(array([0.04968818]), array([-0.10928212]))","(array([0.04743446]), array([-0.10904058]))","(array([0.04530253]), array([-0.10891572]))"
(0.4169792845508775+0j),[-0.08052454],[1.],[0.52831168],[1.],"(array([0.18247434]), array([-0.13252719]))","(array([0.06392062]), array([-0.11408061]))","(array([0.06151089]), array([-0.11267559]))","(array([0.05916637]), array([-0.11157482]))","(array([0.05685339]), array([-0.11074159]))","(array([0.05453898]), array([-0.11011585]))","(array([0.05221145]), array([-0.1096401]))","(array([0.04989169]), array([-0.1092803]))","(array([0.04762912]), array([-0.10902887]))","(array([0.04548826]), array([-0.10889524]))","(array([0.04353482]), array([-0.1088945]))"
(0.40880682323640816+0j),[-0.08638657],[1.],[0.52579784],[1.],"(array([0.17963646]), array([-0.13220932]))","(array([0.06181531]), array([-0.11271846]))","(array([0.05946375]), array([-0.11161003]))","(array([0.0571426]), array([-0.11076743]))","(array([0.05481944]), array([-0.11013196]))","(array([0.05248262]), array([-0.1096463]))","(array([0.05015281]), array([-0.10927568]))","(array([0.04787964]), array([-0.10901293]))","(array([0.04572796]), array([-0.10886866]))","(array([0.04376369]), array([-0.10885878]))","(array([0.04204446]), array([-0.10899661]))"
(0.3997299894142085+0j),[-0.09119299],[1.],[0.52447155],[1.],"(array([0.17721533]), array([-0.131973]))","(array([0.05983116]), array([-0.11164701]))","(array([0.05750003]), array([-0.11079382]))","(array([0.05516584]), array([-0.11014653]))","(array([0.05281755]), array([-0.10964909]))","(array([0.05047588]), array([-0.10926685]))","(array([0.04819033]), array([-0.10899204]))","(array([0.04602595]), array([-0.10883577]))","(array([0.04404893]), array([-0.10881498]))","(array([0.04231699]), array([-0.10894366]))","(array([0.04087586]), array([-0.10922977]))"
(0.39008634933958086+0j),[-0.09483518],[1.],[0.52437301],[1.],"(array([0.175206]), array([-0.13178483]))","(array([0.05792856]), array([-0.1108205]))","(array([0.05558133]), array([-0.11015968]))","(array([0.05321911]), array([-0.10964817]))","(array([0.05086326]), array([-0.10925243]))","(array([0.04856335]), array([-0.10896483]))","(array([0.04638438]), array([-0.10879592]))","(array([0.04439268]), array([-0.10876307]))","(array([0.04264616]), array([-0.10888105]))","(array([0.0411905]), array([-0.1091583]))","(array([0.04005946]), array([-0.10959691]))"
(0.380202196043229+0j),[-0.09724371],[1.],[0.52549102],[1.],"(array([0.17357113]), array([-0.13158273]))","(array([0.05606569]), array([-0.11017143]))","(array([0.05368747]), array([-0.10964395]))","(array([0.05131498]), array([-0.10923245]))","(array([0.04899837]), array([-0.10893019]))","(array([0.04680278]), array([-0.10874798]))","(array([0.04479448]), array([-0.1087026]))","(array([0.04303146]), array([-0.10880899]))","(array([0.04155951]), array([-0.10907614]))","(array([0.04041224]), array([-0.1095064]))","(array([0.03961209]), array([-0.11009514]))"
(0.37036223415545133+0j),[-0.09838927],[1.],[0.52775725],[1.],"(array([0.17225786]), array([-0.13129198]))","(array([0.05421878]), array([-0.10963661]))","(array([0.05182764]), array([-0.10920763]))","(array([0.04949203]), array([-0.10888881]))","(array([0.0472776]), array([-0.10869157]))","(array([0.04525076]), array([-0.10863303]))","(array([0.04346944]), array([-0.10872758]))","(array([0.0419794]), array([-0.10898402]))","(array([0.04081428]), array([-0.10940502]))","(array([0.03999634]), array([-0.10998607]))","(array([0.03953676]), array([-0.11071454]))"
(0.36077590652194985+0j),[-0.09828327],[1.],[0.53103062],[1.],"(array([0.17121507]), array([-0.13085081]))","(array([0.05239363]), array([-0.10917836]))","(array([0.05003719]), array([-0.10884168]))","(array([0.04780189]), array([-0.10862809]))","(array([0.04575457]), array([-0.10855504]))","(array([0.04395324]), array([-0.10863716]))","(array([0.04244359]), array([-0.10888284]))","(array([0.04125907]), array([-0.10929423]))","(array([0.04042197]), array([-0.10986698]))","(array([0.03994326]), array([-0.11058851]))","(array([0.03982135]), array([-0.11143474]))"
(0.3515450417958877+0j),[-0.0969725],[1.],[0.53507806],[1.],"(array([0.17040148]), array([-0.13023033]))","(array([0.05062298]), array([-0.10878972]))","(array([0.04836528]), array([-0.10855896]))","(array([0.04629583]), array([-0.10847066]))","(array([0.04447297]), array([-0.10853951]))","(array([0.04294237]), array([-0.10877395]))","(array([0.04173737]), array([-0.10917586]))","(array([0.04087993]), array([-0.10974022]))","(array([0.04038106]), array([-0.11045446]))","(array([0.04023901]), array([-0.11129456]))","(array([0.04043758]), array([-0.11222101]))"
(0.34264827413824306+0j),[-0.09452602],[1.],[0.53956889],[1.],"(array([0.16978192]), array([-0.12943761]))","(array([0.04895457]), array([-0.10848581]))","(array([0.0468619]), array([-0.10838188]))","(array([0.04501631]), array([-0.10843721]))","(array([0.04346372]), array([-0.10866008]))","(array([0.04223739]), array([-0.10905221]))","(array([0.04135906]), array([-0.10960842]))","(array([0.04083936]), array([-0.11031551]))","(array([0.04067657]), array([-0.11114936]))","(array([0.04085441]), array([-0.11207054]))","(array([0.04134192]), array([-0.11302187]))"
(0.33396128374472434+0j),[-0.09101643],[1.],[0.54410476],[1.],"(array([0.16931828]), array([-0.12850303]))","(array([0.04743858]), array([-0.108291]))","(array([0.0455697]), array([-0.10833278]))","(array([0.04399445]), array([-0.10854418]))","(array([0.04274626]), array([-0.1089266]))","(array([0.04184672]), array([-0.10947455]))","(array([0.04130619]), array([-0.11017476]))","(array([0.04112254]), array([-0.11100266]))","(array([0.04127953]), array([-0.11191865]))","(array([0.04174622]), array([-0.11286563]))","(array([0.04248002]), array([-0.11376943]))"
(0.3253171185148197+0j),[-0.08650374],[1.],[0.54829027],[1.],"(array([0.16896809]), array([-0.12746326]))","(array([0.0461194]), array([-0.10822892]))","(array([0.0445215]), array([-0.10842905]))","(array([0.04325131]), array([-0.10880207]))","(array([0.04233054]), array([-0.1093421]))","(array([0.04176936]), array([-0.1100355]))","(array([0.04156534]), array([-0.11085771]))","(array([0.04170192]), array([-0.11176891]))","(array([0.04214814]), array([-0.11271174]))","(array([0.04286153]), array([-0.11361209]))","(array([0.04379544]), array([-0.11438723]))"
