Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35010636623376656+0j),[-0.06015759],[1.],[-0.52871373],[1.],"(array([0.22516433]), array([0.09024359]))","(array([0.15658347]), array([-0.00431557]))","(array([0.14746058]), array([-0.00592123]))","(array([0.12496222]), array([-0.00843968]))","(array([0.10491107]), array([-0.01175813]))","(array([0.09673697]), array([-0.01474424]))","(array([0.09083537]), array([-0.01686639]))","(array([0.08596611]), array([-0.01822052]))","(array([0.08169379]), array([-0.01887155]))","(array([0.07680874]), array([-0.01883533]))","(array([0.07520876]), array([-0.01821876]))","(array([0.07669401]), array([-0.01723944]))","(array([0.08150229]), array([-0.01597875]))","(array([0.09454204]), array([-0.01475883]))","(array([0.10770121]), array([-0.01395386]))","(array([0.11590377]), array([-0.01362454]))"
(0.34302445436901813+0j),[-0.06239048],[1.],[-0.5378509],[1.],"(array([0.22864987]), array([0.09282353]))","(array([0.14746106]), array([-0.00592106]))","(array([0.12496307]), array([-0.00843976]))","(array([0.10491196]), array([-0.01175844]))","(array([0.09673766]), array([-0.01474451]))","(array([0.09083595]), array([-0.01686664]))","(array([0.08596664]), array([-0.01822074]))","(array([0.08169432]), array([-0.01887178]))","(array([0.07680928]), array([-0.01883557]))","(array([0.07520936]), array([-0.018219]))","(array([0.07669467]), array([-0.01723968]))","(array([0.08150286]), array([-0.015979]))","(array([0.09454239]), array([-0.01475912]))","(array([0.10770152]), array([-0.01395424]))","(array([0.11590419]), array([-0.01362507]))","(array([0.120181]), array([-0.0138579]))"
(0.35018705899660024+0j),[-0.06816134],[1.],[-0.56147982],[1.],"(array([0.22215826]), array([0.09402787]))","(array([0.12496387]), array([-0.0084397]))","(array([0.10491274]), array([-0.01175861]))","(array([0.09673828]), array([-0.01474467]))","(array([0.09083641]), array([-0.01686678]))","(array([0.08596698]), array([-0.01822082]))","(array([0.08169457]), array([-0.01887185]))","(array([0.07680946]), array([-0.01883565]))","(array([0.07520952]), array([-0.01821911]))","(array([0.07669485]), array([-0.01723981]))","(array([0.08150302]), array([-0.01597912]))","(array([0.09454244]), array([-0.01475917]))","(array([0.1077015]), array([-0.0139543]))","(array([0.11590432]), array([-0.0136253]))","(array([0.12018136]), array([-0.01385836]))","(array([0.12393698]), array([-0.01473396]))"
(0.31184873628725723+0j),[-0.07573455],[1.],[-0.53207618],[1.],"(array([0.2007532]), array([0.09023798]))","(array([0.10491344]), array([-0.01175865]))","(array([0.09673886]), array([-0.0147448]))","(array([0.09083685]), array([-0.01686698]))","(array([0.08596731]), array([-0.018221]))","(array([0.08169479]), array([-0.01887199]))","(array([0.0768096]), array([-0.01883575]))","(array([0.07520964]), array([-0.01821922]))","(array([0.07669502]), array([-0.01723993]))","(array([0.08150326]), array([-0.01597929]))","(array([0.09454272]), array([-0.01475937]))","(array([0.10770175]), array([-0.01395448]))","(array([0.11590456]), array([-0.01362554]))","(array([0.12018173]), array([-0.01385876]))","(array([0.1239376]), array([-0.0147345]))","(array([0.12336647]), array([-0.01631485]))"
(0.30484649559902893+0j),[-0.08246768],[1.],[-0.54173439],[1.],"(array([0.18090218]), array([0.08413592]))","(array([0.09673936]), array([-0.01474485]))","(array([0.09083721]), array([-0.01686709]))","(array([0.08596763]), array([-0.01822118]))","(array([0.08169509]), array([-0.01887217]))","(array([0.0768099]), array([-0.01883589]))","(array([0.07520996]), array([-0.01821933]))","(array([0.07669534]), array([-0.01724005]))","(array([0.08150352]), array([-0.01597947]))","(array([0.09454288]), array([-0.01475962]))","(array([0.1077019]), array([-0.01395474]))","(array([0.11590478]), array([-0.01362573]))","(array([0.12018202]), array([-0.01385888]))","(array([0.12393796]), array([-0.01473467]))","(array([0.12336693]), array([-0.01631513]))","(array([0.1210522]), array([-0.01786392]))"
(0.3322513535910227+0j),[-0.0894454],[1.],[-0.58783966],[1.],"(array([0.17725812]), array([0.08598877]))","(array([0.09083747]), array([-0.01686712]))","(array([0.08596785]), array([-0.01822124]))","(array([0.08169529]), array([-0.01887225]))","(array([0.07681009]), array([-0.01883597]))","(array([0.07521017]), array([-0.01821943]))","(array([0.07669555]), array([-0.01724016]))","(array([0.08150367]), array([-0.01597961]))","(array([0.09454295]), array([-0.01475982]))","(array([0.10770196]), array([-0.01395499]))","(array([0.11590493]), array([-0.01362596]))","(array([0.12018223]), array([-0.01385902]))","(array([0.12393818]), array([-0.01473474]))","(array([0.12336716]), array([-0.01631523]))","(array([0.12105247]), array([-0.0178641]))","(array([0.12751359]), array([-0.01936453]))"
(0.4650833491517437+0j),[-0.09986272],[1.],[-0.6618094],[1.],"(array([0.18085646]), array([0.09656097]))","(array([0.08596849]), array([-0.01822154]))","(array([0.08169578]), array([-0.01887245]))","(array([0.0768105]), array([-0.01883605]))","(array([0.07521051]), array([-0.01821944]))","(array([0.07669583]), array([-0.01724013]))","(array([0.08150386]), array([-0.01597959]))","(array([0.09454306]), array([-0.01475993]))","(array([0.1077021]), array([-0.01395535]))","(array([0.1159052]), array([-0.01362651]))","(array([0.12018261]), array([-0.01385962]))","(array([0.1239386]), array([-0.01473527]))","(array([0.12336754]), array([-0.01631569]))","(array([0.12105279]), array([-0.01786452]))","(array([0.12751401]), array([-0.01936483]))","(array([0.1432878]), array([-0.02124741]))"
(0.4519170769850324+0j),[-0.11072537],[1.],[-0.6309597],[1.],"(array([0.17940138]), array([0.0959942]))","(array([0.08169724]), array([-0.01887308]))","(array([0.07681157]), array([-0.01883642]))","(array([0.07521145]), array([-0.01821974]))","(array([0.07669675]), array([-0.01724042]))","(array([0.08150468]), array([-0.01597983]))","(array([0.09454367]), array([-0.01476012]))","(array([0.10770269]), array([-0.01395547]))","(array([0.11590605]), array([-0.01362663]))","(array([0.12018393]), array([-0.01385976]))","(array([0.12394049]), array([-0.01473543]))","(array([0.12336971]), array([-0.01631582]))","(array([0.12105492]), array([-0.0178647]))","(array([0.12751576]), array([-0.01936526]))","(array([0.14328873]), array([-0.02124806]))","(array([0.14564488]), array([-0.02380903]))"
(0.4789752316304224+0j),[-0.11924429],[1.],[-0.60856215],[1.],"(array([0.17408121]), array([0.08920018]))","(array([0.0768123]), array([-0.01883639]))","(array([0.07521219]), array([-0.0182198]))","(array([0.07669754]), array([-0.01724069]))","(array([0.08150545]), array([-0.01598024]))","(array([0.09454431]), array([-0.01476055]))","(array([0.10770326]), array([-0.01395571]))","(array([0.11590665]), array([-0.01362665]))","(array([0.12018466]), array([-0.01385966]))","(array([0.12394155]), array([-0.01473529]))","(array([0.12337107]), array([-0.01631569]))","(array([0.1210565]), array([-0.01786457]))","(array([0.12751757]), array([-0.01936522]))","(array([0.14329005]), array([-0.02124829]))","(array([0.14564558]), array([-0.02380954]))","(array([0.13981184]), array([-0.02596925]))"
(0.4818513880069292+0j),[-0.12523691],[1.],[-0.57763253],[1.],"(array([0.16752822]), array([0.08304347]))","(array([0.07521271]), array([-0.0182196]))","(array([0.07669817]), array([-0.01724049]))","(array([0.08150605]), array([-0.01598013]))","(array([0.09454493]), array([-0.01476062]))","(array([0.10770396]), array([-0.0139559]))","(array([0.11590729]), array([-0.01362679]))","(array([0.12018517]), array([-0.01385976]))","(array([0.12394211]), array([-0.01473551]))","(array([0.1233718]), array([-0.01631604]))","(array([0.12105743]), array([-0.01786497]))","(array([0.1275188]), array([-0.0193657]))","(array([0.14329142]), array([-0.02124878]))","(array([0.14564658]), array([-0.02381003]))","(array([0.13981253]), array([-0.02596988]))","(array([0.13360704]), array([-0.02762111]))"
(0.5333061556974954+0j),[-0.12941466],[1.],[-0.53555266],[1.],"(array([0.16303089]), array([0.07638055]))","(array([0.07669886]), array([-0.01724052]))","(array([0.08150673]), array([-0.01598012]))","(array([0.09454562]), array([-0.0147607]))","(array([0.1077047]), array([-0.0139561]))","(array([0.11590797]), array([-0.01362691]))","(array([0.12018574]), array([-0.01385981]))","(array([0.12394271]), array([-0.01473559]))","(array([0.1233725]), array([-0.01631623]))","(array([0.12105824]), array([-0.01786524]))","(array([0.12751982]), array([-0.01936607]))","(array([0.14329287]), array([-0.02124926]))","(array([0.14564811]), array([-0.02381052]))","(array([0.13981365]), array([-0.02597043]))","(array([0.13360773]), array([-0.02762178]))","(array([0.12587232]), array([-0.0287569]))"
(0.5203890859086248+0j),[-0.13202975],[1.],[-0.49397501],[1.],"(array([0.16018306]), array([0.06827872]))","(array([0.08150818]), array([-0.01598036]))","(array([0.09454714]), array([-0.01476113]))","(array([0.1077062]), array([-0.01395663]))","(array([0.1159095]), array([-0.01362717]))","(array([0.12018724]), array([-0.01385981]))","(array([0.12394413]), array([-0.01473557]))","(array([0.12337387]), array([-0.0163162]))","(array([0.12105955]), array([-0.0178653]))","(array([0.12752112]), array([-0.01936629]))","(array([0.14329444]), array([-0.02124961]))","(array([0.14564998]), array([-0.02381096]))","(array([0.13981517]), array([-0.025971]))","(array([0.13360864]), array([-0.02762265]))","(array([0.12587266]), array([-0.02875823]))","(array([0.1158221]), array([-0.02954155]))"
(0.517569684398361+0j),[-0.13348633],[1.],[-0.45585087],[1.],"(array([0.16089203]), array([0.06153095]))","(array([0.09454853]), array([-0.01476138]))","(array([0.10770763]), array([-0.01395706]))","(array([0.11591106]), array([-0.01362776]))","(array([0.12018898]), array([-0.01386054]))","(array([0.12394589]), array([-0.01473647]))","(array([0.1233757]), array([-0.0163171]))","(array([0.12106137]), array([-0.01786629]))","(array([0.12752288]), array([-0.01936739]))","(array([0.14329605]), array([-0.02125081]))","(array([0.14565144]), array([-0.02381219]))","(array([0.13981639]), array([-0.02597219]))","(array([0.13360952]), array([-0.02762389]))","(array([0.12587325]), array([-0.02875974]))","(array([0.11582263]), array([-0.02954322]))","(array([0.10684302]), array([-0.0299986]))"
(0.5728027350896253+0j),[-0.13543022],[1.],[-0.379065],[1.],"(array([0.16816575]), array([0.05201117]))","(array([0.10770946]), array([-0.01395713]))","(array([0.11591298]), array([-0.01362826]))","(array([0.12019112]), array([-0.01386137]))","(array([0.12394821]), array([-0.01473733]))","(array([0.12337827]), array([-0.01631798]))","(array([0.12106384]), array([-0.01786716]))","(array([0.12752515]), array([-0.01936831]))","(array([0.14329804]), array([-0.02125225]))","(array([0.14565329]), array([-0.02381437]))","(array([0.1398182]), array([-0.02597473]))","(array([0.13361114]), array([-0.02762658]))","(array([0.12587426]), array([-0.02876224]))","(array([0.11582322]), array([-0.02954541]))","(array([0.10684356]), array([-0.0300007]))","(array([0.09468943]), array([-0.03037961]))"
(0.5965507132157182+0j),[-0.13733132],[1.],[-0.26479182],[1.],"(array([0.17062151]), array([0.03332738]))","(array([0.11591598]), array([-0.01362981]))","(array([0.12019421]), array([-0.01386251]))","(array([0.12395154]), array([-0.01473735]))","(array([0.12338206]), array([-0.01631717]))","(array([0.12106748]), array([-0.01786622]))","(array([0.12752833]), array([-0.01936759]))","(array([0.14330023]), array([-0.02125212]))","(array([0.14565468]), array([-0.02381506]))","(array([0.13981944]), array([-0.02597613]))","(array([0.13361257]), array([-0.02762877]))","(array([0.12587613]), array([-0.02876508]))","(array([0.11582539]), array([-0.02954845]))","(array([0.10684546]), array([-0.03000333]))","(array([0.09469067]), array([-0.03038142]))","(array([0.07246603]), array([-0.03085082]))"
(0.5869388994424943+0j),[-0.13671398],[1.],[-0.14986001],[1.],"(array([0.16571573]), array([0.01058149]))","(array([0.12019741]), array([-0.01386315]))","(array([0.12395517]), array([-0.01473753]))","(array([0.12338618]), array([-0.01631658]))","(array([0.1210717]), array([-0.01786566]))","(array([0.12753276]), array([-0.01936753]))","(array([0.14330467]), array([-0.02125243]))","(array([0.14565837]), array([-0.02381566]))","(array([0.13982205]), array([-0.02597693]))","(array([0.13361473]), array([-0.02763008]))","(array([0.12587849]), array([-0.02876716]))","(array([0.11582854]), array([-0.02955113]))","(array([0.10684881]), array([-0.0300062]))","(array([0.09469316]), array([-0.03038426]))","(array([0.07246679]), array([-0.03085325]))","(array([0.04593343]), array([-0.03103078]))"
(0.5515644176043218+0j),[-0.13136418],[1.],[-0.06632312],[1.],"(array([0.15798944]), array([-0.00913955]))","(array([0.12396038]), array([-0.01473815]))","(array([0.1233921]), array([-0.01631688]))","(array([0.1210774]), array([-0.01786584]))","(array([0.12753856]), array([-0.01936816]))","(array([0.14331105]), array([-0.02125383]))","(array([0.14566434]), array([-0.02381743]))","(array([0.1398267]), array([-0.02597869]))","(array([0.13361816]), array([-0.02763187]))","(array([0.1258811]), array([-0.02876951]))","(array([0.11583128]), array([-0.02955402]))","(array([0.10685209]), array([-0.03000919]))","(array([0.09469753]), array([-0.03038728]))","(array([0.07247031]), array([-0.03085653]))","(array([0.04593345]), array([-0.03103382]))","(array([0.02305188]), array([-0.03037056]))"
(0.4962121013057052+0j),[-0.12233048],[1.],[-0.05598797],[1.],"(array([0.1554873]), array([-0.01749749]))","(array([0.12340001]), array([-0.01631814]))","(array([0.12108571]), array([-0.01786678]))","(array([0.12754655]), array([-0.01936933]))","(array([0.14331928]), array([-0.02125569]))","(array([0.14567342]), array([-0.02382008]))","(array([0.13983492]), array([-0.02598138]))","(array([0.13362449]), array([-0.02763391]))","(array([0.12588499]), array([-0.02877161]))","(array([0.1158336]), array([-0.02955663]))","(array([0.10685366]), array([-0.03001231]))","(array([0.09469978]), array([-0.03039108]))","(array([0.0724754]), array([-0.03086109]))","(array([0.0459384]), array([-0.03103893]))","(array([0.02305025]), array([-0.03037394]))","(array([0.01339857]), array([-0.0286875]))"
(0.450350029426539+0j),[-0.11075991],[1.],[-0.06665747],[1.],"(array([0.15277924]), array([-0.01819267]))","(array([0.12109095]), array([-0.01786657]))","(array([0.1275524]), array([-0.01936917]))","(array([0.14332547]), array([-0.02125566]))","(array([0.14568061]), array([-0.02382089]))","(array([0.13984224]), array([-0.02598318]))","(array([0.13363159]), array([-0.02763592]))","(array([0.12589081]), array([-0.02877357]))","(array([0.11583802]), array([-0.02955856]))","(array([0.10685645]), array([-0.03001487]))","(array([0.09470102]), array([-0.03039485]))","(array([0.07247713]), array([-0.03086638]))","(array([0.04594259]), array([-0.0310449]))","(array([0.02305332]), array([-0.03037835]))","(array([0.0133981]), array([-0.02868942]))","(array([0.01309588]), array([-0.02637419]))"
(0.40559003537654137+0j),[-0.0969486],[1.],[-0.07985676],[1.],"(array([0.14952139]), array([-0.01558881]))","(array([0.12755745]), array([-0.01936775]))","(array([0.14333181]), array([-0.02125441]))","(array([0.14568773]), array([-0.0238203]))","(array([0.1398493]), array([-0.02598389]))","(array([0.13363871]), array([-0.02763748]))","(array([0.12589701]), array([-0.0287755]))","(array([0.11584237]), array([-0.02956059]))","(array([0.10685825]), array([-0.03001723]))","(array([0.09469971]), array([-0.03039893]))","(array([0.072474]), array([-0.03087272]))","(array([0.04594147]), array([-0.03105283]))","(array([0.02305579]), array([-0.03038597]))","(array([0.01340095]), array([-0.02869498]))","(array([0.01309651]), array([-0.02637762]))","(array([0.01620418]), array([-0.02348062]))"
(0.3636466115156633+0j),[-0.08194633],[1.],[-0.08903422],[1.],"(array([0.15451021]), array([-0.01312918]))","(array([0.14333905]), array([-0.02125377]))","(array([0.1456959]), array([-0.0238202]))","(array([0.13985684]), array([-0.02598467]))","(array([0.13364606]), array([-0.02763917]))","(array([0.1259037]), array([-0.02877775]))","(array([0.11584697]), array([-0.02956303]))","(array([0.10686024]), array([-0.03001998]))","(array([0.0946975]), array([-0.03040327]))","(array([0.07246825]), array([-0.03087972]))","(array([0.04593634]), array([-0.03106139]))","(array([0.02305561]), array([-0.03039526]))","(array([0.01340389]), array([-0.02870298]))","(array([0.01309879]), array([-0.02638296]))","(array([0.01620515]), array([-0.02348316]))","(array([0.01889078]), array([-0.02022459]))"
(0.3286797062083995+0j),[-0.06604759],[1.],[-0.116271],[1.],"(array([0.16928819]), array([-0.00978233]))","(array([0.14570101]), array([-0.02381994]))","(array([0.13986136]), array([-0.02598464]))","(array([0.13365]), array([-0.02763952]))","(array([0.12590714]), array([-0.02877835]))","(array([0.11584969]), array([-0.02956357]))","(array([0.10686169]), array([-0.03002054]))","(array([0.09469676]), array([-0.03040451]))","(array([0.0724648]), array([-0.03088209]))","(array([0.04593169]), array([-0.0310646]))","(array([0.02305213]), array([-0.03039938]))","(array([0.01340165]), array([-0.02870698]))","(array([0.01309697]), array([-0.02638571]))","(array([0.01620352]), array([-0.02348415]))","(array([0.01888912]), array([-0.02022469]))","(array([0.02292987]), array([-0.01675585]))"
(0.3112501079068029+0j),[-0.04879321],[1.],[-0.19917341],[1.],"(array([0.17460412]), array([0.00017658]))","(array([0.13986499]), array([-0.02598407]))","(array([0.13365308]), array([-0.02763925]))","(array([0.12590918]), array([-0.02877806]))","(array([0.11585106]), array([-0.0295631]))","(array([0.10686223]), array([-0.03002004]))","(array([0.09469584]), array([-0.03040419]))","(array([0.07246178]), array([-0.03088192]))","(array([0.04592717]), array([-0.03106493]))","(array([0.02304812]), array([-0.03040126]))","(array([0.01339865]), array([-0.02870948]))","(array([0.01309459]), array([-0.02638778]))","(array([0.01620161]), array([-0.02348527]))","(array([0.01888708]), array([-0.02022499]))","(array([0.02292752]), array([-0.01675555]))","(array([0.03525829]), array([-0.01303585]))"
(0.29473040784975185+0j),[-0.03041895],[1.],[-0.25158265],[1.],"(array([0.17294815]), array([0.01335389]))","(array([0.13365734]), array([-0.02764016]))","(array([0.12591236]), array([-0.0287794]))","(array([0.11585329]), array([-0.0295645]))","(array([0.10686354]), array([-0.03002133]))","(array([0.09469537]), array([-0.03040553]))","(array([0.07245828]), array([-0.03088264]))","(array([0.04592007]), array([-0.03106408]))","(array([0.02304013]), array([-0.03040003]))","(array([0.01339205]), array([-0.02870863]))","(array([0.01308913]), array([-0.02638793]))","(array([0.01619743]), array([-0.02348636]))","(array([0.01888348]), array([-0.02022598]))","(array([0.02292387]), array([-0.01675589]))","(array([0.03525437]), array([-0.01303489]))","(array([0.05062891]), array([-0.00898948]))"
(0.2934194402754515+0j),[-0.0120043],[1.],[-0.32701702],[1.],"(array([0.17038903]), array([0.0263165]))","(array([0.1259151]), array([-0.02878232]))","(array([0.11585553]), array([-0.02956696]))","(array([0.10686563]), array([-0.03002333]))","(array([0.09469713]), array([-0.03040715]))","(array([0.07245776]), array([-0.03088398]))","(array([0.04591434]), array([-0.03106453]))","(array([0.02303268]), array([-0.03039937]))","(array([0.01338571]), array([-0.02870764]))","(array([0.01308382]), array([-0.02638765]))","(array([0.01619335]), array([-0.02348695]))","(array([0.01888011]), array([-0.0202268]))","(array([0.02292091]), array([-0.01675658]))","(array([0.03525175]), array([-0.01303495]))","(array([0.05062664]), array([-0.00898838]))","(array([0.0651177]), array([-0.00483383]))"
(0.27617891989445664+0j),[0.00528714],[1.],[-0.34579239],[1.],"(array([0.16445534]), array([0.0364161]))","(array([0.11585757]), array([-0.02956761]))","(array([0.10686708]), array([-0.03002372]))","(array([0.0946983]), array([-0.03040715]))","(array([0.07245789]), array([-0.03088413]))","(array([0.04591089]), array([-0.03106539]))","(array([0.02302713]), array([-0.03040047]))","(array([0.01338002]), array([-0.02870838]))","(array([0.01307872]), array([-0.02638843]))","(array([0.0161893]), array([-0.02348783]))","(array([0.01887675]), array([-0.02022766]))","(array([0.02291805]), array([-0.01675742]))","(array([0.03524964]), array([-0.01303554]))","(array([0.05062516]), array([-0.0089881]))","(array([0.0651165]), array([-0.00483233]))","(array([0.07575413]), array([-0.0007941]))"
(0.26318688664610324+0j),[0.02065845],[1.],[-0.36944398],[1.],"(array([0.15361712]), array([0.04163048]))","(array([0.10686886]), array([-0.03002256]))","(array([0.09469916]), array([-0.03040599]))","(array([0.07245763]), array([-0.03088332]))","(array([0.0459095]), array([-0.03106548]))","(array([0.02302432]), array([-0.03040118]))","(array([0.0133764]), array([-0.02870889]))","(array([0.01307515]), array([-0.02638899]))","(array([0.01618633]), array([-0.0234884]))","(array([0.01887427]), array([-0.02022824]))","(array([0.02291593]), array([-0.01675809]))","(array([0.03524811]), array([-0.01303634]))","(array([0.05062433]), array([-0.00898858]))","(array([0.06511606]), array([-0.00483169]))","(array([0.07575388]), array([-0.00079229]))","(array([0.08055499]), array([0.0028901]))"
(0.25679523196181714+0j),[0.0343143],[1.],[-0.40272138],[1.],"(array([0.1450056]), array([0.04838589]))","(array([0.09470032]), array([-0.03040435]))","(array([0.07245757]), array([-0.03088234]))","(array([0.04590877]), array([-0.03106522]))","(array([0.02302309]), array([-0.03040128]))","(array([0.01337444]), array([-0.02870889]))","(array([0.01307298]), array([-0.02638892]))","(array([0.01618455]), array([-0.02348824]))","(array([0.01887279]), array([-0.02022801]))","(array([0.02291464]), array([-0.01675793]))","(array([0.03524717]), array([-0.0130364]))","(array([0.05062385]), array([-0.00898867]))","(array([0.06511609]), array([-0.00483129]))","(array([0.07575427]), array([-0.00079103]))","(array([0.08055539]), array([0.00289203]))","(array([0.08699137]), array([0.00616528]))"
(0.24712220902441256+0j),[0.04379129],[1.],[-0.42321795],[1.],"(array([0.13359645]), array([0.05457125]))","(array([0.07245772]), array([-0.03088188]))","(array([0.0459078]), array([-0.03106506]))","(array([0.02302213]), array([-0.03040135]))","(array([0.01337312]), array([-0.02870895]))","(array([0.01307137]), array([-0.02638889]))","(array([0.01618318]), array([-0.02348803]))","(array([0.01887157]), array([-0.0202277]))","(array([0.02291358]), array([-0.01675766]))","(array([0.03524648]), array([-0.01303637]))","(array([0.05062361]), array([-0.00898881]))","(array([0.06511636]), array([-0.00483129]))","(array([0.07575504]), array([-0.00079057]))","(array([0.08055638]), array([0.00289321]))","(array([0.08699238]), array([0.00616727]))","(array([0.09306873]), array([0.00877144]))"
(0.2337997500024359+0j),[0.04597996],[1.],[-0.43382053],[1.],"(array([0.11198159]), array([0.05780632]))","(array([0.04590721]), array([-0.03106508]))","(array([0.02302147]), array([-0.03040137]))","(array([0.01337234]), array([-0.02870918]))","(array([0.01307033]), array([-0.02638919]))","(array([0.01618208]), array([-0.02348831]))","(array([0.01887044]), array([-0.02022793]))","(array([0.02291255]), array([-0.01675797]))","(array([0.03524579]), array([-0.01303698]))","(array([0.05062341]), array([-0.00898971]))","(array([0.06511666]), array([-0.00483231]))","(array([0.07575575]), array([-0.00079143]))","(array([0.0805573]), array([0.00289279]))","(array([0.08699333]), array([0.00616762]))","(array([0.0930695]), array([0.00877252]))","(array([0.09659764]), array([0.01008237]))"
(0.2593660204028621+0j),[0.04066592],[1.],[-0.52248534],[1.],"(array([0.09143885]), array([0.06731401]))","(array([0.02302097]), array([-0.0304011]))","(array([0.01337174]), array([-0.0287091]))","(array([0.01306972]), array([-0.02638928]))","(array([0.01618145]), array([-0.02348849]))","(array([0.01886967]), array([-0.02022807]))","(array([0.0229117]), array([-0.01675812]))","(array([0.03524493]), array([-0.01303735]))","(array([0.05062271]), array([-0.00899034]))","(array([0.06511632]), array([-0.00483314]))","(array([0.07575581]), array([-0.00079228]))","(array([0.08055767]), array([0.00289215]))","(array([0.08699397]), array([0.00616736]))","(array([0.09307024]), array([0.00877281]))","(array([0.09659822]), array([0.01008306]))","(array([0.1080098]), array([0.00972613]))"
(0.2843544000574817+0j),[0.02876396],[1.],[-0.5851519],[1.],"(array([0.07874687]), array([0.08175995]))","(array([0.01337126]), array([-0.02870938]))","(array([0.01306907]), array([-0.02638961]))","(array([0.01618087]), array([-0.02348885]))","(array([0.0188691]), array([-0.02022825]))","(array([0.02291108]), array([-0.01675819]))","(array([0.03524417]), array([-0.01303752]))","(array([0.05062179]), array([-0.00899067]))","(array([0.06511534]), array([-0.00483366]))","(array([0.07575492]), array([-0.00079291]))","(array([0.08055701]), array([0.00289155]))","(array([0.08699366]), array([0.00616688]))","(array([0.09307034]), array([0.00877258]))","(array([0.09659864]), array([0.01008325]))","(array([0.10801026]), array([0.00972684]))","(array([0.12503787]), array([0.00779016]))"
(0.33888680389233944+0j),[0.01464859],[1.],[-0.65862165],[1.],"(array([0.079505]), array([0.09556456]))","(array([0.01306875]), array([-0.02639037]))","(array([0.0161805]), array([-0.02348931]))","(array([0.01886868]), array([-0.02022834]))","(array([0.02291066]), array([-0.0167581]))","(array([0.03524378]), array([-0.01303745]))","(array([0.05062137]), array([-0.00899067]))","(array([0.0651148]), array([-0.00483375]))","(array([0.0757543]), array([-0.00079304]))","(array([0.08055645]), array([0.00289142]))","(array([0.08699329]), array([0.00616671]))","(array([0.09307027]), array([0.00877237]))","(array([0.09659888]), array([0.01008308]))","(array([0.10801088]), array([0.00972698]))","(array([0.12503865]), array([0.0077908]))","(array([0.14072251]), array([0.00485599]))"
(0.38711036945149463+0j),[0.00095905],[1.],[-0.69116391],[1.],"(array([0.08781873]), array([0.10654011]))","(array([0.01618028]), array([-0.02349003]))","(array([0.01886836]), array([-0.02022866]))","(array([0.02291036]), array([-0.01675812]))","(array([0.03524361]), array([-0.01303738]))","(array([0.05062126]), array([-0.00899052]))","(array([0.06511451]), array([-0.00483344]))","(array([0.0757538]), array([-0.00079247]))","(array([0.08055585]), array([0.0028922]))","(array([0.0869928]), array([0.00616761]))","(array([0.09307012]), array([0.00877326]))","(array([0.09659924]), array([0.01008383]))","(array([0.10801187]), array([0.00972749]))","(array([0.12504017]), array([0.00779131]))","(array([0.14072392]), array([0.00485705]))","(array([0.15252886]), array([0.00171393]))"
(0.48734441498113695+0j),[-0.01170111],[1.],[-0.70239741],[1.],"(array([0.0964607]), array([0.11302425]))","(array([0.01886816]), array([-0.02022921]))","(array([0.02291027]), array([-0.01675848]))","(array([0.03524376]), array([-0.01303778]))","(array([0.0506216]), array([-0.00899087]))","(array([0.06511486]), array([-0.00483361]))","(array([0.07575408]), array([-0.00079235]))","(array([0.080556]), array([0.00289264]))","(array([0.08699292]), array([0.00616841]))","(array([0.09307037]), array([0.0087744]))","(array([0.0965998]), array([0.01008509]))","(array([0.10801299]), array([0.00972851]))","(array([0.12504189]), array([0.00779187]))","(array([0.14072588]), array([0.00485745]))","(array([0.1525307]), array([0.00171487]))","(array([0.15840673]), array([-0.00127553]))"
(0.5672993244372987+0j),[-0.0210539],[1.],[-0.63803117],[1.],"(array([0.09809845]), array([0.1094555]))","(array([0.0229099]), array([-0.01675905]))","(array([0.03524384]), array([-0.0130385]))","(array([0.05062219]), array([-0.00899173]))","(array([0.06511591]), array([-0.00483441]))","(array([0.07575547]), array([-0.00079293]))","(array([0.08055742]), array([0.0028924]))","(array([0.08699446]), array([0.00616858]))","(array([0.09307211]), array([0.008775]))","(array([0.09660175]), array([0.0100859]))","(array([0.1080153]), array([0.00972919]))","(array([0.12504466]), array([0.00779221]))","(array([0.14072903]), array([0.00485737]))","(array([0.15253415]), array([0.00171473]))","(array([0.15841054]), array([-0.0012749]))","(array([0.15196628]), array([-0.00377694]))"
(0.6164319707092237+0j),[-0.0267007],[1.],[-0.52874811],[1.],"(array([0.09353636]), array([0.09463499]))","(array([0.03524401]), array([-0.01303894]))","(array([0.05062323]), array([-0.00899229]))","(array([0.06511762]), array([-0.00483514]))","(array([0.07575754]), array([-0.00079364]))","(array([0.08055935]), array([0.00289184]))","(array([0.0869964]), array([0.00616799]))","(array([0.09307424]), array([0.00877423]))","(array([0.09660406]), array([0.01008485]))","(array([0.10801799]), array([0.00972792]))","(array([0.12504797]), array([0.00779074]))","(array([0.14073286]), array([0.00485585]))","(array([0.15253832]), array([0.00171312]))","(array([0.1584149]), array([-0.00127661]))","(array([0.15197057]), array([-0.00377821]))","(array([0.13182646]), array([-0.00547398]))"
