Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3421351869750354+0j),[-0.06799775],[1.],[-0.49551343],[1.],"(array([0.21582116]), array([0.08122441]))","(array([0.15271983]), array([-0.00392898]))","(array([0.15447721]), array([-0.00520912]))","(array([0.1460742]), array([-0.00760133]))","(array([0.12416208]), array([-0.01072662]))","(array([0.10423109]), array([-0.01397338]))","(array([0.09586135]), array([-0.01667838]))","(array([0.08985819]), array([-0.01863934]))","(array([0.08499436]), array([-0.01991979]))","(array([0.08073369]), array([-0.02053751]))","(array([0.07585533]), array([-0.02046627]))","(array([0.07429453]), array([-0.01982399]))","(array([0.07583113]), array([-0.01883622]))","(array([0.08067357]), array([-0.01759232]))","(array([0.09370948]), array([-0.01640447]))","(array([0.10681738]), array([-0.0156275]))"
(0.35045888041083784+0j),[-0.06765257],[1.],[-0.52429936],[1.],"(array([0.22343673]), array([0.08794659]))","(array([0.15447773]), array([-0.00520898]))","(array([0.14607476]), array([-0.00760127]))","(array([0.12416268]), array([-0.01072679]))","(array([0.10423168]), array([-0.01397376]))","(array([0.09586189]), array([-0.01667877]))","(array([0.0898587]), array([-0.01863976]))","(array([0.08499487]), array([-0.01992027]))","(array([0.08073421]), array([-0.02053802]))","(array([0.07585587]), array([-0.02046679]))","(array([0.07429508]), array([-0.01982452]))","(array([0.07583163]), array([-0.01883675]))","(array([0.08067395]), array([-0.01759286]))","(array([0.0937098]), array([-0.01640502]))","(array([0.10681779]), array([-0.01562801]))","(array([0.11494662]), array([-0.01531317]))"
(0.3433999919627316+0j),[-0.06981047],[1.],[-0.53322532],[1.],"(array([0.22749153]), array([0.09020464]))","(array([0.14607521]), array([-0.00760108]))","(array([0.12416345]), array([-0.01072688]))","(array([0.10423254]), array([-0.01397411]))","(array([0.09586255]), array([-0.01667909]))","(array([0.08985928]), array([-0.01864007]))","(array([0.08499542]), array([-0.01992057]))","(array([0.08073475]), array([-0.02053833]))","(array([0.07585642]), array([-0.02046711]))","(array([0.0742957]), array([-0.01982484]))","(array([0.07583231]), array([-0.01883706]))","(array([0.08067453]), array([-0.01759316]))","(array([0.09371017]), array([-0.01640535]))","(array([0.10681813]), array([-0.01562842]))","(array([0.11494707]), array([-0.01531375]))","(array([0.11916085]), array([-0.01554068]))"
(0.3503680844029769+0j),[-0.07537042],[1.],[-0.55680466],[1.],"(array([0.22167714]), array([0.09061217]))","(array([0.12416427]), array([-0.01072683]))","(array([0.10423332]), array([-0.01397435]))","(array([0.09586318]), array([-0.01667933]))","(array([0.08985975]), array([-0.01864028]))","(array([0.08499579]), array([-0.0199207]))","(array([0.08073504]), array([-0.02053844]))","(array([0.07585665]), array([-0.02046722]))","(array([0.0742959]), array([-0.01982497]))","(array([0.07583252]), array([-0.01883722]))","(array([0.08067471]), array([-0.01759329]))","(array([0.09371022]), array([-0.01640539]))","(array([0.1068181]), array([-0.01562846]))","(array([0.11494719]), array([-0.01531397]))","(array([0.1191612]), array([-0.01554117]))","(array([0.12288683]), array([-0.01638516]))"
(0.312155144211647+0j),[-0.08265772],[1.],[-0.52764924],[1.],"(array([0.20081923]), array([0.08626358]))","(array([0.10423399]), array([-0.01397442]))","(array([0.09586374]), array([-0.01667947]))","(array([0.08986018]), array([-0.01864046]))","(array([0.08499612]), array([-0.01992082]))","(array([0.08073527]), array([-0.02053851]))","(array([0.0758568]), array([-0.02046726]))","(array([0.074296]), array([-0.01982503]))","(array([0.07583262]), array([-0.0188373]))","(array([0.08067486]), array([-0.0175934]))","(array([0.09371038]), array([-0.0164055]))","(array([0.10681819]), array([-0.01562853]))","(array([0.11494728]), array([-0.01531409]))","(array([0.11916145]), array([-0.01554144]))","(array([0.12288733]), array([-0.01638555]))","(array([0.12233828]), array([-0.0179086]))"
(0.30501639481249543+0j),[-0.08911336],[1.],[-0.53762094],[1.],"(array([0.18106622]), array([0.08032019]))","(array([0.09586427]), array([-0.01667933]))","(array([0.08986056]), array([-0.01864039]))","(array([0.08499643]), array([-0.01992081]))","(array([0.0807355]), array([-0.02053852]))","(array([0.07585696]), array([-0.02046728]))","(array([0.07429616]), array([-0.01982513]))","(array([0.07583284]), array([-0.0188375]))","(array([0.08067503]), array([-0.01759361]))","(array([0.09371053]), array([-0.01640577]))","(array([0.10681845]), array([-0.01562886]))","(array([0.11494767]), array([-0.01531443]))","(array([0.11916195]), array([-0.01554177]))","(array([0.12288787]), array([-0.01638587]))","(array([0.12233882]), array([-0.01790892]))","(array([0.12008855]), array([-0.01939479]))"
(0.3321005452642024+0j),[-0.09582616],[1.],[-0.58407556],[1.],"(array([0.17721122]), array([0.0825489]))","(array([0.0898608]), array([-0.01864041]))","(array([0.08499662]), array([-0.01992095]))","(array([0.08073572]), array([-0.02053872]))","(array([0.07585728]), array([-0.02046744]))","(array([0.07429661]), array([-0.01982528]))","(array([0.07583331]), array([-0.01883764]))","(array([0.08067543]), array([-0.01759385]))","(array([0.09371082]), array([-0.01640618]))","(array([0.10681865]), array([-0.0156294]))","(array([0.11494791]), array([-0.01531499]))","(array([0.11916231]), array([-0.01554224]))","(array([0.12288837]), array([-0.0163862]))","(array([0.12233934]), array([-0.01790923]))","(array([0.12008896]), array([-0.01939514]))","(array([0.12662381]), array([-0.02083441]))"
(0.46417828109359227+0j),[-0.10595341],[1.],[-0.65885968],[1.],"(array([0.18071466]), array([0.0934186]))","(array([0.08499722]), array([-0.0199213]))","(array([0.08073618]), array([-0.02053896]))","(array([0.07585767]), array([-0.02046758]))","(array([0.07429695]), array([-0.01982537]))","(array([0.07583361]), array([-0.01883768]))","(array([0.08067566]), array([-0.01759386]))","(array([0.09371097]), array([-0.01640623]))","(array([0.10681877]), array([-0.0156296]))","(array([0.11494809]), array([-0.01531533]))","(array([0.11916257]), array([-0.01554264]))","(array([0.12288872]), array([-0.01638657]))","(array([0.12233969]), array([-0.01790954]))","(array([0.1200893]), array([-0.01939541]))","(array([0.12662423]), array([-0.02083464]))","(array([0.14251967]), array([-0.02265507]))"
(0.45107883039249447+0j),[-0.11651491],[1.],[-0.62833004],[1.],"(array([0.17927547]), array([0.09307947]))","(array([0.08073768]), array([-0.02053964]))","(array([0.07585874]), array([-0.02046799]))","(array([0.07429784]), array([-0.01982567]))","(array([0.07583445]), array([-0.01883793]))","(array([0.08067642]), array([-0.01759407]))","(array([0.09371151]), array([-0.01640643]))","(array([0.10681925]), array([-0.01562976]))","(array([0.1149488]), array([-0.01531553]))","(array([0.1191637]), array([-0.01554291]))","(array([0.12289042]), array([-0.01638685]))","(array([0.12234169]), array([-0.01790979]))","(array([0.12009125]), array([-0.01939568]))","(array([0.12662582]), array([-0.0208351]))","(array([0.14252049]), array([-0.02265574]))","(array([0.14501564]), array([-0.02514875]))"
(0.47807500833252925+0j),[-0.124759],[1.],[-0.60649089],[1.],"(array([0.17396085]), array([0.08643746]))","(array([0.07585954]), array([-0.02046792]))","(array([0.07429864]), array([-0.01982573]))","(array([0.07583529]), array([-0.01883825]))","(array([0.08067719]), array([-0.01759457]))","(array([0.09371209]), array([-0.01640692]))","(array([0.10681974]), array([-0.01563005]))","(array([0.11494932]), array([-0.01531561]))","(array([0.11916438]), array([-0.01554285]))","(array([0.12289148]), array([-0.01638674]))","(array([0.12234307]), array([-0.01790964]))","(array([0.12009285]), array([-0.01939552]))","(array([0.12662763]), array([-0.02083505]))","(array([0.14252177]), array([-0.02265599]))","(array([0.1450163]), array([-0.0251493]))","(array([0.13928242]), array([-0.02724423]))"
(0.4810099063594343+0j),[-0.13049449],[1.],[-0.57595697],[1.],"(array([0.16741662]), array([0.08043936]))","(array([0.07429918]), array([-0.01982553]))","(array([0.07583592]), array([-0.01883805]))","(array([0.08067779]), array([-0.01759447]))","(array([0.09371268]), array([-0.01640701]))","(array([0.10682037]), array([-0.01563025]))","(array([0.1149499]), array([-0.01531577]))","(array([0.11916486]), array([-0.01554301]))","(array([0.12289204]), array([-0.01638701]))","(array([0.1223438]), array([-0.01791004]))","(array([0.12009378]), array([-0.01939597]))","(array([0.12662887]), array([-0.02083557]))","(array([0.14252317]), array([-0.0226565]))","(array([0.14501732]), array([-0.02514978]))","(array([0.13928312]), array([-0.02724485]))","(array([0.13318546]), array([-0.02883593]))"
(0.5324330608655702+0j),[-0.13443011],[1.],[-0.53453447],[1.],"(array([0.16296978]), array([0.07393378]))","(array([0.07583661]), array([-0.0188381]))","(array([0.08067845]), array([-0.01759448]))","(array([0.09371333]), array([-0.01640711]))","(array([0.10682107]), array([-0.01563047]))","(array([0.11495055]), array([-0.01531594]))","(array([0.11916543]), array([-0.01554311]))","(array([0.12289264]), array([-0.01638716]))","(array([0.1223445]), array([-0.01791029]))","(array([0.12009459]), array([-0.01939628]))","(array([0.12662989]), array([-0.02083597]))","(array([0.14252462]), array([-0.02265698]))","(array([0.14501889]), array([-0.02515025]))","(array([0.13928429]), array([-0.02724538]))","(array([0.13318618]), array([-0.02883659]))","(array([0.12557038]), array([-0.0299156]))"
(0.5196497448954824+0j),[-0.13681616],[1.],[-0.493173],[1.],"(array([0.16017574]), array([0.06595139]))","(array([0.08067987]), array([-0.01759473]))","(array([0.09371482]), array([-0.01640756]))","(array([0.10682255]), array([-0.01563106]))","(array([0.11495204]), array([-0.01531628]))","(array([0.11916685]), array([-0.01554325]))","(array([0.12289397]), array([-0.01638729]))","(array([0.1223458]), array([-0.01791039]))","(array([0.12009583]), array([-0.01939645]))","(array([0.12663113]), array([-0.02083627]))","(array([0.14252616]), array([-0.02265739]))","(array([0.14502075]), array([-0.02515072]))","(array([0.13928581]), array([-0.02724597]))","(array([0.1331871]), array([-0.02883748]))","(array([0.12557071]), array([-0.02991697]))","(array([0.11561777]), array([-0.03064697]))"
(0.5169473034592552+0j),[-0.1380617],[1.],[-0.45527841],[1.],"(array([0.16090123]), array([0.0592556]))","(array([0.09371619]), array([-0.01640786]))","(array([0.10682395]), array([-0.01563154]))","(array([0.11495355]), array([-0.01531693]))","(array([0.11916852]), array([-0.01554403]))","(array([0.12289569]), array([-0.01638826]))","(array([0.1223476]), array([-0.01791135]))","(array([0.12009763]), array([-0.01939746]))","(array([0.12663287]), array([-0.02083739]))","(array([0.14252775]), array([-0.02265861]))","(array([0.14502221]), array([-0.02515197]))","(array([0.13928704]), array([-0.02724717]))","(array([0.13318801]), array([-0.02883873]))","(array([0.12557131]), array([-0.02991849]))","(array([0.11561829]), array([-0.03064866]))","(array([0.10668944]), array([-0.03105454]))"
(0.5722639735432405+0j),[-0.13979518],[1.],[-0.37897505],[1.],"(array([0.16817176]), array([0.0497991]))","(array([0.10682573]), array([-0.01563165]))","(array([0.11495543]), array([-0.01531744]))","(array([0.11917064]), array([-0.01554488]))","(array([0.12289801]), array([-0.01638917]))","(array([0.12235016]), array([-0.01791225]))","(array([0.12010011]), array([-0.01939835]))","(array([0.12663517]), array([-0.02083831]))","(array([0.14252978]), array([-0.02266005]))","(array([0.14502409]), array([-0.02515415]))","(array([0.1392889]), array([-0.02724973]))","(array([0.13318969]), array([-0.02884144]))","(array([0.12557238]), array([-0.02992101]))","(array([0.11561891]), array([-0.03065088]))","(array([0.10669]), array([-0.03105669]))","(array([0.09461892]), array([-0.03138857]))"
(0.5961506889817789+0j),[-0.14145319],[1.],[-0.26494663],[1.],"(array([0.17057274]), array([0.03118376]))","(array([0.11495845]), array([-0.01531906]))","(array([0.11917376]), array([-0.01554613]))","(array([0.12290131]), array([-0.01638931]))","(array([0.12235389]), array([-0.01791152]))","(array([0.12010371]), array([-0.01939747]))","(array([0.12663833]), array([-0.02083768]))","(array([0.14253198]), array([-0.02266001]))","(array([0.14502553]), array([-0.02515493]))","(array([0.13929022]), array([-0.02725123]))","(array([0.13319122]), array([-0.02884373]))","(array([0.12557435]), array([-0.02992396]))","(array([0.11562116]), array([-0.03065404]))","(array([0.10669195]), array([-0.03105942]))","(array([0.09462017]), array([-0.03139044]))","(array([0.07247737]), array([-0.0318087]))"
(0.5866537747238019+0j),[-0.14055545],[1.],[-0.15007038],[1.],"(array([0.16555781]), array([0.00848038]))","(array([0.11917698]), array([-0.01554692]))","(array([0.1229049]), array([-0.01638959]))","(array([0.12235797]), array([-0.01791095]))","(array([0.12010789]), array([-0.01939693]))","(array([0.12664272]), array([-0.02083765]))","(array([0.14253641]), array([-0.02266038]))","(array([0.1450292]), array([-0.02515556]))","(array([0.13929279]), array([-0.02725204]))","(array([0.13319333]), array([-0.02884503]))","(array([0.12557668]), array([-0.02992606]))","(array([0.11562431]), array([-0.03065679]))","(array([0.10669533]), array([-0.03106239]))","(array([0.09462268]), array([-0.03139339]))","(array([0.07247808]), array([-0.03181119]))","(array([0.04597658]), array([-0.03192928]))"
(0.5513300411817225+0j),[-0.13489978],[1.],[-0.06653155],[1.],"(array([0.1577124]), array([-0.011199]))","(array([0.12291004]), array([-0.01639034]))","(array([0.12236381]), array([-0.01791135]))","(array([0.12011354]), array([-0.01939719]))","(array([0.12664849]), array([-0.02083838]))","(array([0.14254278]), array([-0.02266192]))","(array([0.14503516]), array([-0.02515745]))","(array([0.13929742]), array([-0.02725389]))","(array([0.13319674]), array([-0.0288469]))","(array([0.12557928]), array([-0.02992847]))","(array([0.11562707]), array([-0.03065973]))","(array([0.10669865]), array([-0.03106543]))","(array([0.09462714]), array([-0.03139647]))","(array([0.07248165]), array([-0.03181455]))","(array([0.04597658]), array([-0.03193241]))","(array([0.02309839]), array([-0.03120231]))"
(0.495954569011221+0j),[-0.12556535],[1.],[-0.05605526],[1.],"(array([0.15511183]), array([-0.01950622]))","(array([0.12237165]), array([-0.01791283]))","(array([0.12012178]), array([-0.01939831]))","(array([0.12665643]), array([-0.02083972]))","(array([0.14255096]), array([-0.022664]))","(array([0.1450442]), array([-0.02516032]))","(array([0.13930559]), array([-0.02725675]))","(array([0.13320303]), array([-0.02884907]))","(array([0.12558312]), array([-0.02993069]))","(array([0.11562935]), array([-0.03066244]))","(array([0.10670021]), array([-0.03106864]))","(array([0.09462944]), array([-0.0314003]))","(array([0.07248688]), array([-0.03181906]))","(array([0.04598159]), array([-0.0319375]))","(array([0.02309674]), array([-0.03120575]))","(array([0.01342762]), array([-0.02945047]))"
(0.450074397026158+0j),[-0.11373515],[1.],[-0.06674231],[1.],"(array([0.15236418]), array([-0.02012428]))","(array([0.12012693]), array([-0.01939825]))","(array([0.12666221]), array([-0.02083971]))","(array([0.1425571]), array([-0.02266415]))","(array([0.14505133]), array([-0.02516131]))","(array([0.13931284]), array([-0.0272587]))","(array([0.13321007]), array([-0.02885121]))","(array([0.12558888]), array([-0.02993275]))","(array([0.11563371]), array([-0.03066445]))","(array([0.10670294]), array([-0.03107125]))","(array([0.09463066]), array([-0.03140411]))","(array([0.07248866]), array([-0.03182437]))","(array([0.04598589]), array([-0.03194348]))","(array([0.02309985]), array([-0.03121019]))","(array([0.01342714]), array([-0.02945245]))","(array([0.01311104]), array([-0.02707395]))"
(0.4052985842641727+0j),[-0.0997053],[1.],[-0.07994461],[1.],"(array([0.14912557]), array([-0.01742808]))","(array([0.12666717]), array([-0.02083841]))","(array([0.14256338]), array([-0.02266303]))","(array([0.1450584]), array([-0.02516086]))","(array([0.13931984]), array([-0.02725954]))","(array([0.13321714]), array([-0.02885288]))","(array([0.12559504]), array([-0.02993477]))","(array([0.11563803]), array([-0.03066656]))","(array([0.10670472]), array([-0.0310737]))","(array([0.09462934]), array([-0.03140826]))","(array([0.07248557]), array([-0.03183078]))","(array([0.04598485]), array([-0.03195148]))","(array([0.02310239]), array([-0.03121788]))","(array([0.01343002]), array([-0.02945807]))","(array([0.01311168]), array([-0.02707745]))","(array([0.01622213]), array([-0.02412661]))"
(0.3633560654776484+0j),[-0.08451235],[1.],[-0.08912298],[1.],"(array([0.15414871]), array([-0.01488375]))","(array([0.14257054]), array([-0.02266251]))","(array([0.1450665]), array([-0.02516089]))","(array([0.13932733]), array([-0.02726044]))","(array([0.13322444]), array([-0.02885467]))","(array([0.1256017]), array([-0.02993713]))","(array([0.11564261]), array([-0.03066909]))","(array([0.10670669]), array([-0.03107652]))","(array([0.09462713]), array([-0.03141267]))","(array([0.07247984]), array([-0.03183784]))","(array([0.04597977]), array([-0.03196011]))","(array([0.02310227]), array([-0.03122722]))","(array([0.01343299]), array([-0.0294661]))","(array([0.01311397]), array([-0.02708282]))","(array([0.01622311]), array([-0.02412918]))","(array([0.01890947]), array([-0.02082452]))"
(0.3284243485469145+0j),[-0.06843686],[1.],[-0.11638675],[1.],"(array([0.1690145]), array([-0.01145125]))","(array([0.14507157]), array([-0.0251607]))","(array([0.13933181]), array([-0.02726047]))","(array([0.13322834]), array([-0.02885509]))","(array([0.1256051]), array([-0.0299378]))","(array([0.1156453]), array([-0.0306697]))","(array([0.10670811]), array([-0.03107715]))","(array([0.09462637]), array([-0.03141397]))","(array([0.07247639]), array([-0.03184027]))","(array([0.04597513]), array([-0.03196338]))","(array([0.02309881]), array([-0.0312314]))","(array([0.01343077]), array([-0.02947017]))","(array([0.01311218]), array([-0.02708561]))","(array([0.0162215]), array([-0.02413019]))","(array([0.01890784]), array([-0.02082464]))","(array([0.02295202]), array([-0.01731445]))"
(0.31106175793799323+0j),[-0.05101303],[1.],[-0.1993745],[1.],"(array([0.17444248]), array([-0.00139315]))","(array([0.13933539]), array([-0.02725994]))","(array([0.13323137]), array([-0.02885487]))","(array([0.1256071]), array([-0.02993756]))","(array([0.11564664]), array([-0.03066928]))","(array([0.10670863]), array([-0.03107669]))","(array([0.09462544]), array([-0.03141368]))","(array([0.07247337]), array([-0.03184015]))","(array([0.04597063]), array([-0.03196375]))","(array([0.02309482]), array([-0.0312333]))","(array([0.01342779]), array([-0.02947266]))","(array([0.01310981]), array([-0.02708768]))","(array([0.0162196]), array([-0.02413133]))","(array([0.0189058]), array([-0.02082495]))","(array([0.02294967]), array([-0.01731416]))","(array([0.03529391]), array([-0.01355546]))"
(0.2946077008569718+0j),[-0.03247696],[1.],[-0.25181707],[1.],"(array([0.17286064]), array([0.01187909]))","(array([0.1332356]), array([-0.02885587]))","(array([0.12561026]), array([-0.02993902]))","(array([0.11564884]), array([-0.03067079]))","(array([0.10670992]), array([-0.03107807]))","(array([0.09462495]), array([-0.03141508]))","(array([0.0724699]), array([-0.03184093]))","(array([0.04596362]), array([-0.03196293]))","(array([0.02308694]), array([-0.03123207]))","(array([0.0134213]), array([-0.0294718]))","(array([0.01310443]), array([-0.02708782]))","(array([0.01621549]), array([-0.02413241]))","(array([0.01890225]), array([-0.02082595]))","(array([0.02294608]), array([-0.01731451]))","(array([0.03529002]), array([-0.01355453]))","(array([0.05067772]), array([-0.00947175]))"
(0.2933735547176145+0j),[-0.01390835],[1.],[-0.327272],[1.],"(array([0.17038178]), array([0.02492531]))","(array([0.12561294]), array([-0.02994203]))","(array([0.11565105]), array([-0.03067335]))","(array([0.10671198]), array([-0.03108015]))","(array([0.09462669]), array([-0.03141676]))","(array([0.07246937]), array([-0.03184232]))","(array([0.04595791]), array([-0.03196343]))","(array([0.02307954]), array([-0.03123143]))","(array([0.01341502]), array([-0.02947083]))","(array([0.01309919]), array([-0.02708756]))","(array([0.01621147]), array([-0.02413301]))","(array([0.01889894]), array([-0.02082678]))","(array([0.02294316]), array([-0.01731521]))","(array([0.03528743]), array([-0.0135546]))","(array([0.05067546]), array([-0.00947068]))","(array([0.065173]), array([-0.0052805]))"
(0.27619606490181947+0j),[0.00353053],[1.],[-0.34602908],[1.],"(array([0.16453816]), array([0.03509761]))","(array([0.11565305]), array([-0.03067406]))","(array([0.1067134]), array([-0.03108059]))","(array([0.09462784]), array([-0.03141681]))","(array([0.07246951]), array([-0.0318425]))","(array([0.04595445]), array([-0.03196433]))","(array([0.02307397]), array([-0.03123257]))","(array([0.01340932]), array([-0.02947161]))","(array([0.01309409]), array([-0.02708838]))","(array([0.01620744]), array([-0.02413392]))","(array([0.0188956]), array([-0.02082766]))","(array([0.02294031]), array([-0.01731607]))","(array([0.03528533]), array([-0.0135552]))","(array([0.050674]), array([-0.0094704]))","(array([0.0651718]), array([-0.00527901]))","(array([0.07580913]), array([-0.00120684]))"
(0.26326835508336055+0j),[0.01904158],[1.],[-0.36965393],[1.],"(array([0.15376705]), array([0.04037713]))","(array([0.10671517]), array([-0.03107945]))","(array([0.09462869]), array([-0.03141566]))","(array([0.07246925]), array([-0.03184172]))","(array([0.04595305]), array([-0.03196445]))","(array([0.02307115]), array([-0.03123332]))","(array([0.01340568]), array([-0.02947216]))","(array([0.01309051]), array([-0.02708897]))","(array([0.01620445]), array([-0.02413452]))","(array([0.01889311]), array([-0.02082827]))","(array([0.02293819]), array([-0.01731675]))","(array([0.03528381]), array([-0.01355601]))","(array([0.05067317]), array([-0.00947089]))","(array([0.06517137]), array([-0.00527836]))","(array([0.07580889]), array([-0.00120503]))","(array([0.08060501]), array([0.00250971]))"
(0.2569383735529332+0j),[0.03282746],[1.],[-0.40289767],[1.],"(array([0.14517668]), array([0.04719155]))","(array([0.09462985]), array([-0.03141404]))","(array([0.07246919]), array([-0.03184076]))","(array([0.04595231]), array([-0.03196423]))","(array([0.02306992]), array([-0.03123345]))","(array([0.01340372]), array([-0.02947217]))","(array([0.01308833]), array([-0.02708892]))","(array([0.01620266]), array([-0.02413437]))","(array([0.01889163]), array([-0.02082805]))","(array([0.0229369]), array([-0.0173166]))","(array([0.03528288]), array([-0.01355608]))","(array([0.05067271]), array([-0.00947099]))","(array([0.06517141]), array([-0.00527797]))","(array([0.07580929]), array([-0.00120377]))","(array([0.08060543]), array([0.00251164]))","(array([0.08703473]), array([0.0058153]))"
(0.2473252576806071+0j),[0.04242836],[1.],[-0.42336003],[1.],"(array([0.13382215]), array([0.05343172]))","(array([0.07246934]), array([-0.03184033]))","(array([0.04595134]), array([-0.03196409]))","(array([0.02306895]), array([-0.03123354]))","(array([0.01340239]), array([-0.02947226]))","(array([0.01308671]), array([-0.02708891]))","(array([0.01620129]), array([-0.02413418]))","(array([0.01889041]), array([-0.02082775]))","(array([0.02293584]), array([-0.01731635]))","(array([0.03528219]), array([-0.01355606]))","(array([0.05067248]), array([-0.00947113]))","(array([0.0651717]), array([-0.00527797]))","(array([0.07581007]), array([-0.00120332]))","(array([0.08060643]), array([0.00251281]))","(array([0.08703575]), array([0.00581728]))","(array([0.09310438]), array([0.00845004]))"
(0.2340625848480218+0j),[0.04473638],[1.],[-0.43394403],[1.],"(array([0.11226264]), array([0.05672655]))","(array([0.04595075]), array([-0.03196412]))","(array([0.02306828]), array([-0.03123359]))","(array([0.0134016]), array([-0.02947251]))","(array([0.01308566]), array([-0.02708923]))","(array([0.01620019]), array([-0.02413447]))","(array([0.01888927]), array([-0.020828]))","(array([0.02293481]), array([-0.01731666]))","(array([0.03528149]), array([-0.01355668]))","(array([0.05067228]), array([-0.00947204]))","(array([0.065172]), array([-0.005279]))","(array([0.07581078]), array([-0.00120419]))","(array([0.08060736]), array([0.00251239]))","(array([0.08703671]), array([0.00581763]))","(array([0.09310515]), array([0.00845112]))","(array([0.09662731]), array([0.00978834]))"
(0.25968672096606477+0j),[0.03953356],[1.],[-0.5225073],[1.],"(array([0.09172291]), array([0.06629561]))","(array([0.02306778]), array([-0.03123332]))","(array([0.013401]), array([-0.02947243]))","(array([0.01308505]), array([-0.02708932]))","(array([0.01619956]), array([-0.02413466]))","(array([0.01888851]), array([-0.02082814]))","(array([0.02293395]), array([-0.01731682]))","(array([0.03528063]), array([-0.01355706]))","(array([0.05067158]), array([-0.00947267]))","(array([0.06517166]), array([-0.00527983]))","(array([0.07581085]), array([-0.00120504]))","(array([0.08060773]), array([0.00251174]))","(array([0.08703735]), array([0.00581737]))","(array([0.09310589]), array([0.00845141]))","(array([0.0966279]), array([0.00978903]))","(array([0.10802675]), array([0.00945808]))"
(0.2847109645749039+0j),[0.0277338],[1.],[-0.58507889],[1.],"(array([0.07900217]), array([0.08080102]))","(array([0.01340052]), array([-0.02947273]))","(array([0.01308439]), array([-0.02708967]))","(array([0.01619897]), array([-0.02413504]))","(array([0.01888794]), array([-0.02082833]))","(array([0.02293333]), array([-0.01731689]))","(array([0.03527987]), array([-0.01355723]))","(array([0.05067065]), array([-0.00947301]))","(array([0.06517068]), array([-0.00528036]))","(array([0.07580996]), array([-0.00120567]))","(array([0.08060707]), array([0.00251114]))","(array([0.08703704]), array([0.00581688]))","(array([0.093106]), array([0.00845118]))","(array([0.09662831]), array([0.00978922]))","(array([0.10802721]), array([0.00945879]))","(array([0.12503246]), array([0.00754616]))"
(0.33924816705406075+0j),[0.01371159],[1.],[-0.65838395],[1.],"(array([0.07970902]), array([0.09466013]))","(array([0.01308407]), array([-0.02709044]))","(array([0.0161986]), array([-0.02413551]))","(array([0.01888751]), array([-0.02082843]))","(array([0.02293291]), array([-0.01731681]))","(array([0.03527948]), array([-0.01355717]))","(array([0.05067023]), array([-0.00947302]))","(array([0.06517014]), array([-0.00528046]))","(array([0.07580934]), array([-0.00120581]))","(array([0.08060651]), array([0.002511]))","(array([0.08703667]), array([0.0058167]))","(array([0.09310592]), array([0.00845096]))","(array([0.09662856]), array([0.00978904]))","(array([0.10802783]), array([0.00945893]))","(array([0.12503324]), array([0.0075468]))","(array([0.14068778]), array([0.00463406]))"
(0.3874500367158354+0j),[0.00010352],[1.],[-0.69077805],[1.],"(array([0.08797388]), array([0.10567796]))","(array([0.01619838]), array([-0.02413624]))","(array([0.01888719]), array([-0.02082876]))","(array([0.02293262]), array([-0.01731685]))","(array([0.03527932]), array([-0.01355711]))","(array([0.05067012]), array([-0.00947288]))","(array([0.06516985]), array([-0.00528016]))","(array([0.07580883]), array([-0.00120525]))","(array([0.08060591]), array([0.00251178]))","(array([0.08703618]), array([0.0058176]))","(array([0.09310578]), array([0.00845184]))","(array([0.09662892]), array([0.00978979]))","(array([0.10802883]), array([0.00945943]))","(array([0.12503477]), array([0.0075473]))","(array([0.14068919]), array([0.00463512]))","(array([0.15245847]), array([0.00151174]))"
(0.4875948357013029+0j),[-0.01248964],[1.],[-0.70178561],[1.],"(array([0.09658247]), array([0.11218703]))","(array([0.01888699]), array([-0.02082933]))","(array([0.02293253]), array([-0.01731722]))","(array([0.03527947]), array([-0.01355752]))","(array([0.05067046]), array([-0.00947325]))","(array([0.06517019]), array([-0.00528034]))","(array([0.07580911]), array([-0.00120514]))","(array([0.08060606]), array([0.00251221]))","(array([0.0870363]), array([0.0058184]))","(array([0.09310603]), array([0.00845297]))","(array([0.09662948]), array([0.00979104]))","(array([0.10802996]), array([0.00946044]))","(array([0.12503649]), array([0.00754785]))","(array([0.14069116]), array([0.00463551]))","(array([0.15246031]), array([0.00151269]))","(array([0.15829319]), array([-0.00146085]))"
(0.5674274500400995+0j),[-0.02179068],[1.],[-0.63727254],[1.],"(array([0.09818803]), array([0.1086342]))","(array([0.02293216]), array([-0.0173178]))","(array([0.03527955]), array([-0.01355826]))","(array([0.05067105]), array([-0.00947412]))","(array([0.06517124]), array([-0.00528115]))","(array([0.07581051]), array([-0.00120573]))","(array([0.08060748]), array([0.00251196]))","(array([0.08703784]), array([0.00581856]))","(array([0.09310777]), array([0.00845358]))","(array([0.09663143]), array([0.00979185]))","(array([0.10803227]), array([0.00946112]))","(array([0.12503927]), array([0.00754818]))","(array([0.14069432]), array([0.00463542]))","(array([0.15246376]), array([0.00151254]))","(array([0.15829701]), array([-0.00146022]))","(array([0.15181012]), array([-0.00394885]))"
