Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.012396846625896438+0j),[0.09231377],[1.],[0.19966416],[1.],"(array([0.04229616]), array([0.07023587]))","(array([0.03864428]), array([0.02102821]))","(array([0.03940509]), array([0.02096594]))","(array([0.04017741]), array([0.02090231]))","(array([0.04092129]), array([0.02084887]))","(array([0.04163107]), array([0.02080755]))","(array([0.04233143]), array([0.02077592]))","(array([0.04299737]), array([0.02075381]))","(array([0.04363148]), array([0.0207448]))","(array([0.04423797]), array([0.02075541]))","(array([0.04476644]), array([0.02079113]))"
(0.01261840168486594+0j),[0.09266048],[1.],[0.20161153],[1.],"(array([0.04320393]), array([0.07063537]))","(array([0.03940509]), array([0.02096594]))","(array([0.04017741]), array([0.02090231]))","(array([0.04092129]), array([0.02084887]))","(array([0.04163107]), array([0.02080755]))","(array([0.04233143]), array([0.02077592]))","(array([0.04299737]), array([0.02075381]))","(array([0.04363148]), array([0.0207448]))","(array([0.04423797]), array([0.02075541]))","(array([0.04476644]), array([0.02079113]))","(array([0.04524089]), array([0.0208548]))"
(0.012847259351824649+0j),[0.09313816],[1.],[0.20354684],[1.],"(array([0.04410312]), array([0.07099867]))","(array([0.04017741]), array([0.02090231]))","(array([0.04092129]), array([0.02084887]))","(array([0.04163107]), array([0.02080755]))","(array([0.04233143]), array([0.02077592]))","(array([0.04299737]), array([0.02075381]))","(array([0.04363148]), array([0.0207448]))","(array([0.04423797]), array([0.02075541]))","(array([0.04476644]), array([0.02079113]))","(array([0.04524089]), array([0.0208548]))","(array([0.04567863]), array([0.02094776]))"
(0.013083527166216129+0j),[0.09374238],[1.],[0.20547204],[1.],"(array([0.04498741]), array([0.07137296]))","(array([0.04092129]), array([0.02084887]))","(array([0.04163107]), array([0.02080755]))","(array([0.04233143]), array([0.02077592]))","(array([0.04299737]), array([0.02075381]))","(array([0.04363148]), array([0.0207448]))","(array([0.04423797]), array([0.02075541]))","(array([0.04476644]), array([0.02079113]))","(array([0.04524089]), array([0.0208548]))","(array([0.04567863]), array([0.02094776]))","(array([0.04611387]), array([0.02106974]))"
(0.01329531876727898+0j),[0.09446034],[1.],[0.20709267],[1.],"(array([0.04580207]), array([0.07174025]))","(array([0.04163107]), array([0.02080755]))","(array([0.04233143]), array([0.02077592]))","(array([0.04299737]), array([0.02075381]))","(array([0.04363148]), array([0.0207448]))","(array([0.04423797]), array([0.02075541]))","(array([0.04476644]), array([0.02079113]))","(array([0.04524089]), array([0.0208548]))","(array([0.04567863]), array([0.02094776]))","(array([0.04611387]), array([0.02106974]))","(array([0.04651362]), array([0.02121881]))"
(0.013427570612441401+0j),[0.09527913],[1.],[0.20790753],[1.],"(array([0.04649909]), array([0.07202332]))","(array([0.04233143]), array([0.02077592]))","(array([0.04299737]), array([0.02075381]))","(array([0.04363148]), array([0.0207448]))","(array([0.04423797]), array([0.02075541]))","(array([0.04476644]), array([0.02079113]))","(array([0.04524089]), array([0.0208548]))","(array([0.04567863]), array([0.02094776]))","(array([0.04611387]), array([0.02106974]))","(array([0.04651362]), array([0.02121881]))","(array([0.04678817]), array([0.02139206]))"
(0.013586733026491013+0j),[0.09619119],[1.],[0.20892339],[1.],"(array([0.04713364]), array([0.07226802]))","(array([0.04299737]), array([0.02075381]))","(array([0.04363148]), array([0.0207448]))","(array([0.04423797]), array([0.02075541]))","(array([0.04476644]), array([0.02079113]))","(array([0.04524089]), array([0.0208548]))","(array([0.04567863]), array([0.02094776]))","(array([0.04611387]), array([0.02106974]))","(array([0.04651362]), array([0.02121881]))","(array([0.04678817]), array([0.02139206]))","(array([0.04699458]), array([0.02158722]))"
(0.01373985377569727+0j),[0.09718409],[1.],[0.20983583],[1.],"(array([0.04772228]), array([0.07254157]))","(array([0.04363148]), array([0.0207448]))","(array([0.04423797]), array([0.02075541]))","(array([0.04476644]), array([0.02079113]))","(array([0.04524089]), array([0.0208548]))","(array([0.04567863]), array([0.02094776]))","(array([0.04611387]), array([0.02106974]))","(array([0.04651362]), array([0.02121881]))","(array([0.04678817]), array([0.02139206]))","(array([0.04699458]), array([0.02158722]))","(array([0.04721198]), array([0.02180199]))"
(0.013979557663889766+0j),[0.09824576],[1.],[0.21150252],[1.],"(array([0.04830116]), array([0.07290024]))","(array([0.04423797]), array([0.02075541]))","(array([0.04476644]), array([0.02079113]))","(array([0.04524089]), array([0.0208548]))","(array([0.04567863]), array([0.02094776]))","(array([0.04611387]), array([0.02106974]))","(array([0.04651362]), array([0.02121881]))","(array([0.04678817]), array([0.02139206]))","(array([0.04699458]), array([0.02158722]))","(array([0.04721198]), array([0.02180199]))","(array([0.04750278]), array([0.02203366]))"
(0.014196999573459209+0j),[0.09936492],[1.],[0.21291692],[1.],"(array([0.04886839]), array([0.07333461]))","(array([0.04476644]), array([0.02079113]))","(array([0.04524089]), array([0.0208548]))","(array([0.04567863]), array([0.02094776]))","(array([0.04611387]), array([0.02106974]))","(array([0.04651362]), array([0.02121881]))","(array([0.04678817]), array([0.02139206]))","(array([0.04699458]), array([0.02158722]))","(array([0.04721198]), array([0.02180199]))","(array([0.04750278]), array([0.02203366]))","(array([0.04785013]), array([0.02227954]))"
(0.014407088497717666+0j),[0.10052128],[1.],[0.21422876],[1.],"(array([0.04932836]), array([0.07376479]))","(array([0.04524089]), array([0.0208548]))","(array([0.04567863]), array([0.02094776]))","(array([0.04611387]), array([0.02106974]))","(array([0.04651362]), array([0.02121881]))","(array([0.04678817]), array([0.02139206]))","(array([0.04699458]), array([0.02158722]))","(array([0.04721198]), array([0.02180199]))","(array([0.04750278]), array([0.02203366]))","(array([0.04785013]), array([0.02227954]))","(array([0.04815749]), array([0.02253609]))"
(0.014572607148484804+0j),[0.10170003],[1.],[0.21511167],[1.],"(array([0.04969852]), array([0.07417436]))","(array([0.04567863]), array([0.02094776]))","(array([0.04611387]), array([0.02106974]))","(array([0.04651362]), array([0.02121881]))","(array([0.04678817]), array([0.02139206]))","(array([0.04699458]), array([0.02158722]))","(array([0.04721198]), array([0.02180199]))","(array([0.04750278]), array([0.02203366]))","(array([0.04785013]), array([0.02227954]))","(array([0.04815749]), array([0.02253609]))","(array([0.04840491]), array([0.02279936]))"
(0.01478090793391472+0j),[0.10288989],[1.],[0.21636151],[1.],"(array([0.05002521]), array([0.07460909]))","(array([0.04611387]), array([0.02106974]))","(array([0.04651362]), array([0.02121881]))","(array([0.04678817]), array([0.02139206]))","(array([0.04699458]), array([0.02158722]))","(array([0.04721198]), array([0.02180199]))","(array([0.04750278]), array([0.02203366]))","(array([0.04785013]), array([0.02227954]))","(array([0.04815749]), array([0.02253609]))","(array([0.04840491]), array([0.02279936]))","(array([0.04864537]), array([0.02306642]))"
(0.014966580843511242+0j),[0.10408658],[1.],[0.21739017],[1.],"(array([0.05035586]), array([0.07508807]))","(array([0.04651362]), array([0.02121881]))","(array([0.04678817]), array([0.02139206]))","(array([0.04699458]), array([0.02158722]))","(array([0.04721198]), array([0.02180199]))","(array([0.04750278]), array([0.02203366]))","(array([0.04785013]), array([0.02227954]))","(array([0.04815749]), array([0.02253609]))","(array([0.04840491]), array([0.02279936]))","(array([0.04864537]), array([0.02306642]))","(array([0.04890224]), array([0.02333549]))"
(0.0151711693228503+0j),[0.10528004],[1.],[0.21857478],[1.],"(array([0.050647]), array([0.07558798]))","(array([0.04678817]), array([0.02139206]))","(array([0.04699458]), array([0.02158722]))","(array([0.04721198]), array([0.02180199]))","(array([0.04750278]), array([0.02203366]))","(array([0.04785013]), array([0.02227954]))","(array([0.04815749]), array([0.02253609]))","(array([0.04840491]), array([0.02279936]))","(array([0.04864537]), array([0.02306642]))","(array([0.04890224]), array([0.02333549]))","(array([0.04915177]), array([0.02360497]))"
(0.015297737334281407+0j),[0.10644434],[1.],[0.21907024],[1.],"(array([0.05078605]), array([0.07605813]))","(array([0.04699458]), array([0.02158722]))","(array([0.04721198]), array([0.021802]))","(array([0.04750278]), array([0.02203366]))","(array([0.04785013]), array([0.02227954]))","(array([0.04815749]), array([0.02253609]))","(array([0.04840491]), array([0.02279936]))","(array([0.04864537]), array([0.02306642]))","(array([0.04890224]), array([0.02333549]))","(array([0.04915177]), array([0.02360497]))","(array([0.04934115]), array([0.02387077]))"
(0.015434257978860423+0j),[0.10756607],[1.],[0.21966771],[1.],"(array([0.05083085]), array([0.07648886]))","(array([0.04721198]), array([0.021802]))","(array([0.04750278]), array([0.02203366]))","(array([0.04785013]), array([0.02227954]))","(array([0.04815749]), array([0.02253609]))","(array([0.04840491]), array([0.02279936]))","(array([0.04864537]), array([0.02306642]))","(array([0.04890224]), array([0.02333549]))","(array([0.04915177]), array([0.02360497]))","(array([0.04934115]), array([0.02387077]))","(array([0.04946436]), array([0.02412851]))"
(0.015583629555858458+0j),[0.1086472],[1.],[0.22039106],[1.],"(array([0.05090761]), array([0.07695678]))","(array([0.04750278]), array([0.02203366]))","(array([0.04785014]), array([0.02227954]))","(array([0.04815749]), array([0.02253609]))","(array([0.04840491]), array([0.02279936]))","(array([0.04864537]), array([0.02306642]))","(array([0.04890224]), array([0.02333549]))","(array([0.04915177]), array([0.02360497]))","(array([0.04934115]), array([0.02387077]))","(array([0.04946436]), array([0.02412851]))","(array([0.04961327]), array([0.02437688]))"
(0.01570231096979493+0j),[0.10970211],[1.],[0.22085109],[1.],"(array([0.05105656]), array([0.07742439]))","(array([0.04785014]), array([0.02227954]))","(array([0.04815749]), array([0.02253609]))","(array([0.04840491]), array([0.02279936]))","(array([0.04864537]), array([0.02306642]))","(array([0.04890224]), array([0.02333549]))","(array([0.04915177]), array([0.02360497]))","(array([0.04934115]), array([0.02387077]))","(array([0.04946436]), array([0.02412851]))","(array([0.04961327]), array([0.02437688]))","(array([0.04974667]), array([0.0246177]))"
(0.015801416427023596+0j),[0.11074173],[1.],[0.22114259],[1.],"(array([0.05124177]), array([0.0778617]))","(array([0.04815749]), array([0.02253609]))","(array([0.04840491]), array([0.02279936]))","(array([0.04864537]), array([0.02306642]))","(array([0.04890224]), array([0.02333549]))","(array([0.04915177]), array([0.02360497]))","(array([0.04934115]), array([0.02387077]))","(array([0.04946436]), array([0.02412851]))","(array([0.04961327]), array([0.02437688]))","(array([0.04974667]), array([0.0246177]))","(array([0.04983138]), array([0.02485384]))"
(0.01591098294874165+0j),[0.11175806],[1.],[0.22153325],[1.],"(array([0.05138683]), array([0.07830077]))","(array([0.04840491]), array([0.02279936]))","(array([0.04864537]), array([0.02306642]))","(array([0.04890224]), array([0.02333549]))","(array([0.04915177]), array([0.02360497]))","(array([0.04934115]), array([0.02387077]))","(array([0.04946436]), array([0.02412851]))","(array([0.04961327]), array([0.02437688]))","(array([0.04974667]), array([0.0246177]))","(array([0.04983138]), array([0.02485384]))","(array([0.04990829]), array([0.02508565]))"
(0.015946331162181106+0j),[0.11274053],[1.],[0.22128947],[1.],"(array([0.05144737]), array([0.07869102]))","(array([0.04864537]), array([0.02306642]))","(array([0.04890224]), array([0.02333549]))","(array([0.04915177]), array([0.02360497]))","(array([0.04934115]), array([0.02387077]))","(array([0.04946436]), array([0.02412851]))","(array([0.04961327]), array([0.02437688]))","(array([0.04974667]), array([0.0246177]))","(array([0.04983138]), array([0.02485384]))","(array([0.04990829]), array([0.02508565]))","(array([0.04992483]), array([0.02531099]))"
(0.015956503868234977+0j),[0.11368987],[1.],[0.22084122],[1.],"(array([0.0514602]), array([0.07899941]))","(array([0.04890224]), array([0.02333549]))","(array([0.04915177]), array([0.02360497]))","(array([0.04934115]), array([0.02387077]))","(array([0.04946436]), array([0.02412851]))","(array([0.04961327]), array([0.02437688]))","(array([0.04974667]), array([0.0246177]))","(array([0.04983138]), array([0.02485384]))","(array([0.04990829]), array([0.02508565]))","(array([0.04992483]), array([0.02531099]))","(array([0.0498468]), array([0.02552879]))"
(0.015940383156030812+0j),[0.11461106],[1.],[0.22017568],[1.],"(array([0.05147164]), array([0.07926517]))","(array([0.04915177]), array([0.02360497]))","(array([0.04934115]), array([0.02387077]))","(array([0.04946436]), array([0.02412851]))","(array([0.04961327]), array([0.02437688]))","(array([0.04974667]), array([0.0246177]))","(array([0.04983138]), array([0.02485384]))","(array([0.04990829]), array([0.02508565]))","(array([0.04992483]), array([0.02531099]))","(array([0.0498468]), array([0.02552879]))","(array([0.04972123]), array([0.02573968]))"
(0.01597784659145667+0j),[0.11550385],[1.],[0.21999447],[1.],"(array([0.05149631]), array([0.07955426]))","(array([0.04934115]), array([0.02387077]))","(array([0.04946436]), array([0.02412851]))","(array([0.04961327]), array([0.02437688]))","(array([0.04974667]), array([0.0246177]))","(array([0.04983138]), array([0.02485384]))","(array([0.04990829]), array([0.02508565]))","(array([0.04992483]), array([0.02531099]))","(array([0.04984681]), array([0.02552879]))","(array([0.04972123]), array([0.02573968]))","(array([0.04962578]), array([0.02594422]))"
(0.015983448832287417+0j),[0.11635835],[1.],[0.21955132],[1.],"(array([0.05147988]), array([0.07985759]))","(array([0.04946436]), array([0.02412851]))","(array([0.04961327]), array([0.02437688]))","(array([0.04974667]), array([0.0246177]))","(array([0.04983138]), array([0.02485384]))","(array([0.04990829]), array([0.02508565]))","(array([0.04992483]), array([0.02531099]))","(array([0.04984681]), array([0.02552879]))","(array([0.04972123]), array([0.02573968]))","(array([0.04962578]), array([0.02594422]))","(array([0.04955538]), array([0.02614121]))"
(0.01595441518034063+0j),[0.11716523],[1.],[0.21882647],[1.],"(array([0.05137504]), array([0.08009494]))","(array([0.04961327]), array([0.02437688]))","(array([0.04974667]), array([0.0246177]))","(array([0.04983138]), array([0.02485384]))","(array([0.04990829]), array([0.02508565]))","(array([0.04992483]), array([0.02531099]))","(array([0.04984681]), array([0.02552879]))","(array([0.04972123]), array([0.02573968]))","(array([0.04962578]), array([0.02594422]))","(array([0.04955538]), array([0.02614121]))","(array([0.04942369]), array([0.02632852]))"
(0.01591974995207212+0j),[0.11793317],[1.],[0.21807086],[1.],"(array([0.05128672]), array([0.08028754]))","(array([0.04974667]), array([0.0246177]))","(array([0.04983138]), array([0.02485384]))","(array([0.04990829]), array([0.02508565]))","(array([0.04992483]), array([0.02531099]))","(array([0.04984681]), array([0.02552879]))","(array([0.04972123]), array([0.02573968]))","(array([0.04962578]), array([0.02594422]))","(array([0.04955538]), array([0.02614121]))","(array([0.04942369]), array([0.02632852]))","(array([0.04925678]), array([0.02650607]))"
(0.01592837230161748+0j),[0.11866168],[1.],[0.2177192],[1.],"(array([0.05121158]), array([0.08050462]))","(array([0.04983138]), array([0.02485385]))","(array([0.04990829]), array([0.02508565]))","(array([0.04992483]), array([0.02531099]))","(array([0.04984681]), array([0.02552879]))","(array([0.04972123]), array([0.02573968]))","(array([0.04962578]), array([0.02594422]))","(array([0.04955538]), array([0.02614121]))","(array([0.04942369]), array([0.02632852]))","(array([0.04925678]), array([0.02650607]))","(array([0.04913196]), array([0.02667481]))"
(0.015964306443782425+0j),[0.11934337],[1.],[0.2176343],[1.],"(array([0.05113399]), array([0.08077765]))","(array([0.04990829]), array([0.02508565]))","(array([0.04992483]), array([0.02531099]))","(array([0.04984681]), array([0.02552879]))","(array([0.04972123]), array([0.02573968]))","(array([0.04962578]), array([0.02594422]))","(array([0.04955538]), array([0.02614121]))","(array([0.04942369]), array([0.02632852]))","(array([0.04925678]), array([0.02650607]))","(array([0.04913196]), array([0.02667481]))","(array([0.04908274]), array([0.02683381]))"
(0.015990425038209407+0j),[0.11997948],[1.],[0.21748555],[1.],"(array([0.05106906]), array([0.08106093]))","(array([0.04992483]), array([0.02531099]))","(array([0.04984681]), array([0.02552879]))","(array([0.04972123]), array([0.02573968]))","(array([0.04962578]), array([0.02594422]))","(array([0.04955538]), array([0.02614121]))","(array([0.04942369]), array([0.02632852]))","(array([0.04925678]), array([0.02650607]))","(array([0.04913196]), array([0.02667481]))","(array([0.04908274]), array([0.02683381]))","(array([0.04905639]), array([0.02698238]))"
(0.01598360732202323+0j),[0.1205618],[1.],[0.21707244],[1.],"(array([0.05093496]), array([0.08130008]))","(array([0.04984681]), array([0.02552879]))","(array([0.04972123]), array([0.02573968]))","(array([0.04962578]), array([0.02594422]))","(array([0.04955538]), array([0.02614121]))","(array([0.04942369]), array([0.02632852]))","(array([0.04925678]), array([0.02650607]))","(array([0.04913196]), array([0.02667481]))","(array([0.04908274]), array([0.02683381]))","(array([0.04905639]), array([0.02698238]))","(array([0.04899304]), array([0.02711975]))"
(0.015693091568686552+0j),[0.12107837],[1.],[0.21415041],[1.],"(array([0.05056169]), array([0.0812541]))","(array([0.04972123]), array([0.02573968]))","(array([0.04962578]), array([0.02594422]))","(array([0.04955538]), array([0.02614121]))","(array([0.04942369]), array([0.02632852]))","(array([0.04925678]), array([0.02650607]))","(array([0.04913196]), array([0.02667481]))","(array([0.04908274]), array([0.02683381]))","(array([0.04905639]), array([0.02698239]))","(array([0.04899304]), array([0.02711975]))","(array([0.04861698]), array([0.02724355]))"
(0.015575358349436961+0j),[0.12152507],[1.],[0.21281314],[1.],"(array([0.05010192]), array([0.08110347]))","(array([0.04962578]), array([0.02594422]))","(array([0.04955538]), array([0.02614121]))","(array([0.04942369]), array([0.02632852]))","(array([0.04925678]), array([0.02650607]))","(array([0.04913196]), array([0.02667481]))","(array([0.04908274]), array([0.02683381]))","(array([0.04905639]), array([0.02698239]))","(array([0.04899304]), array([0.02711975]))","(array([0.04861698]), array([0.02724355]))","(array([0.0481368]), array([0.02735221]))"
(0.01529592104924061+0j),[0.12191189],[1.],[0.210021],[1.],"(array([0.04969234]), array([0.08095177]))","(array([0.04955538]), array([0.02614121]))","(array([0.04942369]), array([0.02632852]))","(array([0.04925678]), array([0.02650607]))","(array([0.04913196]), array([0.02667481]))","(array([0.04908274]), array([0.02683381]))","(array([0.04905639]), array([0.02698239]))","(array([0.04899304]), array([0.02711975]))","(array([0.04861698]), array([0.02724355]))","(array([0.0481368]), array([0.02735221]))","(array([0.04767121]), array([0.02744613]))"
(0.01502266793754804+0j),[0.12224877],[1.],[0.20728592],[1.],"(array([0.0492397]), array([0.08064989]))","(array([0.04942369]), array([0.02632852]))","(array([0.04925678]), array([0.02650607]))","(array([0.04913196]), array([0.02667481]))","(array([0.04908274]), array([0.02683381]))","(array([0.04905639]), array([0.02698239]))","(array([0.04899304]), array([0.02711975]))","(array([0.04861698]), array([0.02724355]))","(array([0.0481368]), array([0.02735221]))","(array([0.04767121]), array([0.02744613]))","(array([0.04704807]), array([0.02752772]))"
(0.01486816640409018+0j),[0.12252648],[1.],[0.20567755],[1.],"(array([0.04880313]), array([0.08044779]))","(array([0.04925678]), array([0.02650607]))","(array([0.04913196]), array([0.02667481]))","(array([0.04908274]), array([0.02683381]))","(array([0.04905639]), array([0.02698239]))","(array([0.04899304]), array([0.02711975]))","(array([0.04861698]), array([0.02724355]))","(array([0.0481368]), array([0.02735221]))","(array([0.04767122]), array([0.02744613]))","(array([0.04704807]), array([0.02752773]))","(array([0.04655839]), array([0.02759705]))"
(0.014678102143667543+0j),[0.12274167],[1.],[0.20375888],[1.],"(array([0.04838928]), array([0.08030875]))","(array([0.04913196]), array([0.02667481]))","(array([0.04908274]), array([0.02683381]))","(array([0.04905639]), array([0.02698239]))","(array([0.04899304]), array([0.02711975]))","(array([0.04861698]), array([0.02724355]))","(array([0.0481368]), array([0.02735221]))","(array([0.04767122]), array([0.02744613]))","(array([0.04704807]), array([0.02752773]))","(array([0.04655839]), array([0.02759705]))","(array([0.04616074]), array([0.02765261]))"
(0.014494746528975692+0j),[0.12290677],[1.],[0.20192027],[1.],"(array([0.04801553]), array([0.08013208]))","(array([0.04908274]), array([0.02683381]))","(array([0.04905639]), array([0.02698239]))","(array([0.04899304]), array([0.02711975]))","(array([0.04861698]), array([0.02724355]))","(array([0.0481368]), array([0.02735221]))","(array([0.04767122]), array([0.02744613]))","(array([0.04704807]), array([0.02752773]))","(array([0.04655839]), array([0.02759705]))","(array([0.04616074]), array([0.02765261]))","(array([0.04573714]), array([0.02769549]))"
(0.014321265200374175+0j),[0.12303974],[1.],[0.20018293],[1.],"(array([0.04773563]), array([0.07995875]))","(array([0.04905639]), array([0.02698239]))","(array([0.04899304]), array([0.02711975]))","(array([0.04861698]), array([0.02724355]))","(array([0.0481368]), array([0.02735221]))","(array([0.04767122]), array([0.02744613]))","(array([0.04704807]), array([0.02752773]))","(array([0.04655839]), array([0.02759705]))","(array([0.04616074]), array([0.02765261]))","(array([0.04573714]), array([0.02769549]))","(array([0.04533399]), array([0.0277291]))"
(0.014266514843922514+0j),[0.12314666],[1.],[0.19960554],[1.],"(array([0.04755535]), array([0.07989488]))","(array([0.04899304]), array([0.02711975]))","(array([0.04861698]), array([0.02724355]))","(array([0.0481368]), array([0.02735221]))","(array([0.04767122]), array([0.02744613]))","(array([0.04704807]), array([0.02752773]))","(array([0.04655839]), array([0.02759705]))","(array([0.04616074]), array([0.02765261]))","(array([0.04573714]), array([0.02769549]))","(array([0.04533399]), array([0.0277291]))","(array([0.04507305]), array([0.02775619]))"
(0.014278984394431505+0j),[0.12322142],[1.],[0.19969832],[1.],"(array([0.04744692]), array([0.07999519]))","(array([0.04861698]), array([0.02724355]))","(array([0.0481368]), array([0.02735221]))","(array([0.04767122]), array([0.02744613]))","(array([0.04704807]), array([0.02752773]))","(array([0.04655839]), array([0.02759705]))","(array([0.04616074]), array([0.02765261]))","(array([0.04573714]), array([0.02769549]))","(array([0.04533399]), array([0.0277291]))","(array([0.04507305]), array([0.02775619]))","(array([0.04501842]), array([0.0277767]))"
(0.01422738941888331+0j),[0.12320699],[1.],[0.19921967],[1.],"(array([0.04704324]), array([0.08008469]))","(array([0.0481368]), array([0.02735221]))","(array([0.04767122]), array([0.02744613]))","(array([0.04704807]), array([0.02752773]))","(array([0.04655839]), array([0.02759705]))","(array([0.04616074]), array([0.02765261]))","(array([0.04573714]), array([0.02769549]))","(array([0.04533399]), array([0.0277291]))","(array([0.04507305]), array([0.02775619]))","(array([0.04501842]), array([0.0277767]))","(array([0.0449749]), array([0.02778347]))"
(0.014086414469728324+0j),[0.12309098],[1.],[0.19792804],[1.],"(array([0.04647602]), array([0.08001312]))","(array([0.04767122]), array([0.02744613]))","(array([0.04704807]), array([0.02752773]))","(array([0.04655839]), array([0.02759705]))","(array([0.04616074]), array([0.02765261]))","(array([0.04573714]), array([0.02769549]))","(array([0.04533399]), array([0.0277291]))","(array([0.04507305]), array([0.02775619]))","(array([0.04501842]), array([0.0277767]))","(array([0.0449749]), array([0.02778347]))","(array([0.0447753]), array([0.02776873]))"
(0.014016391721549868+0j),[0.12288304],[1.],[0.19738634],[1.],"(array([0.04593871]), array([0.07990979]))","(array([0.04704807]), array([0.02752773]))","(array([0.04655839]), array([0.02759705]))","(array([0.04616074]), array([0.02765261]))","(array([0.04573714]), array([0.02769549]))","(array([0.04533399]), array([0.0277291]))","(array([0.04507305]), array([0.02775619]))","(array([0.04501842]), array([0.0277767]))","(array([0.0449749]), array([0.02778347]))","(array([0.0447753]), array([0.02776873]))","(array([0.04456861]), array([0.02773222]))"
(0.014001994330106184+0j),[0.12255799],[1.],[0.19746372],[1.],"(array([0.04534143]), array([0.07991602]))","(array([0.04655839]), array([0.02759705]))","(array([0.04616074]), array([0.02765261]))","(array([0.04573714]), array([0.02769549]))","(array([0.04533399]), array([0.0277291]))","(array([0.04507305]), array([0.02775619]))","(array([0.04501842]), array([0.0277767]))","(array([0.0449749]), array([0.02778347]))","(array([0.0447753]), array([0.02776873]))","(array([0.04456861]), array([0.02773222]))","(array([0.04451628]), array([0.02767214]))"
(0.013890012833991045+0j),[0.12214915],[1.],[0.19663063],[1.],"(array([0.04488083]), array([0.07987016]))","(array([0.04616074]), array([0.02765261]))","(array([0.04573714]), array([0.02769549]))","(array([0.04533399]), array([0.0277291]))","(array([0.04507305]), array([0.02775619]))","(array([0.04501842]), array([0.0277767]))","(array([0.0449749]), array([0.02778347]))","(array([0.0447753]), array([0.02776873]))","(array([0.04456861]), array([0.02773222]))","(array([0.04451628]), array([0.02767214]))","(array([0.04443106]), array([0.02758936]))"
(0.013863616196264195+0j),[0.12167999],[1.],[0.19667957],[1.],"(array([0.0445247]), array([0.07979969]))","(array([0.04573714]), array([0.02769549]))","(array([0.04533399]), array([0.02772911]))","(array([0.04507305]), array([0.02775619]))","(array([0.04501842]), array([0.0277767]))","(array([0.0449749]), array([0.02778347]))","(array([0.0447753]), array([0.02776873]))","(array([0.04456861]), array([0.02773222]))","(array([0.04451628]), array([0.02767214]))","(array([0.04443106]), array([0.02758936]))","(array([0.04434267]), array([0.02749039]))"
(0.013803791041454698+0j),[0.12114958],[1.],[0.19643487],[1.],"(array([0.04418767]), array([0.07976709]))","(array([0.04533399]), array([0.02772911]))","(array([0.04507305]), array([0.02775619]))","(array([0.04501842]), array([0.0277767]))","(array([0.0449749]), array([0.02778347]))","(array([0.0447753]), array([0.02776873]))","(array([0.04456861]), array([0.02773222]))","(array([0.04451628]), array([0.02767214]))","(array([0.04443106]), array([0.02758936]))","(array([0.04434267]), array([0.02749039]))","(array([0.04432059]), array([0.02737768]))"
(0.013695385567905323+0j),[0.12056656],[1.],[0.19574066],[1.],"(array([0.04384032]), array([0.07964625]))","(array([0.04507305]), array([0.02775619]))","(array([0.04501842]), array([0.0277767]))","(array([0.0449749]), array([0.02778347]))","(array([0.0447753]), array([0.02776873]))","(array([0.04456861]), array([0.02773222]))","(array([0.04451628]), array([0.02767214]))","(array([0.04443106]), array([0.02758936]))","(array([0.04434267]), array([0.02749039]))","(array([0.04432059]), array([0.02737769]))","(array([0.04421473]), array([0.02725213]))"
(0.013635575744680857+0j),[0.11996158],[1.],[0.19554163],[1.],"(array([0.04364501]), array([0.07951917]))","(array([0.04501842]), array([0.0277767]))","(array([0.0449749]), array([0.02778347]))","(array([0.0447753]), array([0.02776873]))","(array([0.04456861]), array([0.02773222]))","(array([0.04451628]), array([0.02767214]))","(array([0.04443106]), array([0.02758936]))","(array([0.04434267]), array([0.02749039]))","(array([0.04432059]), array([0.02737769]))","(array([0.04421473]), array([0.02725213]))","(array([0.04411404]), array([0.02711821]))"
(0.013583417249406341+0j),[0.11937554],[1.],[0.1954058],[1.],"(array([0.0436878]), array([0.07943985]))","(array([0.0449749]), array([0.02778347]))","(array([0.0447753]), array([0.02776873]))","(array([0.04456861]), array([0.02773222]))","(array([0.04451628]), array([0.02767214]))","(array([0.04443106]), array([0.02758936]))","(array([0.04434267]), array([0.02749039]))","(array([0.04432059]), array([0.02737769]))","(array([0.04421473]), array([0.02725214]))","(array([0.04411404]), array([0.02711821]))","(array([0.04407629]), array([0.02698393]))"
(0.013500848113343027+0j),[0.11881116],[1.],[0.19495242],[1.],"(array([0.0437234]), array([0.07932424]))","(array([0.0447753]), array([0.02776873]))","(array([0.04456861]), array([0.02773222]))","(array([0.04451628]), array([0.02767214]))","(array([0.04443106]), array([0.02758936]))","(array([0.04434267]), array([0.02749039]))","(array([0.04432059]), array([0.02737769]))","(array([0.04421473]), array([0.02725214]))","(array([0.04411404]), array([0.02711821]))","(array([0.04407629]), array([0.02698393]))","(array([0.04400986]), array([0.02685422]))"
(0.013469678314083442+0j),[0.11823952],[1.],[0.19501458],[1.],"(array([0.04361265]), array([0.07920728]))","(array([0.04456861]), array([0.02773222]))","(array([0.04451628]), array([0.02767214]))","(array([0.04443106]), array([0.02758936]))","(array([0.04434267]), array([0.02749039]))","(array([0.04432059]), array([0.02737769]))","(array([0.04421473]), array([0.02725214]))","(array([0.04411404]), array([0.02711821]))","(array([0.04407629]), array([0.02698393]))","(array([0.04400986]), array([0.02685422]))","(array([0.04396577]), array([0.02672615]))"
