Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3319293371638835+0j),[-2.06688527e-11],[1.],[0.76976747],[1.],"(array([0.17469651]), array([0.30258323]))","(array([0.08790622]), array([0.15225803]))","(array([0.08776387]), array([0.15201148]))","(array([0.08765602]), array([0.15182467]))","(array([0.08756498]), array([0.15166699]))","(array([0.08743917]), array([0.15144909]))","(array([0.08727225]), array([0.15115997]))","(array([0.08715409]), array([0.15095531]))","(array([0.08702768]), array([0.15073637]))","(array([0.08691829]), array([0.1505469]))","(array([0.08676356]), array([0.1502789]))"
(0.3319454463980564+0j),[-2.15872188e-11],[1.],[0.76978321],[1.],"(array([0.17471073]), array([0.30260787]))","(array([0.08785599]), array([0.15217103]))","(array([0.08775898]), array([0.15200301]))","(array([0.08769397]), array([0.15189041]))","(array([0.08757401]), array([0.15168263]))","(array([0.08740995]), array([0.15139847]))","(array([0.08728402]), array([0.15118036]))","(array([0.08714524]), array([0.15093999]))","(array([0.08702168]), array([0.15072598]))","(array([0.08692288]), array([0.15055485]))","(array([0.08676509]), array([0.15028155]))"
(0.33197676339474547+0j),[-1.61219647e-11],[1.],[0.76979795],[1.],"(array([0.17466406]), array([0.30252703]))","(array([0.08784959]), array([0.15215995]))","(array([0.08780146]), array([0.15207659]))","(array([0.08769818]), array([0.15189771]))","(array([0.08754975]), array([0.15164062]))","(array([0.08741917]), array([0.15141445]))","(array([0.08727705]), array([0.15116828]))","(array([0.08713898]), array([0.15092915]))","(array([0.08702632]), array([0.150734]))","(array([0.08693088]), array([0.15056871]))","(array([0.08676622]), array([0.1502835]))"
(0.33201490745792295+0j),[-1.67662353e-11],[1.],[0.76981595],[1.],"(array([0.17466001]), array([0.30252002]))","(array([0.08789657]), array([0.15224132]))","(array([0.08779718]), array([0.15206918]))","(array([0.08767994]), array([0.15186611]))","(array([0.08755487]), array([0.15164948]))","(array([0.0874165]), array([0.15140982]))","(array([0.08727177]), array([0.15115915]))","(array([0.08714587]), array([0.15094107]))","(array([0.08703695]), array([0.15075242]))","(array([0.08692498]), array([0.15055848]))","(array([0.08676716]), array([0.15028514]))"
(0.33203139988975355+0j),[-3.70443089e-11],[1.],[0.76982619],[1.],"(array([0.17466547]), array([0.30252947]))","(array([0.08791114]), array([0.15226657]))","(array([0.08774439]), array([0.15197774]))","(array([0.08771203]), array([0.1519217]))","(array([0.08753384]), array([0.15161305]))","(array([0.08742432]), array([0.15142337]))","(array([0.08727526]), array([0.15116518]))","(array([0.08716684]), array([0.1509774]))","(array([0.08703482]), array([0.15074874]))","(array([0.08697244]), array([0.15064069]))","(array([0.08673165]), array([0.15022362]))"
(0.33206555035459834+0j),[-7.72909632e-11],[1.],[0.76986455],[1.],"(array([0.17464902]), array([0.30250097]))","(array([0.0878226]), array([0.1521132]))","(array([0.08780573]), array([0.15208398]))","(array([0.08766348]), array([0.1518376]))","(array([0.08755418]), array([0.15164829]))","(array([0.08741776]), array([0.15141201]))","(array([0.08729497]), array([0.15119933]))","(array([0.0871587]), array([0.1509633]))","(array([0.08709462]), array([0.15085231]))","(array([0.08689624]), array([0.1505087]))","(array([0.08671451]), array([0.15019393]))"
(0.3321350129465827+0j),[-7.67436363e-11],[1.],[0.76993273],[1.],"(array([0.17454895]), array([0.30232764]))","(array([0.08788433]), array([0.15222013]))","(array([0.08774989]), array([0.15198726]))","(array([0.08767631]), array([0.15185983]))","(array([0.08755908]), array([0.15165678]))","(array([0.0874343]), array([0.15144064]))","(array([0.08729884]), array([0.15120602]))","(array([0.08721502]), array([0.15106085]))","(array([0.08702129]), array([0.1507253]))","(array([0.08689168]), array([0.1505008]))","(array([0.08669892]), array([0.15016693]))"
(0.33217335746250004+0j),[-8.33472395e-11],[1.],[0.76996126],[1.],"(array([0.1746143]), array([0.30244085]))","(array([0.08783701]), array([0.15213817]))","(array([0.08774675]), array([0.15198183]))","(array([0.0877002]), array([0.1519012]))","(array([0.08754976]), array([0.15164064]))","(array([0.08745887]), array([0.15148321]))","(array([0.08733217]), array([0.15126375]))","(array([0.0871556]), array([0.15095792]))","(array([0.08701118]), array([0.15070779]))","(array([0.08689113]), array([0.15049986]))","(array([0.0866976]), array([0.15016465]))"
(0.3322294748266343+0j),[-4.22578173e-11],[1.],[0.76998868],[1.],"(array([0.17455152]), array([0.3023321]))","(array([0.08785421]), array([0.15216795]))","(array([0.08776283]), array([0.15200968]))","(array([0.08769552]), array([0.1518931]))","(array([0.0875849]), array([0.15170151]))","(array([0.08746457]), array([0.15149308]))","(array([0.08728664]), array([0.1511849]))","(array([0.0871225]), array([0.15090059]))","(array([0.08701412]), array([0.15071288]))","(array([0.08688495]), array([0.15048916]))","(array([0.08669684]), array([0.15016334]))"
(0.3322539363060503+0j),[-3.31353215e-11],[1.],[0.77001075],[1.],"(array([0.17462519]), array([0.3024597]))","(array([0.08783753]), array([0.15213907]))","(array([0.08778868]), array([0.15205446]))","(array([0.08770395]), array([0.1519077]))","(array([0.0875977]), array([0.15172367]))","(array([0.08742669]), array([0.15142746]))","(array([0.08726161]), array([0.15114154]))","(array([0.08714838]), array([0.15094542]))","(array([0.08701374]), array([0.15071221]))","(array([0.08693231]), array([0.15057118]))","(array([0.08672009]), array([0.15020361]))"
(0.33229580164564837+0j),[-3.93247955e-11],[1.],[0.7700395],[1.],"(array([0.17456541]), array([0.30235617]))","(array([0.08787474]), array([0.15220351]))","(array([0.08778947]), array([0.15205583]))","(array([0.0877274]), array([0.15194831]))","(array([0.08755516]), array([0.15164999]))","(array([0.08740166]), array([0.15138412]))","(array([0.0872766]), array([0.15116751]))","(array([0.08714279]), array([0.15093574]))","(array([0.08704225]), array([0.1507616]))","(array([0.08693155]), array([0.15056985]))","(array([0.08670602]), array([0.15017923]))"
(0.33234535251751585+0j),[-1.14081866e-11],[1.],[0.77007547],[1.],"(array([0.1746252]), array([0.30245972]))","(array([0.08784161]), array([0.15214613]))","(array([0.0878318]), array([0.15212914]))","(array([0.08764768]), array([0.15181023]))","(array([0.08755955]), array([0.1516576]))","(array([0.08739317]), array([0.15136941]))","(array([0.08728629]), array([0.15118429]))","(array([0.08717212]), array([0.15098653]))","(array([0.08702769]), array([0.15073638]))","(array([0.08692698]), array([0.15056194]))","(array([0.08666639]), array([0.1501106]))"
(0.3323626113200709+0j),[3.97129843e-11],[1.],[0.77005873],[1.],"(array([0.17456339]), array([0.30235267]))","(array([0.0879316]), array([0.152302]))","(array([0.08770809]), array([0.15191487]))","(array([0.08770104]), array([0.15190265]))","(array([0.08751478]), array([0.15158004]))","(array([0.08742907]), array([0.15143159]))","(array([0.08729789]), array([0.15120437]))","(array([0.08715123]), array([0.15095037]))","(array([0.08704929]), array([0.1507738]))","(array([0.08692433]), array([0.15055736]))","(array([0.08669155]), array([0.15015418]))"
(0.3323882005771701+0j),[1.29917652e-10],[1.],[0.77008306],[1.],"(array([0.17465173]), array([0.30250567]))","(array([0.08777595]), array([0.1520324]))","(array([0.08778216]), array([0.15204316]))","(array([0.08764704]), array([0.15180913]))","(array([0.08755157]), array([0.15164377]))","(array([0.08743696]), array([0.15144525]))","(array([0.08728242]), array([0.15117759]))","(array([0.08717662]), array([0.15099433]))","(array([0.08703463]), array([0.1507484]))","(array([0.08689883]), array([0.15051319]))","(array([0.08665488]), array([0.15009066]))"
(0.3324212128052647+0j),[3.26153277e-10],[1.],[0.77007112],[1.],"(array([0.17456957]), array([0.30236336]))","(array([0.08781702]), array([0.15210353]))","(array([0.08779658]), array([0.15206813]))","(array([0.0876051]), array([0.15173649]))","(array([0.08763066]), array([0.15178075]))","(array([0.08737287]), array([0.15133424]))","(array([0.08733583]), array([0.15127009]))","(array([0.08715421]), array([0.15095552]))","(array([0.08700105]), array([0.15069024]))","(array([0.08689978]), array([0.15051484]))","(array([0.08668362]), array([0.15014044]))"
(0.3324012394675467+0j),[3.95760759e-10],[1.],[0.76996938],[1.],"(array([0.17460956]), array([0.30243263]))","(array([0.08790457]), array([0.15225518]))","(array([0.08767567]), array([0.15185872]))","(array([0.08778929]), array([0.15205552]))","(array([0.08748415]), array([0.15152699]))","(array([0.08748715]), array([0.15153219]))","(array([0.08727122]), array([0.15115818]))","(array([0.08711428]), array([0.15088636]))","(array([0.08701794]), array([0.15071949]))","(array([0.08691742]), array([0.15054538]))","(array([0.08675569]), array([0.15026527]))"
(0.33234246411602913+0j),[3.56827104e-10],[1.],[0.76987324],[1.],"(array([0.17470611]), array([0.30259986]))","(array([0.08778427]), array([0.15204682]))","(array([0.08788325]), array([0.15221825]))","(array([0.08762676]), array([0.15177399]))","(array([0.08762562]), array([0.15177202]))","(array([0.08740215]), array([0.15138497]))","(array([0.08724936]), array([0.15112033]))","(array([0.0871242]), array([0.15090354]))","(array([0.08705326]), array([0.15078066]))","(array([0.08698679]), array([0.15066554]))","(array([0.08673111]), array([0.15022269]))"
(0.3323299570128863+0j),[2.8010472e-10],[1.],[0.76984247],[1.],"(array([0.17458735]), array([0.30239416]))","(array([0.08795212]), array([0.15233755]))","(array([0.08772536]), array([0.15194477]))","(array([0.08773415]), array([0.15196001]))","(array([0.08754649]), array([0.15163497]))","(array([0.08739348]), array([0.15136994]))","(array([0.08727511]), array([0.15116493]))","(array([0.0871892]), array([0.15101613]))","(array([0.0871485]), array([0.15094563]))","(array([0.08694308]), array([0.15058983]))","(array([0.0867322]), array([0.15022458]))"
(0.3323308812710542+0j),[2.51805831e-10],[1.],[0.76984586],[1.],"(array([0.17465532]), array([0.30251189]))","(array([0.08781272]), array([0.1520961]))","(array([0.08781446]), array([0.15209911]))","(array([0.08768082]), array([0.15186764]))","(array([0.08751943]), array([0.15158811]))","(array([0.08741968]), array([0.15141534]))","(array([0.0873175]), array([0.15123834]))","(array([0.08727484]), array([0.15116446]))","(array([0.08704412]), array([0.15076483]))","(array([0.08691816]), array([0.15054667]))","(array([0.08667295]), array([0.15012195]))"
(0.33231705535752504+0j),[1.74925962e-10],[1.],[0.76979529],[1.],"(array([0.17453969]), array([0.30231161]))","(array([0.08791663]), array([0.15227608]))","(array([0.08775269]), array([0.15199212]))","(array([0.08765048]), array([0.15181508]))","(array([0.08756071]), array([0.15165959]))","(array([0.08746988]), array([0.15150228]))","(array([0.08739549]), array([0.15137343]))","(array([0.08718475]), array([0.15100841]))","(array([0.08703285]), array([0.15074531]))","(array([0.0869513]), array([0.15060407]))","(array([0.0866602]), array([0.15009987]))"
(0.33223179275053555+0j),[1.47982856e-10],[1.],[0.76969644],[1.],"(array([0.17467546]), array([0.30254677]))","(array([0.08783884]), array([0.15214134]))","(array([0.0877444]), array([0.15197776]))","(array([0.0876881]), array([0.15188025]))","(array([0.08762395]), array([0.15176914]))","(array([0.0875161]), array([0.15158233]))","(array([0.08732593]), array([0.15125294]))","(array([0.08717096]), array([0.15098452]))","(array([0.08711735]), array([0.15089168]))","(array([0.08692771]), array([0.15056322]))","(array([0.08666745]), array([0.15011243]))"
(0.33224994206971326+0j),[4.43652094e-10],[1.],[0.76974518],[1.],"(array([0.17454465]), array([0.30232021]))","(array([0.08783577]), array([0.15213602]))","(array([0.08774881]), array([0.15198539]))","(array([0.08777618]), array([0.15203281]))","(array([0.08760504]), array([0.15173638]))","(array([0.08749221]), array([0.15154095]))","(array([0.08729934]), array([0.15120689]))","(array([0.08724313]), array([0.15110954]))","(array([0.08706694]), array([0.15080436]))","(array([0.08688292]), array([0.15048562]))","(array([0.08665908]), array([0.15009792]))"
(0.33226479433466005+0j),[-9.70345784e-10],[1.],[0.76979733],[1.],"(array([0.1745562]), array([0.30234022]))","(array([0.08781118]), array([0.15209342]))","(array([0.08788559]), array([0.15222231]))","(array([0.0877129]), array([0.15192319]))","(array([0.08763345]), array([0.15178559]))","(array([0.08743468]), array([0.1514413]))","(array([0.0873715]), array([0.15133187]))","(array([0.08719489]), array([0.15102597]))","(array([0.08700625]), array([0.15069924]))","(array([0.08690697]), array([0.1505273]))","(array([0.08666328]), array([0.15010521]))"
(0.33227762117251225+0j),[-4.02328665e-09],[1.],[0.76982427],[1.],"(array([0.17457143]), array([0.30236659]))","(array([0.08794313]), array([0.15232197]))","(array([0.087861]), array([0.1521797]))","(array([0.08769095]), array([0.15188518]))","(array([0.08762143]), array([0.15176476]))","(array([0.08747033]), array([0.15150306]))","(array([0.08734058]), array([0.15127832]))","(array([0.08712131]), array([0.15089853]))","(array([0.08702925]), array([0.15073909]))","(array([0.08689921]), array([0.15051385]))","(array([0.08669166]), array([0.15015437]))"
(0.33223102947571004+0j),[-4.7929831e-09],[1.],[0.7697788],[1.],"(array([0.17473988]), array([0.30265835]))","(array([0.08797191]), array([0.15237181]))","(array([0.08777741]), array([0.15203494]))","(array([0.08776476]), array([0.15201302]))","(array([0.08759441]), array([0.15171797]))","(array([0.08747471]), array([0.15151064]))","(array([0.08723914]), array([0.15110262]))","(array([0.08714194]), array([0.15093427]))","(array([0.08701089]), array([0.1507073]))","(array([0.08688003]), array([0.15048063]))","(array([0.08676367]), array([0.15027909]))"
(0.33218733344700474+0j),[-3.99234513e-09],[1.],[0.76974961],[1.],"(array([0.17478024]), array([0.30272824]))","(array([0.08788007]), array([0.15221275]))","(array([0.08785993]), array([0.15217785]))","(array([0.08773052]), array([0.15195371]))","(array([0.08760338]), array([0.1517335]))","(array([0.08737576]), array([0.15133925]))","(array([0.0872677]), array([0.1511521]))","(array([0.08712757]), array([0.15090938]))","(array([0.08698732]), array([0.15066646]))","(array([0.08693382]), array([0.15057379]))","(array([0.08676366]), array([0.15027906]))"
(0.3321550145290742+0j),[-3.13747524e-09],[1.],[0.76970037],[1.],"(array([0.17468274]), array([0.30255939]))","(array([0.08793978]), array([0.15231617]))","(array([0.08786155]), array([0.15218068]))","(array([0.087715]), array([0.15192682]))","(array([0.08752836]), array([0.15160357]))","(array([0.08739453]), array([0.15137178]))","(array([0.0872539]), array([0.1511282]))","(array([0.08709493]), array([0.15085285]))","(array([0.08702786]), array([0.15073668]))","(array([0.08693708]), array([0.15057943]))","(array([0.08674916]), array([0.15025395]))"
(0.3321235563382496+0j),[-1.10900444e-09],[1.],[0.76968251],[1.],"(array([0.17466765]), array([0.30253323]))","(array([0.08795549]), array([0.15234338]))","(array([0.08780858]), array([0.15208892]))","(array([0.08764916]), array([0.15181279]))","(array([0.08753445]), array([0.15161411]))","(array([0.08738771]), array([0.15135996]))","(array([0.08721891]), array([0.15106759]))","(array([0.08715222]), array([0.15095207]))","(array([0.08704758]), array([0.15077082]))","(array([0.0869329]), array([0.1505722]))","(array([0.08671372]), array([0.15019257]))"
(0.3321144229217041+0j),[2.97939373e-10],[1.],[0.76971317],[1.],"(array([0.17466764]), array([0.30253323]))","(array([0.08791599]), array([0.15227496]))","(array([0.08769615]), array([0.15189419]))","(array([0.08769407]), array([0.15189058]))","(array([0.087505]), array([0.15156312]))","(array([0.08736974]), array([0.15132883]))","(array([0.0872751]), array([0.15116491]))","(array([0.08716947]), array([0.15098195]))","(array([0.08704376]), array([0.15076421]))","(array([0.08689955]), array([0.15051443]))","(array([0.08668315]), array([0.15013962]))"
(0.3321187448096264+0j),[4.04346494e-09],[1.],[0.76976921],[1.],"(array([0.17465745]), array([0.30251557]))","(array([0.08774932]), array([0.15198627]))","(array([0.08779806]), array([0.1520707]))","(array([0.0876141]), array([0.15175208]))","(array([0.08752815]), array([0.15160322]))","(array([0.08740526]), array([0.15139035]))","(array([0.08731955]), array([0.1512419]))","(array([0.08716297]), array([0.15097069]))","(array([0.08701981]), array([0.15072273]))","(array([0.08685492]), array([0.15043713]))","(array([0.08668362]), array([0.15014043]))"
(0.3321636830332077+0j),[8.37039938e-09],[1.],[0.76983257],[1.],"(array([0.17448298]), array([0.30221339]))","(array([0.08786593]), array([0.15218824]))","(array([0.08771868]), array([0.15193324]))","(array([0.08764382]), array([0.15180354]))","(array([0.08754689]), array([0.15163568]))","(array([0.08746306]), array([0.15149046]))","(array([0.08729228]), array([0.15119467]))","(array([0.08715382]), array([0.15095485]))","(array([0.08696901]), array([0.15063473]))","(array([0.08688683]), array([0.1504924]))","(array([0.08670903]), array([0.15018444]))"
(0.33217274532442126+0j),[1.45329055e-08],[1.],[0.76983379],[1.],"(array([0.17460217]), array([0.30241982]))","(array([0.08783296]), array([0.15213116]))","(array([0.08769179]), array([0.15188664]))","(array([0.08771549]), array([0.15192767]))","(array([0.08756203]), array([0.1516619]))","(array([0.08744282]), array([0.15145539]))","(array([0.0872704]), array([0.15115679]))","(array([0.08708281]), array([0.15083184]))","(array([0.0870003]), array([0.15068893]))","(array([0.08691132]), array([0.1505348]))","(array([0.08671919]), array([0.15020205]))"
(0.33217257107371917+0j),[1.49316205e-08],[1.],[0.76982826],[1.],"(array([0.17464792]), array([0.30249909]))","(array([0.08777612]), array([0.15203271]))","(array([0.08782793]), array([0.15212242]))","(array([0.087679]), array([0.1518645]))","(array([0.08758259]), array([0.15169749]))","(array([0.08740088]), array([0.15138278]))","(array([0.08721156]), array([0.15105485]))","(array([0.08711563]), array([0.1508887]))","(array([0.08701923]), array([0.15072172]))","(array([0.0868946]), array([0.15050587]))","(array([0.0867694]), array([0.15028902]))"
(0.3321968042890866+0j),[1.39365183e-08],[1.],[0.76983216],[1.],"(array([0.17458922]), array([0.30239742]))","(array([0.08791983]), array([0.15228159]))","(array([0.087788]), array([0.15205329]))","(array([0.08770555]), array([0.15191046]))","(array([0.08754097]), array([0.15162541]))","(array([0.08734258]), array([0.15128179]))","(array([0.08724586]), array([0.15111426]))","(array([0.08713331]), array([0.1509193]))","(array([0.08699814]), array([0.15068521]))","(array([0.0869388]), array([0.15058242]))","(array([0.08676831]), array([0.15028714]))"
(0.33217547063634206+0j),[1.34505943e-08],[1.],[0.76979761],[1.],"(array([0.17472945]), array([0.30264028]))","(array([0.08787774]), array([0.15220873]))","(array([0.08781597]), array([0.15210172]))","(array([0.08766147]), array([0.15183413]))","(array([0.08748411]), array([0.15152691]))","(array([0.08737821]), array([0.15134349]))","(array([0.08726392]), array([0.15114553]))","(array([0.08711339]), array([0.15088482]))","(array([0.08704131]), array([0.15075997]))","(array([0.08694156]), array([0.1505872]))","(array([0.08676582]), array([0.15028282]))"
(0.3321613013425375+0j),[1.24020537e-08],[1.],[0.76975726],[1.],"(array([0.17467879]), array([0.30255255]))","(array([0.08791044]), array([0.15226535]))","(array([0.0877593]), array([0.15200357]))","(array([0.08761366]), array([0.15175131]))","(array([0.08751113]), array([0.15157371]))","(array([0.08740115]), array([0.15138321]))","(array([0.08724217]), array([0.15110786]))","(array([0.0871592]), array([0.15096416]))","(array([0.08704658]), array([0.1507691]))","(array([0.08693529]), array([0.15057634]))","(array([0.08676285]), array([0.15027766]))"
(0.3321325572026981+0j),[1.18154445e-08],[1.],[0.76970133],[1.],"(array([0.17470798]), array([0.3026031]))","(array([0.08784987]), array([0.15216044]))","(array([0.08772188]), array([0.15193875]))","(array([0.08763459]), array([0.15178755]))","(array([0.08754114]), array([0.15162568]))","(array([0.08737422]), array([0.15133659]))","(array([0.08728863]), array([0.15118834]))","(array([0.08715997]), array([0.15096551]))","(array([0.08703641]), array([0.15075149]))","(array([0.08693094]), array([0.15056881]))","(array([0.08675742]), array([0.15026827]))"
(0.33211749486489234+0j),[1.07013503e-08],[1.],[0.76965686],[1.],"(array([0.17464315]), array([0.30249083]))","(array([0.08781402]), array([0.15209833]))","(array([0.08773766]), array([0.15196608]))","(array([0.08766771]), array([0.15184492]))","(array([0.08751151]), array([0.15157437]))","(array([0.08742201]), array([0.15141937]))","(array([0.08728993]), array([0.15119061]))","(array([0.08715093]), array([0.15094984]))","(array([0.08703224]), array([0.15074427]))","(array([0.0869251]), array([0.1505587]))","(array([0.08675241]), array([0.15025958]))"
(0.3321151624603085+0j),[9.81576385e-09],[1.],[0.76962844],[1.],"(array([0.174601]), array([0.3024178]))","(array([0.0878293]), array([0.15212481]))","(array([0.08777092]), array([0.15202368]))","(array([0.0876378]), array([0.15179313]))","(array([0.08755914]), array([0.15165688]))","(array([0.08742511]), array([0.15142473]))","(array([0.08728148]), array([0.15117597]))","(array([0.08714791]), array([0.15094461]))","(array([0.08702876]), array([0.15073824]))","(array([0.08691849]), array([0.15054724]))","(array([0.0867467]), array([0.15024969]))"
(0.33211524770584677+0j),[8.04484511e-09],[1.],[0.76961532],[1.],"(array([0.1746162]), array([0.30244413]))","(array([0.08786324]), array([0.15218358]))","(array([0.08773294]), array([0.15195791]))","(array([0.08768573]), array([0.15187614]))","(array([0.08755912]), array([0.15165686]))","(array([0.08741945]), array([0.15141493]))","(array([0.0872803]), array([0.15117392]))","(array([0.08714783]), array([0.15094448]))","(array([0.08702464]), array([0.15073111]))","(array([0.08690944]), array([0.15053158]))","(array([0.08674176]), array([0.15024115]))"
(0.3321021436746707+0j),[6.7547419e-09],[1.],[0.76960652],[1.],"(array([0.1746532]), array([0.3025082]))","(array([0.08782256]), array([0.15211313]))","(array([0.08779196]), array([0.15206014]))","(array([0.08768008]), array([0.15186637]))","(array([0.08756381]), array([0.15166498]))","(array([0.08741562]), array([0.1514083]))","(array([0.08728329]), array([0.1511791]))","(array([0.08714266]), array([0.15093553]))","(array([0.08701438]), array([0.15071333]))","(array([0.08692669]), array([0.15056144]))","(array([0.08673918]), array([0.15023668]))"
(0.3321137795131461+0j),[4.75525171e-09],[1.],[0.76960686],[1.],"(array([0.17458475]), array([0.30238967]))","(array([0.08788299]), array([0.15221781]))","(array([0.08776507]), array([0.15201357]))","(array([0.08769744]), array([0.15189643]))","(array([0.08754378]), array([0.15163028]))","(array([0.08742657]), array([0.15142727]))","(array([0.08727426]), array([0.15116345]))","(array([0.08713883]), array([0.15092888]))","(array([0.08704557]), array([0.15076735]))","(array([0.0868892]), array([0.15049652]))","(array([0.08673459]), array([0.15022872]))"
(0.332096247323449+0j),[3.36793442e-09],[1.],[0.76960453],[1.],"(array([0.17467584]), array([0.30254744]))","(array([0.08784899]), array([0.15215892]))","(array([0.08781988]), array([0.15210849]))","(array([0.08765921]), array([0.15183021]))","(array([0.08757855]), array([0.15169051]))","(array([0.0874031]), array([0.15138661]))","(array([0.08727372]), array([0.15116252]))","(array([0.08715974]), array([0.1509651]))","(array([0.08698985]), array([0.15067085]))","(array([0.08690468]), array([0.15052334]))","(array([0.08671348]), array([0.15019215]))"
(0.3321068662037443+0j),[1.90341162e-09],[1.],[0.76965553],[1.],"(array([0.17457309]), array([0.30236947]))","(array([0.08789872]), array([0.15224504]))","(array([0.08775737]), array([0.15200024]))","(array([0.08770305]), array([0.15190614]))","(array([0.08754137]), array([0.15162611]))","(array([0.08741494]), array([0.15140713]))","(array([0.08729571]), array([0.15120061]))","(array([0.08711958]), array([0.15089554]))","(array([0.08702592]), array([0.15073331]))","(array([0.08687754]), array([0.15047632]))","(array([0.08669968]), array([0.15016825]))"
(0.332124478951028+0j),[9.67292646e-10],[1.],[0.76972915],[1.],"(array([0.17460672]), array([0.30242772]))","(array([0.08783726]), array([0.15213861]))","(array([0.08779676]), array([0.15206845]))","(array([0.08766772]), array([0.15184496]))","(array([0.08755059]), array([0.15164208]))","(array([0.08743957]), array([0.15144978]))","(array([0.08724775]), array([0.15111754]))","(array([0.08715644]), array([0.15095938]))","(array([0.08699144]), array([0.1506736]))","(array([0.08689959]), array([0.1505145]))","(array([0.08668145]), array([0.15013668]))"
(0.33217234805629897+0j),[-1.02325517e-09],[1.],[0.76982365],[1.],"(array([0.17454797]), array([0.30232597]))","(array([0.08786165]), array([0.15218085]))","(array([0.08776576]), array([0.15201476]))","(array([0.08766994]), array([0.15184881]))","(array([0.08758117]), array([0.15169504]))","(array([0.08738592]), array([0.15135686]))","(array([0.08729741]), array([0.15120356]))","(array([0.08710978]), array([0.15087857]))","(array([0.08703071]), array([0.15074161]))","(array([0.08683351]), array([0.15040005]))","(array([0.08667226]), array([0.15012076]))"
(0.3322050735773971+0j),[-2.68489582e-09],[1.],[0.76988046],[1.],"(array([0.1745879]), array([0.30239512]))","(array([0.08785135]), array([0.15216301]))","(array([0.08774422]), array([0.15197744]))","(array([0.0877136]), array([0.15192443]))","(array([0.08750783]), array([0.15156802]))","(array([0.08745]), array([0.15146785]))","(array([0.08723301]), array([0.151092]))","(array([0.08716054]), array([0.15096648]))","(array([0.0869512]), array([0.1506039]))","(array([0.08686123]), array([0.15044807]))","(array([0.08669112]), array([0.15015343]))"
(0.33225221563568896+0j),[-6.22241404e-09],[1.],[0.76994433],[1.],"(array([0.17458448]), array([0.3023892]))","(array([0.08780099]), array([0.15207579]))","(array([0.08781768]), array([0.15210469]))","(array([0.08761482]), array([0.15175332]))","(array([0.08759449]), array([0.15171812]))","(array([0.08736553]), array([0.15132154]))","(array([0.08729315]), array([0.15119617]))","(array([0.08707563]), array([0.15081943]))","(array([0.0869849]), array([0.15066227]))","(array([0.08688735]), array([0.15049331]))","(array([0.0866634]), array([0.15010543]))"
(0.33223105031101363+0j),[-8.82139972e-09],[1.],[0.76992441],[1.],"(array([0.17457601]), array([0.30237453]))","(array([0.08793623]), array([0.15231002]))","(array([0.08769804]), array([0.15189747]))","(array([0.08773447]), array([0.15196056]))","(array([0.08750494]), array([0.15156301]))","(array([0.08743405]), array([0.15144022]))","(array([0.08721603]), array([0.15106259]))","(array([0.08711111]), array([0.15088086]))","(array([0.08703749]), array([0.15075336]))","(array([0.08692164]), array([0.15055271]))","(array([0.08673721]), array([0.15023326]))"
(0.3322138729915365+0j),[-1.05758428e-08],[1.],[0.76991501],[1.],"(array([0.1747072]), array([0.30260174]))","(array([0.08777917]), array([0.15203799]))","(array([0.08783412]), array([0.15213316]))","(array([0.08762784]), array([0.15177587]))","(array([0.0875666]), array([0.15166979]))","(array([0.08735438]), array([0.15130222]))","(array([0.08724212]), array([0.15110777]))","(array([0.0871783]), array([0.15099726]))","(array([0.0870668]), array([0.15080413]))","(array([0.08694257]), array([0.15058897]))","(array([0.08672351]), array([0.15020952]))"
(0.3322264999350982+0j),[-8.86870892e-09],[1.],[0.76990495],[1.],"(array([0.17450733]), array([0.30225556]))","(array([0.08791674]), array([0.15227625]))","(array([0.08771595]), array([0.15192848]))","(array([0.08768706]), array([0.15187843]))","(array([0.08749478]), array([0.1515454]))","(array([0.08737773]), array([0.15134265]))","(array([0.08732263]), array([0.15124724]))","(array([0.08720322]), array([0.15104041]))","(array([0.08707714]), array([0.15082203]))","(array([0.08697975]), array([0.15065334]))","(array([0.08669076]), array([0.15015277]))"
(0.33218552529033446+0j),[-2.79662295e-09],[1.],[0.7698498],[1.],"(array([0.17467584]), array([0.30254742]))","(array([0.0877983]), array([0.15207111]))","(array([0.0877802]), array([0.15203976]))","(array([0.08761481]), array([0.1517533]))","(array([0.0875203]), array([0.15158959]))","(array([0.08745202]), array([0.15147138]))","(array([0.08736388]), array([0.15131867]))","(array([0.08722197]), array([0.15107289]))","(array([0.08714991]), array([0.15094805]))","(array([0.08696523]), array([0.15062811]))","(array([0.08668467]), array([0.15014223]))"
(0.3322097332241804+0j),[8.2108922e-09],[1.],[0.76984975],[1.],"(array([0.17449505]), array([0.30223427]))","(array([0.08787148]), array([0.15219786]))","(array([0.08770267]), array([0.15190549]))","(array([0.08765441]), array([0.15182188]))","(array([0.08757549]), array([0.15168522]))","(array([0.08751007]), array([0.15157188]))","(array([0.08735487]), array([0.15130307]))","(array([0.0872714]), array([0.15115847]))","(array([0.08711288]), array([0.15088385]))","(array([0.0869336]), array([0.15057342]))","(array([0.086664]), array([0.15010645]))"
