Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3322269826973096+0j),[6.20358969e-15],[1.],[0.76986245],[1.],"(array([0.17406563]), array([0.30149051]))","(array([0.08763514]), array([0.15178852]))","(array([0.08752723]), array([0.15160161]))","(array([0.08742765]), array([0.15142914]))","(array([0.08736385]), array([0.15131863]))","(array([0.0872911]), array([0.15119262]))","(array([0.0871898]), array([0.15101717]))","(array([0.0870644]), array([0.15079997]))","(array([0.08689637]), array([0.15050893]))","(array([0.08666671]), array([0.15011114]))","(array([0.08639801]), array([0.14964574]))"
(0.3322446806763015+0j),[6.54626981e-15],[1.],[0.76986395],[1.],"(array([0.17403796]), array([0.30144259]))","(array([0.08759972]), array([0.15172717]))","(array([0.08749575]), array([0.15154709]))","(array([0.08742956]), array([0.15143245]))","(array([0.08738852]), array([0.15136136]))","(array([0.0873206]), array([0.15124372]))","(array([0.08721374]), array([0.15105863]))","(array([0.08707298]), array([0.15081483]))","(array([0.08688827]), array([0.15049489]))","(array([0.08664706]), array([0.15007711]))","(array([0.08638152]), array([0.14961718]))"
(0.3322688606583267+0j),[7.93182161e-15],[1.],[0.76986636],[1.],"(array([0.17399255]), array([0.30136393]))","(array([0.08756053]), array([0.15165928]))","(array([0.0874916]), array([0.1515399]))","(array([0.08745248]), array([0.15147214]))","(array([0.08741762]), array([0.15141176]))","(array([0.08734478]), array([0.15128559]))","(array([0.08722636]), array([0.15108049]))","(array([0.08707225]), array([0.15081356]))","(array([0.08687081]), array([0.15046465]))","(array([0.08662695]), array([0.15004227]))","(array([0.08637251]), array([0.14960158]))"
(0.33229743414657903+0j),[8.27279111e-15],[1.],[0.76987221],[1.],"(array([0.17394557]), array([0.30128257]))","(array([0.08754846]), array([0.15163839]))","(array([0.08751325]), array([0.15157739]))","(array([0.08748389]), array([0.15152654]))","(array([0.08744355]), array([0.15145666]))","(array([0.08736125]), array([0.15131412]))","(array([0.08723472]), array([0.15109496]))","(array([0.08706403]), array([0.15079933]))","(array([0.08685352]), array([0.15043471]))","(array([0.0866183]), array([0.15002729]))","(array([0.08637253]), array([0.14960161]))"
(0.332322673619938+0j),[7.5070052e-15],[1.],[0.76988116],[1.],"(array([0.173935]), array([0.30126426]))","(array([0.08757079]), array([0.15167706]))","(array([0.08754896]), array([0.15163925]))","(array([0.08751358]), array([0.15157796]))","(array([0.08746384]), array([0.15149182]))","(array([0.08737693]), array([0.15134129]))","(array([0.08723561]), array([0.15109651]))","(array([0.08705295]), array([0.15078013]))","(array([0.08684913]), array([0.1504271]))","(array([0.08662214]), array([0.15003395]))","(array([0.08637951]), array([0.1496137]))"
(0.3323395428250207+0j),[3.88679288e-15],[1.],[0.76989228],[1.],"(array([0.173963]), array([0.30131276]))","(array([0.08761372]), array([0.15175141]))","(array([0.08758317]), array([0.1516985]))","(array([0.08753675]), array([0.15161809]))","(array([0.0874847]), array([0.15152795]))","(array([0.08738431]), array([0.15135406]))","(array([0.08722863]), array([0.15108442]))","(array([0.08705034]), array([0.15077562]))","(array([0.08685529]), array([0.15043777]))","(array([0.0866313]), array([0.15004982]))","(array([0.08638125]), array([0.14961672]))"
(0.3323479900995019+0j),[9.06894323e-16],[1.],[0.76990584],[1.],"(array([0.1740052]), array([0.30138584]))","(array([0.08765198]), array([0.15181769]))","(array([0.08760673]), array([0.15173931]))","(array([0.08755929]), array([0.15165713]))","(array([0.08749579]), array([0.15154716]))","(array([0.08737968]), array([0.15134604]))","(array([0.08722639]), array([0.15108053]))","(array([0.08705596]), array([0.15078535]))","(array([0.08686375]), array([0.15045242]))","(array([0.08662995]), array([0.15004747]))","(array([0.08637224]), array([0.14960111]))"
(0.33235094492187106+0j),[2.40689067e-16],[1.],[0.76992218],[1.],"(array([0.17403574]), array([0.30143875]))","(array([0.08767261]), array([0.15185341]))","(array([0.08762687]), array([0.15177418]))","(array([0.08757116]), array([0.15167769]))","(array([0.08749233]), array([0.15154116]))","(array([0.08737763]), array([0.1513425]))","(array([0.0872323]), array([0.15109078]))","(array([0.08706491]), array([0.15080084]))","(array([0.08686002]), array([0.15044598]))","(array([0.08661489]), array([0.15002139]))","(array([0.08636121]), array([0.149582]))"
(0.33235238214710466+0j),[-2.65647822e-15],[1.],[0.76994083],[1.],"(array([0.17404829]), array([0.30146049]))","(array([0.08768884]), array([0.15188153]))","(array([0.08763724]), array([0.15179216]))","(array([0.08756813]), array([0.15167244]))","(array([0.08749105]), array([0.15153895]))","(array([0.08738498]), array([0.15135522]))","(array([0.08724414]), array([0.15111128]))","(array([0.08706311]), array([0.15079774]))","(array([0.08684394]), array([0.15041812]))","(array([0.08660028]), array([0.14999608]))","(array([0.08635577]), array([0.14957259]))"
(0.3323514990614956+0j),[1.1447213e-15],[1.],[0.7699583],[1.],"(array([0.17406163]), array([0.30148359]))","(array([0.08769846]), array([0.15189819]))","(array([0.0876338]), array([0.15178619]))","(array([0.08756709]), array([0.15167065]))","(array([0.08749965]), array([0.15155384]))","(array([0.08739956]), array([0.15138049]))","(array([0.08724501]), array([0.15111279]))","(array([0.08704778]), array([0.15077118]))","(array([0.08682825]), array([0.15039094]))","(array([0.08659194]), array([0.14998163]))","(array([0.08635451]), array([0.1495704]))"
(0.33235038735092004+0j),[6.507689e-15],[1.],[0.7699752],[1.],"(array([0.17406998]), array([0.30149805]))","(array([0.08769495]), array([0.15189211]))","(array([0.08763217]), array([0.15178338]))","(array([0.08757621]), array([0.15168645]))","(array([0.08751632]), array([0.15158271]))","(array([0.08740269]), array([0.15138589]))","(array([0.08723087]), array([0.15108829]))","(array([0.08703185]), array([0.15074358]))","(array([0.08681743]), array([0.1503722]))","(array([0.08658716]), array([0.14997336]))","(array([0.08635152]), array([0.14956522]))"
(0.3323533229098293+0j),[6.80615707e-15],[1.],[0.76999091],[1.],"(array([0.17406232]), array([0.30148478]))","(array([0.08769074]), array([0.15188482]))","(array([0.08764005]), array([0.15179701]))","(array([0.08759401]), array([0.15171728]))","(array([0.08752076]), array([0.1515904]))","(array([0.08738906]), array([0.1513623]))","(array([0.08721508]), array([0.15106094]))","(array([0.08701991]), array([0.15072291]))","(array([0.08680869]), array([0.15035707]))","(array([0.08657978]), array([0.14996058]))","(array([0.08634668]), array([0.14955684]))"
(0.3323584754923859+0j),[5.09886151e-15],[1.],[0.77000161],[1.],"(array([0.17405374]), array([0.30146992]))","(array([0.08769554]), array([0.15189314]))","(array([0.0876574]), array([0.15182707]))","(array([0.08759898]), array([0.15172589]))","(array([0.0875068]), array([0.15156622]))","(array([0.08737292]), array([0.15133434]))","(array([0.08720295]), array([0.15103994]))","(array([0.08700974]), array([0.1507053]))","(array([0.08679836]), array([0.15033917]))","(array([0.08657206]), array([0.14994721]))","(array([0.08634514]), array([0.14955416]))"
(0.3323598091402511+0j),[8.68671522e-16],[1.],[0.77000444],[1.],"(array([0.17406156]), array([0.30148347]))","(array([0.0877142]), array([0.15192546]))","(array([0.08766344]), array([0.15183754]))","(array([0.08758449]), array([0.15170078]))","(array([0.08748989]), array([0.15153694]))","(array([0.08736092]), array([0.15131356]))","(array([0.087193]), array([0.1510227]))","(array([0.086999]), array([0.15068669]))","(array([0.08679116]), array([0.1503267]))","(array([0.08657207]), array([0.14994722]))","(array([0.08634983]), array([0.1495623]))"
(0.3323511809131473+0j),[-2.17774257e-15],[1.],[0.76999852],[1.],"(array([0.17409203]), array([0.30153624]))","(array([0.08772438]), array([0.15194308]))","(array([0.08765013]), array([0.15181447]))","(array([0.08756681]), array([0.15167017]))","(array([0.0874775]), array([0.15151548]))","(array([0.08735107]), array([0.15129649]))","(array([0.08718198]), array([0.15100361]))","(array([0.08699176]), array([0.15067414]))","(array([0.08679327]), array([0.15033035]))","(array([0.08658136]), array([0.14996332]))","(array([0.0863584]), array([0.14957714]))"
(0.33233504246274986+0j),[-4.52035612e-15],[1.],[0.76998596],[1.],"(array([0.17411507]), array([0.30157615]))","(array([0.08771201]), array([0.15192167]))","(array([0.08763253]), array([0.151784]))","(array([0.08755417]), array([0.15164827]))","(array([0.08746695]), array([0.1514972]))","(array([0.08733856]), array([0.15127483]))","(array([0.0871728]), array([0.15098772]))","(array([0.08699272]), array([0.15067581]))","(array([0.08680331]), array([0.15034775]))","(array([0.08659448]), array([0.14998604]))","(array([0.08636865]), array([0.1495949]))"
(0.33231844974240876+0j),[-2.20073432e-15],[1.],[0.769969],[1.],"(array([0.17411249]), array([0.30157167]))","(array([0.08769185]), array([0.15188674]))","(array([0.08762022]), array([0.15176267]))","(array([0.087544]), array([0.15163066]))","(array([0.08745285]), array([0.15147279]))","(array([0.08732637]), array([0.15125371]))","(array([0.08717069]), array([0.15098406]))","(array([0.08700075]), array([0.15068971]))","(array([0.0868165]), array([0.15037058]))","(array([0.08661028]), array([0.1500134]))","(array([0.08638215]), array([0.14961827]))"
(0.3323055166249984+0j),[-1.51094965e-15],[1.],[0.76994846],[1.],"(array([0.17410146]), array([0.30155257]))","(array([0.0876794]), array([0.15186518]))","(array([0.0876125]), array([0.15174931]))","(array([0.08753041]), array([0.15160712]))","(array([0.08743869]), array([0.15144826]))","(array([0.08732105]), array([0.1512445]))","(array([0.08717497]), array([0.15099148]))","(array([0.08701099]), array([0.15070745]))","(array([0.08683371]), array([0.1504004]))","(array([0.08663125]), array([0.15004973]))","(array([0.08639733]), array([0.14964456]))"
(0.33229796854504956+0j),[1.72680145e-15],[1.],[0.76992553],[1.],"(array([0.17409527]), array([0.30154186]))","(array([0.08767548]), array([0.15185839]))","(array([0.08760179]), array([0.15173076]))","(array([0.08751595]), array([0.15158207]))","(array([0.08743127]), array([0.15143541]))","(array([0.08732164]), array([0.15124552]))","(array([0.08717963]), array([0.15099956]))","(array([0.08702394]), array([0.15072989]))","(array([0.0868556]), array([0.15043831]))","(array([0.08665107]), array([0.15008406]))","(array([0.08640508]), array([0.14965798]))"
(0.3322956968270483+0j),[4.02896227e-15],[1.],[0.76990342],[1.],"(array([0.17408836]), array([0.30152989]))","(array([0.08766781]), array([0.1518451]))","(array([0.08758779]), array([0.1517065]))","(array([0.08750677]), array([0.15156616]))","(array([0.08742906]), array([0.15143157]))","(array([0.08732169]), array([0.1512456]))","(array([0.08718683]), array([0.15101202]))","(array([0.08704211]), array([0.15076135]))","(array([0.08687454]), array([0.15047111]))","(array([0.0866586]), array([0.15009709]))","(array([0.08639968]), array([0.14964863]))"
(0.33229958917107255+0j),[4.38200636e-15],[1.],[0.76988616],[1.],"(array([0.17406936]), array([0.30149697]))","(array([0.08765346]), array([0.15182024]))","(array([0.08757688]), array([0.15168761]))","(array([0.08750238]), array([0.15155857]))","(array([0.08742619]), array([0.1514266]))","(array([0.08732521]), array([0.15125171]))","(array([0.08720222]), array([0.15103868]))","(array([0.08706039]), array([0.15079301]))","(array([0.08688152]), array([0.15048321]))","(array([0.08665001]), array([0.15008222]))","(array([0.08638629]), array([0.14962544]))"
(0.3323076684822598+0j),[3.31180593e-15],[1.],[0.76987439],[1.],"(array([0.17404522]), array([0.30145517]))","(array([0.08764116]), array([0.15179894]))","(array([0.08757108]), array([0.15167756]))","(array([0.08749807]), array([0.1515511]))","(array([0.08742787]), array([0.15142952]))","(array([0.08733954]), array([0.15127653]))","(array([0.08722169]), array([0.15107239]))","(array([0.08707011]), array([0.15080985]))","(array([0.08687429]), array([0.15047068]))","(array([0.08663457]), array([0.15005548]))","(array([0.08637668]), array([0.1496088]))"
(0.332315857650969+0j),[5.07269174e-15],[1.],[0.76986714],[1.],"(array([0.17403022]), array([0.30142917]))","(array([0.08763659]), array([0.15179103]))","(array([0.08756693]), array([0.15167037]))","(array([0.08749906]), array([0.15155282]))","(array([0.08744221]), array([0.15145436]))","(array([0.08736111]), array([0.15131387]))","(array([0.08723544]), array([0.15109622]))","(array([0.08706695]), array([0.15080439]))","(array([0.08686234]), array([0.15044999]))","(array([0.08662599]), array([0.15004062]))","(array([0.08637371]), array([0.14960366]))"
(0.3323214896660891+0j),[4.15210665e-15],[1.],[0.76986408],[1.],"(array([0.17402695]), array([0.30142351]))","(array([0.08763483]), array([0.15178798]))","(array([0.08756804]), array([0.1516723]))","(array([0.08751326]), array([0.15157742]))","(array([0.08746564]), array([0.15149494]))","(array([0.08737868]), array([0.15134432]))","(array([0.08723638]), array([0.15109784]))","(array([0.08705859]), array([0.1507899]))","(array([0.08685694]), array([0.15044062]))","(array([0.08662407]), array([0.15003729]))","(array([0.08637223]), array([0.1496011]))"
(0.33232526929138645+0j),[4.69319606e-15],[1.],[0.76986592],[1.],"(array([0.17402472]), array([0.30141966]))","(array([0.08763542]), array([0.151789]))","(array([0.08758113]), array([0.15169497]))","(array([0.08753744]), array([0.15161929]))","(array([0.0874859]), array([0.15153003]))","(array([0.08738275]), array([0.15135136]))","(array([0.087231]), array([0.15108852]))","(array([0.08705563]), array([0.15078478]))","(array([0.08685552]), array([0.15043817]))","(array([0.08662139]), array([0.15003265]))","(array([0.08636929]), array([0.149596]))"
(0.3323283821775226+0j),[3.57134252e-15],[1.],[0.76987229],[1.],"(array([0.1740216]), array([0.30141426]))","(array([0.08764546]), array([0.15180638]))","(array([0.08760427]), array([0.15173504]))","(array([0.08755922]), array([0.15165701]))","(array([0.08749218]), array([0.15154091]))","(array([0.08737957]), array([0.15134585]))","(array([0.08723034]), array([0.15108739]))","(array([0.08705544]), array([0.15078444]))","(array([0.0868518]), array([0.15043174]))","(array([0.08661649]), array([0.15002416]))","(array([0.08636657]), array([0.14959129]))"
(0.33232984897864076+0j),[3.49807404e-15],[1.],[0.76988121],[1.],"(array([0.1740277]), array([0.30142482]))","(array([0.08766706]), array([0.1518438]))","(array([0.08762634]), array([0.15177327]))","(array([0.08756686]), array([0.15167026]))","(array([0.08749076]), array([0.15153845]))","(array([0.08738093]), array([0.15134821]))","(array([0.08723177]), array([0.15108985]))","(array([0.08705216]), array([0.15077876]))","(array([0.08684647]), array([0.1504225]))","(array([0.08661249]), array([0.15001724]))","(array([0.08636506]), array([0.14958868]))"
(0.33232809973052974+0j),[2.68641205e-15],[1.],[0.76989104],[1.],"(array([0.1740464]), array([0.30145721]))","(array([0.08768998]), array([0.15188351]))","(array([0.08763451]), array([0.15178743]))","(array([0.08756626]), array([0.15166921]))","(array([0.08749359]), array([0.15154334]))","(array([0.08738371]), array([0.15135302]))","(array([0.08722912]), array([0.15108527]))","(array([0.08704689]), array([0.15076964]))","(array([0.08684197]), array([0.1504147]))","(array([0.08660924]), array([0.1500116]))","(array([0.08636205]), array([0.14958346]))"
(0.33232374449336827+0j),[5.85676778e-15],[1.],[0.76990191],[1.],"(array([0.17406577]), array([0.30149076]))","(array([0.08769829]), array([0.15189789]))","(array([0.08763347]), array([0.15178562]))","(array([0.08756952]), array([0.15167485]))","(array([0.08749706]), array([0.15154936]))","(array([0.08738134]), array([0.15134892]))","(array([0.08722411]), array([0.15107658]))","(array([0.08704232]), array([0.15076173]))","(array([0.08683687]), array([0.15040588]))","(array([0.08660291]), array([0.15000064]))","(array([0.08635629]), array([0.14957348]))"
(0.3323202530192289+0j),[7.27093473e-15],[1.],[0.76991451],[1.],"(array([0.17406953]), array([0.30149727]))","(array([0.08769519]), array([0.15189252]))","(array([0.08763575]), array([0.15178958]))","(array([0.08757326]), array([0.15168133]))","(array([0.08749473]), array([0.15154532]))","(array([0.0873764]), array([0.15134036]))","(array([0.08722034]), array([0.15107006]))","(array([0.0870375]), array([0.15075338]))","(array([0.08682823]), array([0.1503909]))","(array([0.08659347]), array([0.14998429]))","(array([0.08635118]), array([0.14956463]))"
(0.3323186852659745+0j),[9.00167369e-15],[1.],[0.76992776],[1.],"(array([0.17406422]), array([0.30148808]))","(array([0.0876958]), array([0.15189357]))","(array([0.08763924]), array([0.15179562]))","(array([0.08757114]), array([0.15167767]))","(array([0.08748987]), array([0.15153691]))","(array([0.0873735]), array([0.15133534]))","(array([0.08721721]), array([0.15106464]))","(array([0.08702962]), array([0.15073972]))","(array([0.08681786]), array([0.15037294]))","(array([0.08658687]), array([0.14997285]))","(array([0.08635065]), array([0.14956371]))"
(0.332315946905447+0j),[5.78174121e-15],[1.],[0.76993913],[1.],"(array([0.17406823]), array([0.30149501]))","(array([0.08770044]), array([0.15190162]))","(array([0.08763785]), array([0.15179321]))","(array([0.08756637]), array([0.15166941]))","(array([0.08748757]), array([0.15153292]))","(array([0.08737203]), array([0.1513328]))","(array([0.08721094]), array([0.15105379]))","(array([0.08701985]), array([0.1507228]))","(array([0.08681208]), array([0.15036293]))","(array([0.08658743]), array([0.14997383]))","(array([0.08635444]), array([0.14957028]))"
(0.3323105521161181+0j),[3.41377927e-15],[1.],[0.76994734],[1.],"(array([0.17407974]), array([0.30151496]))","(array([0.08770119]), array([0.15190291]))","(array([0.08763351]), array([0.15178568]))","(array([0.08756404]), array([0.15166536]))","(array([0.08748691]), array([0.15153178]))","(array([0.08736678]), array([0.15132371]))","(array([0.08720123]), array([0.15103696]))","(array([0.08701369]), array([0.15071213]))","(array([0.08681321]), array([0.15036489]))","(array([0.0865924]), array([0.14998244]))","(array([0.08635899]), array([0.14957817]))"
(0.3323042792821855+0j),[1.24536763e-15],[1.],[0.76995238],[1.],"(array([0.17408596]), array([0.30152573]))","(array([0.08769666]), array([0.15189507]))","(array([0.0876306]), array([0.15178065]))","(array([0.08756337]), array([0.1516642]))","(array([0.08748174]), array([0.15152283]))","(array([0.08735632]), array([0.15130559]))","(array([0.0871936]), array([0.15102375]))","(array([0.0870134]), array([0.15071163]))","(array([0.08681702]), array([0.15037149]))","(array([0.086597]), array([0.1499904]))","(array([0.08636278]), array([0.14958472]))"
(0.3322987368591433+0j),[4.62234617e-16],[1.],[0.76995365],[1.],"(array([0.17408462]), array([0.3015234]))","(array([0.08769164]), array([0.15188637]))","(array([0.08762941]), array([0.15177859]))","(array([0.08755815]), array([0.15165516]))","(array([0.08747028]), array([0.15150296]))","(array([0.08734688]), array([0.15128924]))","(array([0.08719135]), array([0.15101986]))","(array([0.08701531]), array([0.15071494]))","(array([0.08682015]), array([0.15037691]))","(array([0.08660153]), array([0.14999825]))","(array([0.08636784]), array([0.14959349]))"
(0.33229381749039516+0j),[3.04616463e-15],[1.],[0.76995025],[1.],"(array([0.17408352]), array([0.30152151]))","(array([0.0876897]), array([0.15188301]))","(array([0.08762479]), array([0.15177059]))","(array([0.0875464]), array([0.15163481]))","(array([0.08745943]), array([0.15148417]))","(array([0.08734281]), array([0.15128219]))","(array([0.08719121]), array([0.1510196]))","(array([0.08701668]), array([0.1507173]))","(array([0.08682476]), array([0.15038489]))","(array([0.08660952]), array([0.15001208]))","(array([0.08637523]), array([0.14960628]))"
(0.3322892330881737+0j),[5.48045527e-15],[1.],[0.76994242],[1.],"(array([0.17408684]), array([0.30152726]))","(array([0.08768654]), array([0.15187755]))","(array([0.08761424]), array([0.15175231]))","(array([0.08753515]), array([0.15161532]))","(array([0.08745404]), array([0.15147484]))","(array([0.08734069]), array([0.15127852]))","(array([0.08719004]), array([0.15101758]))","(array([0.0870196]), array([0.15072237]))","(array([0.08683357]), array([0.15040016]))","(array([0.08662032]), array([0.1500308]))","(array([0.08638189]), array([0.14961782]))"
(0.33228641286023913+0j),[5.16361276e-15],[1.],[0.76993229],[1.],"(array([0.1740867]), array([0.30152701]))","(array([0.08767725]), array([0.15186145]))","(array([0.08760368]), array([0.15173403]))","(array([0.08752933]), array([0.15160524]))","(array([0.08745044]), array([0.1514686]))","(array([0.08733704]), array([0.15127219]))","(array([0.08719021]), array([0.15101788]))","(array([0.08702683]), array([0.15073489]))","(array([0.08684443]), array([0.15041896]))","(array([0.08662877]), array([0.15004543]))","(array([0.08638447]), array([0.14962229]))"
(0.3322870690074087+0j),[3.7595774e-15],[1.],[0.76992233],[1.],"(array([0.17407679]), array([0.30150984]))","(array([0.08766665]), array([0.1518431]))","(array([0.08759806]), array([0.15172429]))","(array([0.08752524]), array([0.15159817]))","(array([0.08744517]), array([0.15145947]))","(array([0.08733493]), array([0.15126853]))","(array([0.08719548]), array([0.15102701]))","(array([0.08703675]), array([0.15075208]))","(array([0.08685274]), array([0.15043335]))","(array([0.08663204]), array([0.1500511]))","(array([0.08638402]), array([0.14962152]))"
(0.3322903350165226+0j),[4.41696382e-15],[1.],[0.76991349],[1.],"(array([0.17406501]), array([0.30148943]))","(array([0.08766142]), array([0.15183403]))","(array([0.08759437]), array([0.1517179]))","(array([0.08751944]), array([0.15158812]))","(array([0.08744189]), array([0.15145379]))","(array([0.08733912]), array([0.1512758]))","(array([0.08720482]), array([0.15104318]))","(array([0.08704521]), array([0.15076672]))","(array([0.08685721]), array([0.1504411]))","(array([0.08663275]), array([0.15005232]))","(array([0.08638361]), array([0.1496208]))"
(0.332294011872797+0j),[3.75333029e-15],[1.],[0.76990602],[1.],"(array([0.17405981]), array([0.30148044]))","(array([0.08765962]), array([0.15183092]))","(array([0.08758908]), array([0.15170874]))","(array([0.08751558]), array([0.15158142]))","(array([0.08744573]), array([0.15146045]))","(array([0.08734858]), array([0.15129218]))","(array([0.08721352]), array([0.15105825]))","(array([0.08705047]), array([0.15077583]))","(array([0.08685995]), array([0.15044585]))","(array([0.08663342]), array([0.15005349]))","(array([0.08638289]), array([0.14961956]))"
(0.3322975271603966+0j),[1.26629795e-15],[1.],[0.76990065],[1.],"(array([0.17405724]), array([0.30147598]))","(array([0.08765594]), array([0.15182455]))","(array([0.0875849]), array([0.1517015]))","(array([0.08751874]), array([0.1515869]))","(array([0.08745532]), array([0.15147706]))","(array([0.08735776]), array([0.15130807]))","(array([0.0872192]), array([0.15106808]))","(array([0.087054]), array([0.15078195]))","(array([0.08686166]), array([0.1504488]))","(array([0.08663216]), array([0.1500513]))","(array([0.08637969]), array([0.14961402]))"
(0.33230183911460603+0j),[7.48132122e-16],[1.],[0.76989834],[1.],"(array([0.17405016]), array([0.30146372]))","(array([0.08765101]), array([0.151816]))","(array([0.08758669]), array([0.15170459]))","(array([0.08752783]), array([0.15160265]))","(array([0.08746477]), array([0.15149342]))","(array([0.08736388]), array([0.15131869]))","(array([0.08722345]), array([0.15107544]))","(array([0.08705652]), array([0.15078632]))","(array([0.08685999]), array([0.15044592]))","(array([0.08662686]), array([0.15004213]))","(array([0.0863747]), array([0.14960537]))"
(0.3323071214632652+0j),[1.29969345e-15],[1.],[0.76989893],[1.],"(array([0.17404072]), array([0.30144737]))","(array([0.08765053]), array([0.15181517]))","(array([0.08759452]), array([0.15171816]))","(array([0.08753736]), array([0.15161916]))","(array([0.08747143]), array([0.15150495]))","(array([0.08736899]), array([0.15132753]))","(array([0.0872274]), array([0.1510823]))","(array([0.08705601]), array([0.15078543]))","(array([0.08685415]), array([0.15043579]))","(array([0.0866201]), array([0.15003041]))","(array([0.08637104]), array([0.14959903]))"
(0.33231195227744376+0j),[1.64875897e-15],[1.],[0.76990124],[1.],"(array([0.17403737]), array([0.30144156]))","(array([0.08765723]), array([0.15182678]))","(array([0.08760397]), array([0.15173453]))","(array([0.08754463]), array([0.15163175]))","(array([0.08747753]), array([0.15151552]))","(array([0.08737452]), array([0.15133712]))","(array([0.08722881]), array([0.15108473]))","(array([0.08705148]), array([0.15077759]))","(array([0.08684775]), array([0.15042471]))","(array([0.0866161]), array([0.15002348]))","(array([0.08636985]), array([0.14959696]))"
(0.332314994203161+0j),[-1.12665357e-15],[1.],[0.76990455],[1.],"(array([0.17404285]), array([0.30145106]))","(array([0.08766724]), array([0.15184412]))","(array([0.08761178]), array([0.15174805]))","(array([0.08755148]), array([0.15164362]))","(array([0.08748438]), array([0.1515274]))","(array([0.08737764]), array([0.15134251]))","(array([0.08722581]), array([0.15107954]))","(array([0.08704609]), array([0.15076825]))","(array([0.08684427]), array([0.15041869]))","(array([0.08661473]), array([0.1500211]))","(array([0.08636866]), array([0.14959491]))"
(0.332316288695434+0j),[-5.53621877e-16],[1.],[0.76990916],[1.],"(array([0.1740512]), array([0.30146553]))","(array([0.08767538]), array([0.15185821]))","(array([0.08761872]), array([0.15176007]))","(array([0.08755901]), array([0.15165666]))","(array([0.08748862]), array([0.15153473]))","(array([0.08737569]), array([0.15133914]))","(array([0.08722132]), array([0.15107176]))","(array([0.08704319]), array([0.15076323]))","(array([0.08684248]), array([0.15041558]))","(array([0.0866122]), array([0.15001674]))","(array([0.08636572]), array([0.14958981]))"
(0.33231661019237135+0j),[-6.27639714e-16],[1.],[0.76991529],[1.],"(array([0.17405659]), array([0.30147487]))","(array([0.08768142]), array([0.15186867]))","(array([0.0876259]), array([0.15177251]))","(array([0.08756379]), array([0.15166494]))","(array([0.0874873]), array([0.15153245]))","(array([0.08737179]), array([0.15133238]))","(array([0.08721926]), array([0.15106819]))","(array([0.08704185]), array([0.1507609]))","(array([0.08683898]), array([0.15040952]))","(array([0.08660734]), array([0.15000831]))","(array([0.08636246]), array([0.14958417]))"
(0.33231600688145235+0j),[-2.05195322e-16],[1.],[0.76992226],[1.],"(array([0.17406063]), array([0.30148185]))","(array([0.08768779]), array([0.15187971]))","(array([0.08763059]), array([0.15178064]))","(array([0.08756284]), array([0.15166329]))","(array([0.08748383]), array([0.15152644]))","(array([0.08737052]), array([0.15133018]))","(array([0.08721901]), array([0.15106776]))","(array([0.08703888]), array([0.15075577]))","(array([0.0868337]), array([0.15040038]))","(array([0.08660297]), array([0.15000074]))","(array([0.08636107]), array([0.14958176]))"
(0.3323138775438514+0j),[7.33817003e-16],[1.],[0.76992908],[1.],"(array([0.17406734]), array([0.30149348]))","(array([0.08769298]), array([0.15188869]))","(array([0.08762987]), array([0.15177939]))","(array([0.0875595]), array([0.15165751]))","(array([0.0874831]), array([0.15152518]))","(array([0.0873713]), array([0.15133153]))","(array([0.08721699]), array([0.15106426]))","(array([0.087034]), array([0.15074731]))","(array([0.08682954]), array([0.15039317]))","(array([0.08660137]), array([0.14999798]))","(array([0.08636138]), array([0.14958229]))"
(0.3323105609977755+0j),[2.29380878e-15],[1.],[0.76993526],[1.],"(array([0.17407424]), array([0.30150542]))","(array([0.08769298]), array([0.15188869]))","(array([0.08762647]), array([0.15177349]))","(array([0.08755878]), array([0.15165625]))","(array([0.0874844]), array([0.15152742]))","(array([0.08736991]), array([0.15132912]))","(array([0.08721237]), array([0.15105625]))","(array([0.08702975]), array([0.15073994]))","(array([0.08682773]), array([0.15039004]))","(array([0.08660128]), array([0.14999781]))","(array([0.08636182]), array([0.14958306]))"
(0.3323075786174909+0j),[3.63542637e-15],[1.],[0.76994064],[1.],"(array([0.17407546]), array([0.30150755]))","(array([0.08768898]), array([0.15188177]))","(array([0.08762521]), array([0.15177131]))","(array([0.0875601]), array([0.15165854]))","(array([0.08748314]), array([0.15152524]))","(array([0.08736515]), array([0.15132088]))","(array([0.08720778]), array([0.1510483]))","(array([0.08702739]), array([0.15073585]))","(array([0.08682655]), array([0.150388]))","(array([0.08660087]), array([0.1499971]))","(array([0.08636231]), array([0.1495839]))"
(0.33230561976865425+0j),[3.0426202e-15],[1.],[0.76994445],[1.],"(array([0.17407244]), array([0.30150232]))","(array([0.08768639]), array([0.15187729]))","(array([0.08762621]), array([0.15177305]))","(array([0.08755892]), array([0.1516565]))","(array([0.08747809]), array([0.1515165]))","(array([0.08736007]), array([0.15131208]))","(array([0.08720496]), array([0.15104342]))","(array([0.08702551]), array([0.1507326]))","(array([0.08682519]), array([0.15038564]))","(array([0.08660132]), array([0.14999789]))","(array([0.0863644]), array([0.14958753]))"
