Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08877659862597828+0j),[0.25859871],[1.],[-0.46603721],[1.],"(array([0.10946694]), array([0.17804735]))","(array([0.10382505]), array([0.0587726]))","(array([0.10736016]), array([0.05865211]))","(array([0.11169473]), array([0.05843632]))","(array([0.10850355]), array([0.05836335]))","(array([0.10416488]), array([0.05835999]))"
(0.09322440296616136+0j),[0.25725524],[1.],[-0.48249248],[1.],"(array([0.10691865]), array([0.18046582]))","(array([0.10736016]), array([0.05865211]))","(array([0.11169473]), array([0.05843632]))","(array([0.10850355]), array([0.05836335]))","(array([0.10416488]), array([0.05835999]))","(array([0.10693628]), array([0.05816746]))"
(0.09727693817600386+0j),[0.25658464],[1.],[-0.49617903],[1.],"(array([0.11234863]), array([0.18317353]))","(array([0.11169473]), array([0.05843632]))","(array([0.10850355]), array([0.05836335]))","(array([0.10416488]), array([0.05835999]))","(array([0.10693628]), array([0.05816746]))","(array([0.11033302]), array([0.05794054]))"
(0.08368983809528396+0j),[0.25708888],[1.],[-0.44927373],[1.],"(array([0.11484372]), array([0.17970894]))","(array([0.10850355]), array([0.05836335]))","(array([0.10416488]), array([0.05835999]))","(array([0.10693628]), array([0.05816746]))","(array([0.11033302]), array([0.05794054]))","(array([0.10659968]), array([0.05790919]))"
(0.08794463105539967+0j),[0.25704669],[1.],[-0.46553928],[1.],"(array([0.10986381]), array([0.17666852]))","(array([0.10416488]), array([0.05835999]))","(array([0.10693628]), array([0.05816746]))","(array([0.11033302]), array([0.05794054]))","(array([0.10659968]), array([0.05790919]))","(array([0.10313544]), array([0.05797457]))"
(0.0944788628838628+0j),[0.2558893],[1.],[-0.48873038],[1.],"(array([0.10786843]), array([0.18045455]))","(array([0.10693628]), array([0.05816746]))","(array([0.11033302]), array([0.05794054]))","(array([0.10659968]), array([0.05790919]))","(array([0.10313544]), array([0.05797457]))","(array([0.10758883]), array([0.05783989]))"
(0.1010016029618935+0j),[0.25515291],[1.],[-0.5096571],[1.],"(array([0.1133109]), array([0.18446197]))","(array([0.11033302]), array([0.05794054]))","(array([0.10659968]), array([0.05790919]))","(array([0.10313544]), array([0.05797457]))","(array([0.10758883]), array([0.05783989]))","(array([0.11256164]), array([0.05762665]))"
(0.087091710189607+0j),[0.25534475],[1.],[-0.46308744],[1.],"(array([0.11533084]), array([0.18169857]))","(array([0.10659968]), array([0.05790919]))","(array([0.10313544]), array([0.05797457]))","(array([0.10758883]), array([0.05783989]))","(array([0.11256164]), array([0.05762665]))","(array([0.10967653]), array([0.05755075]))"
(0.09205057506754821+0j),[0.25488701],[1.],[-0.48096594],[1.],"(array([0.10998996]), array([0.17885023]))","(array([0.10313544]), array([0.05797457]))","(array([0.10758883]), array([0.05783989]))","(array([0.11256164]), array([0.05762665]))","(array([0.10967653]), array([0.05755075]))","(array([0.1064332]), array([0.05753446]))"
(0.0972342618729987+0j),[0.25354346],[1.],[-0.49867471],[1.],"(array([0.10870815]), array([0.18228808]))","(array([0.10758883]), array([0.05783989]))","(array([0.11256164]), array([0.05762665]))","(array([0.10967653]), array([0.05755075]))","(array([0.1064332]), array([0.05753446]))","(array([0.11044508]), array([0.05733063]))"
(0.10321946726454792+0j),[0.25301129],[1.],[-0.51713115],[1.],"(array([0.11538289]), array([0.18558031]))","(array([0.11256164]), array([0.05762665]))","(array([0.10967653]), array([0.05755075]))","(array([0.1064332]), array([0.05753446]))","(array([0.11044508]), array([0.05733063]))","(array([0.11452356]), array([0.05712032]))"
(0.0888130777636339+0j),[0.25374828],[1.],[-0.46942292],[1.],"(array([0.1187035]), array([0.18252288]))","(array([0.10967653]), array([0.05755075]))","(array([0.1064332]), array([0.05753446]))","(array([0.11044508]), array([0.05733063]))","(array([0.11452356]), array([0.05712032]))","(array([0.11123426]), array([0.05712909]))"
(0.09548741352831884+0j),[0.25395903],[1.],[-0.4921808],[1.],"(array([0.11430327]), array([0.18006754]))","(array([0.1064332]), array([0.05753446]))","(array([0.11044508]), array([0.05733063]))","(array([0.11452356]), array([0.05712032]))","(array([0.11123426]), array([0.05712909]))","(array([0.10841607]), array([0.05725151]))"
(0.0999916718049413+0j),[0.25326877],[1.],[-0.50669334],[1.],"(array([0.11320652]), array([0.18365628]))","(array([0.11044508]), array([0.05733063]))","(array([0.11452356]), array([0.05712032]))","(array([0.11123426]), array([0.05712909]))","(array([0.10841607]), array([0.05725151]))","(array([0.11261144]), array([0.05719502]))"
(0.10434615460048191+0j),[0.25330715],[1.],[-0.51944876],[1.],"(array([0.11881823]), array([0.1860774]))","(array([0.11452356]), array([0.05712032]))","(array([0.11123426]), array([0.05712909]))","(array([0.10841607]), array([0.05725151]))","(array([0.11261144]), array([0.05719502]))","(array([0.11568462]), array([0.057122]))"
(0.10210660197438783+0j),[0.25418374],[1.],[-0.51137099],[1.],"(array([0.12307061]), array([0.18636608]))","(array([0.11123426]), array([0.05712909]))","(array([0.10841607]), array([0.05725151]))","(array([0.11261144]), array([0.05719502]))","(array([0.11568462]), array([0.057122]))","(array([0.11620369]), array([0.05722089]))"
(0.10146586905182624+0j),[0.25435011],[1.],[-0.50875213],[1.],"(array([0.11907633]), array([0.18539061]))","(array([0.10841607]), array([0.05725151]))","(array([0.11261144]), array([0.05719502]))","(array([0.11568462]), array([0.057122]))","(array([0.11620369]), array([0.05722089]))","(array([0.11499881]), array([0.05733933]))"
