Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019634691204286+0j),[0.28090369],[1.],[-0.55183378],[1.],"(array([0.13444463]), array([0.20526159]))","(array([0.12686823]), array([0.06404861]))","(array([0.12836249]), array([0.06388797]))","(array([0.12779045]), array([0.06370943]))","(array([0.12724089]), array([0.06357551]))","(array([0.12637729]), array([0.06341901]))"
(0.1408761497443448+0j),[0.28060822],[1.],[-0.55516397],[1.],"(array([0.13442469]), array([0.20377451]))","(array([0.12836249]), array([0.06388797]))","(array([0.12779045]), array([0.06370943]))","(array([0.12724089]), array([0.06357551]))","(array([0.12637729]), array([0.06341901]))","(array([0.12478456]), array([0.06331881]))"
(0.14072818619533153+0j),[0.28067675],[1.],[-0.55595898],[1.],"(array([0.13617358]), array([0.20400267]))","(array([0.12779045]), array([0.06370943]))","(array([0.12724089]), array([0.06357551]))","(array([0.12637729]), array([0.06341901]))","(array([0.12478456]), array([0.06331881]))","(array([0.12524858]), array([0.0632927]))"
(0.14070137058261498+0j),[0.28061612],[1.],[-0.55697952],[1.],"(array([0.13570332]), array([0.20400215]))","(array([0.12724089]), array([0.06357551]))","(array([0.12637729]), array([0.06341901]))","(array([0.12478456]), array([0.06331881]))","(array([0.12524858]), array([0.0632927]))","(array([0.12545363]), array([0.06329358]))"
(0.13299934357554724+0j),[0.2806509],[1.],[-0.5379833],[1.],"(array([0.13414972]), array([0.20210787]))","(array([0.12637729]), array([0.06341901]))","(array([0.12478456]), array([0.06331881]))","(array([0.12524858]), array([0.0632927]))","(array([0.12545363]), array([0.06329358]))","(array([0.12342706]), array([0.06328291]))"
(0.13913179380187557+0j),[0.28052519],[1.],[-0.55572365],[1.],"(array([0.13321929]), array([0.20184161]))","(array([0.12478456]), array([0.06331881]))","(array([0.12524858]), array([0.0632927]))","(array([0.12545363]), array([0.06329358]))","(array([0.12342706]), array([0.06328291]))","(array([0.12329863]), array([0.06328592]))"
(0.14109543561517132+0j),[0.27985374],[1.],[-0.56176448],[1.],"(array([0.13304404]), array([0.20400738]))","(array([0.12524858]), array([0.0632927]))","(array([0.12545363]), array([0.06329358]))","(array([0.12342706]), array([0.06328291]))","(array([0.12329863]), array([0.06328592]))","(array([0.12596978]), array([0.06319131]))"
(0.14719957997657254+0j),[0.27913338],[1.],[-0.57742225],[1.],"(array([0.13486802]), array([0.2060306]))","(array([0.12545363]), array([0.06329358]))","(array([0.12342706]), array([0.06328291]))","(array([0.12329863]), array([0.06328592]))","(array([0.12596978]), array([0.06319131]))","(array([0.12842455]), array([0.06303822]))"
(0.14547099115588571+0j),[0.2783958],[1.],[-0.57330915],[1.],"(array([0.13586568]), array([0.20706084]))","(array([0.12342706]), array([0.06328291]))","(array([0.12329863]), array([0.06328592]))","(array([0.12596978]), array([0.06319131]))","(array([0.12842455]), array([0.06303822]))","(array([0.12971229]), array([0.06286647]))"
(0.14791917670098226+0j),[0.27722001],[1.],[-0.57964345],[1.],"(array([0.13415085]), array([0.2071654]))","(array([0.12329863]), array([0.06328592]))","(array([0.12596978]), array([0.06319131]))","(array([0.12842455]), array([0.06303822]))","(array([0.12971229]), array([0.06286647]))","(array([0.12996796]), array([0.06265414]))"
(0.15412298412292255+0j),[0.27588382],[1.],[-0.59430571],[1.],"(array([0.13545237]), array([0.20908489]))","(array([0.12596978]), array([0.06319131]))","(array([0.12842455]), array([0.06303822]))","(array([0.12971229]), array([0.06286647]))","(array([0.12996796]), array([0.06265414]))","(array([0.13234272]), array([0.06237396]))"
(0.15846808736320872+0j),[0.27495631],[1.],[-0.6034344],[1.],"(array([0.13968373]), array([0.2111801]))","(array([0.12842455]), array([0.06303822]))","(array([0.12971229]), array([0.06286647]))","(array([0.12996796]), array([0.06265414]))","(array([0.13234272]), array([0.06237396]))","(array([0.13501927]), array([0.06211769]))"
(0.15105363580079462+0j),[0.27471158],[1.],[-0.58542088],[1.],"(array([0.14175657]), array([0.21008038]))","(array([0.12971229]), array([0.06286647]))","(array([0.12996796]), array([0.06265414]))","(array([0.13234272]), array([0.06237396]))","(array([0.13501927]), array([0.06211769]))","(array([0.13400842]), array([0.06197514]))"
(0.1534938069521268+0j),[0.27488282],[1.],[-0.59062571],[1.],"(array([0.14232382]), array([0.20866382]))","(array([0.12996796]), array([0.06265414]))","(array([0.13234272]), array([0.06237396]))","(array([0.13501927]), array([0.06211769]))","(array([0.13400842]), array([0.06197514]))","(array([0.13257017]), array([0.06197672]))"
(0.1558569157214085+0j),[0.27498448],[1.],[-0.59534804],[1.],"(array([0.14311223]), array([0.20943544]))","(array([0.13234272]), array([0.06237396]))","(array([0.13501927]), array([0.06211769]))","(array([0.13400842]), array([0.06197514]))","(array([0.13257017]), array([0.06197672]))","(array([0.13368868]), array([0.06200731]))"
(0.15902307013442205+0j),[0.27549146],[1.],[-0.6013585],[1.],"(array([0.14603178]), array([0.21023849]))","(array([0.13501927]), array([0.06211769]))","(array([0.13400842]), array([0.06197514]))","(array([0.13257017]), array([0.06197672]))","(array([0.13368868]), array([0.06200731]))","(array([0.1348992]), array([0.06207711]))"
(0.15295771714265788+0j),[0.27667348],[1.],[-0.58604823],[1.],"(array([0.14802259]), array([0.20915785]))","(array([0.13400842]), array([0.06197514]))","(array([0.13257017]), array([0.06197672]))","(array([0.13368868]), array([0.06200731]))","(array([0.1348992]), array([0.06207711]))","(array([0.13384233]), array([0.0622588]))"
