Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873586895519323+0j),[0.25843104],[1.],[-0.46603728],[1.],"(array([0.10947101]), array([0.17797924]))","(array([0.10380236]), array([0.05872661]))","(array([0.10734414]), array([0.05860745]))","(array([0.11168479]), array([0.05839335]))","(array([0.10849797]), array([0.05832234]))","(array([0.10416289]), array([0.05832109]))"
(0.09319028530173606+0j),[0.25709779],[1.],[-0.48250866],[1.],"(array([0.10692863]), array([0.1804031]))","(array([0.10734414]), array([0.05860745]))","(array([0.11168479]), array([0.05839335]))","(array([0.10849797]), array([0.05832234]))","(array([0.10416289]), array([0.05832109]))","(array([0.10693813]), array([0.0581308]))"
(0.09724909642189825+0j),[0.25643787],[1.],[-0.49620853],[1.],"(array([0.11236491]), array([0.1831162]))","(array([0.11168479]), array([0.05839335]))","(array([0.10849797]), array([0.05832234]))","(array([0.10416289]), array([0.05832109]))","(array([0.10693813]), array([0.0581308]))","(array([0.11033819]), array([0.05790624]))"
(0.08366643164336196+0j),[0.25695291],[1.],[-0.44931055],[1.],"(array([0.11486513]), array([0.1796565]))","(array([0.10849797]), array([0.05832234]))","(array([0.10416289]), array([0.05832109]))","(array([0.10693813]), array([0.0581308]))","(array([0.11033819]), array([0.05790624]))","(array([0.10660715]), array([0.05787731]))"
(0.08792648559289995+0j),[0.25692149],[1.],[-0.46558533],[1.],"(array([0.10988841]), array([0.17662089]))","(array([0.10416289]), array([0.05832109]))","(array([0.10693813]), array([0.0581308]))","(array([0.11033819]), array([0.05790624]))","(array([0.10660715]), array([0.05787731]))","(array([0.10314481]), array([0.05794512]))"
(0.09446596387281482+0j),[0.25577477],[1.],[-0.4887839],[1.],"(array([0.10789548]), array([0.18041187]))","(array([0.10693813]), array([0.0581308]))","(array([0.11033819]), array([0.05790624]))","(array([0.10660715]), array([0.05787731]))","(array([0.10314481]), array([0.05794512]))","(array([0.10760007]), array([0.05781286]))"
(0.10099354985093545+0j),[0.25504889],[1.],[-0.50971607],[1.],"(array([0.11334045]), array([0.18442399]))","(array([0.11033819]), array([0.05790624]))","(array([0.10660715]), array([0.05787731]))","(array([0.10314481]), array([0.05794512]))","(array([0.10760007]), array([0.05781286]))","(array([0.11257434]), array([0.05760201]))"
(0.08708549348548605+0j),[0.25525094],[1.],[-0.46314916],[1.],"(array([0.11536213]), array([0.1816649]))","(array([0.10660715]), array([0.05787731]))","(array([0.10314481]), array([0.05794512]))","(array([0.10760007]), array([0.05781286]))","(array([0.11257434]), array([0.05760201]))","(array([0.10969013]), array([0.05752845]))"
(0.09204817906727164+0j),[0.25480299],[1.],[-0.48103027],[1.],"(array([0.11002191]), array([0.17882065]))","(array([0.10314481]), array([0.05794512]))","(array([0.10760007]), array([0.05781286]))","(array([0.11257434]), array([0.05760201]))","(array([0.10969013]), array([0.05752845]))","(array([0.10644742]), array([0.05751441]))"
(0.09723536415009293+0j),[0.25346877],[1.],[-0.49874028],[1.],"(array([0.10874033]), array([0.18226238]))","(array([0.10760007]), array([0.05781286]))","(array([0.11257434]), array([0.05760201]))","(array([0.10969013]), array([0.05752845]))","(array([0.10644742]), array([0.05751441]))","(array([0.11045974]), array([0.05731274]))"
(0.1032237048820622+0j),[0.25294546],[1.],[-0.51719675],[1.],"(array([0.11541526]), array([0.18555817]))","(array([0.11257434]), array([0.05760201]))","(array([0.10969013]), array([0.05752845]))","(array([0.10644742]), array([0.05751441]))","(array([0.11045974]), array([0.05731274]))","(array([0.11453836]), array([0.05710448]))"
(0.08881734268211264+0j),[0.25369081],[1.],[-0.46948846],[1.],"(array([0.11873563]), array([0.18250409]))","(array([0.10969013]), array([0.05752845]))","(array([0.10644742]), array([0.05751441]))","(array([0.11045974]), array([0.05731274]))","(array([0.11453836]), array([0.05710448]))","(array([0.11124904]), array([0.05711519]))"
(0.09549422868883498+0j),[0.25390939],[1.],[-0.49224484],[1.],"(array([0.11433465]), array([0.18005185]))","(array([0.10644742]), array([0.05751441]))","(array([0.11045974]), array([0.05731274]))","(array([0.11453836]), array([0.05710448]))","(array([0.11124904]), array([0.05711519]))","(array([0.10843068]), array([0.05723944]))"
(0.10136101767931018+0j),[0.25320126],[1.],[-0.51097204],[1.],"(array([0.11347778]), array([0.18405688]))","(array([0.11045974]), array([0.05731274]))","(array([0.11453836]), array([0.05710448]))","(array([0.11124904]), array([0.05711519]))","(array([0.10843068]), array([0.05723944]))","(array([0.11310425]), array([0.05718275]))"
(0.10696383668723244+0j),[0.25317163],[1.],[-0.52716103],[1.],"(array([0.11952922]), array([0.18722152]))","(array([0.11453836]), array([0.05710448]))","(array([0.11124904]), array([0.05711519]))","(array([0.10843068]), array([0.05723944]))","(array([0.11310425]), array([0.05718275]))","(array([0.11703913]), array([0.05709996]))"
(0.09210222874286608+0j),[0.25421679],[1.],[-0.47898083],[1.],"(array([0.12172339]), array([0.18394861]))","(array([0.11124904]), array([0.05711519]))","(array([0.10843068]), array([0.05723944]))","(array([0.11310425]), array([0.05718275]))","(array([0.11703913]), array([0.05709996]))","(array([0.11344277]), array([0.05719962]))"
(0.09657999698457512+0j),[0.25467728],[1.],[-0.49386016],[1.],"(array([0.11639151]), array([0.18078989]))","(array([0.10843068]), array([0.05723944]))","(array([0.11310425]), array([0.05718275]))","(array([0.11703913]), array([0.05709996]))","(array([0.11344277]), array([0.05719962]))","(array([0.10967671]), array([0.05738385]))"
