Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019643966480927+0j),[0.28090346],[1.],[-0.5518342],[1.],"(array([0.13444484]), array([0.20526152]))","(array([0.12686834]), array([0.06404851]))","(array([0.1283626]), array([0.06388787]))","(array([0.12779055]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))"
(0.14087624872921878+0j),[0.28060803],[1.],[-0.55516436],[1.],"(array([0.13442489]), array([0.20377446]))","(array([0.1283626]), array([0.06388787]))","(array([0.12779055]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))"
(0.14072828858781103+0j),[0.2806766],[1.],[-0.55595935],[1.],"(array([0.13617376]), array([0.20400263]))","(array([0.12779055]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))"
(0.14070147464339988+0j),[0.28061601],[1.],[-0.55697986],[1.],"(array([0.13570349]), array([0.20400212]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))"
(0.1329994433400832+0j),[0.28065081],[1.],[-0.53798362],[1.],"(array([0.13414988]), array([0.20210785]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))"
(0.1391318959238523+0j),[0.28052513],[1.],[-0.55572393],[1.],"(array([0.13321944]), array([0.2018416]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))"
(0.14109553633329688+0j),[0.27985371],[1.],[-0.56176473],[1.],"(array([0.13304418]), array([0.20400738]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))"
(0.14719967969365164+0j),[0.27913336],[1.],[-0.57742247],[1.],"(array([0.13486814]), array([0.2060306]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))"
(0.14547108584561863+0j),[0.27839579],[1.],[-0.57330935],[1.],"(array([0.13586579]), array([0.20706085]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))"
(0.14791926714473078+0j),[0.27722002],[1.],[-0.57964361],[1.],"(array([0.13415094]), array([0.20716541]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))"
(0.15412307051825017+0j),[0.27588384],[1.],[-0.59430585],[1.],"(array([0.13545245]), array([0.2090849]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))"
(0.15846816849370704+0j),[0.27495634],[1.],[-0.60343451],[1.],"(array([0.1396838]), array([0.21118012]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))"
(0.15105370935317533+0j),[0.27471161],[1.],[-0.58542098],[1.],"(array([0.14175663]), array([0.2100804]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))"
(0.15540888688083626+0j),[0.27483473],[1.],[-0.59498768],[1.],"(array([0.14257475]), array([0.20909112]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13306568]), array([0.06197309]))"
(0.15800539317030354+0j),[0.27483632],[1.],[-0.59997479],[1.],"(array([0.143638]), array([0.21030209]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13306568]), array([0.06197309]))","(array([0.13470209]), array([0.06198533]))"
(0.16197872978074168+0j),[0.27521936],[1.],[-0.60746232],[1.],"(array([0.14667767]), array([0.21126363]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13306568]), array([0.06197309]))","(array([0.13470209]), array([0.06198533]))","(array([0.13610994]), array([0.06203035]))"
(0.15897541178422958+0j),[0.27617683],[1.],[-0.59905619],[1.],"(array([0.14917192]), array([0.21098042]))","(array([0.13400844]), array([0.06197514]))","(array([0.13306568]), array([0.06197309]))","(array([0.13470209]), array([0.06198533]))","(array([0.13610994]), array([0.06203035]))","(array([0.13599541]), array([0.06217475]))"
