Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.1562794769551173+0j),[0.26456367],[1.],[-0.54769615],[1.],"(array([0.13680173]), array([0.19814167]))","(array([0.12212383]), array([0.0605323]))","(array([0.11905268]), array([0.06091816]))","(array([0.11823335]), array([0.06122026]))","(array([0.1196949]), array([0.06137172]))","(array([0.12112139]), array([0.06137264]))","(array([0.12112119]), array([0.06127547]))","(array([0.12132379]), array([0.06114905]))","(array([0.12305287]), array([0.06093577]))","(array([0.12495028]), array([0.06055795]))","(array([0.12473673]), array([0.05998077]))"
(0.1620219153942179+0j),[0.26098283],[1.],[-0.56472817],[1.],"(array([0.13350445]), array([0.19877023]))","(array([0.11905268]), array([0.06091816]))","(array([0.11823336]), array([0.06122026]))","(array([0.11969491]), array([0.06137172]))","(array([0.1211214]), array([0.06137264]))","(array([0.12112119]), array([0.06127547]))","(array([0.12132379]), array([0.06114905]))","(array([0.12305287]), array([0.06093577]))","(array([0.12495029]), array([0.06055795]))","(array([0.12473674]), array([0.05998078]))","(array([0.12540851]), array([0.05926296]))"
(0.15870115149820443+0j),[0.25694366],[1.],[-0.55974392],[1.],"(array([0.13185929]), array([0.19988683]))","(array([0.11823336]), array([0.06122026]))","(array([0.11969491]), array([0.06137172]))","(array([0.1211214]), array([0.06137264]))","(array([0.1211212]), array([0.06127547]))","(array([0.1213238]), array([0.06114905]))","(array([0.12305288]), array([0.06093577]))","(array([0.12495029]), array([0.06055795]))","(array([0.12473674]), array([0.05998078]))","(array([0.12540851]), array([0.05926296]))","(array([0.1267542]), array([0.05839339]))"
(0.16451991290595078+0j),[0.25293639],[1.],[-0.57650547],[1.],"(array([0.13248757]), array([0.20090015]))","(array([0.11969492]), array([0.06137173]))","(array([0.12112141]), array([0.06137265]))","(array([0.1211212]), array([0.06127547]))","(array([0.1213238]), array([0.06114906]))","(array([0.12305288]), array([0.06093578]))","(array([0.12495029]), array([0.06055795]))","(array([0.12473675]), array([0.05998078]))","(array([0.12540852]), array([0.05926297]))","(array([0.1267542]), array([0.05839339]))","(array([0.12809415]), array([0.05749526]))"
(0.16574202519290765+0j),[0.24928342],[1.],[-0.58162736],[1.],"(array([0.1359298]), array([0.20274605]))","(array([0.12112141]), array([0.06137265]))","(array([0.12112121]), array([0.06127548]))","(array([0.12132381]), array([0.06114906]))","(array([0.12305289]), array([0.06093578]))","(array([0.1249503]), array([0.06055796]))","(array([0.12473675]), array([0.05998078]))","(array([0.12540852]), array([0.05926297]))","(array([0.1267542]), array([0.05839339]))","(array([0.12809416]), array([0.05749526]))","(array([0.13055186]), array([0.05662716]))"
(0.1679281997462469+0j),[0.24605361],[1.],[-0.58855082],[1.],"(array([0.13870686]), array([0.20353674]))","(array([0.12112121]), array([0.06127548]))","(array([0.12132381]), array([0.06114906]))","(array([0.1230529]), array([0.06093578]))","(array([0.12495031]), array([0.06055796]))","(array([0.12473676]), array([0.05998078]))","(array([0.12540853]), array([0.05926297]))","(array([0.12675421]), array([0.05839339]))","(array([0.12809416]), array([0.05749526]))","(array([0.13055186]), array([0.05662716]))","(array([0.13191112]), array([0.05585242]))"
(0.17053714807373505+0j),[0.24290382],[1.],[-0.59604018],[1.],"(array([0.140142]), array([0.20448764]))","(array([0.12132382]), array([0.06114906]))","(array([0.1230529]), array([0.06093578]))","(array([0.12495031]), array([0.06055796]))","(array([0.12473676]), array([0.05998079]))","(array([0.12540853]), array([0.05926297]))","(array([0.12675421]), array([0.05839339]))","(array([0.12809416]), array([0.05749527]))","(array([0.13055186]), array([0.05662716]))","(array([0.13191112]), array([0.05585242]))","(array([0.13353644]), array([0.05513346]))"
(0.17426019425565978+0j),[0.23983571],[1.],[-0.60546627],[1.],"(array([0.14190518]), array([0.205664]))","(array([0.1230529]), array([0.06093579]))","(array([0.12495032]), array([0.06055796]))","(array([0.12473677]), array([0.05998079]))","(array([0.12540854]), array([0.05926297]))","(array([0.12675422]), array([0.0583934]))","(array([0.12809417]), array([0.05749527]))","(array([0.13055187]), array([0.05662717]))","(array([0.13191113]), array([0.05585242]))","(array([0.13353645]), array([0.05513346]))","(array([0.13544505]), array([0.05443329]))"
(0.16915319400606066+0j),[0.2373332],[1.],[-0.59558186],[1.],"(array([0.14415569]), array([0.20508117]))","(array([0.12495032]), array([0.06055797]))","(array([0.12473677]), array([0.05998079]))","(array([0.12540855]), array([0.05926298]))","(array([0.12675423]), array([0.0583934]))","(array([0.12809418]), array([0.05749527]))","(array([0.13055188]), array([0.05662717]))","(array([0.13191113]), array([0.05585242]))","(array([0.13353645]), array([0.05513346]))","(array([0.13544505]), array([0.05443329]))","(array([0.13538555]), array([0.05379695]))"
(0.16794032108653473+0j),[0.23553275],[1.],[-0.59434486],[1.],"(array([0.1458433]), array([0.20337858]))","(array([0.12473678]), array([0.0599808]))","(array([0.12540855]), array([0.05926298]))","(array([0.12675423]), array([0.0583934]))","(array([0.12809419]), array([0.05749527]))","(array([0.13055188]), array([0.05662717]))","(array([0.13191114]), array([0.05585242]))","(array([0.13353646]), array([0.05513346]))","(array([0.13544506]), array([0.05443329]))","(array([0.13538555]), array([0.05379695]))","(array([0.13413342]), array([0.05331626]))"
(0.16072134570086294+0j),[0.23405223],[1.],[-0.57971864],[1.],"(array([0.14506171]), array([0.20106557]))","(array([0.12540856]), array([0.05926298]))","(array([0.12675424]), array([0.0583934]))","(array([0.12809419]), array([0.05749527]))","(array([0.13055189]), array([0.05662717]))","(array([0.13191115]), array([0.05585242]))","(array([0.13353646]), array([0.05513347]))","(array([0.13544506]), array([0.05443329]))","(array([0.13538556]), array([0.05379695]))","(array([0.13413342]), array([0.05331626]))","(array([0.13234592]), array([0.05294038]))"
(0.16046793719068167+0j),[0.2330482],[1.],[-0.58121098],[1.],"(array([0.14522998]), array([0.19893004]))","(array([0.12675424]), array([0.05839341]))","(array([0.1280942]), array([0.05749528]))","(array([0.1305519]), array([0.05662717]))","(array([0.13191115]), array([0.05585243]))","(array([0.13353647]), array([0.05513347]))","(array([0.13544507]), array([0.05443329]))","(array([0.13538556]), array([0.05379695]))","(array([0.13413342]), array([0.05331626]))","(array([0.13234592]), array([0.05294038]))","(array([0.13086654]), array([0.05266747]))"
(0.15524304772049594+0j),[0.23257902],[1.],[-0.57085423],[1.],"(array([0.14622364]), array([0.19710883]))","(array([0.1280942]), array([0.05749528]))","(array([0.1305519]), array([0.05662717]))","(array([0.13191116]), array([0.05585243]))","(array([0.13353647]), array([0.05513347]))","(array([0.13544507]), array([0.0544333]))","(array([0.13538556]), array([0.05379695]))","(array([0.13413343]), array([0.05331627]))","(array([0.13234592]), array([0.05294038]))","(array([0.13086655]), array([0.05266747]))","(array([0.12986623]), array([0.05249661]))"
(0.15927362326395914+0j),[0.23251529],[1.],[-0.58218469],[1.],"(array([0.14766606]), array([0.19628773]))","(array([0.1305519]), array([0.05662718]))","(array([0.13191116]), array([0.05585243]))","(array([0.13353648]), array([0.05513347]))","(array([0.13544508]), array([0.0544333]))","(array([0.13538557]), array([0.05379696]))","(array([0.13413343]), array([0.05331627]))","(array([0.13234593]), array([0.05294038]))","(array([0.13086655]), array([0.05266747]))","(array([0.12986623]), array([0.05249661]))","(array([0.12998435]), array([0.05244631]))"
(0.15970427913237198+0j),[0.23289424],[1.],[-0.58424024],[1.],"(array([0.15084759]), array([0.19673763]))","(array([0.13191117]), array([0.05585243]))","(array([0.13353648]), array([0.05513347]))","(array([0.13544509]), array([0.0544333]))","(array([0.13538558]), array([0.05379696]))","(array([0.13413344]), array([0.05331627]))","(array([0.13234593]), array([0.05294038]))","(array([0.13086655]), array([0.05266747]))","(array([0.12986624]), array([0.05249661]))","(array([0.12998436]), array([0.05244631]))","(array([0.13148762]), array([0.05247849]))"
(0.16344822126636394+0j),[0.2334733],[1.],[-0.59336675],[1.],"(array([0.15274296]), array([0.1971148]))","(array([0.13353649]), array([0.05513347]))","(array([0.13544509]), array([0.0544333]))","(array([0.13538558]), array([0.05379696]))","(array([0.13413344]), array([0.05331627]))","(array([0.13234594]), array([0.05294038]))","(array([0.13086656]), array([0.05266747]))","(array([0.12986624]), array([0.05249661]))","(array([0.12998436]), array([0.05244631]))","(array([0.13148762]), array([0.05247849]))","(array([0.13275333]), array([0.05259015]))"
(0.16088271950103658+0j),[0.23437885],[1.],[-0.58767219],[1.],"(array([0.15441881]), array([0.19680499]))","(array([0.13544509]), array([0.0544333]))","(array([0.13538559]), array([0.05379696]))","(array([0.13413345]), array([0.05331627]))","(array([0.13234594]), array([0.05294039]))","(array([0.13086657]), array([0.05266748]))","(array([0.12986625]), array([0.05249661]))","(array([0.12998436]), array([0.05244631]))","(array([0.13148763]), array([0.05247849]))","(array([0.13275333]), array([0.05259016]))","(array([0.13313282]), array([0.05275097]))"
(0.1663204382596392+0j),[0.23560193],[1.],[-0.59971563],[1.],"(array([0.15647507]), array([0.19685877]))","(array([0.13538559]), array([0.05379696]))","(array([0.13413346]), array([0.05331627]))","(array([0.13234595]), array([0.05294039]))","(array([0.13086657]), array([0.05266748]))","(array([0.12986625]), array([0.05249661]))","(array([0.12998437]), array([0.05244631]))","(array([0.13148763]), array([0.05247849]))","(array([0.13275334]), array([0.05259016]))","(array([0.13313282]), array([0.05275097]))","(array([0.13385972]), array([0.05300006]))"
(0.15447701302224068+0j),[0.23698946],[1.],[-0.57222581],[1.],"(array([0.15530536]), array([0.19484959]))","(array([0.13413346]), array([0.05331628]))","(array([0.13234596]), array([0.05294039]))","(array([0.13086658]), array([0.05266748]))","(array([0.12986626]), array([0.05249662]))","(array([0.12998438]), array([0.05244631]))","(array([0.13148764]), array([0.0524785]))","(array([0.13275334]), array([0.05259016]))","(array([0.13313283]), array([0.05275097]))","(array([0.13385973]), array([0.05300006]))","(array([0.13211535]), array([0.0532752]))"
(0.15798791997795317+0j),[0.23832715],[1.],[-0.58096209],[1.],"(array([0.15271522]), array([0.19269981]))","(array([0.13234596]), array([0.05294039]))","(array([0.13086658]), array([0.05266748]))","(array([0.12986627]), array([0.05249662]))","(array([0.12998438]), array([0.05244631]))","(array([0.13148764]), array([0.0524785]))","(array([0.13275335]), array([0.05259016]))","(array([0.13313283]), array([0.05275097]))","(array([0.13385973]), array([0.05300006]))","(array([0.13211536]), array([0.0532752]))","(array([0.13000111]), array([0.05359937]))"
(0.15698218437511133+0j),[0.23919764],[1.],[-0.57884335],[1.],"(array([0.15108695]), array([0.19308649]))","(array([0.13086659]), array([0.05266748]))","(array([0.12986627]), array([0.05249662]))","(array([0.12998439]), array([0.05244632]))","(array([0.13148765]), array([0.0524785]))","(array([0.13275335]), array([0.05259016]))","(array([0.13313283]), array([0.05275097]))","(array([0.13385973]), array([0.05300006]))","(array([0.13211536]), array([0.0532752]))","(array([0.13000111]), array([0.05359937]))","(array([0.13074103]), array([0.0538428]))"
(0.1491113741197265+0j),[0.24002417],[1.],[-0.56043626],[1.],"(array([0.1482925]), array([0.19090296]))","(array([0.12986627]), array([0.05249662]))","(array([0.12998439]), array([0.05244632]))","(array([0.13148765]), array([0.0524785]))","(array([0.13275336]), array([0.05259016]))","(array([0.13313284]), array([0.05275097]))","(array([0.13385974]), array([0.05300007]))","(array([0.13211536]), array([0.0532752]))","(array([0.13000111]), array([0.05359937]))","(array([0.13074104]), array([0.05384281]))","(array([0.12842875]), array([0.05402633]))"
(0.13010019654979604+0j),[0.24141869],[1.],[-0.51146142],[1.],"(array([0.14330483]), array([0.18430191]))","(array([0.12998439]), array([0.05244632]))","(array([0.13148766]), array([0.0524785]))","(array([0.13275336]), array([0.05259016]))","(array([0.13313284]), array([0.05275098]))","(array([0.13385974]), array([0.05300007]))","(array([0.13211537]), array([0.0532752]))","(array([0.13000111]), array([0.05359937]))","(array([0.13074104]), array([0.05384281]))","(array([0.12842875]), array([0.05402633]))","(array([0.12086611]), array([0.05426445]))"
(0.12320520561532869+0j),[0.24353626],[1.],[-0.49420862],[1.],"(array([0.1393196]), array([0.17796447]))","(array([0.13148766]), array([0.0524785]))","(array([0.13275336]), array([0.05259016]))","(array([0.13313285]), array([0.05275098]))","(array([0.13385974]), array([0.05300007]))","(array([0.13211537]), array([0.0532752]))","(array([0.13000112]), array([0.05359937]))","(array([0.13074104]), array([0.05384281]))","(array([0.12842875]), array([0.05402633]))","(array([0.12086611]), array([0.05426445]))","(array([0.11336974]), array([0.05467444]))"
(0.11512728856103559+0j),[0.24632872],[1.],[-0.47217509],[1.],"(array([0.13813139]), array([0.17444018]))","(array([0.13275336]), array([0.05259017]))","(array([0.13313285]), array([0.05275098]))","(array([0.13385975]), array([0.05300007]))","(array([0.13211537]), array([0.0532752]))","(array([0.13000112]), array([0.05359937]))","(array([0.13074104]), array([0.05384281]))","(array([0.12842876]), array([0.05402633]))","(array([0.12086611]), array([0.05426445]))","(array([0.11336975]), array([0.05467444]))","(array([0.10894394]), array([0.05522713]))"
(0.11886899409112683+0j),[0.24938697],[1.],[-0.48711056],[1.],"(array([0.13841503]), array([0.17419814]))","(array([0.13313285]), array([0.05275098]))","(array([0.13385975]), array([0.05300007]))","(array([0.13211537]), array([0.0532752]))","(array([0.13000112]), array([0.05359937]))","(array([0.13074104]), array([0.05384281]))","(array([0.12842876]), array([0.05402633]))","(array([0.12086611]), array([0.05426445]))","(array([0.11336975]), array([0.05467444]))","(array([0.10894395]), array([0.05522713]))","(array([0.1081467]), array([0.05590076]))"
(0.1264052055281398+0j),[0.25203218],[1.],[-0.5117425],[1.],"(array([0.14046912]), array([0.17855365]))","(array([0.13385975]), array([0.05300007]))","(array([0.13211538]), array([0.0532752]))","(array([0.13000112]), array([0.05359938]))","(array([0.13074105]), array([0.05384281]))","(array([0.12842876]), array([0.05402633]))","(array([0.12086611]), array([0.05426445]))","(array([0.11336975]), array([0.05467444]))","(array([0.10894395]), array([0.05522713]))","(array([0.1081467]), array([0.05590076]))","(array([0.11261677]), array([0.05654788]))"
(0.13128547646876057+0j),[0.2543338],[1.],[-0.52652136],[1.],"(array([0.14293331]), array([0.18292085]))","(array([0.13211538]), array([0.0532752]))","(array([0.13000113]), array([0.05359938]))","(array([0.13074105]), array([0.05384281]))","(array([0.12842876]), array([0.05402633]))","(array([0.12086611]), array([0.05426445]))","(array([0.11336975]), array([0.05467444]))","(array([0.10894395]), array([0.05522713]))","(array([0.10814671]), array([0.05590077]))","(array([0.11261677]), array([0.05654788]))","(array([0.11705183]), array([0.05710235]))"
(0.12862707829488176+0j),[0.25606246],[1.],[-0.51968219],[1.],"(array([0.14124612]), array([0.18418613]))","(array([0.13000113]), array([0.05359938]))","(array([0.13074105]), array([0.05384281]))","(array([0.12842876]), array([0.05402633]))","(array([0.12086612]), array([0.05426445]))","(array([0.11336975]), array([0.05467444]))","(array([0.10894395]), array([0.05522713]))","(array([0.10814671]), array([0.05590077]))","(array([0.11261677]), array([0.05654788]))","(array([0.11705183]), array([0.05710235]))","(array([0.11793779]), array([0.05754799]))"
(0.13148921763127167+0j),[0.25724577],[1.],[-0.5284927],[1.],"(array([0.13895622]), array([0.18487381]))","(array([0.13074105]), array([0.05384281]))","(array([0.12842877]), array([0.05402634]))","(array([0.12086612]), array([0.05426445]))","(array([0.11336976]), array([0.05467444]))","(array([0.10894395]), array([0.05522713]))","(array([0.10814671]), array([0.05590077]))","(array([0.11261677]), array([0.05654788]))","(array([0.11705184]), array([0.05710235]))","(array([0.11793779]), array([0.05754799]))","(array([0.11816488]), array([0.05788178]))"
(0.13089707134261977+0j),[0.25846514],[1.],[-0.52721875],[1.],"(array([0.13988743]), array([0.18598307]))","(array([0.12842877]), array([0.05402634]))","(array([0.12086612]), array([0.05426446]))","(array([0.11336976]), array([0.05467445]))","(array([0.10894395]), array([0.05522713]))","(array([0.10814671]), array([0.05590077]))","(array([0.11261677]), array([0.05654788]))","(array([0.11705184]), array([0.05710235]))","(array([0.11793779]), array([0.05754799]))","(array([0.11816488]), array([0.05788178]))","(array([0.1190103]), array([0.05814906]))"
(0.13270226858479534+0j),[0.25910061],[1.],[-0.53267214],[1.],"(array([0.13762906]), array([0.18668236]))","(array([0.12086612]), array([0.05426446]))","(array([0.11336976]), array([0.05467445]))","(array([0.10894396]), array([0.05522714]))","(array([0.10814671]), array([0.05590077]))","(array([0.11261677]), array([0.05654789]))","(array([0.11705184]), array([0.05710236]))","(array([0.11793779]), array([0.05754799]))","(array([0.11816488]), array([0.05788178]))","(array([0.1190103]), array([0.05814906]))","(array([0.11948393]), array([0.05836029]))"
(0.13260680753714635+0j),[0.25808761],[1.],[-0.53348971],[1.],"(array([0.13045865]), array([0.18750756]))","(array([0.11336976]), array([0.05467445]))","(array([0.10894396]), array([0.05522714]))","(array([0.10814672]), array([0.05590077]))","(array([0.11261678]), array([0.05654789]))","(array([0.11705184]), array([0.05710236]))","(array([0.1179378]), array([0.05754799]))","(array([0.11816489]), array([0.05788178]))","(array([0.1190103]), array([0.05814906]))","(array([0.11948393]), array([0.05836029]))","(array([0.12018842]), array([0.05831422]))"
(0.1361411464006666+0j),[0.25554956],[1.],[-0.54474534],[1.],"(array([0.12399]), array([0.18890072]))","(array([0.10894396]), array([0.05522714]))","(array([0.10814672]), array([0.05590077]))","(array([0.11261678]), array([0.05654789]))","(array([0.11705184]), array([0.05710236]))","(array([0.1179378]), array([0.05754799]))","(array([0.11816489]), array([0.05788178]))","(array([0.1190103]), array([0.05814906]))","(array([0.11948394]), array([0.05836029]))","(array([0.12018842]), array([0.05831423]))","(array([0.12155382]), array([0.0579157]))"
(0.139223954427589+0j),[0.25212754],[1.],[-0.55466849],[1.],"(array([0.12134052]), array([0.19118326]))","(array([0.10814672]), array([0.05590077]))","(array([0.11261678]), array([0.05654789]))","(array([0.11705185]), array([0.05710236]))","(array([0.1179378]), array([0.057548]))","(array([0.11816489]), array([0.05788178]))","(array([0.11901031]), array([0.05814906]))","(array([0.11948394]), array([0.0583603]))","(array([0.12018842]), array([0.05831423]))","(array([0.12155382]), array([0.0579157]))","(array([0.12394008]), array([0.0572423]))"
(0.14231399297537387+0j),[0.24859371],[1.],[-0.56424395],[1.],"(array([0.1223215]), array([0.19336786]))","(array([0.11261678]), array([0.05654789]))","(array([0.11705185]), array([0.05710236]))","(array([0.1179378]), array([0.057548]))","(array([0.11816489]), array([0.05788179]))","(array([0.11901031]), array([0.05814906]))","(array([0.11948394]), array([0.0583603]))","(array([0.12018842]), array([0.05831423]))","(array([0.12155383]), array([0.05791571]))","(array([0.12394008]), array([0.0572423]))","(array([0.1261378]), array([0.0564577]))"
(0.1388434000731534+0j),[0.24609212],[1.],[-0.5566936],[1.],"(array([0.12749643]), array([0.19386524]))","(array([0.11705185]), array([0.05710236]))","(array([0.11793781]), array([0.057548]))","(array([0.1181649]), array([0.05788179]))","(array([0.11901032]), array([0.05814906]))","(array([0.11948395]), array([0.0583603]))","(array([0.12018843]), array([0.05831423]))","(array([0.12155383]), array([0.05791571]))","(array([0.12394009]), array([0.0572423]))","(array([0.1261378]), array([0.0564577]))","(array([0.12636049]), array([0.05577237]))"
(0.14295497358570863+0j),[0.24452551],[1.],[-0.56817562],[1.],"(array([0.13254746]), array([0.19458465]))","(array([0.11793781]), array([0.057548]))","(array([0.1181649]), array([0.05788179]))","(array([0.11901032]), array([0.05814907]))","(array([0.11948395]), array([0.0583603]))","(array([0.12018843]), array([0.05831423]))","(array([0.12155383]), array([0.05791571]))","(array([0.12394009]), array([0.05724231]))","(array([0.1261378]), array([0.0564577]))","(array([0.12636049]), array([0.05577238]))","(array([0.12681139]), array([0.05532142]))"
(0.14925417650643394+0j),[0.24292089],[1.],[-0.58410756],[1.],"(array([0.13528888]), array([0.19753281]))","(array([0.1181649]), array([0.05788179]))","(array([0.11901032]), array([0.05814907]))","(array([0.11948395]), array([0.0583603]))","(array([0.12018843]), array([0.05831423]))","(array([0.12155384]), array([0.05791571]))","(array([0.12394009]), array([0.05724231]))","(array([0.12613781]), array([0.0564577]))","(array([0.1263605]), array([0.05577238]))","(array([0.1268114]), array([0.05532142]))","(array([0.1299064]), array([0.05496586]))"
(0.15379570661900369+0j),[0.24115785],[1.],[-0.59486308],[1.],"(array([0.1373482]), array([0.20027714]))","(array([0.11901033]), array([0.05814907]))","(array([0.11948396]), array([0.0583603]))","(array([0.12018844]), array([0.05831424]))","(array([0.12155384]), array([0.05791571]))","(array([0.1239401]), array([0.05724231]))","(array([0.12613781]), array([0.0564577]))","(array([0.1263605]), array([0.05577238]))","(array([0.1268114]), array([0.05532142]))","(array([0.1299064]), array([0.05496586]))","(array([0.13291014]), array([0.05458432]))"
(0.1501072106447228+0j),[0.23959433],[1.],[-0.58622401],[1.],"(array([0.13863956]), array([0.2005523]))","(array([0.11948396]), array([0.05836031]))","(array([0.12018844]), array([0.05831424]))","(array([0.12155384]), array([0.05791571]))","(array([0.1239401]), array([0.05724231]))","(array([0.12613781]), array([0.0564577]))","(array([0.1263605]), array([0.05577238]))","(array([0.1268114]), array([0.05532142]))","(array([0.1299064]), array([0.05496587]))","(array([0.13291015]), array([0.05458432]))","(array([0.13313981]), array([0.05420209]))"
(0.15448639127311467+0j),[0.23815649],[1.],[-0.5966257],[1.],"(array([0.13950342]), array([0.20077723]))","(array([0.12018844]), array([0.05831424]))","(array([0.12155385]), array([0.05791572]))","(array([0.12394011]), array([0.05724231]))","(array([0.12613782]), array([0.0564577]))","(array([0.12636051]), array([0.05577238]))","(array([0.12681141]), array([0.05532143]))","(array([0.12990641]), array([0.05496587]))","(array([0.13291015]), array([0.05458432]))","(array([0.13313982]), array([0.05420209]))","(array([0.13334691]), array([0.05387097]))"
(0.15361105784918408+0j),[0.23683315],[1.],[-0.59456289],[1.],"(array([0.14094778]), array([0.20138071]))","(array([0.12155385]), array([0.05791572]))","(array([0.12394011]), array([0.05724231]))","(array([0.12613783]), array([0.05645771]))","(array([0.12636051]), array([0.05577238]))","(array([0.12681141]), array([0.05532143]))","(array([0.12990641]), array([0.05496587]))","(array([0.13291015]), array([0.05458432]))","(array([0.13313982]), array([0.0542021]))","(array([0.13334692]), array([0.05387098]))","(array([0.13427931]), array([0.05355501]))"
(0.1557008335344058+0j),[0.23582711],[1.],[-0.59926337],[1.],"(array([0.14268843]), array([0.20111258]))","(array([0.12394011]), array([0.05724231]))","(array([0.12613783]), array([0.05645771]))","(array([0.12636052]), array([0.05577238]))","(array([0.12681142]), array([0.05532143]))","(array([0.12990642]), array([0.05496587]))","(array([0.13291016]), array([0.05458432]))","(array([0.13313982]), array([0.0542021]))","(array([0.13334692]), array([0.05387098]))","(array([0.13427931]), array([0.05355501]))","(array([0.13457991]), array([0.05329521]))"
(0.15425851535516613+0j),[0.23534948],[1.],[-0.59560646],[1.],"(array([0.14527901]), array([0.20045277]))","(array([0.12613783]), array([0.05645771]))","(array([0.12636052]), array([0.05577238]))","(array([0.12681142]), array([0.05532143]))","(array([0.12990642]), array([0.05496587]))","(array([0.13291016]), array([0.05458433]))","(array([0.13313983]), array([0.0542021]))","(array([0.13334692]), array([0.05387098]))","(array([0.13427932]), array([0.05355501]))","(array([0.13457992]), array([0.05329521]))","(array([0.13469379]), array([0.05312507]))"
(0.16073067888472556+0j),[0.2352346],[1.],[-0.60958371],[1.],"(array([0.14811585]), array([0.20065694]))","(array([0.12636053]), array([0.05577239]))","(array([0.12681143]), array([0.05532143]))","(array([0.12990643]), array([0.05496587]))","(array([0.13291017]), array([0.05458433]))","(array([0.13313983]), array([0.0542021]))","(array([0.13334693]), array([0.05387098]))","(array([0.13427932]), array([0.05355502]))","(array([0.13457992]), array([0.05329521]))","(array([0.13469379]), array([0.05312507]))","(array([0.13586979]), array([0.05306596]))"
(0.16106129634854732+0j),[0.23502461],[1.],[-0.60929269],[1.],"(array([0.14914114]), array([0.20127652]))","(array([0.12681143]), array([0.05532143]))","(array([0.12990643]), array([0.05496587]))","(array([0.13291017]), array([0.05458433]))","(array([0.13313984]), array([0.0542021]))","(array([0.13334693]), array([0.05387098]))","(array([0.13427932]), array([0.05355502]))","(array([0.13457992]), array([0.05329521]))","(array([0.1346938]), array([0.05312507]))","(array([0.13586979]), array([0.05306596]))","(array([0.13740106]), array([0.05302339]))"
(0.16793182146917554+0j),[0.23475263],[1.],[-0.62295185],[1.],"(array([0.15039318]), array([0.20211664]))","(array([0.12990643]), array([0.05496587]))","(array([0.13291018]), array([0.05458433]))","(array([0.13313984]), array([0.0542021]))","(array([0.13334694]), array([0.05387098]))","(array([0.13427933]), array([0.05355502]))","(array([0.13457993]), array([0.05329521]))","(array([0.1346938]), array([0.05312507]))","(array([0.13586979]), array([0.05306596]))","(array([0.13740106]), array([0.05302339]))","(array([0.1389199]), array([0.05297505]))"
(0.16840808162636894+0j),[0.23490877],[1.],[-0.6222098],[1.],"(array([0.15422609]), array([0.20300192]))","(array([0.13291018]), array([0.05458433]))","(array([0.13313985]), array([0.0542021]))","(array([0.13334694]), array([0.05387098]))","(array([0.13427934]), array([0.05355502]))","(array([0.13457994]), array([0.05329521]))","(array([0.13469381]), array([0.05312507]))","(array([0.1358698]), array([0.05306596]))","(array([0.13740107]), array([0.05302339]))","(array([0.13891991]), array([0.05297505]))","(array([0.14036339]), array([0.05295639]))"
(0.17344350002693942+0j),[0.23549027],[1.],[-0.63068495],[1.],"(array([0.15759293]), array([0.20342579]))","(array([0.13313985]), array([0.05420211]))","(array([0.13334695]), array([0.05387099]))","(array([0.13427934]), array([0.05355502]))","(array([0.13457994]), array([0.05329521]))","(array([0.13469381]), array([0.05312507]))","(array([0.1358698]), array([0.05306596]))","(array([0.13740107]), array([0.0530234]))","(array([0.13891991]), array([0.05297505]))","(array([0.14036339]), array([0.05295639]))","(array([0.14124253]), array([0.05304467]))"
(0.17257359696288688+0j),[0.23596526],[1.],[-0.62673116],[1.],"(array([0.15797488]), array([0.20353355]))","(array([0.13334695]), array([0.05387099]))","(array([0.13427935]), array([0.05355502]))","(array([0.13457995]), array([0.05329522]))","(array([0.13469382]), array([0.05312507]))","(array([0.13586981]), array([0.05306596]))","(array([0.13740108]), array([0.0530234]))","(array([0.13891991]), array([0.05297505]))","(array([0.1403634]), array([0.05295639]))","(array([0.14124253]), array([0.05304467]))","(array([0.14174288]), array([0.05315785]))"
(0.17895153069034522+0j),[0.23630876],[1.],[-0.63757377],[1.],"(array([0.15848998]), array([0.2039348]))","(array([0.13427935]), array([0.05355503]))","(array([0.13457996]), array([0.05329522]))","(array([0.13469383]), array([0.05312508]))","(array([0.13586982]), array([0.05306597]))","(array([0.13740108]), array([0.0530234]))","(array([0.13891992]), array([0.05297505]))","(array([0.1403634]), array([0.0529564]))","(array([0.14124254]), array([0.05304467]))","(array([0.14174288]), array([0.05315785]))","(array([0.14253132]), array([0.05325722]))"
(0.17573829728808488+0j),[0.23672135],[1.],[-0.62877072],[1.],"(array([0.15946493]), array([0.2038438]))","(array([0.13457996]), array([0.05329522]))","(array([0.13469383]), array([0.05312508]))","(array([0.13586982]), array([0.05306597]))","(array([0.13740109]), array([0.0530234]))","(array([0.13891993]), array([0.05297505]))","(array([0.14036341]), array([0.0529564]))","(array([0.14124254]), array([0.05304467]))","(array([0.14174288]), array([0.05315785]))","(array([0.14253132]), array([0.05325722]))","(array([0.14274724]), array([0.0533329]))"
