Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019644747167928+0j),[0.28090346],[1.],[-0.55183422],[1.],"(array([0.13444485]), array([0.20526153]))","(array([0.12686835]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370935]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))"
(0.140876256138501+0j),[0.28060803],[1.],[-0.55516438],[1.],"(array([0.1344249]), array([0.20377446]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370935]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))"
(0.14072829553287777+0j),[0.28067661],[1.],[-0.55595936],[1.],"(array([0.13617377]), array([0.20400264]))","(array([0.12779056]), array([0.06370935]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329267]))"
(0.14070148109963132+0j),[0.28061601],[1.],[-0.55697987],[1.],"(array([0.1357035]), array([0.20400213]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329267]))","(array([0.12545371]), array([0.06329356]))"
(0.13299944917152567+0j),[0.28065082],[1.],[-0.53798363],[1.],"(array([0.13414988]), array([0.20210786]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329267]))","(array([0.12545371]), array([0.06329356]))","(array([0.12342714]), array([0.06328289]))"
(0.1391319013453178+0j),[0.28052513],[1.],[-0.55572394],[1.],"(array([0.13321944]), array([0.2018416]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329267]))","(array([0.12545371]), array([0.06329356]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))"
(0.1410955412669488+0j),[0.27985371],[1.],[-0.56176474],[1.],"(array([0.13304418]), array([0.20400738]))","(array([0.12524867]), array([0.06329267]))","(array([0.12545371]), array([0.06329356]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))"
(0.14719968416363127+0j),[0.27913336],[1.],[-0.57742247],[1.],"(array([0.13486814]), array([0.20603061]))","(array([0.12545371]), array([0.06329356]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303822]))"
(0.14547108980687476+0j),[0.2783958],[1.],[-0.57330935],[1.],"(array([0.13586579]), array([0.20706086]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303822]))","(array([0.12971233]), array([0.06286647]))"
(0.14791927063193364+0j),[0.27722003],[1.],[-0.57964362],[1.],"(array([0.13415094]), array([0.20716542]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303822]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265415]))"
(0.15412307354793237+0j),[0.27588385],[1.],[-0.59430585],[1.],"(array([0.13545245]), array([0.20908491]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303822]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265415]))","(array([0.13234275]), array([0.06237396]))"
(0.1584681710790726+0j),[0.27495634],[1.],[-0.60343451],[1.],"(array([0.1396838]), array([0.21118012]))","(array([0.12842461]), array([0.06303822]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265415]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))"
(0.15105371154132027+0j),[0.27471162],[1.],[-0.58542098],[1.],"(array([0.14175663]), array([0.2100804]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265415]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))"
(0.15849308503798232+0j),[0.27475775],[1.],[-0.60189422],[1.],"(array([0.14297307]), array([0.20976941]))","(array([0.129968]), array([0.06265415]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13385227]), array([0.06196728]))"
(0.16398903078529903+0j),[0.27453517],[1.],[-0.61272458],[1.],"(array([0.14478343]), array([0.21220605]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13385227]), array([0.06196728]))","(array([0.13692372]), array([0.06194534]))"
(0.170388121861147+0j),[0.27456448],[1.],[-0.62436995],[1.],"(array([0.14844325]), array([0.21411065]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13385227]), array([0.06196728]))","(array([0.13692372]), array([0.06194534]))","(array([0.13945838]), array([0.06192481]))"
(0.17251102750049604+0j),[0.2749768],[1.],[-0.62622477],[1.],"(array([0.15183516]), array([0.21518555]))","(array([0.13400844]), array([0.06197514]))","(array([0.13385227]), array([0.06196728]))","(array([0.13692372]), array([0.06194534]))","(array([0.13945838]), array([0.06192481]))","(array([0.14096885]), array([0.06197086]))"
