Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0989344636636727+0j),[0.00139982],[1.],[-0.58988638],[1.],"(array([0.07307315]), array([0.11145722]))","(array([0.02657666]), array([2.63244287e-15]))","(array([0.04372486]), array([2.71137279e-15]))","(array([0.05778919]), array([4.09741685e-15]))","(array([0.06987674]), array([4.68201866e-15]))","(array([0.08275424]), array([4.03496681e-15]))","(array([0.09517244]), array([7.9727891e-15]))","(array([0.10329993]), array([8.16707812e-15]))","(array([0.10987277]), array([6.83827994e-15]))","(array([0.11919725]), array([5.68295411e-15]))","(array([0.1286082]), array([0.00015852]))"
(0.10589997744298967+0j),[0.00545832],[1.],[-0.60567274],[1.],"(array([0.09330477]), array([0.11712434]))","(array([0.04372486]), array([-1.83689869e-13]))","(array([0.05778919]), array([4.87665464e-14]))","(array([0.06987674]), array([-3.60579622e-14]))","(array([0.08275424]), array([-3.14366588e-14]))","(array([0.09517244]), array([-1.380146e-14]))","(array([0.10329993]), array([8.26075319e-15]))","(array([0.10987277]), array([4.66640615e-15]))","(array([0.11919725]), array([-7.9658502e-15]))","(array([0.1286082]), array([0.00015852]))","(array([0.13479672]), array([0.00077393]))"
(0.11236493214530074+0j),[0.01197065],[1.],[-0.61920272],[1.],"(array([0.11107199]), array([0.12058129]))","(array([0.05778919]), array([-9.9485177e-13]))","(array([0.06987674]), array([-3.85785154e-14]))","(array([0.08275424]), array([-3.89882571e-13]))","(array([0.09517244]), array([-1.77552417e-13]))","(array([0.10329993]), array([-3.20424243e-13]))","(array([0.10987277]), array([5.71348524e-14]))","(array([0.11919725]), array([1.419663e-13]))","(array([0.1286082]), array([0.00015852]))","(array([0.13479672]), array([0.00077393]))","(array([0.13810005]), array([0.0019663]))"
(0.12317266984155689+0j),[0.02026235],[1.],[-0.64202257],[1.],"(array([0.12574344]), array([0.12497585]))","(array([0.06987674]), array([-3.81876301e-12]))","(array([0.08275425]), array([-1.51588117e-12]))","(array([0.09517244]), array([-1.49127238e-12]))","(array([0.10329993]), array([-8.85458373e-13]))","(array([0.10987277]), array([-3.15161092e-13]))","(array([0.11919725]), array([1.20760693e-12]))","(array([0.1286082]), array([0.00015852]))","(array([0.13479672]), array([0.00077393]))","(array([0.13810005]), array([0.0019663]))","(array([0.14220944]), array([0.0036378]))"
(0.13139908492964247+0j),[0.02986967],[1.],[-0.65701037],[1.],"(array([0.13821033]), array([0.12966854]))","(array([0.08275425]), array([-1.0867314e-11]))","(array([0.09517244]), array([-5.44495699e-12]))","(array([0.10329993]), array([-3.86375307e-12]))","(array([0.10987277]), array([-2.0872401e-12]))","(array([0.11919725]), array([2.61772548e-12]))","(array([0.1286082]), array([0.00015852]))","(array([0.13479672]), array([0.00077393]))","(array([0.13810006]), array([0.0019663]))","(array([0.14220945]), array([0.0036378]))","(array([0.14646313]), array([0.00565561]))"
(0.12744220980075222+0j),[0.04103494],[1.],[-0.64401512],[1.],"(array([0.14916884]), array([0.13101729]))","(array([0.09517244]), array([-2.83447883e-11]))","(array([0.10329993]), array([-1.41536088e-11]))","(array([0.10987277]), array([-1.00907234e-11]))","(array([0.11919725]), array([5.99090222e-13]))","(array([0.1286082]), array([0.00015852]))","(array([0.13479672]), array([0.00077393]))","(array([0.13810006]), array([0.0019663]))","(array([0.14220945]), array([0.0036378]))","(array([0.14646313]), array([0.00565561]))","(array([0.14667167]), array([0.00799187]))"
(0.13436845267074457+0j),[0.05364396],[1.],[-0.65562962],[1.],"(array([0.15918758]), array([0.13223686]))","(array([0.10329993]), array([-6.08045281e-11]))","(array([0.10987277]), array([-3.53180055e-11]))","(array([0.11919725]), array([-1.32160255e-11]))","(array([0.1286082]), array([0.00015852]))","(array([0.13479672]), array([0.00077393]))","(array([0.13810006]), array([0.0019663]))","(array([0.14220945]), array([0.0036378]))","(array([0.14646313]), array([0.00565561]))","(array([0.14667167]), array([0.00799187]))","(array([0.14652818]), array([0.01067964]))"
(0.14240807614092+0j),[0.06667839],[1.],[-0.66852025],[1.],"(array([0.16619225]), array([0.13607758]))","(array([0.10987277]), array([-1.01243017e-10]))","(array([0.11919725]), array([-4.02534325e-11]))","(array([0.1286082]), array([0.00015852]))","(array([0.13479672]), array([0.00077393]))","(array([0.13810006]), array([0.0019663]))","(array([0.14220945]), array([0.0036378]))","(array([0.14646313]), array([0.00565561]))","(array([0.14667167]), array([0.00799187]))","(array([0.14652818]), array([0.01067964]))","(array([0.14929295]), array([0.0135724]))"
(0.14869351988536486+0j),[0.07984481],[1.],[-0.67658287],[1.],"(array([0.17138596]), array([0.13959557]))","(array([0.11919725]), array([-1.20484928e-10]))","(array([0.1286082]), array([0.00015852]))","(array([0.13479672]), array([0.00077393]))","(array([0.13810006]), array([0.0019663]))","(array([0.14220945]), array([0.0036378]))","(array([0.14646313]), array([0.00565561]))","(array([0.14667167]), array([0.00799187]))","(array([0.14652818]), array([0.01067964]))","(array([0.14929295]), array([0.0135724]))","(array([0.15165009]), array([0.01652573]))"
(0.1486036356567424+0j),[0.09378278],[1.],[-0.67090448],[1.],"(array([0.17819674]), array([0.14134525]))","(array([0.12860821]), array([0.00015852]))","(array([0.13479673]), array([0.00077393]))","(array([0.13810006]), array([0.0019663]))","(array([0.14220945]), array([0.0036378]))","(array([0.14646313]), array([0.00565561]))","(array([0.14667167]), array([0.00799187]))","(array([0.14652819]), array([0.01067964]))","(array([0.14929295]), array([0.0135724]))","(array([0.15165009]), array([0.01652573]))","(array([0.1519085]), array([0.01957747]))"
(0.13514845042347487+0j),[0.10893402],[1.],[-0.63622875],[1.],"(array([0.18250715]), array([0.13920682]))","(array([0.13479673]), array([0.00077393]))","(array([0.13810006]), array([0.0019663]))","(array([0.14220945]), array([0.0036378]))","(array([0.14646313]), array([0.00565561]))","(array([0.14667168]), array([0.00799187]))","(array([0.14652819]), array([0.01067964]))","(array([0.14929296]), array([0.0135724]))","(array([0.15165009]), array([0.01652573]))","(array([0.15190851]), array([0.01957747]))","(array([0.14736893]), array([0.0228462]))"
(0.13606000203644011+0j),[0.12460814],[1.],[-0.63329881],[1.],"(array([0.18355047]), array([0.1378885]))","(array([0.13810007]), array([0.0019663]))","(array([0.14220946]), array([0.0036378]))","(array([0.14646314]), array([0.00565561]))","(array([0.14667168]), array([0.00799187]))","(array([0.14652819]), array([0.01067964]))","(array([0.14929296]), array([0.0135724]))","(array([0.15165009]), array([0.01652573]))","(array([0.15190851]), array([0.01957747]))","(array([0.14736893]), array([0.0228462]))","(array([0.14312174]), array([0.02633525]))"
(0.14309199337290995+0j),[0.1397118],[1.],[-0.64365929],[1.],"(array([0.1842674]), array([0.14155346]))","(array([0.14220946]), array([0.0036378]))","(array([0.14646314]), array([0.00565561]))","(array([0.14667168]), array([0.00799187]))","(array([0.14652819]), array([0.01067964]))","(array([0.14929296]), array([0.0135724]))","(array([0.1516501]), array([0.01652573]))","(array([0.15190851]), array([0.01957747]))","(array([0.14736893]), array([0.0228462]))","(array([0.14312174]), array([0.02633525]))","(array([0.14396992]), array([0.02981143]))"
(0.1387234083597879+0j),[0.15454654],[1.],[-0.62797223],[1.],"(array([0.18515595]), array([0.14437562]))","(array([0.14646314]), array([0.00565561]))","(array([0.14667168]), array([0.00799187]))","(array([0.14652819]), array([0.01067964]))","(array([0.14929296]), array([0.01357241]))","(array([0.1516501]), array([0.01652573]))","(array([0.15190851]), array([0.01957747]))","(array([0.14736893]), array([0.0228462]))","(array([0.14312174]), array([0.02633525]))","(array([0.14396992]), array([0.02981143]))","(array([0.14335595]), array([0.03317607]))"
(0.14045627915507375+0j),[0.16926729],[1.],[-0.62598498],[1.],"(array([0.18552327]), array([0.14634018]))","(array([0.14667168]), array([0.00799187]))","(array([0.1465282]), array([0.01067964]))","(array([0.14929297]), array([0.01357241]))","(array([0.1516501]), array([0.01652573]))","(array([0.15190851]), array([0.01957747]))","(array([0.14736894]), array([0.0228462]))","(array([0.14312174]), array([0.02633525]))","(array([0.14396992]), array([0.02981143]))","(array([0.14335595]), array([0.03317607]))","(array([0.14136668]), array([0.03651514]))"
(0.14857919647812692+0j),[0.18269793],[1.],[-0.63792678],[1.],"(array([0.18354462]), array([0.15124927]))","(array([0.1465282]), array([0.01067964]))","(array([0.14929297]), array([0.01357241]))","(array([0.1516501]), array([0.01652573]))","(array([0.15190852]), array([0.01957747]))","(array([0.14736894]), array([0.0228462]))","(array([0.14312175]), array([0.02633525]))","(array([0.14396992]), array([0.02981143]))","(array([0.14335595]), array([0.03317607]))","(array([0.14136668]), array([0.03651514]))","(array([0.14250126]), array([0.03969576]))"
(0.15649717458898085+0j),[0.1946522],[1.],[-0.64826982],[1.],"(array([0.18217808]), array([0.15754201]))","(array([0.14929297]), array([0.01357241]))","(array([0.15165011]), array([0.01652573]))","(array([0.15190852]), array([0.01957747]))","(array([0.14736894]), array([0.02284621]))","(array([0.14312175]), array([0.02633525]))","(array([0.14396993]), array([0.02981143]))","(array([0.14335595]), array([0.03317607]))","(array([0.14136669]), array([0.03651514]))","(array([0.14250126]), array([0.03969576]))","(array([0.1450118]), array([0.04255739]))"
(0.15640242029748377+0j),[0.20600507],[1.],[-0.64108194],[1.],"(array([0.18284434]), array([0.16203962]))","(array([0.15165011]), array([0.01652573]))","(array([0.15190852]), array([0.01957747]))","(array([0.14736894]), array([0.0228462]))","(array([0.14312175]), array([0.02633525]))","(array([0.14396993]), array([0.02981143]))","(array([0.14335596]), array([0.03317607]))","(array([0.14136669]), array([0.03651514]))","(array([0.14250127]), array([0.03969576]))","(array([0.1450118]), array([0.04255739]))","(array([0.14535235]), array([0.04517716]))"
(0.15351696600831546+0j),[0.21700506],[1.],[-0.62801491],[1.],"(array([0.18187854]), array([0.1642728]))","(array([0.15190852]), array([0.01957747]))","(array([0.14736894]), array([0.02284621]))","(array([0.14312175]), array([0.02633525]))","(array([0.14396993]), array([0.02981144]))","(array([0.14335596]), array([0.03317607]))","(array([0.14136669]), array([0.03651514]))","(array([0.14250127]), array([0.03969576]))","(array([0.1450118]), array([0.04255739]))","(array([0.14535235]), array([0.04517716]))","(array([0.14306719]), array([0.04769485]))"
(0.15574505579655143+0j),[0.22715468],[1.],[-0.62636321],[1.],"(array([0.17923902]), array([0.16708606]))","(array([0.14736895]), array([0.02284621]))","(array([0.14312176]), array([0.02633525]))","(array([0.14396993]), array([0.02981144]))","(array([0.14335596]), array([0.03317607]))","(array([0.14136669]), array([0.03651514]))","(array([0.14250127]), array([0.03969576]))","(array([0.1450118]), array([0.04255739]))","(array([0.14535236]), array([0.04517717]))","(array([0.14306719]), array([0.04769485]))","(array([0.14141172]), array([0.05008533]))"
(0.1577968339050392+0j),[0.23534013],[1.],[-0.62475566],[1.],"(array([0.17272588]), array([0.1710688]))","(array([0.14312176]), array([0.02633525]))","(array([0.14396994]), array([0.02981144]))","(array([0.14335596]), array([0.03317607]))","(array([0.1413667]), array([0.03651514]))","(array([0.14250127]), array([0.03969576]))","(array([0.14501181]), array([0.04255739]))","(array([0.14535236]), array([0.04517717]))","(array([0.14306719]), array([0.04769485]))","(array([0.14141172]), array([0.05008533]))","(array([0.14104326]), array([0.05215156]))"
(0.15052858226169138+0j),[0.24201688],[1.],[-0.60317616],[1.],"(array([0.16572839]), array([0.17312381]))","(array([0.14396994]), array([0.02981144]))","(array([0.14335597]), array([0.03317607]))","(array([0.1413667]), array([0.03651514]))","(array([0.14250128]), array([0.03969576]))","(array([0.14501181]), array([0.0425574]))","(array([0.14535236]), array([0.04517717]))","(array([0.14306719]), array([0.04769485]))","(array([0.14141172]), array([0.05008533]))","(array([0.14104327]), array([0.05215156]))","(array([0.13842616]), array([0.05381629]))"
(0.14893272877917438+0j),[0.24839839],[1.],[-0.59490873],[1.],"(array([0.16361281]), array([0.17442455]))","(array([0.14335597]), array([0.03317607]))","(array([0.1413667]), array([0.03651514]))","(array([0.14250128]), array([0.03969577]))","(array([0.14501181]), array([0.0425574]))","(array([0.14535236]), array([0.04517717]))","(array([0.1430672]), array([0.04769485]))","(array([0.14141173]), array([0.05008533]))","(array([0.14104327]), array([0.05215156]))","(array([0.13842616]), array([0.05381629]))","(array([0.13506035]), array([0.05529522]))"
(0.15052734080023117+0j),[0.25394571],[1.],[-0.59453647],[1.],"(array([0.16134517]), array([0.1776221]))","(array([0.1413667]), array([0.03651514]))","(array([0.14250128]), array([0.03969577]))","(array([0.14501182]), array([0.0425574]))","(array([0.14535237]), array([0.04517717]))","(array([0.1430672]), array([0.04769485]))","(array([0.14141173]), array([0.05008533]))","(array([0.14104327]), array([0.05215156]))","(array([0.13842616]), array([0.05381629]))","(array([0.13506035]), array([0.05529522]))","(array([0.13408882]), array([0.05664386]))"
(0.15120320531562675+0j),[0.25836815],[1.],[-0.59245369],[1.],"(array([0.15824418]), array([0.18128125]))","(array([0.14250128]), array([0.03969577]))","(array([0.14501182]), array([0.0425574]))","(array([0.14535237]), array([0.04517717]))","(array([0.1430672]), array([0.04769485]))","(array([0.14141173]), array([0.05008533]))","(array([0.14104327]), array([0.05215156]))","(array([0.13842616]), array([0.05381629]))","(array([0.13506035]), array([0.05529523]))","(array([0.13408883]), array([0.05664386]))","(array([0.13381017]), array([0.05776665]))"
(0.1429304472067406+0j),[0.26266556],[1.],[-0.56927846],[1.],"(array([0.157112]), array([0.18248334]))","(array([0.14501182]), array([0.0425574]))","(array([0.14535238]), array([0.04517717]))","(array([0.14306721]), array([0.04769485]))","(array([0.14141174]), array([0.05008533]))","(array([0.14104328]), array([0.05215156]))","(array([0.13842617]), array([0.05381629]))","(array([0.13506036]), array([0.05529523]))","(array([0.13408883]), array([0.05664386]))","(array([0.13381018]), array([0.05776665]))","(array([0.13096326]), array([0.05874043]))"
(0.13434018885777071+0j),[0.26743219],[1.],[-0.54465857],[1.],"(array([0.15604394]), array([0.18119132]))","(array([0.14535238]), array([0.04517717]))","(array([0.14306721]), array([0.04769485]))","(array([0.14141174]), array([0.05008533]))","(array([0.14104328]), array([0.05215156]))","(array([0.13842617]), array([0.05381629]))","(array([0.13506036]), array([0.05529523]))","(array([0.13408883]), array([0.05664387]))","(array([0.13381018]), array([0.05776665]))","(array([0.13096326]), array([0.05874043]))","(array([0.12557675]), array([0.05976276]))"
(0.12941279986306983+0j),[0.27211387],[1.],[-0.52948649],[1.],"(array([0.15321373]), array([0.18045882]))","(array([0.14306721]), array([0.04769485]))","(array([0.14141174]), array([0.05008534]))","(array([0.14104328]), array([0.05215156]))","(array([0.13842617]), array([0.05381629]))","(array([0.13506036]), array([0.05529523]))","(array([0.13408883]), array([0.05664387]))","(array([0.13381018]), array([0.05776665]))","(array([0.13096326]), array([0.05874043]))","(array([0.12557676]), array([0.05976277]))","(array([0.12108822]), array([0.06083264]))"
(0.12444840232843839+0j),[0.27606684],[1.],[-0.51435458],[1.],"(array([0.14837769]), array([0.18050493]))","(array([0.14141174]), array([0.05008534]))","(array([0.14104328]), array([0.05215156]))","(array([0.13842617]), array([0.05381629]))","(array([0.13506037]), array([0.05529523]))","(array([0.13408884]), array([0.05664387]))","(array([0.13381018]), array([0.05776665]))","(array([0.13096326]), array([0.05874043]))","(array([0.12557676]), array([0.05976277]))","(array([0.12108822]), array([0.06083264]))","(array([0.11767232]), array([0.06180598]))"
(0.11678906673332855+0j),[0.27957357],[1.],[-0.49104142],[1.],"(array([0.1438312]), array([0.17956384]))","(array([0.14104329]), array([0.05215156]))","(array([0.13842618]), array([0.05381629]))","(array([0.13506037]), array([0.05529523]))","(array([0.13408884]), array([0.05664387]))","(array([0.13381019]), array([0.05776665]))","(array([0.13096327]), array([0.05874043]))","(array([0.12557676]), array([0.05976277]))","(array([0.12108822]), array([0.06083264]))","(array([0.11767232]), array([0.06180598]))","(array([0.11334155]), array([0.06264388]))"
(0.11825584203856174+0j),[0.28277339],[1.],[-0.49561143],[1.],"(array([0.14174196]), array([0.18018313]))","(array([0.13842618]), array([0.0538163]))","(array([0.13506037]), array([0.05529523]))","(array([0.13408884]), array([0.05664387]))","(array([0.13381019]), array([0.05776665]))","(array([0.13096327]), array([0.05874043]))","(array([0.12557676]), array([0.05976277]))","(array([0.12108822]), array([0.06083264]))","(array([0.11767232]), array([0.06180598]))","(array([0.11334155]), array([0.06264388]))","(array([0.11122814]), array([0.06341066]))"
(0.11957306531501612+0j),[0.2849722],[1.],[-0.49971263],[1.],"(array([0.13908683]), array([0.18299812]))","(array([0.13506037]), array([0.05529523]))","(array([0.13408884]), array([0.05664387]))","(array([0.13381019]), array([0.05776665]))","(array([0.13096327]), array([0.05874043]))","(array([0.12557676]), array([0.05976277]))","(array([0.12108822]), array([0.06083264]))","(array([0.11767232]), array([0.06180598]))","(array([0.11334155]), array([0.06264388]))","(array([0.11122814]), array([0.06341066]))","(array([0.11220527]), array([0.06401875]))"
(0.12066744566696368+0j),[0.2861109],[1.],[-0.50328599],[1.],"(array([0.13582819]), array([0.18541342]))","(array([0.13408884]), array([0.05664387]))","(array([0.13381019]), array([0.05776665]))","(array([0.13096327]), array([0.05874043]))","(array([0.12557676]), array([0.05976277]))","(array([0.12108823]), array([0.06083264]))","(array([0.11767232]), array([0.06180598]))","(array([0.11334155]), array([0.06264388]))","(array([0.11122814]), array([0.06341066]))","(array([0.11220527]), array([0.06401875]))","(array([0.1130698]), array([0.06439409]))"
(0.11563234205790252+0j),[0.28697159],[1.],[-0.48824061],[1.],"(array([0.13402]), array([0.18575015]))","(array([0.13381019]), array([0.05776666]))","(array([0.13096327]), array([0.05874043]))","(array([0.12557677]), array([0.05976277]))","(array([0.12108823]), array([0.06083264]))","(array([0.11767232]), array([0.06180598]))","(array([0.11334155]), array([0.06264388]))","(array([0.11122814]), array([0.06341066]))","(array([0.11220527]), array([0.06401875]))","(array([0.1130698]), array([0.06439409]))","(array([0.11177508]), array([0.06461269]))"
(0.117340653966886+0j),[0.28771897],[1.],[-0.49408604],[1.],"(array([0.13306044]), array([0.18607125]))","(array([0.13096328]), array([0.05874043]))","(array([0.12557677]), array([0.05976277]))","(array([0.12108823]), array([0.06083264]))","(array([0.11767233]), array([0.06180599]))","(array([0.11334156]), array([0.06264388]))","(array([0.11122814]), array([0.06341067]))","(array([0.11220527]), array([0.06401875]))","(array([0.1130698]), array([0.06439409]))","(array([0.11177508]), array([0.06461269]))","(array([0.11074039]), array([0.06480154]))"
(0.11961011698750737+0j),[0.28761468],[1.],[-0.50159122],[1.],"(array([0.13090352]), array([0.18838523]))","(array([0.12557677]), array([0.05976277]))","(array([0.12108823]), array([0.06083264]))","(array([0.11767233]), array([0.06180599]))","(array([0.11334156]), array([0.06264388]))","(array([0.11122814]), array([0.06341067]))","(array([0.11220527]), array([0.06401875]))","(array([0.1130698]), array([0.06439409]))","(array([0.11177508]), array([0.0646127]))","(array([0.11074039]), array([0.06480154]))","(array([0.11224603]), array([0.06487413]))"
(0.12103889479916127+0j),[0.28619451],[1.],[-0.50687756],[1.],"(array([0.12638777]), array([0.19056807]))","(array([0.12108823]), array([0.06083264]))","(array([0.11767233]), array([0.06180599]))","(array([0.11334156]), array([0.06264388]))","(array([0.11122814]), array([0.06341067]))","(array([0.11220527]), array([0.06401875]))","(array([0.1130698]), array([0.06439409]))","(array([0.11177508]), array([0.0646127]))","(array([0.11074039]), array([0.06480154]))","(array([0.11224603]), array([0.06487413]))","(array([0.11368644]), array([0.06470028]))"
(0.11311151417164074+0j),[0.28401617],[1.],[-0.48421182],[1.],"(array([0.12128041]), array([0.18973463]))","(array([0.11767233]), array([0.06180599]))","(array([0.11334156]), array([0.06264388]))","(array([0.11122815]), array([0.06341067]))","(array([0.11220528]), array([0.06401875]))","(array([0.1130698]), array([0.06439409]))","(array([0.11177508]), array([0.0646127]))","(array([0.11074039]), array([0.06480155]))","(array([0.11224604]), array([0.06487413]))","(array([0.11368645]), array([0.06470028]))","(array([0.11172863]), array([0.06428452]))"
(0.11087550661952592+0j),[0.28144008],[1.],[-0.47970352],[1.],"(array([0.11679042]), array([0.18778653]))","(array([0.11334156]), array([0.06264389]))","(array([0.11122815]), array([0.06341067]))","(array([0.11220528]), array([0.06401875]))","(array([0.11306981]), array([0.06439409]))","(array([0.11177508]), array([0.0646127]))","(array([0.1107404]), array([0.06480155]))","(array([0.11224604]), array([0.06487413]))","(array([0.11368645]), array([0.06470028]))","(array([0.11172863]), array([0.06428453]))","(array([0.10866158]), array([0.06375399]))"
(0.11517589559713697+0j),[0.27801287],[1.],[-0.49632499],[1.],"(array([0.11372746]), array([0.18947756]))","(array([0.11122815]), array([0.06341067]))","(array([0.11220528]), array([0.06401875]))","(array([0.11306981]), array([0.06439409]))","(array([0.11177509]), array([0.0646127]))","(array([0.1107404]), array([0.06480155]))","(array([0.11224604]), array([0.06487413]))","(array([0.11368645]), array([0.06470028]))","(array([0.11172863]), array([0.06428453]))","(array([0.10866158]), array([0.06375399]))","(array([0.11003437]), array([0.06308262]))"
(0.11932117036048051+0j),[0.27410576],[1.],[-0.51160812],[1.],"(array([0.1141288]), array([0.19294461]))","(array([0.11220528]), array([0.06401875]))","(array([0.11306981]), array([0.06439409]))","(array([0.11177509]), array([0.0646127]))","(array([0.1107404]), array([0.06480155]))","(array([0.11224604]), array([0.06487413]))","(array([0.11368645]), array([0.06470028]))","(array([0.11172864]), array([0.06428453]))","(array([0.10866158]), array([0.06375399]))","(array([0.11003437]), array([0.06308262]))","(array([0.11363031]), array([0.06225485]))"
