Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03493468039970395+0j),[0.1818098],[1.],[-0.30951046],[1.],"(array([0.07015745]), array([0.12169505]))","(array([0.06920545]), array([0.0413733]))","(array([0.07082542]), array([0.04129041]))","(array([0.07292531]), array([0.04116935]))","(array([0.07131328]), array([0.04110192]))","(array([0.06907198]), array([0.04104467]))"
(0.036585975520402866+0j),[0.18099782],[1.],[-0.31978317],[1.],"(array([0.06925346]), array([0.12326921]))","(array([0.07082542]), array([0.04129041]))","(array([0.07292531]), array([0.04116935]))","(array([0.07131328]), array([0.04110192]))","(array([0.06907198]), array([0.04104467]))","(array([0.07094796]), array([0.04090638]))"
(0.03817644600140344+0j),[0.18052016],[1.],[-0.32907924],[1.],"(array([0.07210233]), array([0.12502414]))","(array([0.07292531]), array([0.04116935]))","(array([0.07131328]), array([0.04110192]))","(array([0.06907198]), array([0.04104467]))","(array([0.07094796]), array([0.04090638]))","(array([0.07315399]), array([0.04076102]))"
(0.033758696825972795+0j),[0.18052963],[1.],[-0.30318986],[1.],"(array([0.07331526]), array([0.12325616]))","(array([0.07131328]), array([0.04110192]))","(array([0.06907198]), array([0.04104467]))","(array([0.07094796]), array([0.04090638]))","(array([0.07315399]), array([0.04076102]))","(array([0.07128424]), array([0.0407057]))"
(0.03540894575537212+0j),[0.18025297],[1.],[-0.31344019],[1.],"(array([0.07084508]), array([0.12164741]))","(array([0.06907198]), array([0.04104467]))","(array([0.07094796]), array([0.04090638]))","(array([0.07315399]), array([0.04076102]))","(array([0.07128424]), array([0.0407057]))","(array([0.06952035]), array([0.04067822]))"
(0.037628740114539115+0j),[0.17951148],[1.],[-0.32670776],[1.],"(array([0.0700292]), array([0.1238296]))","(array([0.07094796]), array([0.04090638]))","(array([0.07315399]), array([0.04076102]))","(array([0.07128424]), array([0.0407057]))","(array([0.06952035]), array([0.04067822]))","(array([0.07217246]), array([0.04056348]))"
(0.039952914289591586+0j),[0.17914225],[1.],[-0.33964026],[1.],"(array([0.07349044]), array([0.12618684]))","(array([0.07315399]), array([0.04076102]))","(array([0.07128424]), array([0.0407057]))","(array([0.06952035]), array([0.04067822]))","(array([0.07217246]), array([0.04056348]))","(array([0.0751263]), array([0.04043838]))"
(0.03510372113689895+0j),[0.17927314],[1.],[-0.31199627],[1.],"(array([0.07489332]), array([0.12459062]))","(array([0.07128424]), array([0.0407057]))","(array([0.06952035]), array([0.04067822]))","(array([0.07217246]), array([0.04056348]))","(array([0.0751263]), array([0.04043838]))","(array([0.07346822]), array([0.04040849]))"
(0.03696334050499937+0j),[0.17906232],[1.],[-0.32303121],[1.],"(array([0.0720921]), array([0.12290972]))","(array([0.06952035]), array([0.04067822]))","(array([0.07217246]), array([0.04056348]))","(array([0.0751263]), array([0.04043838]))","(array([0.07346822]), array([0.04040849]))","(array([0.07159471]), array([0.04040238]))"
(0.038789874278090525+0j),[0.17847791],[1.],[-0.33356895],[1.],"(array([0.07162198]), array([0.12494346]))","(array([0.07217246]), array([0.04056348]))","(array([0.0751263]), array([0.04043838]))","(array([0.07346822]), array([0.04040849]))","(array([0.07159471]), array([0.04040238]))","(array([0.07402666]), array([0.04031255]))"
(0.040949353409662215+0j),[0.17841414],[1.],[-0.34514503],[1.],"(array([0.07558389]), array([0.12695173]))","(array([0.0751263]), array([0.04043838]))","(array([0.07346822]), array([0.04040849]))","(array([0.07159471]), array([0.04040238]))","(array([0.07402666]), array([0.04031255]))","(array([0.07652013]), array([0.04023974]))"
(0.0361209396001638+0j),[0.17898311],[1.],[-0.31788789],[1.],"(array([0.0776073]), array([0.12532311]))","(array([0.07346822]), array([0.04040849]))","(array([0.07159471]), array([0.04040238]))","(array([0.07402666]), array([0.04031255]))","(array([0.07652013]), array([0.04023974]))","(array([0.07475284]), array([0.04029376]))"
(0.038503606612870396+0j),[0.17921954],[1.],[-0.33134735],[1.],"(array([0.07509002]), array([0.123993]))","(array([0.07159471]), array([0.04040238]))","(array([0.07402666]), array([0.04031255]))","(array([0.07652013]), array([0.04023974]))","(array([0.07475284]), array([0.04029376]))","(array([0.07319721]), array([0.04038774]))"
(0.040922655050187336+0j),[0.17902063],[1.],[-0.3444977],[1.],"(array([0.07471292]), array([0.1265869]))","(array([0.07402666]), array([0.04031255]))","(array([0.07652013]), array([0.04023974]))","(array([0.07475284]), array([0.04029376]))","(array([0.07319721]), array([0.04038774]))","(array([0.0761971]), array([0.04039181]))"
(0.04334350836296516+0j),[0.17926551],[1.],[-0.35676008],[1.],"(array([0.07857272]), array([0.12898079]))","(array([0.07652013]), array([0.04023974]))","(array([0.07475284]), array([0.04029376]))","(array([0.07319721]), array([0.04038774]))","(array([0.0761971]), array([0.04039181]))","(array([0.07906198]), array([0.04039712]))"
(0.03725874919543184+0j),[0.18004425],[1.],[-0.32333186],[1.],"(array([0.07977755]), array([0.12689936]))","(array([0.07475284]), array([0.04029376]))","(array([0.07319721]), array([0.04038774]))","(array([0.0761971]), array([0.04039181]))","(array([0.07906198]), array([0.04039712]))","(array([0.07667814]), array([0.0405088]))"
(0.03885046200144312+0j),[0.18047298],[1.],[-0.33209544],[1.],"(array([0.07649733]), array([0.12461213]))","(array([0.07319721]), array([0.04038774]))","(array([0.0761971]), array([0.04039181]))","(array([0.07906198]), array([0.04039712]))","(array([0.07667814]), array([0.0405088]))","(array([0.0738941]), array([0.04064841]))"
