Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03856804849347317+0j),[0.18257643],[1.],[-0.32987117],[1.],"(array([0.07245424]), array([0.1252394]))","(array([0.0730686]), array([0.04134865]))","(array([0.07132686]), array([0.04138434]))","(array([0.06935163]), array([0.04141154]))","(array([0.0709575]), array([0.04133573]))","(array([0.07304367]), array([0.04122039]))"
(0.03406104181385366+0j),[0.18248062],[1.],[-0.30359633],[1.],"(array([0.07313492]), array([0.12377841]))","(array([0.07132686]), array([0.04138434]))","(array([0.06935163]), array([0.04141154]))","(array([0.0709575]), array([0.04133573]))","(array([0.07304367]), array([0.04122039]))","(array([0.07141943]), array([0.04115744]))"
(0.03503502366137368+0j),[0.18207778],[1.],[-0.30990439],[1.],"(array([0.07031343]), array([0.12183632]))","(array([0.06935163]), array([0.04141154]))","(array([0.0709575]), array([0.04133573]))","(array([0.07304367]), array([0.04122039]))","(array([0.07141943]), array([0.04115744]))","(array([0.06916675]), array([0.04110364]))"
(0.036680825315415375+0j),[0.18127456],[1.],[-0.32012634],[1.],"(array([0.06938799]), array([0.12341012]))","(array([0.0709575]), array([0.04133573]))","(array([0.07304367]), array([0.04122039]))","(array([0.07141943]), array([0.04115744]))","(array([0.06916675]), array([0.04110364]))","(array([0.07103104]), array([0.0409678]))"
(0.038265273289530874+0j),[0.18080182],[1.],[-0.32937494],[1.],"(array([0.07221589]), array([0.1251633]))","(array([0.07304367]), array([0.04122039]))","(array([0.07141943]), array([0.04115744]))","(array([0.06916675]), array([0.04110364]))","(array([0.07103104]), array([0.0409678]))","(array([0.073226]), array([0.04082399]))"
(0.033836435991684254+0j),[0.180813],[1.],[-0.30344772],[1.],"(array([0.07340966]), array([0.1233931]))","(array([0.07141943]), array([0.04115744]))","(array([0.06916675]), array([0.04110364]))","(array([0.07103104]), array([0.0409678]))","(array([0.073226]), array([0.04082399]))","(array([0.07134665]), array([0.0407694]))"
(0.0354810727914729+0j),[0.18053528],[1.],[-0.31365703],[1.],"(array([0.07092275]), array([0.12178117]))","(array([0.06916675]), array([0.04110364]))","(array([0.07103104]), array([0.0409678]))","(array([0.073226]), array([0.04082399]))","(array([0.07134665]), array([0.0407694]))","(array([0.06957385]), array([0.040742]))"
(0.03769530207952762+0j),[0.17979014],[1.],[-0.32688624],[1.],"(array([0.07009147]), array([0.12395878]))","(array([0.07103104]), array([0.0409678]))","(array([0.073226]), array([0.04082399]))","(array([0.07134665]), array([0.0407694]))","(array([0.06957385]), array([0.040742]))","(array([0.07221702]), array([0.04062674]))"
(0.040013729694849016+0j),[0.17941502],[1.],[-0.33978356],[1.],"(array([0.07353781]), array([0.12631076]))","(array([0.073226]), array([0.04082399]))","(array([0.07134665]), array([0.0407694]))","(array([0.06957385]), array([0.040742]))","(array([0.07221702]), array([0.04062674]))","(array([0.07516256]), array([0.04050055]))"
(0.0351562193040793+0j),[0.17953825],[1.],[-0.31211252],[1.],"(array([0.07492745]), array([0.12470924]))","(array([0.07134665]), array([0.0407694]))","(array([0.06957385]), array([0.040742]))","(array([0.07221702]), array([0.04062674]))","(array([0.07516256]), array([0.04050055]))","(array([0.07349748]), array([0.04046913]))"
(0.03701046299043375+0j),[0.17931834],[1.],[-0.32311868],[1.],"(array([0.0721151]), array([0.12302268]))","(array([0.06957385]), array([0.040742]))","(array([0.07221702]), array([0.04062674]))","(array([0.07516256]), array([0.04050055]))","(array([0.07349748]), array([0.04046913]))","(array([0.07161766]), array([0.04046114]))"
(0.03883158576370418+0j),[0.17872357],[1.],[-0.33363053],[1.],"(array([0.0716349]), array([0.12505006]))","(array([0.07221702]), array([0.04062674]))","(array([0.07516256]), array([0.04050055]))","(array([0.07349748]), array([0.04046913]))","(array([0.07161766]), array([0.04046114]))","(array([0.07404345]), array([0.04036911]))"
(0.040985838329122226+0j),[0.17864841],[1.],[-0.3451834],[1.],"(array([0.07558721]), array([0.12705178]))","(array([0.07516256]), array([0.04050055]))","(array([0.07349748]), array([0.04046913]))","(array([0.07161766]), array([0.04046114]))","(array([0.07404345]), array([0.04036911]))","(array([0.07653139]), array([0.04029385]))"
(0.036151970134488294+0j),[0.17920527],[1.],[-0.31790851],[1.],"(array([0.07760232]), array([0.12541678]))","(array([0.07349748]), array([0.04046913]))","(array([0.07161766]), array([0.04046114]))","(array([0.07404345]), array([0.04036911]))","(array([0.07653139]), array([0.04029385]))","(array([0.07475949]), array([0.04034521]))"
(0.038530085092469836+0j),[0.17942909],[1.],[-0.33134973],[1.],"(array([0.07507842]), array([0.12408022]))","(array([0.07161766]), array([0.04046114]))","(array([0.07404345]), array([0.04036911]))","(array([0.07653139]), array([0.04029385]))","(array([0.07475949]), array([0.04034521]))","(array([0.07319979]), array([0.04043642]))"
(0.04005592297075367+0j),[0.17922714],[1.],[-0.33973054],[1.],"(array([0.07442636]), array([0.12620265]))","(array([0.07404345]), array([0.04036911]))","(array([0.07653139]), array([0.04029385]))","(array([0.07475949]), array([0.04034521]))","(array([0.07319979]), array([0.04043642]))","(array([0.07565869]), array([0.04043835]))"
(0.04228890485558442+0j),[0.17948103],[1.],[-0.35125804],[1.],"(array([0.07796937]), array([0.12805827]))","(array([0.07653139]), array([0.04029385]))","(array([0.07475949]), array([0.04034521]))","(array([0.07319979]), array([0.04043642]))","(array([0.07565869]), array([0.04043835]))","(array([0.077904]), array([0.04044463]))"
(0.03719010620243029+0j),[0.18025805],[1.],[-0.32290612],[1.],"(array([0.07941142]), array([0.12639757]))","(array([0.07475949]), array([0.04034521]))","(array([0.07319979]), array([0.04043642]))","(array([0.07565869]), array([0.04043835]))","(array([0.077904]), array([0.04044463]))","(array([0.07600803]), array([0.04055767]))"
(0.0385411156877078+0j),[0.18067634],[1.],[-0.33034601],[1.],"(array([0.07634059]), array([0.12447444]))","(array([0.07319979]), array([0.04043642]))","(array([0.07565869]), array([0.04043835]))","(array([0.077904]), array([0.04044463]))","(array([0.07600803]), array([0.04055767]))","(array([0.07364859]), array([0.04069534]))"
