Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.01957946085743505+0j),[0.19461855],[1.],[-0.17626164],[1.],"(array([0.02942866]), array([0.11019379]))","(array([0.04505578]), array([0.05391691]))","(array([0.04010977]), array([0.05371736]))","(array([0.03845438]), array([0.05321858]))","(array([0.04034246]), array([0.05244432]))","(array([0.04098532]), array([0.05143566]))","(array([0.04142979]), array([0.05027968]))","(array([0.0401815]), array([0.04902087]))","(array([0.0377736]), array([0.04767485]))","(array([0.03829248]), array([0.04622608]))","(array([0.03927713]), array([0.04467784]))"
(0.018578222160927284+0j),[0.18728414],[1.],[-0.17441046],[1.],"(array([0.02753432]), array([0.10968368]))","(array([0.04010977]), array([0.05371736]))","(array([0.03845438]), array([0.05321858]))","(array([0.04034246]), array([0.05244432]))","(array([0.04098532]), array([0.05143566]))","(array([0.04142979]), array([0.05027968]))","(array([0.0401815]), array([0.04902087]))","(array([0.0377736]), array([0.04767485]))","(array([0.03829248]), array([0.04622608]))","(array([0.03927713]), array([0.04467784]))","(array([0.03953472]), array([0.04305741]))"
(0.017807737360942814+0j),[0.17940998],[1.],[-0.17532892],[1.],"(array([0.0240207]), array([0.10853571]))","(array([0.03845438]), array([0.05321858]))","(array([0.04034246]), array([0.05244432]))","(array([0.04098532]), array([0.05143566]))","(array([0.04142979]), array([0.05027968]))","(array([0.0401815]), array([0.04902087]))","(array([0.0377736]), array([0.04767485]))","(array([0.03829248]), array([0.04622608]))","(array([0.03927713]), array([0.04467784]))","(array([0.03953472]), array([0.04305741]))","(array([0.03942955]), array([0.04134272]))"
(0.015436116888950871+0j),[0.17170636],[1.],[-0.15711929],[1.],"(array([0.02291306]), array([0.10547185]))","(array([0.04034246]), array([0.05244432]))","(array([0.04098532]), array([0.05143566]))","(array([0.04142979]), array([0.05027968]))","(array([0.0401815]), array([0.04902087]))","(array([0.0377736]), array([0.04767485]))","(array([0.03829248]), array([0.04622608]))","(array([0.03927713]), array([0.04467784]))","(array([0.03953472]), array([0.04305741]))","(array([0.03942955]), array([0.04134272]))","(array([0.037482]), array([0.03958581]))"
(0.014948699093369062+0j),[0.1648716],[1.],[-0.159693],[1.],"(array([0.02533777]), array([0.10235032]))","(array([0.04098532]), array([0.05143566]))","(array([0.04142979]), array([0.05027968]))","(array([0.0401815]), array([0.04902087]))","(array([0.0377736]), array([0.04767485]))","(array([0.03829248]), array([0.04622608]))","(array([0.03927713]), array([0.04467784]))","(array([0.03953472]), array([0.04305741]))","(array([0.03942955]), array([0.04134272]))","(array([0.037482]), array([0.03958581]))","(array([0.03571753]), array([0.03794744]))"
(0.014437086300260171+0j),[0.15862726],[1.],[-0.16098067],[1.],"(array([0.0274754]), array([0.10098149]))","(array([0.04142979]), array([0.05027968]))","(array([0.0401815]), array([0.04902087]))","(array([0.0377736]), array([0.04767485]))","(array([0.03829248]), array([0.04622608]))","(array([0.03927713]), array([0.04467784]))","(array([0.03953472]), array([0.04305741]))","(array([0.03942955]), array([0.04134272]))","(array([0.037482]), array([0.03958581]))","(array([0.03571753]), array([0.03794744]))","(array([0.036153]), array([0.03647285]))"
(0.016376730223074586+0j),[0.15290202],[1.],[-0.18855592],[1.],"(array([0.03071617]), array([0.10197124]))","(array([0.0401815]), array([0.04902087]))","(array([0.0377736]), array([0.04767485]))","(array([0.03829248]), array([0.04622608]))","(array([0.03927713]), array([0.04467784]))","(array([0.03953472]), array([0.04305741]))","(array([0.03942955]), array([0.04134272]))","(array([0.037482]), array([0.03958581]))","(array([0.03571753]), array([0.03794744]))","(array([0.036153]), array([0.03647285]))","(array([0.0394094]), array([0.03512405]))"
(0.015883894300231925+0j),[0.14735297],[1.],[-0.18870252],[1.],"(array([0.03213099]), array([0.10278129]))","(array([0.0377736]), array([0.04767485]))","(array([0.03829248]), array([0.04622608]))","(array([0.03927713]), array([0.04467784]))","(array([0.03953472]), array([0.04305741]))","(array([0.03942955]), array([0.04134272]))","(array([0.037482]), array([0.03958581]))","(array([0.03571753]), array([0.03794744]))","(array([0.036153]), array([0.03647285]))","(array([0.0394094]), array([0.03512405]))","(array([0.04253264]), array([0.03385217]))"
(0.014474916982239598+0j),[0.14178772],[1.],[-0.17901272],[1.],"(array([0.03027083]), array([0.09987727]))","(array([0.03829248]), array([0.04622608]))","(array([0.03927713]), array([0.04467784]))","(array([0.03953472]), array([0.04305741]))","(array([0.03942955]), array([0.04134272]))","(array([0.037482]), array([0.03958581]))","(array([0.03571753]), array([0.03794744]))","(array([0.036153]), array([0.03647285]))","(array([0.0394094]), array([0.03512405]))","(array([0.04253264]), array([0.03385217]))","(array([0.04145724]), array([0.0325988]))"
(0.0222430550321507+0j),[0.13673149],[1.],[-0.25220733],[1.],"(array([0.03541646]), array([0.10405099]))","(array([0.03927713]), array([0.04467784]))","(array([0.03953472]), array([0.04305741]))","(array([0.03942955]), array([0.04134272]))","(array([0.037482]), array([0.03958581]))","(array([0.03571753]), array([0.03794744]))","(array([0.036153]), array([0.03647285]))","(array([0.0394094]), array([0.03512405]))","(array([0.04253264]), array([0.03385217]))","(array([0.04145724]), array([0.0325988]))","(array([0.04863984]), array([0.03140316]))"
(0.03223808182236839+0j),[0.13218834],[1.],[-0.3204084],[1.],"(array([0.04531202]), array([0.11577253]))","(array([0.03953472]), array([0.04305741]))","(array([0.03942955]), array([0.04134272]))","(array([0.037482]), array([0.03958581]))","(array([0.03571753]), array([0.03794744]))","(array([0.036153]), array([0.03647285]))","(array([0.0394094]), array([0.03512405]))","(array([0.04253264]), array([0.03385217]))","(array([0.04145724]), array([0.0325988]))","(array([0.04863984]), array([0.03140316]))","(array([0.06458726]), array([0.03032098]))"
(0.04405324380670382+0j),[0.12799095],[1.],[-0.38359871],[1.],"(array([0.05383189]), array([0.12649203]))","(array([0.03942955]), array([0.04134272]))","(array([0.037482]), array([0.03958581]))","(array([0.03571753]), array([0.03794744]))","(array([0.036153]), array([0.03647285]))","(array([0.0394094]), array([0.03512405]))","(array([0.04253264]), array([0.03385217]))","(array([0.04145724]), array([0.0325988]))","(array([0.04863984]), array([0.03140316]))","(array([0.06458726]), array([0.03032098]))","(array([0.07940511]), array([0.02933559]))"
(0.05732622928212573+0j),[0.12405441],[1.],[-0.44178786],[1.],"(array([0.06136472]), array([0.13617266]))","(array([0.037482]), array([0.03958581]))","(array([0.03571753]), array([0.03794744]))","(array([0.036153]), array([0.03647285]))","(array([0.0394094]), array([0.03512405]))","(array([0.04253264]), array([0.03385217]))","(array([0.04145724]), array([0.0325988]))","(array([0.04863984]), array([0.03140316]))","(array([0.06458726]), array([0.03032098]))","(array([0.07940511]), array([0.02933559]))","(array([0.09309276]), array([0.02841856]))"
(0.06292783541028094+0j),[0.12007331],[1.],[-0.46352903],[1.],"(array([0.0646819]), array([0.14174645]))","(array([0.03571753]), array([0.03794744]))","(array([0.036153]), array([0.03647285]))","(array([0.0394094]), array([0.03512405]))","(array([0.04253264]), array([0.03385217]))","(array([0.04145724]), array([0.0325988]))","(array([0.04863984]), array([0.03140316]))","(array([0.06458726]), array([0.03032098]))","(array([0.07940511]), array([0.02933559]))","(array([0.09309276]), array([0.02841856]))","(array([0.10207369]), array([0.02752452]))"
(0.0701907673139511+0j),[0.1161127],[1.],[-0.48967675],[1.],"(array([0.06639423]), array([0.14433945]))","(array([0.036153]), array([0.03647285]))","(array([0.0394094]), array([0.03512405]))","(array([0.04253264]), array([0.03385217]))","(array([0.04145724]), array([0.0325988]))","(array([0.04863984]), array([0.03140316]))","(array([0.06458726]), array([0.03032098]))","(array([0.07940511]), array([0.02933559]))","(array([0.09309276]), array([0.02841856]))","(array([0.10207369]), array([0.02752452]))","(array([0.10747657]), array([0.02662919]))"
(0.07502882589807806+0j),[0.11253696],[1.],[-0.50571936],[1.],"(array([0.06994098]), array([0.14655373]))","(array([0.0394094]), array([0.03512405]))","(array([0.04253264]), array([0.03385217]))","(array([0.04145724]), array([0.0325988]))","(array([0.04863984]), array([0.03140316]))","(array([0.06458726]), array([0.03032098]))","(array([0.07940511]), array([0.02933559]))","(array([0.09309276]), array([0.02841856]))","(array([0.10207369]), array([0.02752452]))","(array([0.10747657]), array([0.0266292]))","(array([0.11222686]), array([0.02577919]))"
(0.08487187259865142+0j),[0.10977388],[1.],[-0.53642655],[1.],"(array([0.07645728]), array([0.14942375]))","(array([0.04253264]), array([0.03385217]))","(array([0.04145724]), array([0.0325988]))","(array([0.04863984]), array([0.03140316]))","(array([0.06458726]), array([0.03032098]))","(array([0.07940511]), array([0.02933559]))","(array([0.09309276]), array([0.02841856]))","(array([0.10207369]), array([0.02752452]))","(array([0.10747657]), array([0.0266292]))","(array([0.11222686]), array([0.02577919]))","(array([0.11751043]), array([0.02506543]))"
(0.07475445957914938+0j),[0.10780459],[1.],[-0.50267322],[1.],"(array([0.07986845]), array([0.14757637]))","(array([0.04145724]), array([0.0325988]))","(array([0.04863984]), array([0.03140316]))","(array([0.06458726]), array([0.03032098]))","(array([0.07940511]), array([0.02933559]))","(array([0.09309276]), array([0.02841856]))","(array([0.10207369]), array([0.02752452]))","(array([0.10747657]), array([0.0266292]))","(array([0.11222686]), array([0.02577919]))","(array([0.11751043]), array([0.02506543]))","(array([0.11715596]), array([0.02452833]))"
(0.06513482148841458+0j),[0.10597921],[1.],[-0.46823912],[1.],"(array([0.0753201]), array([0.13945235]))","(array([0.04863984]), array([0.03140316]))","(array([0.06458726]), array([0.03032098]))","(array([0.07940511]), array([0.02933559]))","(array([0.09309276]), array([0.02841856]))","(array([0.10207369]), array([0.02752452]))","(array([0.10747657]), array([0.0266292]))","(array([0.11222686]), array([0.02577919]))","(array([0.11751043]), array([0.02506543]))","(array([0.11715596]), array([0.02452833]))","(array([0.10946933]), array([0.02410068]))"
(0.06111837496309979+0j),[0.105704],[1.],[-0.452752],[1.],"(array([0.0798887]), array([0.13325763]))","(array([0.06458726]), array([0.03032098]))","(array([0.07940511]), array([0.02933559]))","(array([0.09309276]), array([0.02841856]))","(array([0.10207369]), array([0.02752452]))","(array([0.10747657]), array([0.0266292]))","(array([0.11222686]), array([0.02577919]))","(array([0.11751043]), array([0.02506543]))","(array([0.11715596]), array([0.02452833]))","(array([0.10946933]), array([0.02410068]))","(array([0.10383301]), array([0.02386491]))"
(0.055747473822720515+0j),[0.10848135],[1.],[-0.4305861],[1.],"(array([0.09347045]), array([0.12864135]))","(array([0.07940511]), array([0.02933559]))","(array([0.09309276]), array([0.02841856]))","(array([0.10207369]), array([0.02752452]))","(array([0.10747657]), array([0.0266292]))","(array([0.11222686]), array([0.02577919]))","(array([0.11751043]), array([0.02506543]))","(array([0.11715596]), array([0.02452833]))","(array([0.10946933]), array([0.02410068]))","(array([0.10383301]), array([0.02386491]))","(array([0.09958955]), array([0.02414659]))"
(0.05774476817454456+0j),[0.11397198],[1.],[-0.43742632],[1.],"(array([0.10661394]), array([0.12662707]))","(array([0.09309276]), array([0.02841856]))","(array([0.10207369]), array([0.02752452]))","(array([0.10747657]), array([0.0266292]))","(array([0.11222686]), array([0.02577919]))","(array([0.11751043]), array([0.02506543]))","(array([0.11715596]), array([0.02452833]))","(array([0.10946933]), array([0.02410068]))","(array([0.10383301]), array([0.02386491]))","(array([0.09958955]), array([0.02414659]))","(array([0.09786133]), array([0.02508219]))"
(0.06683432663067342+0j),[0.12168772],[1.],[-0.47023306],[1.],"(array([0.12125134]), array([0.1303421]))","(array([0.10207369]), array([0.02752452]))","(array([0.10747657]), array([0.0266292]))","(array([0.11222686]), array([0.02577919]))","(array([0.11751043]), array([0.02506543]))","(array([0.11715596]), array([0.02452833]))","(array([0.10946933]), array([0.02410068]))","(array([0.10383301]), array([0.02386491]))","(array([0.09958955]), array([0.02414659]))","(array([0.09786133]), array([0.02508219]))","(array([0.10234772]), array([0.02657571]))"
(0.06878827125607365+0j),[0.13060936],[1.],[-0.47440576],[1.],"(array([0.13068639]), array([0.13397977]))","(array([0.10747657]), array([0.0266292]))","(array([0.11222686]), array([0.02577919]))","(array([0.11751043]), array([0.02506543]))","(array([0.11715596]), array([0.02452833]))","(array([0.10946933]), array([0.02410068]))","(array([0.10383301]), array([0.02386491]))","(array([0.09958955]), array([0.02414659]))","(array([0.09786133]), array([0.02508219]))","(array([0.10234772]), array([0.02657571]))","(array([0.10649934]), array([0.02844829]))"
(0.06983233265606122+0j),[0.14011815],[1.],[-0.47480495],[1.],"(array([0.13454714]), array([0.13456876]))","(array([0.11222686]), array([0.02577919]))","(array([0.11751043]), array([0.02506543]))","(array([0.11715596]), array([0.02452833]))","(array([0.10946933]), array([0.02410068]))","(array([0.10383301]), array([0.02386491]))","(array([0.09958955]), array([0.02414659]))","(array([0.09786133]), array([0.02508219]))","(array([0.10234772]), array([0.02657571]))","(array([0.10649934]), array([0.02844829]))","(array([0.10701373]), array([0.03052597]))"
(0.06961014505767624+0j),[0.15009926],[1.],[-0.47022636],[1.],"(array([0.13715892]), array([0.13440834]))","(array([0.11751043]), array([0.02506543]))","(array([0.11715596]), array([0.02452833]))","(array([0.10946933]), array([0.02410068]))","(array([0.10383301]), array([0.02386491]))","(array([0.09958955]), array([0.02414659]))","(array([0.09786133]), array([0.02508219]))","(array([0.10234772]), array([0.02657571]))","(array([0.10649934]), array([0.02844829]))","(array([0.10701373]), array([0.03052597]))","(array([0.10654167]), array([0.03272277]))"
(0.06886704956847856+0j),[0.1606762],[1.],[-0.46327399],[1.],"(array([0.13978522]), array([0.13372748]))","(array([0.11715596]), array([0.02452833]))","(array([0.10946933]), array([0.02410068]))","(array([0.10383301]), array([0.02386491]))","(array([0.09958955]), array([0.02414659]))","(array([0.09786133]), array([0.02508219]))","(array([0.10234772]), array([0.02657571]))","(array([0.10649934]), array([0.02844829]))","(array([0.10701373]), array([0.03052597]))","(array([0.10654167]), array([0.03272277]))","(array([0.10524152]), array([0.03504047]))"
(0.06727314241271576+0j),[0.17069792],[1.],[-0.45298125],[1.],"(array([0.13644811]), array([0.13266764]))","(array([0.10946933]), array([0.02410068]))","(array([0.10383301]), array([0.02386491]))","(array([0.09958955]), array([0.02414659]))","(array([0.09786133]), array([0.02508219]))","(array([0.10234772]), array([0.02657571]))","(array([0.10649934]), array([0.02844829]))","(array([0.10701373]), array([0.03052597]))","(array([0.10654167]), array([0.03272277]))","(array([0.10524152]), array([0.03504047]))","(array([0.10329748]), array([0.03736216]))"
(0.06586361252876043+0j),[0.17874519],[1.],[-0.4437824],[1.],"(array([0.12589914]), array([0.13135542]))","(array([0.10383301]), array([0.02386491]))","(array([0.09958955]), array([0.02414659]))","(array([0.09786133]), array([0.02508219]))","(array([0.10234772]), array([0.02657571]))","(array([0.10649934]), array([0.02844829]))","(array([0.10701373]), array([0.03052597]))","(array([0.10654167]), array([0.03272277]))","(array([0.10524152]), array([0.03504047]))","(array([0.10329748]), array([0.03736216]))","(array([0.10110026]), array([0.03939874]))"
(0.0796799472872115+0j),[0.18505897],[1.],[-0.49080919],[1.],"(array([0.12100354]), array([0.13566075]))","(array([0.09958955]), array([0.02414659]))","(array([0.09786133]), array([0.02508219]))","(array([0.10234772]), array([0.02657571]))","(array([0.10649934]), array([0.02844829]))","(array([0.10701373]), array([0.03052597]))","(array([0.10654167]), array([0.03272277]))","(array([0.10524152]), array([0.03504047]))","(array([0.10329749]), array([0.03736216]))","(array([0.10110026]), array([0.03939874]))","(array([0.10540338]), array([0.0410278]))"
(0.0939996970244019+0j),[0.18969662],[1.],[-0.53343035],[1.],"(array([0.12074429]), array([0.14531175]))","(array([0.09786133]), array([0.02508219]))","(array([0.10234772]), array([0.02657571]))","(array([0.10649934]), array([0.02844829]))","(array([0.10701373]), array([0.03052597]))","(array([0.10654167]), array([0.03272277]))","(array([0.10524152]), array([0.03504047]))","(array([0.10329749]), array([0.03736216]))","(array([0.10110026]), array([0.03939874]))","(array([0.10540338]), array([0.0410278]))","(array([0.11550958]), array([0.04226204]))"
(0.108511897917105+0j),[0.19318425],[1.],[-0.57145075],[1.],"(array([0.12276787]), array([0.15457695]))","(array([0.10234772]), array([0.02657571]))","(array([0.10649934]), array([0.02844829]))","(array([0.10701373]), array([0.03052597]))","(array([0.10654167]), array([0.03272277]))","(array([0.10524153]), array([0.03504047]))","(array([0.10329749]), array([0.03736216]))","(array([0.10110026]), array([0.03939874]))","(array([0.10540338]), array([0.0410278]))","(array([0.11550958]), array([0.04226204]))","(array([0.12459917]), array([0.04317766]))"
(0.12286071586618924+0j),[0.19667911],[1.],[-0.60439138],[1.],"(array([0.13057058]), array([0.16338977]))","(array([0.10649934]), array([0.02844829]))","(array([0.10701373]), array([0.03052597]))","(array([0.10654167]), array([0.03272277]))","(array([0.10524153]), array([0.03504047]))","(array([0.10329749]), array([0.03736216]))","(array([0.10110026]), array([0.03939874]))","(array([0.10540338]), array([0.0410278]))","(array([0.11550958]), array([0.04226204]))","(array([0.12459917]), array([0.04317766]))","(array([0.13259609]), array([0.04396525]))"
(0.11365864992546103+0j),[0.20048201],[1.],[-0.57603508],[1.],"(array([0.1342653]), array([0.16608485]))","(array([0.10701373]), array([0.03052597]))","(array([0.10654167]), array([0.03272277]))","(array([0.10524153]), array([0.03504047]))","(array([0.10329749]), array([0.03736216]))","(array([0.10110026]), array([0.03939874]))","(array([0.10540338]), array([0.0410278]))","(array([0.11550958]), array([0.04226204]))","(array([0.12459917]), array([0.04317766]))","(array([0.13259609]), array([0.04396525]))","(array([0.13307981]), array([0.04477222]))"
(0.1125575336933951+0j),[0.20416201],[1.],[-0.56918952],[1.],"(array([0.13205732]), array([0.16514667]))","(array([0.10654167]), array([0.03272277]))","(array([0.10524153]), array([0.03504047]))","(array([0.10329749]), array([0.03736217]))","(array([0.10110026]), array([0.03939874]))","(array([0.10540338]), array([0.0410278]))","(array([0.11550958]), array([0.04226204]))","(array([0.12459917]), array([0.04317766]))","(array([0.13259609]), array([0.04396525]))","(array([0.13307981]), array([0.04477222]))","(array([0.12910686]), array([0.04562193]))"
(0.10690483429506445+0j),[0.20746518],[1.],[-0.55017357],[1.],"(array([0.1294488]), array([0.16521138]))","(array([0.10524153]), array([0.03504047]))","(array([0.10329749]), array([0.03736217]))","(array([0.10110026]), array([0.03939874]))","(array([0.10540338]), array([0.0410278]))","(array([0.11550958]), array([0.04226204]))","(array([0.12459917]), array([0.04317767]))","(array([0.13259609]), array([0.04396525]))","(array([0.13307981]), array([0.04477222]))","(array([0.12910686]), array([0.04562193]))","(array([0.12619214]), array([0.04640613]))"
(0.10432786458259868+0j),[0.21026308],[1.],[-0.54016553],[1.],"(array([0.12591442]), array([0.16503954]))","(array([0.10329749]), array([0.03736217]))","(array([0.10110026]), array([0.03939874]))","(array([0.10540339]), array([0.0410278]))","(array([0.11550958]), array([0.04226204]))","(array([0.12459917]), array([0.04317767]))","(array([0.13259609]), array([0.04396526]))","(array([0.13307981]), array([0.04477222]))","(array([0.12910686]), array([0.04562193]))","(array([0.12619214]), array([0.04640613]))","(array([0.12291903]), array([0.04709627]))"
(0.10293531963417567+0j),[0.2123795],[1.],[-0.53409592],[1.],"(array([0.12258364]), array([0.16606906]))","(array([0.10110026]), array([0.03939875]))","(array([0.10540339]), array([0.0410278]))","(array([0.11550958]), array([0.04226204]))","(array([0.12459917]), array([0.04317767]))","(array([0.13259609]), array([0.04396526]))","(array([0.13307981]), array([0.04477222]))","(array([0.12910686]), array([0.04562193]))","(array([0.12619214]), array([0.04640613]))","(array([0.12291903]), array([0.04709627]))","(array([0.1211066]), array([0.04765113]))"
(0.09572370947514496+0j),[0.21390934],[1.],[-0.51074447],[1.],"(array([0.11837707]), array([0.16543952]))","(array([0.10540339]), array([0.0410278]))","(array([0.11550959]), array([0.04226204]))","(array([0.12459917]), array([0.04317767]))","(array([0.13259609]), array([0.04396526]))","(array([0.13307981]), array([0.04477222]))","(array([0.12910686]), array([0.04562193]))","(array([0.12619214]), array([0.04640613]))","(array([0.12291903]), array([0.04709627]))","(array([0.1211066]), array([0.04765113]))","(array([0.11779298]), array([0.04805822]))"
(0.08776233971927047+0j),[0.21627595],[1.],[-0.48372621],[1.],"(array([0.11946169]), array([0.16237213]))","(array([0.11550959]), array([0.04226204]))","(array([0.12459917]), array([0.04317767]))","(array([0.13259609]), array([0.04396526]))","(array([0.13307981]), array([0.04477222]))","(array([0.12910686]), array([0.04562194]))","(array([0.12619215]), array([0.04640613]))","(array([0.12291903]), array([0.04709627]))","(array([0.12110661]), array([0.04765113]))","(array([0.11779298]), array([0.04805822]))","(array([0.11211649]), array([0.04849726]))"
(0.07961002734987399+0j),[0.22065009],[1.],[-0.45360888],[1.],"(array([0.12568945]), array([0.15840967]))","(array([0.12459917]), array([0.04317767]))","(array([0.1325961]), array([0.04396526]))","(array([0.13307981]), array([0.04477222]))","(array([0.12910686]), array([0.04562194]))","(array([0.12619215]), array([0.04640613]))","(array([0.12291903]), array([0.04709627]))","(array([0.12110661]), array([0.04765113]))","(array([0.11779298]), array([0.04805822]))","(array([0.11211649]), array([0.04849726]))","(array([0.10567679]), array([0.04925775]))"
(0.08877835268808729+0j),[0.22647002],[1.],[-0.48406837],[1.],"(array([0.13379724]), array([0.15995326]))","(array([0.1325961]), array([0.04396526]))","(array([0.13307981]), array([0.04477222]))","(array([0.12910686]), array([0.04562194]))","(array([0.12619215]), array([0.04640613]))","(array([0.12291903]), array([0.04709627]))","(array([0.12110661]), array([0.04765113]))","(array([0.11779298]), array([0.04805822]))","(array([0.11211649]), array([0.04849726]))","(array([0.10567679]), array([0.04925775]))","(array([0.10572979]), array([0.050422]))"
(0.09207030480698931+0j),[0.23323182],[1.],[-0.49189782],[1.],"(array([0.14271912]), array([0.16517259]))","(array([0.13307981]), array([0.04477222]))","(array([0.12910686]), array([0.04562194]))","(array([0.12619215]), array([0.04640613]))","(array([0.12291903]), array([0.04709627]))","(array([0.12110661]), array([0.04765113]))","(array([0.11779298]), array([0.04805822]))","(array([0.11211649]), array([0.04849726]))","(array([0.10567679]), array([0.04925775]))","(array([0.10572979]), array([0.050422]))","(array([0.11003026]), array([0.05183682]))"
(0.09141738726558045+0j),[0.23954161],[1.],[-0.48634678],[1.],"(array([0.14205572]), array([0.16693345]))","(array([0.12910686]), array([0.04562194]))","(array([0.12619215]), array([0.04640613]))","(array([0.12291903]), array([0.04709627]))","(array([0.12110661]), array([0.04765113]))","(array([0.11779298]), array([0.04805822]))","(array([0.11211649]), array([0.04849726]))","(array([0.10567679]), array([0.04925775]))","(array([0.10572979]), array([0.050422]))","(array([0.11003026]), array([0.05183682]))","(array([0.11028276]), array([0.05330725]))"
(0.10012040285095027+0j),[0.24438859],[1.],[-0.51138577],[1.],"(array([0.13809408]), array([0.17033362]))","(array([0.12619215]), array([0.04640613]))","(array([0.12291903]), array([0.04709627]))","(array([0.12110661]), array([0.04765113]))","(array([0.11779298]), array([0.04805822]))","(array([0.11211649]), array([0.04849726]))","(array([0.10567679]), array([0.04925775]))","(array([0.10572979]), array([0.050422]))","(array([0.11003026]), array([0.05183682]))","(array([0.11028276]), array([0.05330725]))","(array([0.11249724]), array([0.05457266]))"
(0.09779966062037336+0j),[0.24813044],[1.],[-0.50106059],[1.],"(array([0.13516958]), array([0.17301721]))","(array([0.12291903]), array([0.04709627]))","(array([0.12110661]), array([0.04765113]))","(array([0.11779298]), array([0.04805822]))","(array([0.1121165]), array([0.04849726]))","(array([0.10567679]), array([0.04925775]))","(array([0.10572979]), array([0.050422]))","(array([0.11003026]), array([0.05183683]))","(array([0.11028276]), array([0.05330725]))","(array([0.11249724]), array([0.05457266]))","(array([0.11413722]), array([0.05553084]))"
(0.09954571647446958+0j),[0.25093655],[1.],[-0.50412029],[1.],"(array([0.13084609]), array([0.17337076]))","(array([0.12110661]), array([0.04765113]))","(array([0.11779298]), array([0.04805822]))","(array([0.1121165]), array([0.04849726]))","(array([0.10567679]), array([0.04925775]))","(array([0.10572979]), array([0.050422]))","(array([0.11003026]), array([0.05183683]))","(array([0.11028276]), array([0.05330725]))","(array([0.11249724]), array([0.05457266]))","(array([0.11413722]), array([0.05553084]))","(array([0.11332057]), array([0.05627219]))"
(0.1024378100886772+0j),[0.2530604],[1.],[-0.51085247],[1.],"(array([0.12910431]), array([0.17516101]))","(array([0.11779298]), array([0.04805822]))","(array([0.1121165]), array([0.04849726]))","(array([0.10567679]), array([0.04925775]))","(array([0.10572979]), array([0.050422]))","(array([0.11003026]), array([0.05183683]))","(array([0.11028276]), array([0.05330725]))","(array([0.11249724]), array([0.05457266]))","(array([0.11413722]), array([0.05553084]))","(array([0.11332057]), array([0.05627219]))","(array([0.11442578]), array([0.05682869]))"
(0.10441214439899707+0j),[0.25425237],[1.],[-0.5149102],[1.],"(array([0.12607544]), array([0.17680642]))","(array([0.1121165]), array([0.04849726]))","(array([0.10567679]), array([0.04925775]))","(array([0.10572979]), array([0.050422]))","(array([0.11003026]), array([0.05183683]))","(array([0.11028276]), array([0.05330725]))","(array([0.11249724]), array([0.05457266]))","(array([0.11413722]), array([0.05553084]))","(array([0.11332057]), array([0.05627219]))","(array([0.11442578]), array([0.05682869]))","(array([0.11564058]), array([0.05720128]))"
(0.10703696916173355+0j),[0.25412242],[1.],[-0.52143218],[1.],"(array([0.12089212]), array([0.17833856]))","(array([0.10567679]), array([0.04925775]))","(array([0.10572979]), array([0.050422]))","(array([0.11003026]), array([0.05183683]))","(array([0.11028276]), array([0.05330725]))","(array([0.11249724]), array([0.05457266]))","(array([0.11413722]), array([0.05553084]))","(array([0.11332058]), array([0.05627219]))","(array([0.11442578]), array([0.0568287]))","(array([0.11564058]), array([0.05720128]))","(array([0.11683381]), array([0.05732073]))"
(0.11465345094238104+0j),[0.2524932],[1.],[-0.54272142],[1.],"(array([0.11619457]), array([0.18172538]))","(array([0.10572979]), array([0.050422]))","(array([0.11003026]), array([0.05183683]))","(array([0.11028276]), array([0.05330725]))","(array([0.11249724]), array([0.05457266]))","(array([0.11413722]), array([0.05553085]))","(array([0.11332058]), array([0.05627219]))","(array([0.11442578]), array([0.0568287]))","(array([0.11564058]), array([0.05720128]))","(array([0.11683381]), array([0.05732073]))","(array([0.11997941]), array([0.05712515]))"
(0.12254156334908992+0j),[0.25057527],[1.],[-0.56318676],[1.],"(array([0.11894743]), array([0.18676594]))","(array([0.11003026]), array([0.05183683]))","(array([0.11028276]), array([0.05330725]))","(array([0.11249724]), array([0.05457266]))","(array([0.11413722]), array([0.05553085]))","(array([0.11332058]), array([0.05627219]))","(array([0.11442578]), array([0.0568287]))","(array([0.11564058]), array([0.05720128]))","(array([0.11683381]), array([0.05732073]))","(array([0.11997941]), array([0.05712515]))","(array([0.1246864]), array([0.05672506]))"
(0.12814532529591674+0j),[0.24917279],[1.],[-0.57607355],[1.],"(array([0.12544968]), array([0.19124355]))","(array([0.11028276]), array([0.05330725]))","(array([0.11249725]), array([0.05457266]))","(array([0.11413722]), array([0.05553085]))","(array([0.11332058]), array([0.05627219]))","(array([0.11442578]), array([0.0568287]))","(array([0.11564058]), array([0.05720128]))","(array([0.11683382]), array([0.05732073]))","(array([0.11997941]), array([0.05712515]))","(array([0.1246864]), array([0.05672507]))","(array([0.12843974]), array([0.05634968]))"
(0.12160805152965476+0j),[0.24777372],[1.],[-0.55729825],[1.],"(array([0.12564741]), array([0.19196943]))","(array([0.11249725]), array([0.05457266]))","(array([0.11413723]), array([0.05553085]))","(array([0.11332058]), array([0.05627219]))","(array([0.11442579]), array([0.0568287]))","(array([0.11564058]), array([0.05720128]))","(array([0.11683382]), array([0.05732073]))","(array([0.11997941]), array([0.05712516]))","(array([0.12468641]), array([0.05672507]))","(array([0.12843974]), array([0.05634969]))","(array([0.12776745]), array([0.05602487]))"
