Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.022906838617246215+0j),[0.22231343],[1.],[-0.16725176],[1.],"(array([0.03235308]), array([0.11464484]))","(array([0.05455113]), array([0.05766972]))","(array([0.05106233]), array([0.05760119]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))"
(0.020210129124643685+0j),[0.21495666],[1.],[-0.14659877],[1.],"(array([0.0295495]), array([0.11296363]))","(array([0.05106233]), array([0.05760119]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))"
(0.019274219751907583+0j),[0.20734654],[1.],[-0.14742335],[1.],"(array([0.02640226]), array([0.11011405]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))"
(0.018699000131545043+0j),[0.19930717],[1.],[-0.15293407],[1.],"(array([0.02393379]), array([0.10966085]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))"
(0.018124512050675334+0j),[0.1910407],[1.],[-0.15804464],[1.],"(array([0.02264784]), array([0.10950924]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))"
(0.01709220344357718+0j),[0.18258676],[1.],[-0.1572038],[1.],"(array([0.02105901]), array([0.10856589]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))"
(0.016292910407274354+0j),[0.17370346],[1.],[-0.15917946],[1.],"(array([0.01787125]), array([0.10702395]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))"
(0.014066293974555078+0j),[0.16509717],[1.],[-0.14199552],[1.],"(array([0.01710197]), array([0.10360028]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))"
(0.013570623091603147+0j),[0.15746478],[1.],[-0.14567402],[1.],"(array([0.01988239]), array([0.10015692]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))"
(0.013077509058738952+0j),[0.15052802],[1.],[-0.14807376],[1.],"(array([0.02239216]), array([0.0985091]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))"
(0.014890286135803852+0j),[0.14421574],[1.],[-0.17684314],[1.],"(array([0.02601875]), array([0.09926346]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))"
(0.0144644975881198+0j),[0.13818119],[1.],[-0.1780987],[1.],"(array([0.0278203]), array([0.09987383]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))"
(0.013181932240798036+0j),[0.13222315],[1.],[-0.16947563],[1.],"(array([0.02633871]), array([0.0967924]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))"
(0.020711867275929323+0j),[0.12687182],[1.],[-0.24396218],[1.],"(array([0.03187986]), array([0.10084147]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))"
(0.030573743547053566+0j),[0.12213708],[1.],[-0.31344745],[1.],"(array([0.04218134]), array([0.1124972]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))"
(0.04234957573145818+0j),[0.11784561],[1.],[-0.37788675],[1.],"(array([0.05109623]), array([0.12318329]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))"
(0.05566509308571284+0j),[0.11390491],[1.],[-0.43726667],[1.],"(array([0.05900944]), array([0.13285688]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))"
(0.061443899272738335+0j),[0.1099953],[1.],[-0.46000388],[1.],"(array([0.06267788]), array([0.1384326]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.10116719]), array([0.02524387]))"
(0.06889566965458502+0j),[0.10616928],[1.],[-0.48709564],[1.],"(array([0.06471977]), array([0.14103494]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.10116719]), array([0.02524387]))","(array([0.10678891]), array([0.02437178]))"
(0.07395036544274466+0j),[0.10278401],[1.],[-0.50398264],[1.],"(array([0.06858543]), array([0.14327411]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.10116719]), array([0.02524387]))","(array([0.10678891]), array([0.02437178]))","(array([0.11174072]), array([0.02355849]))"
(0.08400439352872639+0j),[0.10026196],[1.],[-0.53549852],[1.],"(array([0.07541284]), array([0.1461857]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.10116719]), array([0.02524387]))","(array([0.10678891]), array([0.02437178]))","(array([0.11174072]), array([0.02355849]))","(array([0.11721094]), array([0.02289333]))"
(0.08556835843779188+0j),[0.09851616],[1.],[-0.53895871],[1.],"(array([0.08117549]), array([0.14794978]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.10116719]), array([0.02524387]))","(array([0.10678892]), array([0.02437178]))","(array([0.11174072]), array([0.02355849]))","(array([0.11721094]), array([0.02289333]))","(array([0.12113454]), array([0.02241095]))"
(0.09602927269388607+0j),[0.09679559],[1.],[-0.56834876],[1.],"(array([0.08254413]), array([0.14962721]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.10116719]), array([0.02524387]))","(array([0.10678892]), array([0.02437178]))","(array([0.11174072]), array([0.02355849]))","(array([0.11721094]), array([0.02289333]))","(array([0.12113454]), array([0.02241095]))","(array([0.12485781]), array([0.02202163]))"
(0.09771759882264185+0j),[0.09644393],[1.],[-0.57117433],[1.],"(array([0.09200142]), array([0.15136369]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.10116719]), array([0.02524387]))","(array([0.10678892]), array([0.02437178]))","(array([0.11174072]), array([0.02355849]))","(array([0.11721094]), array([0.02289333]))","(array([0.12113454]), array([0.02241095]))","(array([0.12485782]), array([0.02202163]))","(array([0.12846922]), array([0.02178654]))"
(0.09794313217153988+0j),[0.09889642],[1.],[-0.5694805],[1.],"(array([0.10809744]), array([0.150454]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193979]), array([0.02613008]))","(array([0.10116719]), array([0.02524387]))","(array([0.10678892]), array([0.02437178]))","(array([0.11174072]), array([0.02355849]))","(array([0.11721094]), array([0.02289333]))","(array([0.12113455]), array([0.02241095]))","(array([0.12485782]), array([0.02202163]))","(array([0.12846922]), array([0.02178654]))","(array([0.128595]), array([0.02202348]))"
(0.0963154762848425+0j),[0.10390209],[1.],[-0.56223913],[1.],"(array([0.12196897]), array([0.14898325]))","(array([0.09193979]), array([0.02613008]))","(array([0.1011672]), array([0.02524388]))","(array([0.10678892]), array([0.02437178]))","(array([0.11174072]), array([0.02355849]))","(array([0.11721094]), array([0.02289333]))","(array([0.12113455]), array([0.02241095]))","(array([0.12485782]), array([0.02202163]))","(array([0.12846923]), array([0.02178654]))","(array([0.128595]), array([0.02202348]))","(array([0.12758639]), array([0.02286412]))"
(0.09380773889806615+0j),[0.1112295],[1.],[-0.55210005],[1.],"(array([0.13374784]), array([0.14705326]))","(array([0.1011672]), array([0.02524388]))","(array([0.10678892]), array([0.02437178]))","(array([0.11174072]), array([0.02355849]))","(array([0.11721094]), array([0.02289333]))","(array([0.12113455]), array([0.02241095]))","(array([0.12485782]), array([0.02202163]))","(array([0.12846923]), array([0.02178654]))","(array([0.128595]), array([0.02202348]))","(array([0.12758639]), array([0.02286412]))","(array([0.12562664]), array([0.02425471]))"
(0.09012765894180483+0j),[0.11998601],[1.],[-0.53811725],[1.],"(array([0.14004551]), array([0.14471877]))","(array([0.10678892]), array([0.02437178]))","(array([0.11174072]), array([0.02355849]))","(array([0.11721094]), array([0.02289333]))","(array([0.12113455]), array([0.02241095]))","(array([0.12485782]), array([0.02202163]))","(array([0.12846923]), array([0.02178654]))","(array([0.128595]), array([0.02202348]))","(array([0.12758639]), array([0.02286412]))","(array([0.12562664]), array([0.02425471]))","(array([0.1229075]), array([0.02606781]))"
(0.08659269692662226+0j),[0.12948949],[1.],[-0.52414934],[1.],"(array([0.14230871]), array([0.14214746]))","(array([0.11174072]), array([0.02355849]))","(array([0.11721094]), array([0.02289333]))","(array([0.12113455]), array([0.02241095]))","(array([0.12485782]), array([0.02202163]))","(array([0.12846923]), array([0.02178654]))","(array([0.128595]), array([0.02202348]))","(array([0.12758639]), array([0.02286412]))","(array([0.12562664]), array([0.02425471]))","(array([0.1229075]), array([0.02606781]))","(array([0.11975667]), array([0.02812677]))"
(0.10074935682618744+0j),[0.13927257],[1.],[-0.56293797],[1.],"(array([0.14678459]), array([0.14488361]))","(array([0.11721094]), array([0.02289333]))","(array([0.12113455]), array([0.02241095]))","(array([0.12485782]), array([0.02202163]))","(array([0.12846923]), array([0.02178654]))","(array([0.128595]), array([0.02202348]))","(array([0.12758639]), array([0.02286412]))","(array([0.12562664]), array([0.02425471]))","(array([0.1229075]), array([0.02606781]))","(array([0.11975667]), array([0.02812677]))","(array([0.12259269]), array([0.03031366]))"
(0.11496765797004836+0j),[0.1490617],[1.],[-0.59686639],[1.],"(array([0.15444096]), array([0.15242017]))","(array([0.12113455]), array([0.02241095]))","(array([0.12485782]), array([0.02202163]))","(array([0.12846923]), array([0.02178654]))","(array([0.128595]), array([0.02202348]))","(array([0.12758639]), array([0.02286412]))","(array([0.12562664]), array([0.02425471]))","(array([0.1229075]), array([0.02606781]))","(array([0.11975667]), array([0.02812677]))","(array([0.12259269]), array([0.03031366]))","(array([0.13078871]), array([0.03252123]))"
(0.12907031242017428+0j),[0.15849072],[1.],[-0.62632514],[1.],"(array([0.16005943]), array([0.15920807]))","(array([0.12485782]), array([0.02202163]))","(array([0.12846923]), array([0.02178654]))","(array([0.128595]), array([0.02202348]))","(array([0.12758639]), array([0.02286412]))","(array([0.12562664]), array([0.02425471]))","(array([0.1229075]), array([0.02606781]))","(array([0.11975667]), array([0.02812677]))","(array([0.12259269]), array([0.03031366]))","(array([0.13078872]), array([0.03252123]))","(array([0.13793242]), array([0.03468859]))"
(0.14288804531192692+0j),[0.16751148],[1.],[-0.65158553],[1.],"(array([0.16506386]), array([0.16519867]))","(array([0.12846923]), array([0.02178654]))","(array([0.128595]), array([0.02202348]))","(array([0.1275864]), array([0.02286412]))","(array([0.12562664]), array([0.02425471]))","(array([0.12290751]), array([0.02606781]))","(array([0.11975667]), array([0.02812677]))","(array([0.12259269]), array([0.03031366]))","(array([0.13078872]), array([0.03252123]))","(array([0.13793242]), array([0.03468859]))","(array([0.14409825]), array([0.03676899]))"
(0.13151863093114394+0j),[0.17664252],[1.],[-0.61941162],[1.],"(array([0.16651744]), array([0.16527719]))","(array([0.128595]), array([0.02202348]))","(array([0.1275864]), array([0.02286412]))","(array([0.12562664]), array([0.02425471]))","(array([0.12290751]), array([0.02606781]))","(array([0.11975668]), array([0.02812677]))","(array([0.12259269]), array([0.03031366]))","(array([0.13078872]), array([0.03252123]))","(array([0.13793242]), array([0.03468859]))","(array([0.14409825]), array([0.03676899]))","(array([0.14329074]), array([0.03879456]))"
(0.12922638027193742+0j),[0.18553614],[1.],[-0.60833158],[1.],"(array([0.16243511]), array([0.16230559]))","(array([0.1275864]), array([0.02286412]))","(array([0.12562665]), array([0.02425471]))","(array([0.12290751]), array([0.02606781]))","(array([0.11975668]), array([0.02812677]))","(array([0.1225927]), array([0.03031366]))","(array([0.13078872]), array([0.03252123]))","(array([0.13793242]), array([0.03468859]))","(array([0.14409825]), array([0.03676899]))","(array([0.14329074]), array([0.03879456]))","(array([0.13840808]), array([0.04083462]))"
(0.12235379318870242+0j),[0.1938592],[1.],[-0.58610245],[1.],"(array([0.15787255]), array([0.16086439]))","(array([0.12562665]), array([0.02425471]))","(array([0.12290751]), array([0.02606781]))","(array([0.11975668]), array([0.02812677]))","(array([0.1225927]), array([0.03031366]))","(array([0.13078872]), array([0.03252123]))","(array([0.13793242]), array([0.03468859]))","(array([0.14409826]), array([0.03676899]))","(array([0.14329075]), array([0.03879456]))","(array([0.13840808]), array([0.04083462]))","(array([0.13465492]), array([0.04277153]))"
(0.11898838669368751+0j),[0.20143892],[1.],[-0.57293159],[1.],"(array([0.15236136]), array([0.15969555]))","(array([0.12290751]), array([0.02606781]))","(array([0.11975668]), array([0.02812677]))","(array([0.1225927]), array([0.03031366]))","(array([0.13078872]), array([0.03252123]))","(array([0.13793242]), array([0.03468859]))","(array([0.14409826]), array([0.03676899]))","(array([0.14329075]), array([0.03879456]))","(array([0.13840808]), array([0.04083462]))","(array([0.13465492]), array([0.04277153]))","(array([0.13066268]), array([0.04456745]))"
(0.11703257549434758+0j),[0.20802599],[1.],[-0.56387922],[1.],"(array([0.14700546]), array([0.16013816]))","(array([0.11975668]), array([0.02812677]))","(array([0.1225927]), array([0.03031366]))","(array([0.13078872]), array([0.03252123]))","(array([0.13793242]), array([0.03468859]))","(array([0.14409826]), array([0.03676899]))","(array([0.14329075]), array([0.03879457]))","(array([0.13840808]), array([0.04083462]))","(array([0.13465492]), array([0.04277153]))","(array([0.13066268]), array([0.04456745]))","(array([0.12815742]), array([0.04616572]))"
(0.10903810203816747+0j),[0.21367687],[1.],[-0.53840854],[1.],"(array([0.14072028]), array([0.1595171]))","(array([0.1225927]), array([0.03031366]))","(array([0.13078872]), array([0.03252123]))","(array([0.13793242]), array([0.03468859]))","(array([0.14409826]), array([0.03676899]))","(array([0.14329075]), array([0.03879457]))","(array([0.13840808]), array([0.04083462]))","(array([0.13465492]), array([0.04277153]))","(array([0.13066268]), array([0.04456745]))","(array([0.12815742]), array([0.04616572]))","(array([0.12426923]), array([0.04754014]))"
(0.10032376028682026+0j),[0.219759],[1.],[-0.50961512],[1.],"(array([0.1393532]), array([0.15706923]))","(array([0.13078872]), array([0.03252124]))","(array([0.13793243]), array([0.03468859]))","(array([0.14409826]), array([0.03676899]))","(array([0.14329075]), array([0.03879457]))","(array([0.13840808]), array([0.04083462]))","(array([0.13465493]), array([0.04277153]))","(array([0.13066268]), array([0.04456745]))","(array([0.12815742]), array([0.04616572]))","(array([0.12426923]), array([0.04754014]))","(array([0.11815389]), array([0.0488627]))"
(0.09144542416582267+0j),[0.22736316],[1.],[-0.47801656],[1.],"(array([0.142809]), array([0.15415404]))","(array([0.13793243]), array([0.03468859]))","(array([0.14409826]), array([0.03676899]))","(array([0.14329075]), array([0.03879457]))","(array([0.13840808]), array([0.04083462]))","(array([0.13465493]), array([0.04277153]))","(array([0.13066268]), array([0.04456745]))","(array([0.12815742]), array([0.04616572]))","(array([0.12426923]), array([0.04754014]))","(array([0.11815389]), array([0.0488627]))","(array([0.11134731]), array([0.05040648]))"
(0.10074805848518034+0j),[0.23581104],[1.],[-0.50537843],[1.],"(array([0.14813773]), array([0.15683388]))","(array([0.14409826]), array([0.03676899]))","(array([0.14329075]), array([0.03879457]))","(array([0.13840808]), array([0.04083462]))","(array([0.13465493]), array([0.04277153]))","(array([0.13066268]), array([0.04456745]))","(array([0.12815742]), array([0.04616572]))","(array([0.12426923]), array([0.04754014]))","(array([0.11815389]), array([0.0488627]))","(array([0.11134731]), array([0.05040648]))","(array([0.11088372]), array([0.05223454]))"
(0.10381168350939513+0j),[0.24459108],[1.],[-0.51082348],[1.],"(array([0.15446655]), array([0.16307167]))","(array([0.14329075]), array([0.03879457]))","(array([0.13840808]), array([0.04083462]))","(array([0.13465493]), array([0.04277153]))","(array([0.13066268]), array([0.04456745]))","(array([0.12815742]), array([0.04616572]))","(array([0.12426923]), array([0.04754014]))","(array([0.11815389]), array([0.0488627]))","(array([0.11134731]), array([0.05040648]))","(array([0.11088372]), array([0.05223454]))","(array([0.11456561]), array([0.05417208]))"
(0.10273134436342926+0j),[0.25245099],[1.],[-0.503318],[1.],"(array([0.15191962]), array([0.16582837]))","(array([0.13840808]), array([0.04083462]))","(array([0.13465493]), array([0.04277153]))","(array([0.13066268]), array([0.04456745]))","(array([0.12815743]), array([0.04616572]))","(array([0.12426923]), array([0.04754014]))","(array([0.11815389]), array([0.0488627]))","(array([0.11134731]), array([0.05040648]))","(array([0.11088372]), array([0.05223454]))","(array([0.11456561]), array([0.05417208]))","(array([0.11432902]), array([0.05604408]))"
(0.11123885841587439+0j),[0.25844136],[1.],[-0.52554183],[1.],"(array([0.1465151]), array([0.17010502]))","(array([0.13465493]), array([0.04277153]))","(array([0.13066268]), array([0.04456745]))","(array([0.12815743]), array([0.04616572]))","(array([0.12426923]), array([0.04754014]))","(array([0.11815389]), array([0.0488627]))","(array([0.11134731]), array([0.05040648]))","(array([0.11088373]), array([0.05223454]))","(array([0.11456561]), array([0.05417208]))","(array([0.11432902]), array([0.05604408]))","(array([0.11600513]), array([0.05761429]))"
(0.10832890323921263+0j),[0.26297707],[1.],[-0.51338758],[1.],"(array([0.14230285]), array([0.17359662]))","(array([0.13066268]), array([0.04456745]))","(array([0.12815743]), array([0.04616572]))","(array([0.12426923]), array([0.04754014]))","(array([0.11815389]), array([0.0488627]))","(array([0.11134732]), array([0.05040648]))","(array([0.11088373]), array([0.05223454]))","(array([0.11456561]), array([0.05417208]))","(array([0.11432902]), array([0.05604408]))","(array([0.11600513]), array([0.05761429]))","(array([0.11712192]), array([0.05878924]))"
(0.10953818108189091+0j),[0.26629798],[1.],[-0.51429825],[1.],"(array([0.13690756]), array([0.17474101]))","(array([0.12815743]), array([0.04616572]))","(array([0.12426924]), array([0.04754014]))","(array([0.11815389]), array([0.0488627]))","(array([0.11134732]), array([0.05040648]))","(array([0.11088373]), array([0.05223454]))","(array([0.11456561]), array([0.05417208]))","(array([0.11432903]), array([0.05604408]))","(array([0.11600513]), array([0.05761429]))","(array([0.11712193]), array([0.05878924]))","(array([0.11585619]), array([0.05967853]))"
(0.11185687636938234+0j),[0.26867722],[1.],[-0.5188365],[1.],"(array([0.13415275]), array([0.17719378]))","(array([0.12426924]), array([0.04754014]))","(array([0.11815389]), array([0.0488627]))","(array([0.11134732]), array([0.05040648]))","(array([0.11088373]), array([0.05223454]))","(array([0.11456562]), array([0.05417208]))","(array([0.11432903]), array([0.05604408]))","(array([0.11600513]), array([0.05761429]))","(array([0.11712193]), array([0.05878924]))","(array([0.11585619]), array([0.05967853]))","(array([0.11647145]), array([0.0603219]))"
(0.11318626250602232+0j),[0.26990633],[1.],[-0.52081989],[1.],"(array([0.13028029]), array([0.17940612]))","(array([0.11815389]), array([0.0488627]))","(array([0.11134732]), array([0.05040649]))","(array([0.11088373]), array([0.05223454]))","(array([0.11456562]), array([0.05417208]))","(array([0.11432903]), array([0.05604408]))","(array([0.11600513]), array([0.0576143]))","(array([0.11712193]), array([0.05878924]))","(array([0.11585619]), array([0.05967853]))","(array([0.11647145]), array([0.0603219]))","(array([0.11720498]), array([0.06072726]))"
(0.1151192853232805+0j),[0.26963767],[1.],[-0.52528055],[1.],"(array([0.12443483]), array([0.18141198]))","(array([0.11134732]), array([0.05040649]))","(array([0.11088373]), array([0.05223454]))","(array([0.11456562]), array([0.05417208]))","(array([0.11432903]), array([0.05604408]))","(array([0.11600513]), array([0.0576143]))","(array([0.11712193]), array([0.05878924]))","(array([0.11585619]), array([0.05967853]))","(array([0.11647145]), array([0.0603219]))","(array([0.11720498]), array([0.06072726]))","(array([0.11793168]), array([0.06083519]))"
(0.12200972484263505+0j),[0.26771577],[1.],[-0.54430312],[1.],"(array([0.11916781]), array([0.18513448]))","(array([0.11088373]), array([0.05223454]))","(array([0.11456562]), array([0.05417209]))","(array([0.11432903]), array([0.05604408]))","(array([0.11600513]), array([0.0576143]))","(array([0.11712193]), array([0.05878924]))","(array([0.11585619]), array([0.05967853]))","(array([0.11647145]), array([0.0603219]))","(array([0.11720498]), array([0.06072726]))","(array([0.11793168]), array([0.06083519]))","(array([0.12058833]), array([0.06059125]))"
(0.12911093719200395+0j),[0.26535457],[1.],[-0.56267184],[1.],"(array([0.12122996]), array([0.19037108]))","(array([0.11456562]), array([0.05417209]))","(array([0.11432903]), array([0.05604408]))","(array([0.11600513]), array([0.0576143]))","(array([0.11712193]), array([0.05878924]))","(array([0.1158562]), array([0.05967853]))","(array([0.11647146]), array([0.0603219]))","(array([0.11720498]), array([0.06072726]))","(array([0.11793168]), array([0.06083519]))","(array([0.12058833]), array([0.06059125]))","(array([0.12480318]), array([0.06010807]))"
(0.13390609887332933+0j),[0.26337879],[1.],[-0.57377999],[1.],"(array([0.12699483]), array([0.19493599]))","(array([0.11432903]), array([0.05604408]))","(array([0.11600514]), array([0.0576143]))","(array([0.11712193]), array([0.05878924]))","(array([0.1158562]), array([0.05967853]))","(array([0.11647146]), array([0.0603219]))","(array([0.11720498]), array([0.06072726]))","(array([0.11793168]), array([0.06083519]))","(array([0.12058833]), array([0.06059125]))","(array([0.12480318]), array([0.06010807]))","(array([0.12812002]), array([0.05961787]))"
(0.12662756647459442+0j),[0.26133307],[1.],[-0.55386636],[1.],"(array([0.12665989]), array([0.19571141]))","(array([0.11600514]), array([0.0576143]))","(array([0.11712193]), array([0.05878924]))","(array([0.1158562]), array([0.05967854]))","(array([0.11647146]), array([0.0603219]))","(array([0.11720498]), array([0.06072726]))","(array([0.11793169]), array([0.06083519]))","(array([0.12058833]), array([0.06059125]))","(array([0.12480318]), array([0.06010807]))","(array([0.12812003]), array([0.05961787]))","(array([0.12712106]), array([0.05915478]))"
