Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034931652415855295+0j),[0.18180586],[1.],[-0.30949526],[1.],"(array([0.07015104]), array([0.12169227]))","(array([0.06920048]), array([0.04137362]))","(array([0.07082081]), array([0.0412904]))","(array([0.07292107]), array([0.04116903]))","(array([0.07130936]), array([0.04110135]))","(array([0.06906839]), array([0.04104389]))"
(0.03658302095591394+0j),[0.18099314],[1.],[-0.31976945],[1.],"(array([0.06924771]), array([0.12326623]))","(array([0.07082081]), array([0.0412904]))","(array([0.07292107]), array([0.04116903]))","(array([0.07130936]), array([0.04110135]))","(array([0.06906839]), array([0.04104389]))","(array([0.0709447]), array([0.04090541]))"
(0.03817359351563876+0j),[0.18051489],[1.],[-0.32906695],[1.],"(array([0.07209723]), array([0.12502102]))","(array([0.07292107]), array([0.04116903]))","(array([0.07130936]), array([0.04110135]))","(array([0.06906839]), array([0.04104389]))","(array([0.0709447]), array([0.04090541]))","(array([0.07315106]), array([0.0407599]))"
(0.03375617374574064+0j),[0.18052389],[1.],[-0.30317871],[1.],"(array([0.07331077]), array([0.12325293]))","(array([0.07130936]), array([0.04110135]))","(array([0.06906839]), array([0.04104389]))","(array([0.0709447]), array([0.04090541]))","(array([0.07315106]), array([0.0407599]))","(array([0.0712816]), array([0.04070446]))"
(0.03540652990922463+0j),[0.18024686],[1.],[-0.31343034],[1.],"(array([0.07084114]), array([0.12164413]))","(array([0.06906839]), array([0.04104389]))","(array([0.0709447]), array([0.04090541]))","(array([0.07315106]), array([0.0407599]))","(array([0.0712816]), array([0.04070446]))","(array([0.06951798]), array([0.04067689]))"
(0.037626432994755606+0j),[0.17950511],[1.],[-0.32669915],[1.],"(array([0.07002579]), array([0.1238263]))","(array([0.0709447]), array([0.04090541]))","(array([0.07315106]), array([0.0407599]))","(array([0.0712816]), array([0.04070446]))","(array([0.06951798]), array([0.04067689]))","(array([0.07217038]), array([0.04056208]))"
(0.039950730990877+0j),[0.17913573],[1.],[-0.33963282],[1.],"(array([0.07348753]), array([0.12618358]))","(array([0.07315106]), array([0.0407599]))","(array([0.0712816]), array([0.04070446]))","(array([0.06951798]), array([0.04067689]))","(array([0.07217038]), array([0.04056208]))","(array([0.07512449]), array([0.04043692]))"
(0.03510181424607741+0j),[0.17926654],[1.],[-0.31198974],[1.],"(array([0.07489088]), array([0.12458739]))","(array([0.0712816]), array([0.04070446]))","(array([0.06951798]), array([0.04067689]))","(array([0.07217038]), array([0.04056208]))","(array([0.07512449]), array([0.04043692]))","(array([0.07346665]), array([0.04040701]))"
(0.03696156308898152+0j),[0.17905571],[1.],[-0.32302568],[1.],"(array([0.07209007]), array([0.12290656]))","(array([0.06951798]), array([0.04067689]))","(array([0.07217038]), array([0.04056208]))","(array([0.07512449]), array([0.04043692]))","(array([0.07346665]), array([0.04040701]))","(array([0.07159335]), array([0.04040089]))"
(0.03878823482769856+0j),[0.17847135],[1.],[-0.33356434],[1.],"(array([0.07162033]), array([0.12494039]))","(array([0.07217038]), array([0.04056208]))","(array([0.07512449]), array([0.04043692]))","(array([0.07346665]), array([0.04040701]))","(array([0.07159335]), array([0.04040089]))","(array([0.07402552]), array([0.04031106]))"
(0.04094785146630485+0j),[0.17840769],[1.],[-0.34514129],[1.],"(array([0.07558261]), array([0.12694877]))","(array([0.07512449]), array([0.04043692]))","(array([0.07346665]), array([0.04040701]))","(array([0.07159335]), array([0.04040089]))","(array([0.07402552]), array([0.04031106]))","(array([0.07651919]), array([0.04023827]))"
(0.0361196398662446+0j),[0.17897683],[1.],[-0.31788481],[1.],"(array([0.07760635]), array([0.12532027]))","(array([0.07346665]), array([0.04040701]))","(array([0.07159335]), array([0.04040089]))","(array([0.07402552]), array([0.04031106]))","(array([0.07651919]), array([0.04023827]))","(array([0.07475207]), array([0.04029232]))"
(0.038502430308922725+0j),[0.17921344],[1.],[-0.33134499],[1.],"(array([0.07508934]), array([0.12399029]))","(array([0.07159335]), array([0.04040089]))","(array([0.07402552]), array([0.04031106]))","(array([0.07651919]), array([0.04023827]))","(array([0.07475207]), array([0.04029232]))","(array([0.0731966]), array([0.04038635]))"
(0.039860880107258426+0j),[0.17902663],[1.],[-0.33881342],[1.],"(array([0.07439069]), array([0.12602874]))","(array([0.07402552]), array([0.04031106]))","(array([0.07651919]), array([0.04023827]))","(array([0.07475207]), array([0.04029232]))","(array([0.0731966]), array([0.04038635]))","(array([0.07555457]), array([0.04039135]))"
(0.04160352976671587+0j),[0.1793035],[1.],[-0.34781294],[1.],"(array([0.0777423]), array([0.12755232]))","(array([0.07651919]), array([0.04023827]))","(array([0.07475207]), array([0.04029232]))","(array([0.0731966]), array([0.04038635]))","(array([0.07555457]), array([0.04039135]))","(array([0.07741155]), array([0.0404018]))"
(0.03689783448142465+0j),[0.18010444],[1.],[-0.32139642],[1.],"(array([0.07915181]), array([0.12583915]))","(array([0.07475207]), array([0.04029232]))","(array([0.0731966]), array([0.04038635]))","(array([0.07555457]), array([0.04039135]))","(array([0.07741155]), array([0.0404018]))","(array([0.07544885]), array([0.04052052]))"
(0.03836095643024354+0j),[0.18054029],[1.],[-0.32949885],[1.],"(array([0.07622862]), array([0.12417525]))","(array([0.0731966]), array([0.04038635]))","(array([0.07555457]), array([0.04039135]))","(array([0.07741155]), array([0.0404018]))","(array([0.07544885]), array([0.04052052]))","(array([0.07338303]), array([0.04066273]))"
