Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.01852275305526174+0j),[0.19272301],[1.],[-0.16192785],[1.],"(array([0.02414371]), array([0.10998174]))","(array([0.04110001]), array([0.05634639]))","(array([0.03613128]), array([0.05577727]))","(array([0.0344784]), array([0.05492338]))","(array([0.03639613]), array([0.05380924]))","(array([0.03709538]), array([0.05247685]))","(array([0.0376204]), array([0.05101396]))","(array([0.03647113]), array([0.0494657]))","(array([0.03417799]), array([0.04784794]))","(array([0.03483192]), array([0.04614576]))","(array([0.03596668]), array([0.04436292]))"
(0.017484829072292086+0j),[0.18447424],[1.],[-0.16080444],[1.],"(array([0.022463]), array([0.10911988]))","(array([0.03613128]), array([0.05577727]))","(array([0.0344784]), array([0.05492338]))","(array([0.03639613]), array([0.05380924]))","(array([0.03709538]), array([0.05247685]))","(array([0.0376204]), array([0.05101396]))","(array([0.03647113]), array([0.0494657]))","(array([0.03417799]), array([0.04784794]))","(array([0.03483192]), array([0.04614576]))","(array([0.03596668]), array([0.04436292]))","(array([0.03638468]), array([0.04252687]))"
(0.01667948335892714+0j),[0.17576926],[1.],[-0.16249289],[1.],"(array([0.0191815]), array([0.10765019]))","(array([0.0344784]), array([0.05492338]))","(array([0.03639613]), array([0.05380924]))","(array([0.03709538]), array([0.05247685]))","(array([0.0376204]), array([0.05101396]))","(array([0.03647113]), array([0.0494657]))","(array([0.03417799]), array([0.04784794]))","(array([0.03483192]), array([0.04614576]))","(array([0.03596668]), array([0.04436292]))","(array([0.03638468]), array([0.04252687]))","(array([0.03644838]), array([0.0406154]))"
(0.014412063785389975+0j),[0.16731575],[1.],[-0.14503644],[1.],"(array([0.01831651]), array([0.10429087]))","(array([0.03639613]), array([0.05380924]))","(array([0.03709538]), array([0.05247685]))","(array([0.0376204]), array([0.05101396]))","(array([0.03647113]), array([0.0494657]))","(array([0.03417799]), array([0.04784794]))","(array([0.03483192]), array([0.04614576]))","(array([0.03596668]), array([0.04436292]))","(array([0.03638468]), array([0.04252687]))","(array([0.03644838]), array([0.0406154]))","(array([0.03467255]), array([0.03868035]))"
(0.013907592653078534+0j),[0.15981118],[1.],[-0.14842868],[1.],"(array([0.02099816]), array([0.10090287]))","(array([0.03709538]), array([0.05247685]))","(array([0.0376204]), array([0.05101396]))","(array([0.03647113]), array([0.0494657]))","(array([0.03417799]), array([0.04784794]))","(array([0.03483192]), array([0.04614576]))","(array([0.03596668]), array([0.04436292]))","(array([0.03638468]), array([0.04252687]))","(array([0.03644838]), array([0.0406154]))","(array([0.03467255]), array([0.03868035]))","(array([0.0330853]), array([0.03688185]))"
(0.013400798795892477+0j),[0.15297767],[1.],[-0.1505463],[1.],"(array([0.02340804]), array([0.09930032]))","(array([0.0376204]), array([0.05101396]))","(array([0.03647113]), array([0.0494657]))","(array([0.03417799]), array([0.04784794]))","(array([0.03483192]), array([0.04614576]))","(array([0.03596668]), array([0.04436292]))","(array([0.03638468]), array([0.04252687]))","(array([0.03644838]), array([0.0406154]))","(array([0.03467255]), array([0.03868035]))","(array([0.0330853]), array([0.03688185]))","(array([0.03370665]), array([0.03526532]))"
(0.015227253421942515+0j),[0.14674441],[1.],[-0.17902017],[1.],"(array([0.02693394]), array([0.10008992]))","(array([0.03647113]), array([0.0494657]))","(array([0.03417799]), array([0.04784794]))","(array([0.03483192]), array([0.04614576]))","(array([0.03596668]), array([0.04436292]))","(array([0.03638468]), array([0.04252687]))","(array([0.03644838]), array([0.0406154]))","(array([0.03467255]), array([0.03868035]))","(array([0.0330853]), array([0.03688185]))","(array([0.03370665]), array([0.03526532]))","(array([0.0371578]), array([0.03379273]))"
(0.014778468278844506+0j),[0.14076602],[1.],[-0.18000525],[1.],"(array([0.02863721]), array([0.10072749]))","(array([0.03417799]), array([0.04784794]))","(array([0.03483192]), array([0.04614576]))","(array([0.03596668]), array([0.04436292]))","(array([0.03638468]), array([0.04252687]))","(array([0.03644838]), array([0.0406154]))","(array([0.03467255]), array([0.03868035]))","(array([0.0330853]), array([0.03688185]))","(array([0.03370665]), array([0.03526532]))","(array([0.0371578]), array([0.03379273]))","(array([0.04047705]), array([0.03241526]))"
(0.013462845931956548+0j),[0.13484369],[1.],[-0.17112568],[1.],"(array([0.0270615]), array([0.09766835]))","(array([0.03483192]), array([0.04614576]))","(array([0.03596668]), array([0.04436292]))","(array([0.03638468]), array([0.04252687]))","(array([0.03644838]), array([0.0406154]))","(array([0.03467255]), array([0.03868035]))","(array([0.0330853]), array([0.03688185]))","(array([0.03370665]), array([0.03526532]))","(array([0.0371578]), array([0.03379273]))","(array([0.04047705]), array([0.03241526]))","(array([0.0395875]), array([0.03107327]))"
(0.021021026954740424+0j),[0.12950685],[1.],[-0.24531373],[1.],"(array([0.03250612]), array([0.10172825]))","(array([0.03596668]), array([0.04436292]))","(array([0.03638468]), array([0.04252687]))","(array([0.03644838]), array([0.0406154]))","(array([0.03467255]), array([0.03868035]))","(array([0.0330853]), array([0.03688185]))","(array([0.03370665]), array([0.03526532]))","(array([0.0371578]), array([0.03379273]))","(array([0.04047705]), array([0.03241526]))","(array([0.0395875]), array([0.03107327]))","(array([0.04697296]), array([0.02980545]))"
(0.030888985329324634+0j),[0.12476463],[1.],[-0.31451127],[1.],"(array([0.04271101]), array([0.11338276]))","(array([0.03638468]), array([0.04252687]))","(array([0.03644838]), array([0.0406154]))","(array([0.03467255]), array([0.03868035]))","(array([0.0330853]), array([0.03688185]))","(array([0.03370665]), array([0.03526532]))","(array([0.0371578]), array([0.03379273]))","(array([0.04047705]), array([0.03241526]))","(array([0.0395875]), array([0.03107327]))","(array([0.04697296]), array([0.02980545]))","(array([0.06314511]), array([0.02866916]))"
(0.042651758021721366+0j),[0.12044562],[1.],[-0.37867899],[1.],"(array([0.05153404]), array([0.12406157]))","(array([0.03644838]), array([0.0406154]))","(array([0.03467255]), array([0.03868035]))","(array([0.0330853]), array([0.03688185]))","(array([0.03370665]), array([0.03526532]))","(array([0.0371578]), array([0.03379273]))","(array([0.04047705]), array([0.03241526]))","(array([0.0395875]), array([0.03107327]))","(array([0.04697296]), array([0.02980545]))","(array([0.06314511]), array([0.02866916]))","(array([0.07818582]), array([0.02764762]))"
(0.055938171751688005+0j),[0.11645947],[1.],[-0.4378077],[1.],"(array([0.05936064]), array([0.13372318]))","(array([0.03467255]), array([0.03868035]))","(array([0.0330853]), array([0.03688185]))","(array([0.03370665]), array([0.03526532]))","(array([0.0371578]), array([0.03379273]))","(array([0.04047705]), array([0.03241526]))","(array([0.0395875]), array([0.03107327]))","(array([0.04697296]), array([0.02980545]))","(array([0.06314511]), array([0.02866916]))","(array([0.07818582]), array([0.02764762]))","(array([0.09208986]), array([0.02671129]))"
(0.061668605085927586+0j),[0.11248979],[1.],[-0.46033513],[1.],"(array([0.06295039]), array([0.13928528]))","(array([0.0330853]), array([0.03688185]))","(array([0.03370665]), array([0.03526532]))","(array([0.0371578]), array([0.03379273]))","(array([0.04047705]), array([0.03241526]))","(array([0.0395875]), array([0.03107327]))","(array([0.04697296]), array([0.02980545]))","(array([0.06314511]), array([0.02866916]))","(array([0.07818582]), array([0.02764762]))","(array([0.09208986]), array([0.02671129]))","(array([0.10126537]), array([0.02581314]))"
(0.06906952723999528+0j),[0.10859191],[1.],[-0.48723378],[1.],"(array([0.06491941]), array([0.14187249]))","(array([0.03370665]), array([0.03526532]))","(array([0.0371578]), array([0.03379273]))","(array([0.04047705]), array([0.03241526]))","(array([0.0395875]), array([0.03107327]))","(array([0.04697296]), array([0.02980545]))","(array([0.06314511]), array([0.02866916]))","(array([0.07818583]), array([0.02764762]))","(array([0.09208986]), array([0.02671129]))","(array([0.10126537]), array([0.02581314]))","(array([0.10684165]), array([0.02492617]))"
(0.07407107196858667+0j),[0.10512471],[1.],[-0.50395057],[1.],"(array([0.06871555]), array([0.14409359]))","(array([0.0371578]), array([0.03379273]))","(array([0.04047705]), array([0.03241526]))","(array([0.0395875]), array([0.03107327]))","(array([0.04697296]), array([0.02980545]))","(array([0.06314511]), array([0.02866916]))","(array([0.07818583]), array([0.02764762]))","(array([0.09208986]), array([0.02671129]))","(array([0.10126537]), array([0.02581314]))","(array([0.10684165]), array([0.02492617]))","(array([0.11175253]), array([0.02409553]))"
(0.08407099080482675+0j),[0.10251204],[1.],[-0.53531148],[1.],"(array([0.07547633]), array([0.14698423]))","(array([0.04047705]), array([0.03241526]))","(array([0.0395875]), array([0.03107327]))","(array([0.04697296]), array([0.02980545]))","(array([0.06314511]), array([0.02866916]))","(array([0.07818583]), array([0.02764762]))","(array([0.09208986]), array([0.02671129]))","(array([0.10126537]), array([0.02581314]))","(array([0.10684165]), array([0.02492617]))","(array([0.11175253]), array([0.02409553]))","(array([0.11718602]), array([0.02341092]))"
(0.07414489274754446+0j),[0.10072555],[1.],[-0.50204855],[1.],"(array([0.07911479]), array([0.14516106]))","(array([0.0395875]), array([0.03107327]))","(array([0.04697296]), array([0.02980545]))","(array([0.06314511]), array([0.02866916]))","(array([0.07818583]), array([0.02764762]))","(array([0.09208986]), array([0.02671129]))","(array([0.10126537]), array([0.02581314]))","(array([0.10684165]), array([0.02492617]))","(array([0.11175253]), array([0.02409553]))","(array([0.11718602]), array([0.02341092]))","(array([0.1169596]), array([0.02291163]))"
(0.06468985444302443+0j),[0.09910678],[1.],[-0.46808331],[1.],"(array([0.07476836]), array([0.13706401]))","(array([0.04697296]), array([0.02980545]))","(array([0.06314511]), array([0.02866916]))","(array([0.07818583]), array([0.02764762]))","(array([0.09208986]), array([0.02671129]))","(array([0.10126537]), array([0.02581314]))","(array([0.10684165]), array([0.02492617]))","(array([0.11175253]), array([0.02409553]))","(array([0.11718602]), array([0.02341092]))","(array([0.1169596]), array([0.02291163]))","(array([0.10938111]), array([0.02252785]))"
(0.06081040954281361+0j),[0.09906282],[1.],[-0.45305998],[1.],"(array([0.07954983]), array([0.13091303]))","(array([0.06314511]), array([0.02866916]))","(array([0.07818583]), array([0.02764762]))","(array([0.09208986]), array([0.02671129]))","(array([0.10126537]), array([0.02581314]))","(array([0.10684165]), array([0.02492617]))","(array([0.11175253]), array([0.02409553]))","(array([0.11718602]), array([0.02341092]))","(array([0.1169596]), array([0.02291163]))","(array([0.10938112]), array([0.02252785]))","(array([0.10385019]), array([0.02234138]))"
(0.05554866685531555+0j),[0.10209697],[1.],[-0.43132443],[1.],"(array([0.09335905]), array([0.1263574]))","(array([0.07818583]), array([0.02764762]))","(array([0.09208987]), array([0.02671129]))","(array([0.10126537]), array([0.02581314]))","(array([0.10684165]), array([0.02492617]))","(array([0.11175253]), array([0.02409553]))","(array([0.11718602]), array([0.02341092]))","(array([0.1169596]), array([0.02291163]))","(array([0.10938112]), array([0.02252785]))","(array([0.10385019]), array([0.02234138]))","(array([0.09970749]), array([0.02267807]))"
(0.057647984029720024+0j),[0.1078693],[1.],[-0.43857148],[1.],"(array([0.10672018]), array([0.12441924]))","(array([0.09208987]), array([0.02671129]))","(array([0.10126537]), array([0.02581314]))","(array([0.10684165]), array([0.02492617]))","(array([0.11175253]), array([0.02409553]))","(array([0.11718602]), array([0.02341092]))","(array([0.1169596]), array([0.02291163]))","(array([0.10938112]), array([0.02252785]))","(array([0.10385019]), array([0.02234138]))","(array([0.09970749]), array([0.02267807]))","(array([0.09807389]), array([0.02367432]))"
(0.06685125484830229+0j),[0.11589001],[1.],[-0.47174082],[1.],"(array([0.1215602]), array([0.12822337]))","(array([0.10126537]), array([0.02581314]))","(array([0.10684165]), array([0.02492617]))","(array([0.11175253]), array([0.02409553]))","(array([0.11718602]), array([0.02341092]))","(array([0.1169596]), array([0.02291163]))","(array([0.10938112]), array([0.02252785]))","(array([0.10385019]), array([0.02234138]))","(array([0.09970749]), array([0.02267807]))","(array([0.09807389]), array([0.02367432]))","(array([0.10264726]), array([0.02523396]))"
(0.06889136771902242+0j),[0.1251348],[1.],[-0.47622773],[1.],"(array([0.1311665]), array([0.13195821]))","(array([0.10684165]), array([0.02492617]))","(array([0.11175253]), array([0.02409553]))","(array([0.11718602]), array([0.02341092]))","(array([0.1169596]), array([0.02291163]))","(array([0.10938112]), array([0.02252785]))","(array([0.10385019]), array([0.02234138]))","(array([0.09970749]), array([0.02267807]))","(array([0.09807389]), array([0.02367432]))","(array([0.10264726]), array([0.02523396]))","(array([0.10687493]), array([0.02717738]))"
(0.07001067740532944+0j),[0.13497958],[1.],[-0.47690139],[1.],"(array([0.13516945]), array([0.13265015]))","(array([0.11175253]), array([0.02409553]))","(array([0.11718602]), array([0.02341092]))","(array([0.1169596]), array([0.02291163]))","(array([0.10938112]), array([0.02252785]))","(array([0.10385019]), array([0.02234138]))","(array([0.09970749]), array([0.02267807]))","(array([0.09807389]), array([0.02367432]))","(array([0.10264726]), array([0.02523396]))","(array([0.10687493]), array([0.02717738]))","(array([0.10745564]), array([0.02932938]))"
(0.0698501281518493+0j),[0.14530578],[1.],[-0.47256182],[1.],"(array([0.13790424]), array([0.13259759]))","(array([0.11718602]), array([0.02341092]))","(array([0.1169596]), array([0.02291163]))","(array([0.10938112]), array([0.02252785]))","(array([0.10385019]), array([0.02234138]))","(array([0.09970749]), array([0.02267807]))","(array([0.09807389]), array([0.02367432]))","(array([0.10264726]), array([0.02523396]))","(array([0.10687493]), array([0.02717738]))","(array([0.10745564]), array([0.02932938]))","(array([0.10704143]), array([0.03160297]))"
(0.0691572306099443+0j),[0.15623366],[1.],[-0.46581508],[1.],"(array([0.14063755]), array([0.13202851]))","(array([0.1169596]), array([0.02291163]))","(array([0.10938112]), array([0.02252785]))","(array([0.10385019]), array([0.02234138]))","(array([0.09970749]), array([0.02267807]))","(array([0.09807389]), array([0.02367432]))","(array([0.10264726]), array([0.02523396]))","(array([0.10687493]), array([0.02717738]))","(array([0.10745564]), array([0.02932938]))","(array([0.10704143]), array([0.03160297]))","(array([0.10579139]), array([0.03399915]))"
(0.06760352823313745+0j),[0.16660843],[1.],[-0.45569794],[1.],"(array([0.13738124]), array([0.13108337]))","(array([0.10938112]), array([0.02252785]))","(array([0.10385019]), array([0.02234138]))","(array([0.09970749]), array([0.02267807]))","(array([0.09807389]), array([0.02367432]))","(array([0.10264726]), array([0.02523396]))","(array([0.10687493]), array([0.02717738]))","(array([0.10745564]), array([0.02932938]))","(array([0.10704143]), array([0.03160297]))","(array([0.10579139]), array([0.03399915]))","(array([0.10389031]), array([0.03640022]))"
(0.06623435319467935+0j),[0.17500747],[1.],[-0.44664341],[1.],"(array([0.12688962]), array([0.129886]))","(array([0.10385019]), array([0.02234138]))","(array([0.09970749]), array([0.02267807]))","(array([0.09807389]), array([0.02367432]))","(array([0.10264726]), array([0.02523396]))","(array([0.10687493]), array([0.02717738]))","(array([0.10745564]), array([0.02932938]))","(array([0.10704143]), array([0.03160297]))","(array([0.10579139]), array([0.03399915]))","(array([0.10389031]), array([0.03640022]))","(array([0.10172916]), array([0.03851627]))"
(0.08018549317867843+0j),[0.18166812],[1.],[-0.49372172],[1.],"(array([0.12204242]), array([0.13429959]))","(array([0.09970749]), array([0.02267807]))","(array([0.09807389]), array([0.02367432]))","(array([0.10264726]), array([0.02523396]))","(array([0.10687493]), array([0.02717738]))","(array([0.10745564]), array([0.02932938]))","(array([0.10704143]), array([0.03160297]))","(array([0.10579139]), array([0.03399915]))","(array([0.10389031]), array([0.03640022]))","(array([0.10172916]), array([0.03851627]))","(array([0.10605485]), array([0.04022417]))"
(0.09463562757629165+0j),[0.18664359],[1.],[-0.5363396],[1.],"(array([0.12181975]), array([0.14404889]))","(array([0.09807389]), array([0.02367432]))","(array([0.10264726]), array([0.02523396]))","(array([0.10687493]), array([0.02717738]))","(array([0.10745564]), array([0.02932938]))","(array([0.10704143]), array([0.03160297]))","(array([0.10579139]), array([0.03399915]))","(array([0.10389031]), array([0.03640022]))","(array([0.10172916]), array([0.03851627]))","(array([0.10605485]), array([0.04022417]))","(array([0.11616646]), array([0.04153563]))"
(0.10926848420423595+0j),[0.19045701],[1.],[-0.57430626],[1.],"(array([0.12386991]), array([0.15340655]))","(array([0.10264726]), array([0.02523396]))","(array([0.10687493]), array([0.02717738]))","(array([0.10745564]), array([0.02932938]))","(array([0.10704143]), array([0.03160297]))","(array([0.1057914]), array([0.03399915]))","(array([0.10389031]), array([0.03640022]))","(array([0.10172916]), array([0.03851627]))","(array([0.10605485]), array([0.04022417]))","(array([0.11616646]), array([0.04153563]))","(array([0.12524956]), array([0.04252609]))"
(0.12372254644871647+0j),[0.19426292],[1.],[-0.60715071],[1.],"(array([0.13168892]), array([0.16230669]))","(array([0.10687493]), array([0.02717738]))","(array([0.10745564]), array([0.02932938]))","(array([0.10704143]), array([0.03160297]))","(array([0.1057914]), array([0.03399915]))","(array([0.10389031]), array([0.03640022]))","(array([0.10172916]), array([0.03851627]))","(array([0.10605485]), array([0.04022417]))","(array([0.11616646]), array([0.04153563]))","(array([0.12524956]), array([0.04252609]))","(array([0.1332295]), array([0.04338549]))"
(0.11450556101506568+0j),[0.19836452],[1.],[-0.57880649],[1.],"(array([0.13539535]), array([0.16509832]))","(array([0.10745564]), array([0.02932938]))","(array([0.10704143]), array([0.03160297]))","(array([0.1057914]), array([0.03399915]))","(array([0.10389031]), array([0.03640022]))","(array([0.10172916]), array([0.03851627]))","(array([0.10605485]), array([0.04022417]))","(array([0.11616646]), array([0.04153563]))","(array([0.12524956]), array([0.04252609]))","(array([0.1332295]), array([0.04338549]))","(array([0.13370331]), array([0.04426102]))"
(0.11342078876971531+0j),[0.20233244],[1.],[-0.57190908],[1.],"(array([0.13319415]), array([0.16426371]))","(array([0.10704143]), array([0.03160297]))","(array([0.1057914]), array([0.03399915]))","(array([0.10389032]), array([0.03640022]))","(array([0.10172916]), array([0.03851627]))","(array([0.10605485]), array([0.04022417]))","(array([0.11616646]), array([0.04153563]))","(array([0.12524956]), array([0.04252609]))","(array([0.1332295]), array([0.04338549]))","(array([0.13370331]), array([0.04426102]))","(array([0.12972592]), array([0.04517694]))"
(0.1077565228505781+0j),[0.20591124],[1.],[-0.55285225],[1.],"(array([0.13058323]), array([0.16442787]))","(array([0.1057914]), array([0.03399915]))","(array([0.10389032]), array([0.03640022]))","(array([0.10172916]), array([0.03851627]))","(array([0.10605485]), array([0.04022417]))","(array([0.11616646]), array([0.04153563]))","(array([0.12524956]), array([0.04252609]))","(array([0.1332295]), array([0.04338549]))","(array([0.13370331]), array([0.04426102]))","(array([0.12972592]), array([0.04517694]))","(array([0.12680072]), array([0.04602464]))"
(0.1051774564440804+0j),[0.20897192],[1.],[-0.5427697],[1.],"(array([0.12703986]), array([0.16435362]))","(array([0.10389032]), array([0.03640022]))","(array([0.10172916]), array([0.03851627]))","(array([0.10605485]), array([0.04022417]))","(array([0.11616646]), array([0.04153563]))","(array([0.12524956]), array([0.04252609]))","(array([0.1332295]), array([0.04338549]))","(array([0.13370332]), array([0.04426103]))","(array([0.12972592]), array([0.04517694]))","(array([0.12680072]), array([0.04602464]))","(array([0.1235146]), array([0.0467755]))"
(0.10378341927107704+0j),[0.21133674],[1.],[-0.53660342],[1.],"(array([0.12369247]), array([0.16547461]))","(array([0.10172916]), array([0.03851627]))","(array([0.10605485]), array([0.04022417]))","(array([0.11616646]), array([0.04153563]))","(array([0.12524956]), array([0.04252609]))","(array([0.1332295]), array([0.04338549]))","(array([0.13370332]), array([0.04426103]))","(array([0.12972592]), array([0.04517694]))","(array([0.12680072]), array([0.04602464]))","(array([0.1235146]), array([0.0467755]))","(array([0.12168287]), array([0.04738801]))"
(0.09653822099510498+0j),[0.2131013],[1.],[-0.51318106],[1.],"(array([0.1194654]), array([0.16493539]))","(array([0.10605485]), array([0.04022417]))","(array([0.11616646]), array([0.04153563]))","(array([0.12524957]), array([0.04252609]))","(array([0.1332295]), array([0.04338549]))","(array([0.13370332]), array([0.04426103]))","(array([0.12972593]), array([0.04517694]))","(array([0.12680072]), array([0.04602464]))","(array([0.1235146]), array([0.0467755]))","(array([0.12168287]), array([0.04738801]))","(array([0.11835034]), array([0.04784951]))"
(0.08853453446086877+0j),[0.2156894],[1.],[-0.4860916],[1.],"(array([0.12052004]), array([0.16195869]))","(array([0.11616646]), array([0.04153563]))","(array([0.12524957]), array([0.04252609]))","(array([0.1332295]), array([0.04338549]))","(array([0.13370332]), array([0.04426103]))","(array([0.12972593]), array([0.04517694]))","(array([0.12680072]), array([0.04602464]))","(array([0.1235146]), array([0.0467755]))","(array([0.12168287]), array([0.04738801]))","(array([0.11835034]), array([0.04784951]))","(array([0.11265785]), array([0.04833998]))"
(0.08033377902442192+0j),[0.22027074],[1.],[-0.45590296],[1.],"(array([0.12670333]), array([0.15808372]))","(array([0.12524957]), array([0.04252609]))","(array([0.1332295]), array([0.04338549]))","(array([0.13370332]), array([0.04426103]))","(array([0.12972593]), array([0.04517694]))","(array([0.12680072]), array([0.04602464]))","(array([0.1235146]), array([0.0467755]))","(array([0.12168287]), array([0.04738801]))","(array([0.11835034]), array([0.04784951]))","(array([0.11265785]), array([0.04833998]))","(array([0.1062021]), array([0.0491488]))"
(0.0895323918336475+0j),[0.22627878],[1.],[-0.48617675],[1.],"(array([0.13475142]), array([0.15969945]))","(array([0.1332295]), array([0.04338549]))","(array([0.13370332]), array([0.04426103]))","(array([0.12972593]), array([0.04517694]))","(array([0.12680072]), array([0.04602464]))","(array([0.1235146]), array([0.0467755]))","(array([0.12168287]), array([0.04738801]))","(array([0.11835034]), array([0.04784951]))","(array([0.11265785]), array([0.04833998]))","(array([0.1062021]), array([0.0491488]))","(array([0.10622616]), array([0.05035779]))"
(0.09282011233616062+0j),[0.23320685],[1.],[-0.4938528],[1.],"(array([0.14360261]), array([0.16497736]))","(array([0.13370332]), array([0.04426103]))","(array([0.12972593]), array([0.04517694]))","(array([0.12680072]), array([0.04602464]))","(array([0.1235146]), array([0.0467755]))","(array([0.12168287]), array([0.04738801]))","(array([0.11835034]), array([0.04784951]))","(array([0.11265785]), array([0.04833998]))","(array([0.1062021]), array([0.0491488]))","(array([0.10622616]), array([0.05035779]))","(array([0.11048832]), array([0.05181252]))"
(0.09214420166792722+0j),[0.23966491],[1.],[-0.48816858],[1.],"(array([0.14288247]), array([0.16679653]))","(array([0.12972593]), array([0.04517694]))","(array([0.12680072]), array([0.04602464]))","(array([0.1235146]), array([0.0467755]))","(array([0.12168288]), array([0.04738801]))","(array([0.11835034]), array([0.04784951]))","(array([0.11265785]), array([0.04833998]))","(array([0.1062021]), array([0.04914881]))","(array([0.10622616]), array([0.05035779]))","(array([0.11048832]), array([0.05181252]))","(array([0.1107085]), array([0.05331837]))"
(0.10085398820780718+0j),[0.24464246],[1.],[-0.51301376],[1.],"(array([0.13887067]), array([0.17024673]))","(array([0.12680072]), array([0.04602464]))","(array([0.1235146]), array([0.0467755]))","(array([0.12168288]), array([0.04738801]))","(array([0.11835035]), array([0.04784951]))","(array([0.11265785]), array([0.04833998]))","(array([0.1062021]), array([0.04914881]))","(array([0.10622616]), array([0.05035779]))","(array([0.11048832]), array([0.05181252]))","(array([0.1107085]), array([0.05331837]))","(array([0.11288613]), array([0.05461529]))"
(0.09849993696507363+0j),[0.24849812],[1.],[-0.50255571],[1.],"(array([0.13589347]), array([0.17297564]))","(array([0.12351461]), array([0.0467755]))","(array([0.12168288]), array([0.04738801]))","(array([0.11835035]), array([0.04784951]))","(array([0.11265785]), array([0.04833998]))","(array([0.1062021]), array([0.04914881]))","(array([0.10622616]), array([0.05035779]))","(array([0.11048832]), array([0.05181252]))","(array([0.1107085]), array([0.05331837]))","(array([0.11288613]), array([0.05461529]))","(array([0.11448926]), array([0.05560093]))"
(0.10022291366807672+0j),[0.2514035],[1.],[-0.50545916],[1.],"(array([0.13151985]), array([0.1733737]))","(array([0.12168288]), array([0.04738801]))","(array([0.11835035]), array([0.04784951]))","(array([0.11265785]), array([0.04833999]))","(array([0.1062021]), array([0.04914881]))","(array([0.10622616]), array([0.05035779]))","(array([0.11048832]), array([0.05181252]))","(array([0.1107085]), array([0.05331837]))","(array([0.11288613]), array([0.05461529]))","(array([0.11448926]), array([0.05560093]))","(array([0.11364]), array([0.05636633]))"
(0.10309174340267957+0j),[0.25361142],[1.],[-0.51202994],[1.],"(array([0.12972294]), array([0.1752009]))","(array([0.11835035]), array([0.04784951]))","(array([0.11265785]), array([0.04833999]))","(array([0.1062021]), array([0.04914881]))","(array([0.10622616]), array([0.05035779]))","(array([0.11048832]), array([0.05181252]))","(array([0.11070851]), array([0.05331837]))","(array([0.11288613]), array([0.05461529]))","(array([0.11448926]), array([0.05560093]))","(array([0.11364]), array([0.05636633]))","(array([0.11470938]), array([0.05694351]))"
(0.10503750397680554+0j),[0.25487329],[1.],[-0.51593279],[1.],"(array([0.12664231]), array([0.17687852]))","(array([0.11265786]), array([0.04833999]))","(array([0.1062021]), array([0.04914881]))","(array([0.10622616]), array([0.05035779]))","(array([0.11048833]), array([0.05181252]))","(array([0.11070851]), array([0.05331837]))","(array([0.11288613]), array([0.05461529]))","(array([0.11448926]), array([0.05560093]))","(array([0.11364]), array([0.05636633]))","(array([0.11470938]), array([0.05694351]))","(array([0.11588851]), array([0.05733345]))"
(0.10763185939543098+0j),[0.25480046],[1.],[-0.52229899],[1.],"(array([0.12141307]), array([0.17843889]))","(array([0.1062021]), array([0.04914881]))","(array([0.10622617]), array([0.05035779]))","(array([0.11048833]), array([0.05181252]))","(array([0.11070851]), array([0.05331837]))","(array([0.11288613]), array([0.05461529]))","(array([0.11448926]), array([0.05560093]))","(array([0.11364]), array([0.05636633]))","(array([0.11470938]), array([0.05694351]))","(array([0.11588851]), array([0.05733345]))","(array([0.11704671]), array([0.05746721]))"
(0.11522096435412152+0j),[0.25321566],[1.],[-0.54341392],[1.],"(array([0.1166709]), array([0.18184752]))","(array([0.10622617]), array([0.05035779]))","(array([0.11048833]), array([0.05181252]))","(array([0.11070851]), array([0.05331837]))","(array([0.11288613]), array([0.0546153]))","(array([0.11448926]), array([0.05560093]))","(array([0.11364]), array([0.05636633]))","(array([0.11470938]), array([0.05694351]))","(array([0.11588851]), array([0.05733345]))","(array([0.11704671]), array([0.05746721]))","(array([0.12015505]), array([0.05728311]))"
(0.12307606944214003+0j),[0.2513287],[1.],[-0.56371254],[1.],"(array([0.11936824]), array([0.18690375]))","(array([0.11048833]), array([0.05181252]))","(array([0.11070851]), array([0.05331837]))","(array([0.11288614]), array([0.0546153]))","(array([0.11448926]), array([0.05560094]))","(array([0.11364]), array([0.05636634]))","(array([0.11470938]), array([0.05694352]))","(array([0.11588851]), array([0.05733345]))","(array([0.11704671]), array([0.05746721]))","(array([0.12015505]), array([0.05728311]))","(array([0.12482358]), array([0.05689152]))"
(0.12864079308236884+0j),[0.24994447],[1.],[-0.57645223],[1.],"(array([0.1258097]), array([0.1913934]))","(array([0.11070851]), array([0.05331838]))","(array([0.11288614]), array([0.0546153]))","(array([0.11448927]), array([0.05560094]))","(array([0.11364]), array([0.05636634]))","(array([0.11470938]), array([0.05694352]))","(array([0.11588852]), array([0.05733345]))","(array([0.11704671]), array([0.05746722]))","(array([0.12015505]), array([0.05728311]))","(array([0.12482358]), array([0.05689152]))","(array([0.12854154]), array([0.05652167]))"
