Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11940637884095665+0j),[0.27095833],[1.],[-0.51412735],[1.],"(array([0.11725498]), array([0.19484957]))","(array([0.11349317]), array([0.06426589]))","(array([0.11218396]), array([0.06451912]))","(array([0.11113258]), array([0.0647406]))","(array([0.1126177]), array([0.06484354]))","(array([0.11403572]), array([0.06469758]))","(array([0.11205721]), array([0.06430729]))","(array([0.10896988]), array([0.0638]))","(array([0.11031807]), array([0.06314951]))","(array([0.11388679]), array([0.06234004]))","(array([0.11575235]), array([0.06150262]))"
(0.12130651439429076+0j),[0.26769648],[1.],[-0.5216945],[1.],"(array([0.11927989]), array([0.19575942]))","(array([0.11218396]), array([0.06451912]))","(array([0.11113258]), array([0.0647406]))","(array([0.1126177]), array([0.06484354]))","(array([0.11403572]), array([0.06469758]))","(array([0.11205721]), array([0.06430729]))","(array([0.10896989]), array([0.0638]))","(array([0.11031807]), array([0.06314951]))","(array([0.11388679]), array([0.06234004]))","(array([0.11575235]), array([0.06150262]))","(array([0.11677039]), array([0.06073524]))"
(0.1240326700852812+0j),[0.26423312],[1.],[-0.53136744],[1.],"(array([0.11959932]), array([0.19731787]))","(array([0.11113259]), array([0.0647406]))","(array([0.1126177]), array([0.06484354]))","(array([0.11403572]), array([0.06469759]))","(array([0.11205721]), array([0.06430729]))","(array([0.10896989]), array([0.0638]))","(array([0.11031808]), array([0.06314951]))","(array([0.11388679]), array([0.06234004]))","(array([0.11575235]), array([0.06150262]))","(array([0.11677039]), array([0.06073524]))","(array([0.11871506]), array([0.05997744]))"
(0.1253586358907695+0j),[0.26065953],[1.],[-0.5368405],[1.],"(array([0.12008891]), array([0.19861872]))","(array([0.1126177]), array([0.06484354]))","(array([0.11403573]), array([0.06469759]))","(array([0.11205721]), array([0.06430729]))","(array([0.10896989]), array([0.0638]))","(array([0.11031808]), array([0.06314951]))","(array([0.1138868]), array([0.06234005]))","(array([0.11575236]), array([0.06150262]))","(array([0.1167704]), array([0.06073524]))","(array([0.11871506]), array([0.05997745]))","(array([0.12042033]), array([0.05918257]))"
(0.11885054251902176+0j),[0.25768526],[1.],[-0.52004655],[1.],"(array([0.12158036]), array([0.19724371]))","(array([0.11403573]), array([0.06469759]))","(array([0.11205722]), array([0.06430729]))","(array([0.10896989]), array([0.0638]))","(array([0.11031808]), array([0.06314951]))","(array([0.1138868]), array([0.06234005]))","(array([0.11575236]), array([0.06150262]))","(array([0.1167704]), array([0.06073524]))","(array([0.11871506]), array([0.05997745]))","(array([0.12042033]), array([0.05918257]))","(array([0.11914346]), array([0.05843811]))"
(0.11353367016606775+0j),[0.25543023],[1.],[-0.50629161],[1.],"(array([0.12178576]), array([0.19382105]))","(array([0.11205722]), array([0.06430729]))","(array([0.10896989]), array([0.0638]))","(array([0.11031808]), array([0.06314951]))","(array([0.1138868]), array([0.06234005]))","(array([0.11575236]), array([0.06150262]))","(array([0.1167704]), array([0.06073524]))","(array([0.11871506]), array([0.05997745]))","(array([0.12042034]), array([0.05918257]))","(array([0.11914346]), array([0.05843811]))","(array([0.11569942]), array([0.05784993]))"
(0.11332127813740393+0j),[0.2530598],[1.],[-0.50808885],[1.],"(array([0.11958152]), array([0.19200515]))","(array([0.1089699]), array([0.06380001]))","(array([0.11031809]), array([0.06314951]))","(array([0.1138868]), array([0.06234005]))","(array([0.11575236]), array([0.06150262]))","(array([0.1167704]), array([0.06073524]))","(array([0.11871507]), array([0.05997745]))","(array([0.12042034]), array([0.05918257]))","(array([0.11914347]), array([0.05843811]))","(array([0.11569942]), array([0.05784993]))","(array([0.11435195]), array([0.05733267]))"
(0.11288952044683172+0j),[0.25028203],[1.],[-0.50936655],[1.],"(array([0.11717078]), array([0.19150741]))","(array([0.11031809]), array([0.06314951]))","(array([0.11388681]), array([0.06234005]))","(array([0.11575237]), array([0.06150262]))","(array([0.1167704]), array([0.06073524]))","(array([0.11871507]), array([0.05997745]))","(array([0.12042034]), array([0.05918257]))","(array([0.11914347]), array([0.05843811]))","(array([0.11569943]), array([0.05784994]))","(array([0.11435196]), array([0.05733267]))","(array([0.11469852]), array([0.05675148]))"
(0.10653221388324909+0j),[0.24814282],[1.],[-0.49211684],[1.],"(array([0.11810366]), array([0.18901946]))","(array([0.11388681]), array([0.06234005]))","(array([0.11575237]), array([0.06150263]))","(array([0.11677041]), array([0.06073525]))","(array([0.11871507]), array([0.05997745]))","(array([0.12042034]), array([0.05918257]))","(array([0.11914347]), array([0.05843811]))","(array([0.11569943]), array([0.05784994]))","(array([0.11435196]), array([0.05733267]))","(array([0.11469853]), array([0.05675148]))","(array([0.11289954]), array([0.05619239]))"
(0.10708016238247109+0j),[0.24703597],[1.],[-0.49606451],[1.],"(array([0.12123399]), array([0.18673152]))","(array([0.11575237]), array([0.06150263]))","(array([0.11677041]), array([0.06073525]))","(array([0.11871507]), array([0.05997745]))","(array([0.12042034]), array([0.05918257]))","(array([0.11914347]), array([0.05843811]))","(array([0.11569943]), array([0.05784994]))","(array([0.11435196]), array([0.05733267]))","(array([0.11469853]), array([0.05675148]))","(array([0.11289954]), array([0.05619239]))","(array([0.11139999]), array([0.05583282]))"
(0.11001947202324228+0j),[0.24636018],[1.],[-0.5068151],[1.],"(array([0.12410179]), array([0.18723255]))","(array([0.11677041]), array([0.06073525]))","(array([0.11871507]), array([0.05997745]))","(array([0.12042034]), array([0.05918257]))","(array([0.11914347]), array([0.05843811]))","(array([0.11569943]), array([0.05784994]))","(array([0.11435196]), array([0.05733267]))","(array([0.11469853]), array([0.05675148]))","(array([0.11289954]), array([0.05619239]))","(array([0.11139999]), array([0.05583282]))","(array([0.11306025]), array([0.0556341]))"
(0.11320065796398718+0j),[0.24585966],[1.],[-0.51744665],[1.],"(array([0.1264399]), array([0.18848674]))","(array([0.11871508]), array([0.05997745]))","(array([0.12042035]), array([0.05918257]))","(array([0.11914347]), array([0.05843811]))","(array([0.11569943]), array([0.05784994]))","(array([0.11435196]), array([0.05733267]))","(array([0.11469853]), array([0.05675148]))","(array([0.11289954]), array([0.05619239]))","(array([0.1114]), array([0.05583282]))","(array([0.11306025]), array([0.0556341]))","(array([0.11547103]), array([0.05550165]))"
(0.10972414415908313+0j),[0.24585751],[1.],[-0.50754132],[1.],"(array([0.12847697]), array([0.18776445]))","(array([0.12042035]), array([0.05918257]))","(array([0.11914348]), array([0.05843812]))","(array([0.11569943]), array([0.05784994]))","(array([0.11435196]), array([0.05733267]))","(array([0.11469853]), array([0.05675148]))","(array([0.11289955]), array([0.05619239]))","(array([0.1114]), array([0.05583282]))","(array([0.11306025]), array([0.0556341]))","(array([0.11547103]), array([0.05550165]))","(array([0.11554793]), array([0.05543938]))"
(0.10175743817183132+0j),[0.24654782],[1.],[-0.48295745],[1.],"(array([0.12817682]), array([0.18364358]))","(array([0.11914348]), array([0.05843812]))","(array([0.11569944]), array([0.05784994]))","(array([0.11435197]), array([0.05733267]))","(array([0.11469853]), array([0.05675148]))","(array([0.11289955]), array([0.05619239]))","(array([0.1114]), array([0.05583282]))","(array([0.11306025]), array([0.0556341]))","(array([0.11547104]), array([0.05550165]))","(array([0.11554793]), array([0.05543938]))","(array([0.11166476]), array([0.05551315]))"
(0.10467258628834208+0j),[0.24712459],[1.],[-0.49334679],[1.],"(array([0.12596799]), array([0.18159012]))","(array([0.11569944]), array([0.05784994]))","(array([0.11435197]), array([0.05733268]))","(array([0.11469854]), array([0.05675148]))","(array([0.11289955]), array([0.05619239]))","(array([0.1114]), array([0.05583282]))","(array([0.11306025]), array([0.0556341]))","(array([0.11547104]), array([0.05550165]))","(array([0.11554793]), array([0.05543938]))","(array([0.11166476]), array([0.05551315]))","(array([0.11006521]), array([0.05566578]))"
(0.10923830538446763+0j),[0.24686498],[1.],[-0.50845104],[1.],"(array([0.12393086]), array([0.18351154]))","(array([0.11435197]), array([0.05733268]))","(array([0.11469854]), array([0.05675148]))","(array([0.11289955]), array([0.05619239]))","(array([0.1114]), array([0.05583282]))","(array([0.11306025]), array([0.0556341]))","(array([0.11547104]), array([0.05550165]))","(array([0.11554794]), array([0.05543938]))","(array([0.11166476]), array([0.05551315]))","(array([0.11006521]), array([0.05566578]))","(array([0.11294206]), array([0.05570215]))"
(0.10479279896299687+0j),[0.24641682],[1.],[-0.49532574],[1.],"(array([0.1227675]), array([0.18313735]))","(array([0.11469854]), array([0.05675148]))","(array([0.11289955]), array([0.05619239]))","(array([0.1114]), array([0.05583282]))","(array([0.11306026]), array([0.0556341]))","(array([0.11547104]), array([0.05550165]))","(array([0.11554794]), array([0.05543938]))","(array([0.11166476]), array([0.05551315]))","(array([0.11006521]), array([0.05566578]))","(array([0.11294206]), array([0.05570215]))","(array([0.11315796]), array([0.05561423]))"
(0.09087623864075861+0j),[0.2465648],[1.],[-0.4493638],[1.],"(array([0.11983083]), array([0.17678506]))","(array([0.11289955]), array([0.05619239]))","(array([0.11140001]), array([0.05583282]))","(array([0.11306026]), array([0.0556341]))","(array([0.11547104]), array([0.05550165]))","(array([0.11554794]), array([0.05543938]))","(array([0.11166476]), array([0.05551315]))","(array([0.11006521]), array([0.05566578]))","(array([0.11294206]), array([0.05570215]))","(array([0.11315797]), array([0.05561423]))","(array([0.10651832]), array([0.05557205]))"
(0.08593690840625617+0j),[0.24683357],[1.],[-0.43316284],[1.],"(array([0.1144707]), array([0.17016808]))","(array([0.11140001]), array([0.05583282]))","(array([0.11306026]), array([0.0556341]))","(array([0.11547104]), array([0.05550165]))","(array([0.11554794]), array([0.05543938]))","(array([0.11166476]), array([0.05551315]))","(array([0.11006521]), array([0.05566578]))","(array([0.11294207]), array([0.05570215]))","(array([0.11315797]), array([0.05561423]))","(array([0.10651832]), array([0.05557206]))","(array([0.09949149]), array([0.05562718]))"
(0.08231588150150916+0j),[0.24703743],[1.],[-0.42157214],[1.],"(array([0.11135725]), array([0.16712187]))","(array([0.11306026]), array([0.0556341]))","(array([0.11547104]), array([0.05550166]))","(array([0.11554794]), array([0.05543939]))","(array([0.11166476]), array([0.05551315]))","(array([0.11006521]), array([0.05566579]))","(array([0.11294207]), array([0.05570215]))","(array([0.11315797]), array([0.05561423]))","(array([0.10651832]), array([0.05557206]))","(array([0.09949149]), array([0.05562718]))","(array([0.09635785]), array([0.05568152]))"
(0.07582483545603166+0j),[0.24785266],[1.],[-0.39734575],[1.],"(array([0.11090311]), array([0.16348596]))","(array([0.11547104]), array([0.05550166]))","(array([0.11554794]), array([0.05543939]))","(array([0.11166476]), array([0.05551315]))","(array([0.11006521]), array([0.05566579]))","(array([0.11294207]), array([0.05570215]))","(array([0.11315797]), array([0.05561423]))","(array([0.10651832]), array([0.05557206]))","(array([0.09949149]), array([0.05562718]))","(array([0.09635785]), array([0.05568152]))","(array([0.09232393]), array([0.05579404]))"
(0.08141626239034062+0j),[0.24917446],[1.],[-0.42219358],[1.],"(array([0.11313365]), array([0.16354584]))","(array([0.11554794]), array([0.05543939]))","(array([0.11166476]), array([0.05551315]))","(array([0.11006521]), array([0.05566579]))","(array([0.11294207]), array([0.05570215]))","(array([0.11315797]), array([0.05561423]))","(array([0.10651832]), array([0.05557206]))","(array([0.09949149]), array([0.05562718]))","(array([0.09635785]), array([0.05568152]))","(array([0.09232393]), array([0.05579404]))","(array([0.09240043]), array([0.05604631]))"
(0.08522634937770134+0j),[0.25023497],[1.],[-0.4381068],[1.],"(array([0.11527484]), array([0.16759267]))","(array([0.11166476]), array([0.05551315]))","(array([0.11006521]), array([0.05566579]))","(array([0.11294207]), array([0.05570215]))","(array([0.11315797]), array([0.05561423]))","(array([0.10651832]), array([0.05557206]))","(array([0.09949149]), array([0.05562718]))","(array([0.09635785]), array([0.05568152]))","(array([0.09232393]), array([0.05579404]))","(array([0.09240043]), array([0.05604631]))","(array([0.09699115]), array([0.05631313]))"
(0.08811930832304363+0j),[0.25029266],[1.],[-0.45004605],[1.],"(array([0.11285278]), array([0.1704463]))","(array([0.11006521]), array([0.05566579]))","(array([0.11294207]), array([0.05570215]))","(array([0.11315797]), array([0.05561423]))","(array([0.10651832]), array([0.05557206]))","(array([0.09949149]), array([0.05562718]))","(array([0.09635785]), array([0.05568152]))","(array([0.09232393]), array([0.05579404]))","(array([0.09240043]), array([0.05604631]))","(array([0.09699115]), array([0.05631314]))","(array([0.10012915]), array([0.05643771]))"
(0.08366295990421657+0j),[0.25006723],[1.],[-0.43466773],[1.],"(array([0.11107984]), array([0.17024773]))","(array([0.11294207]), array([0.05570215]))","(array([0.11315797]), array([0.05561423]))","(array([0.10651832]), array([0.05557206]))","(array([0.09949149]), array([0.05562718]))","(array([0.09635785]), array([0.05568152]))","(array([0.09232393]), array([0.05579404]))","(array([0.09240043]), array([0.05604631]))","(array([0.09699115]), array([0.05631314]))","(array([0.10012915]), array([0.05643771]))","(array([0.09973828]), array([0.05641224]))"
(0.08373291284423066+0j),[0.25055297],[1.],[-0.43592269],[1.],"(array([0.11313145]), array([0.16892202]))","(array([0.11315797]), array([0.05561423]))","(array([0.10651832]), array([0.05557206]))","(array([0.09949149]), array([0.05562718]))","(array([0.09635785]), array([0.05568152]))","(array([0.09232393]), array([0.05579404]))","(array([0.09240043]), array([0.05604631]))","(array([0.09699115]), array([0.05631314]))","(array([0.10012915]), array([0.05643771]))","(array([0.09973828]), array([0.05641224]))","(array([0.09814608]), array([0.05644589]))"
(0.08546818876385945+0j),[0.25103224],[1.],[-0.4432042],[1.],"(array([0.1137339]), array([0.16972415]))","(array([0.10651832]), array([0.05557206]))","(array([0.0994915]), array([0.05562718]))","(array([0.09635785]), array([0.05568152]))","(array([0.09232393]), array([0.05579405]))","(array([0.09240043]), array([0.05604631]))","(array([0.09699115]), array([0.05631314]))","(array([0.10012915]), array([0.05643771]))","(array([0.09973828]), array([0.05641224]))","(array([0.09814608]), array([0.05644589]))","(array([0.09911015]), array([0.05655617]))"
(0.08788742176782986+0j),[0.25005847],[1.],[-0.45335609],[1.],"(array([0.10812592]), array([0.1713566]))","(array([0.0994915]), array([0.05562718]))","(array([0.09635785]), array([0.05568152]))","(array([0.09232393]), array([0.05579405]))","(array([0.09240043]), array([0.05604631]))","(array([0.09699115]), array([0.05631314]))","(array([0.10012915]), array([0.05643771]))","(array([0.09973828]), array([0.05641224]))","(array([0.09814608]), array([0.05644589]))","(array([0.09911015]), array([0.05655617]))","(array([0.10107625]), array([0.05650007]))"
(0.08468322816792273+0j),[0.24777255],[1.],[-0.44353098],[1.],"(array([0.10143873]), array([0.17125441]))","(array([0.09635785]), array([0.05568152]))","(array([0.09232393]), array([0.05579405]))","(array([0.09240043]), array([0.05604631]))","(array([0.09699115]), array([0.05631314]))","(array([0.10012915]), array([0.05643771]))","(array([0.09973828]), array([0.05641224]))","(array([0.09814608]), array([0.05644589]))","(array([0.09911015]), array([0.05655617]))","(array([0.10107625]), array([0.05650007]))","(array([0.10110982]), array([0.05612725]))"
(0.08374430598983264+0j),[0.24509319],[1.],[-0.44243543],[1.],"(array([0.09817305]), array([0.16996347]))","(array([0.09232393]), array([0.05579405]))","(array([0.09240043]), array([0.05604631]))","(array([0.09699115]), array([0.05631314]))","(array([0.10012915]), array([0.05643771]))","(array([0.09973828]), array([0.05641224]))","(array([0.09814608]), array([0.05644589]))","(array([0.09911016]), array([0.05655617]))","(array([0.10107625]), array([0.05650007]))","(array([0.10110982]), array([0.05612725]))","(array([0.09987876]), array([0.05556895]))"
(0.08432936897965052+0j),[0.24179037],[1.],[-0.44739211],[1.],"(array([0.09494071]), array([0.17011692]))","(array([0.09240043]), array([0.05604631]))","(array([0.09699116]), array([0.05631314]))","(array([0.10012915]), array([0.05643771]))","(array([0.09973828]), array([0.05641224]))","(array([0.09814608]), array([0.05644589]))","(array([0.09911016]), array([0.05655617]))","(array([0.10107625]), array([0.05650007]))","(array([0.10110982]), array([0.05612725]))","(array([0.09987876]), array([0.05556895]))","(array([0.10031499]), array([0.05489524]))"
(0.08590851908786677+0j),[0.23864693],[1.],[-0.45573913],[1.],"(array([0.09639643]), array([0.17130578]))","(array([0.09699116]), array([0.05631314]))","(array([0.10012915]), array([0.05643772]))","(array([0.09973828]), array([0.05641224]))","(array([0.09814608]), array([0.05644589]))","(array([0.09911016]), array([0.05655617]))","(array([0.10107626]), array([0.05650007]))","(array([0.10110982]), array([0.05612725]))","(array([0.09987876]), array([0.05556895]))","(array([0.10031499]), array([0.05489524]))","(array([0.10181576]), array([0.05416905]))"
(0.0822748732833948+0j),[0.23659112],[1.],[-0.44435116],[1.],"(array([0.10132535]), array([0.17097976]))","(array([0.10012915]), array([0.05643772]))","(array([0.09973828]), array([0.05641224]))","(array([0.09814608]), array([0.05644589]))","(array([0.09911016]), array([0.05655618]))","(array([0.10107626]), array([0.05650007]))","(array([0.10110982]), array([0.05612725]))","(array([0.09987876]), array([0.05556895]))","(array([0.10031499]), array([0.05489524]))","(array([0.10181576]), array([0.05416905]))","(array([0.10147139]), array([0.05357975]))"
(0.08515200994321764+0j),[0.23526813],[1.],[-0.45661752],[1.],"(array([0.10484022]), array([0.17100532]))","(array([0.09973828]), array([0.05641224]))","(array([0.09814608]), array([0.05644589]))","(array([0.09911016]), array([0.05655618]))","(array([0.10107626]), array([0.05650007]))","(array([0.10110983]), array([0.05612725]))","(array([0.09987876]), array([0.05556895]))","(array([0.100315]), array([0.05489524]))","(array([0.10181576]), array([0.05416905]))","(array([0.10147139]), array([0.05357975]))","(array([0.10157411]), array([0.05320386]))"
(0.08809608013332228+0j),[0.23382989],[1.],[-0.46847927],[1.],"(array([0.10607908]), array([0.17317983]))","(array([0.09814608]), array([0.05644589]))","(array([0.09911016]), array([0.05655618]))","(array([0.10107626]), array([0.05650007]))","(array([0.10110983]), array([0.05612725]))","(array([0.09987876]), array([0.05556895]))","(array([0.100315]), array([0.05489524]))","(array([0.10181576]), array([0.05416905]))","(array([0.10147139]), array([0.05357975]))","(array([0.10157411]), array([0.05320387]))","(array([0.10429421]), array([0.05289249]))"
(0.0910813102679259+0j),[0.23205168],[1.],[-0.48002127],[1.],"(array([0.10612034]), array([0.17531681]))","(array([0.09911016]), array([0.05655618]))","(array([0.10107626]), array([0.05650007]))","(array([0.10110983]), array([0.05612725]))","(array([0.09987876]), array([0.05556895]))","(array([0.100315]), array([0.05489524]))","(array([0.10181576]), array([0.05416905]))","(array([0.10147139]), array([0.05357975]))","(array([0.10157411]), array([0.05320387]))","(array([0.10429421]), array([0.05289249]))","(array([0.1069325]), array([0.05252952]))"
(0.08689995083867547+0j),[0.23057206],[1.],[-0.46663504],[1.],"(array([0.10730101]), array([0.1750579]))","(array([0.10107626]), array([0.05650007]))","(array([0.10110983]), array([0.05612725]))","(array([0.09987876]), array([0.05556895]))","(array([0.100315]), array([0.05489524]))","(array([0.10181576]), array([0.05416905]))","(array([0.1014714]), array([0.05357975]))","(array([0.10157411]), array([0.05320387]))","(array([0.10429421]), array([0.05289249]))","(array([0.1069325]), array([0.05252952]))","(array([0.10672103]), array([0.05215734]))"
(0.09230870037672644+0j),[0.22953637],[1.],[-0.48611378],[1.],"(array([0.10985437]), array([0.17546558]))","(array([0.10110983]), array([0.05612725]))","(array([0.09987876]), array([0.05556895]))","(array([0.100315]), array([0.05489524]))","(array([0.10181576]), array([0.05416905]))","(array([0.1014714]), array([0.05357975]))","(array([0.10157411]), array([0.05320387]))","(array([0.10429421]), array([0.05289249]))","(array([0.1069325]), array([0.05252952]))","(array([0.10672103]), array([0.05215734]))","(array([0.10741636]), array([0.05188065]))"
(0.09659528560191082+0j),[0.22841199],[1.],[-0.50062267],[1.],"(array([0.11201408]), array([0.17828639]))","(array([0.09987876]), array([0.05556895]))","(array([0.100315]), array([0.05489524]))","(array([0.10181576]), array([0.05416905]))","(array([0.1014714]), array([0.05357975]))","(array([0.10157411]), array([0.05320387]))","(array([0.10429421]), array([0.05289249]))","(array([0.1069325]), array([0.05252952]))","(array([0.10672103]), array([0.05215734]))","(array([0.10741636]), array([0.05188065]))","(array([0.11124519]), array([0.05163619]))"
(0.10016662478967157+0j),[0.22701967],[1.],[-0.51217029],[1.],"(array([0.1124974]), array([0.18012831]))","(array([0.100315]), array([0.05489524]))","(array([0.10181576]), array([0.05416905]))","(array([0.1014714]), array([0.05357975]))","(array([0.10157411]), array([0.05320387]))","(array([0.10429421]), array([0.05289249]))","(array([0.1069325]), array([0.05252952]))","(array([0.10672103]), array([0.05215734]))","(array([0.10741636]), array([0.05188065]))","(array([0.11124519]), array([0.05163619]))","(array([0.11418104]), array([0.05135159]))"
(0.0950138959672973+0j),[0.22587757],[1.],[-0.49596135],[1.],"(array([0.11292147]), array([0.17885009]))","(array([0.10181576]), array([0.05416905]))","(array([0.1014714]), array([0.05357975]))","(array([0.10157411]), array([0.05320387]))","(array([0.10429422]), array([0.05289249]))","(array([0.1069325]), array([0.05252952]))","(array([0.10672103]), array([0.05215734]))","(array([0.10741636]), array([0.05188065]))","(array([0.11124519]), array([0.05163619]))","(array([0.11418105]), array([0.05135159]))","(array([0.11365139]), array([0.05105986]))"
(0.09577374862943602+0j),[0.22523018],[1.],[-0.4986842],[1.],"(array([0.11383335]), array([0.17670898]))","(array([0.1014714]), array([0.05357975]))","(array([0.10157412]), array([0.05320387]))","(array([0.10429422]), array([0.05289249]))","(array([0.1069325]), array([0.05252952]))","(array([0.10672103]), array([0.05215734]))","(array([0.10741637]), array([0.05188065]))","(array([0.11124519]), array([0.05163619]))","(array([0.11418105]), array([0.05135159]))","(array([0.11365139]), array([0.05105986]))","(array([0.11213162]), array([0.05086239]))"
(0.09861766706010591+0j),[0.22453672],[1.],[-0.50791633],[1.],"(array([0.1142939]), array([0.17721416]))","(array([0.10157412]), array([0.05320387]))","(array([0.10429422]), array([0.05289249]))","(array([0.10693251]), array([0.05252952]))","(array([0.10672103]), array([0.05215734]))","(array([0.10741637]), array([0.05188065]))","(array([0.11124519]), array([0.05163619]))","(array([0.11418105]), array([0.05135159]))","(array([0.11365139]), array([0.05105986]))","(array([0.11213162]), array([0.05086239]))","(array([0.11348192]), array([0.05071258]))"
(0.10290479201790384+0j),[0.22380994],[1.],[-0.52109694],[1.],"(array([0.11579902]), array([0.17894877]))","(array([0.10429422]), array([0.05289249]))","(array([0.10693251]), array([0.05252952]))","(array([0.10672103]), array([0.05215734]))","(array([0.10741637]), array([0.05188065]))","(array([0.11124519]), array([0.05163619]))","(array([0.11418105]), array([0.0513516]))","(array([0.11365139]), array([0.05105986]))","(array([0.11213162]), array([0.05086239]))","(array([0.11348192]), array([0.05071258]))","(array([0.11601091]), array([0.05055328]))"
(0.09867156047626321+0j),[0.22366958],[1.],[-0.50764105],[1.],"(array([0.11859008]), array([0.17855338]))","(array([0.10693251]), array([0.05252952]))","(array([0.10672104]), array([0.05215734]))","(array([0.10741637]), array([0.05188065]))","(array([0.1112452]), array([0.05163619]))","(array([0.11418105]), array([0.0513516]))","(array([0.11365139]), array([0.05105986]))","(array([0.11213162]), array([0.05086239]))","(array([0.11348193]), array([0.05071258]))","(array([0.11601091]), array([0.05055328]))","(array([0.11597358]), array([0.05044982]))"
(0.10035934348158237+0j),[0.22411999],[1.],[-0.51251875],[1.],"(array([0.1207117]), array([0.17737459]))","(array([0.10672104]), array([0.05215734]))","(array([0.10741637]), array([0.05188065]))","(array([0.1112452]), array([0.05163619]))","(array([0.11418105]), array([0.0513516]))","(array([0.11365139]), array([0.05105986]))","(array([0.11213162]), array([0.05086239]))","(array([0.11348193]), array([0.05071258]))","(array([0.11601091]), array([0.05055328]))","(array([0.11597358]), array([0.05044982]))","(array([0.11500876]), array([0.05048936]))"
(0.10667500252933534+0j),[0.22437518],[1.],[-0.53105392],[1.],"(array([0.12175252]), array([0.17933698]))","(array([0.10741637]), array([0.05188065]))","(array([0.1112452]), array([0.05163619]))","(array([0.11418105]), array([0.0513516]))","(array([0.11365139]), array([0.05105986]))","(array([0.11213162]), array([0.05086239]))","(array([0.11348193]), array([0.05071258]))","(array([0.11601091]), array([0.05055328]))","(array([0.11597358]), array([0.05044982]))","(array([0.11500876]), array([0.05048936]))","(array([0.11765672]), array([0.05057215]))"
(0.11241553553621512+0j),[0.22454316],[1.],[-0.54661806],[1.],"(array([0.12432808]), array([0.18241127]))","(array([0.1112452]), array([0.05163619]))","(array([0.11418105]), array([0.0513516]))","(array([0.1136514]), array([0.05105987]))","(array([0.11213163]), array([0.05086239]))","(array([0.11348193]), array([0.05071258]))","(array([0.11601091]), array([0.05055328]))","(array([0.11597358]), array([0.05044982]))","(array([0.11500876]), array([0.05048936]))","(array([0.11765672]), array([0.05057215]))","(array([0.1214989]), array([0.05061927]))"
(0.11160072393010918+0j),[0.22534826],[1.],[-0.54284403],[1.],"(array([0.12872542]), array([0.18336217]))","(array([0.11418106]), array([0.0513516]))","(array([0.1136514]), array([0.05105987]))","(array([0.11213163]), array([0.05086239]))","(array([0.11348193]), array([0.05071258]))","(array([0.11601091]), array([0.05055328]))","(array([0.11597358]), array([0.05044982]))","(array([0.11500876]), array([0.05048936]))","(array([0.11765672]), array([0.05057215]))","(array([0.1214989]), array([0.05061927]))","(array([0.12281833]), array([0.05072462]))"
(0.11236655936020377+0j),[0.22668494],[1.],[-0.54345216],[1.],"(array([0.13127293]), array([0.18289102]))","(array([0.1136514]), array([0.05105987]))","(array([0.11213163]), array([0.05086239]))","(array([0.11348193]), array([0.05071258]))","(array([0.11601091]), array([0.05055328]))","(array([0.11597358]), array([0.05044982]))","(array([0.11500876]), array([0.05048936]))","(array([0.11765672]), array([0.05057215]))","(array([0.12149891]), array([0.05061927]))","(array([0.12281834]), array([0.05072462]))","(array([0.12246261]), array([0.05096766]))"
(0.11839665445751575+0j),[0.22771189],[1.],[-0.55862332],[1.],"(array([0.13140291]), array([0.18428258]))","(array([0.11213163]), array([0.05086239]))","(array([0.11348194]), array([0.05071258]))","(array([0.11601092]), array([0.05055328]))","(array([0.11597359]), array([0.05044982]))","(array([0.11500876]), array([0.05048936]))","(array([0.11765672]), array([0.05057215]))","(array([0.12149891]), array([0.05061927]))","(array([0.12281834]), array([0.05072462]))","(array([0.12246261]), array([0.05096766]))","(array([0.12425023]), array([0.05123808]))"
(0.12305600424586571+0j),[0.22818268],[1.],[-0.56938254],[1.],"(array([0.13119801]), array([0.18669723]))","(array([0.11348194]), array([0.05071258]))","(array([0.11601092]), array([0.05055328]))","(array([0.11597359]), array([0.05044982]))","(array([0.11500877]), array([0.05048936]))","(array([0.11765673]), array([0.05057215]))","(array([0.12149891]), array([0.05061927]))","(array([0.12281834]), array([0.05072462]))","(array([0.12246261]), array([0.05096766]))","(array([0.12425023]), array([0.05123808]))","(array([0.12716985]), array([0.0514054]))"
(0.11939356351348995+0j),[0.22886594],[1.],[-0.55780345],[1.],"(array([0.13239091]), array([0.18652248]))","(array([0.11601092]), array([0.05055328]))","(array([0.11597359]), array([0.05044982]))","(array([0.11500877]), array([0.05048936]))","(array([0.11765673]), array([0.05057216]))","(array([0.12149891]), array([0.05061927]))","(array([0.12281834]), array([0.05072462]))","(array([0.12246261]), array([0.05096766]))","(array([0.12425023]), array([0.05123808]))","(array([0.12716985]), array([0.0514054]))","(array([0.12706949]), array([0.05152923]))"
(0.11364529081188442+0j),[0.23019196],[1.],[-0.54030915],[1.],"(array([0.13308682]), array([0.18363858]))","(array([0.11597359]), array([0.05044982]))","(array([0.11500877]), array([0.05048936]))","(array([0.11765673]), array([0.05057216]))","(array([0.12149891]), array([0.05061927]))","(array([0.12281834]), array([0.05072462]))","(array([0.12246262]), array([0.05096766]))","(array([0.12425023]), array([0.05123808]))","(array([0.12716985]), array([0.0514054]))","(array([0.12706949]), array([0.05152923]))","(array([0.12379336]), array([0.05175442]))"
