Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.022288663083026253+0j),[0.00089254],[1.],[-0.29428934],[1.],"(array([0.03865211]), array([0.05865937]))","(array([0.0148629]), array([-1.55344487e-15]))","(array([0.02017228]), array([-3.52929491e-15]))","(array([0.02508486]), array([-5.91627441e-15]))","(array([0.03389965]), array([-4.24747043e-15]))","(array([0.04247197]), array([-3.28383154e-15]))","(array([0.04631518]), array([-3.00280634e-15]))","(array([0.04979042]), array([-3.87363752e-15]))","(array([0.05766321]), array([-4.06792655e-15]))","(array([0.06525293]), array([-5.78703752e-15]))","(array([0.06767596]), array([0.00010053]))"
(0.02682629511842201+0j),[0.00355698],[1.],[-0.32198198],[1.],"(array([0.04917154]), array([0.06042842]))","(array([0.02017228]), array([-5.150394e-15]))","(array([0.02508486]), array([-3.98986399e-15]))","(array([0.03389965]), array([-4.97171748e-15]))","(array([0.04247197]), array([-4.10262102e-15]))","(array([0.04631518]), array([-3.74179854e-15]))","(array([0.04979042]), array([-4.3298698e-15]))","(array([0.05766321]), array([-4.72018258e-15]))","(array([0.06525293]), array([-6.42541576e-15]))","(array([0.06767596]), array([0.00010053]))","(array([0.06948687]), array([0.00050205]))"
(0.030723660741179305+0j),[0.0070323],[1.],[-0.3436203],[1.],"(array([0.05666134]), array([0.06558959]))","(array([0.02508486]), array([-1.25333771e-14]))","(array([0.03389965]), array([-3.59781649e-15]))","(array([0.04247197]), array([-3.65332764e-15]))","(array([0.04631518]), array([-2.04523898e-15]))","(array([0.04979042]), array([-1.73281528e-14]))","(array([0.05766321]), array([-8.81933415e-15]))","(array([0.06525293]), array([-4.81212292e-15]))","(array([0.06767596]), array([0.00010053]))","(array([0.06948687]), array([0.00050205]))","(array([0.07504678]), array([0.00119433]))"
(0.03556237676832893+0j),[0.0111956],[1.],[-0.3684216],[1.],"(array([0.06344663]), array([0.07055615]))","(array([0.03389965]), array([-1.42967235e-14]))","(array([0.04247197]), array([-4.05578349e-15]))","(array([0.04631518]), array([6.60235755e-15]))","(array([0.04979042]), array([-2.07386192e-14]))","(array([0.05766321]), array([-7.79931675e-15]))","(array([0.06525293]), array([-1.8474805e-14]))","(array([0.06767596]), array([0.00010053]))","(array([0.06948687]), array([0.00050205]))","(array([0.07504678]), array([0.00119433]))","(array([0.08028431]), array([0.00205581]))"
(0.03257786710472094+0j),[0.01675207],[1.],[-0.3523117],[1.],"(array([0.07180059]), array([0.07194674]))","(array([0.04247197]), array([-5.16930249e-14]))","(array([0.04631518]), array([1.45439216e-14]))","(array([0.04979042]), array([-1.4667087e-14]))","(array([0.05766321]), array([5.61356517e-15]))","(array([0.06525293]), array([-5.49213452e-15]))","(array([0.06767596]), array([0.00010053]))","(array([0.06948687]), array([0.00050205]))","(array([0.07504678]), array([0.00119433]))","(array([0.08028431]), array([0.00205581]))","(array([0.08125817]), array([0.00315019]))"
(0.03636824106105507+0j),[0.02360123],[1.],[-0.37100929],[1.],"(array([0.07930777]), array([0.07290279]))","(array([0.04631518]), array([-6.45629383e-14]))","(array([0.04979042]), array([-5.19584376e-14]))","(array([0.05766321]), array([-4.48599491e-15]))","(array([0.06525293]), array([-2.28012054e-14]))","(array([0.06767596]), array([0.00010053]))","(array([0.06948687]), array([0.00050205]))","(array([0.07504678]), array([0.00119433]))","(array([0.08028431]), array([0.00205581]))","(array([0.08125817]), array([0.00315019]))","(array([0.08155357]), array([0.00455065]))"
(0.03970682699159749+0j),[0.03075717],[1.],[-0.38627101],[1.],"(array([0.08369737]), array([0.07700712]))","(array([0.04979042]), array([-2.22681248e-13]))","(array([0.05766321]), array([-3.880056e-14]))","(array([0.06525293]), array([-6.81173867e-14]))","(array([0.06767596]), array([0.00010053]))","(array([0.06948687]), array([0.00050205]))","(array([0.07504678]), array([0.00119433]))","(array([0.08028431]), array([0.00205581]))","(array([0.08125817]), array([0.00315019]))","(array([0.08155357]), array([0.00455065]))","(array([0.08538122]), array([0.00612964]))"
(0.04408767398105689+0j),[0.03812895],[1.],[-0.40530307],[1.],"(array([0.08768782]), array([0.08117617]))","(array([0.05766321]), array([-1.40816178e-13]))","(array([0.06525293]), array([-1.57891061e-13]))","(array([0.06767596]), array([0.00010053]))","(array([0.06948687]), array([0.00050205]))","(array([0.07504678]), array([0.00119433]))","(array([0.08028431]), array([0.00205581]))","(array([0.08125817]), array([0.00315019]))","(array([0.08155357]), array([0.00455065]))","(array([0.08538122]), array([0.00612964]))","(array([0.08924933]), array([0.00776796]))"
(0.03992615011947223+0j),[0.04658449],[1.],[-0.38453318],[1.],"(array([0.09391775]), array([0.08189385]))","(array([0.06525293]), array([-4.39440151e-13]))","(array([0.06767596]), array([0.00010053]))","(array([0.06948687]), array([0.00050205]))","(array([0.07504678]), array([0.00119433]))","(array([0.08028431]), array([0.00205581]))","(array([0.08125817]), array([0.00315019]))","(array([0.08155357]), array([0.00455065]))","(array([0.08538122]), array([0.00612964]))","(array([0.08924933]), array([0.00776796]))","(array([0.08904943]), array([0.00954957]))"
(0.04379974492762983+0j),[0.05602998],[1.],[-0.40086525],[1.],"(array([0.09950807]), array([0.08247389]))","(array([0.06767596]), array([0.00010053]))","(array([0.06948687]), array([0.00050205]))","(array([0.07504678]), array([0.00119433]))","(array([0.08028431]), array([0.00205581]))","(array([0.08125817]), array([0.00315019]))","(array([0.08155357]), array([0.00455065]))","(array([0.08538122]), array([0.00612964]))","(array([0.08924933]), array([0.00776796]))","(array([0.08904943]), array([0.00954957]))","(array([0.08855206]), array([0.01157112]))"
(0.04579437364330676+0j),[0.06536779],[1.],[-0.40785645],[1.],"(array([0.10141099]), array([0.08590757]))","(array([0.06948687]), array([0.00050205]))","(array([0.07504678]), array([0.00119433]))","(array([0.08028431]), array([0.00205581]))","(array([0.08125817]), array([0.00315019]))","(array([0.08155357]), array([0.00455065]))","(array([0.08538122]), array([0.00612964]))","(array([0.08924933]), array([0.00776796]))","(array([0.08904943]), array([0.00954957]))","(array([0.08855206]), array([0.01157112]))","(array([0.0911786]), array([0.01368813]))"
(0.04881564993280217+0j),[0.07446815],[1.],[-0.41890334],[1.],"(array([0.10243864]), array([0.089111]))","(array([0.07504678]), array([0.00119433]))","(array([0.08028431]), array([0.00205581]))","(array([0.08125817]), array([0.00315019]))","(array([0.08155357]), array([0.00455065]))","(array([0.08538122]), array([0.00612964]))","(array([0.08924933]), array([0.00776796]))","(array([0.08904943]), array([0.00954957]))","(array([0.08855206]), array([0.01157112]))","(array([0.0911786]), array([0.01368813]))","(array([0.09321349]), array([0.01576739]))"
(0.04409756266979425+0j),[0.08410171],[1.],[-0.3954466],[1.],"(array([0.10547234]), array([0.08964515]))","(array([0.08028431]), array([0.00205581]))","(array([0.08125817]), array([0.00315019]))","(array([0.08155357]), array([0.00455065]))","(array([0.08538122]), array([0.00612964]))","(array([0.08924933]), array([0.00776796]))","(array([0.08904943]), array([0.00954957]))","(array([0.08855206]), array([0.01157112]))","(array([0.0911786]), array([0.01368813]))","(array([0.09321349]), array([0.01576739]))","(array([0.09181344]), array([0.01787609]))"
(0.04487195445530867+0j),[0.09419699],[1.],[-0.39629948],[1.],"(array([0.10750614]), array([0.08941189]))","(array([0.08125817]), array([0.00315019]))","(array([0.08155357]), array([0.00455065]))","(array([0.08538122]), array([0.00612964]))","(array([0.08924933]), array([0.00776796]))","(array([0.08904943]), array([0.00954957]))","(array([0.08855206]), array([0.01157112]))","(array([0.0911786]), array([0.01368813]))","(array([0.0932135]), array([0.01576739]))","(array([0.09181344]), array([0.01787609]))","(array([0.08926351]), array([0.02010324]))"
(0.04892777233721022+0j),[0.10377581],[1.],[-0.41162064],[1.],"(array([0.10747144]), array([0.09319909]))","(array([0.08155357]), array([0.00455065]))","(array([0.08538122]), array([0.00612964]))","(array([0.08924933]), array([0.00776796]))","(array([0.08904943]), array([0.00954957]))","(array([0.08855206]), array([0.01157112]))","(array([0.0911786]), array([0.01368813]))","(array([0.0932135]), array([0.01576739]))","(array([0.09181344]), array([0.01787609]))","(array([0.08926351]), array([0.02010324]))","(array([0.09109128]), array([0.02232309]))"
(0.05291643796541543+0j),[0.11266396],[1.],[-0.4257519],[1.],"(array([0.10762384]), array([0.09851582]))","(array([0.08538122]), array([0.00612964]))","(array([0.08924933]), array([0.00776796]))","(array([0.08904943]), array([0.00954957]))","(array([0.08855206]), array([0.01157112]))","(array([0.0911786]), array([0.01368813]))","(array([0.0932135]), array([0.01576739]))","(array([0.09181344]), array([0.01787609]))","(array([0.08926351]), array([0.02010324]))","(array([0.09109128]), array([0.02232309]))","(array([0.09441137]), array([0.02440506]))"
(0.04652869253466897+0j),[0.12169954],[1.],[-0.39454624],[1.],"(array([0.10874357]), array([0.09943536]))","(array([0.08924933]), array([0.00776796]))","(array([0.08904943]), array([0.00954957]))","(array([0.08855206]), array([0.01157112]))","(array([0.0911786]), array([0.01368813]))","(array([0.0932135]), array([0.01576739]))","(array([0.09181344]), array([0.01787609]))","(array([0.08926351]), array([0.02010324]))","(array([0.09109128]), array([0.02232309]))","(array([0.09441137]), array([0.02440506]))","(array([0.0924863]), array([0.02642047]))"
(0.04928216021594006+0j),[0.1308928],[1.],[-0.40365767],[1.],"(array([0.10958089]), array([0.09994501]))","(array([0.08904943]), array([0.00954957]))","(array([0.08855206]), array([0.01157112]))","(array([0.0911786]), array([0.01368813]))","(array([0.0932135]), array([0.01576739]))","(array([0.09181344]), array([0.01787609]))","(array([0.08926351]), array([0.02010324]))","(array([0.09109128]), array([0.02232309]))","(array([0.09441137]), array([0.02440506]))","(array([0.0924863]), array([0.02642047]))","(array([0.08999345]), array([0.02848087]))"
(0.05108140289720935+0j),[0.13931433],[1.],[-0.40827379],[1.],"(array([0.10843469]), array([0.10405847]))","(array([0.08855206]), array([0.01157112]))","(array([0.0911786]), array([0.01368813]))","(array([0.0932135]), array([0.01576739]))","(array([0.09181344]), array([0.01787609]))","(array([0.08926351]), array([0.02010324]))","(array([0.09109128]), array([0.02232309]))","(array([0.09441137]), array([0.02440506]))","(array([0.0924863]), array([0.02642047]))","(array([0.08999345]), array([0.02848087]))","(array([0.09153976]), array([0.03046632]))"
(0.053927473252297936+0j),[0.14692502],[1.],[-0.41733134],[1.],"(array([0.10714285]), array([0.10832009]))","(array([0.0911786]), array([0.01368813]))","(array([0.0932135]), array([0.01576739]))","(array([0.09181344]), array([0.01787609]))","(array([0.08926351]), array([0.02010324]))","(array([0.09109128]), array([0.02232309]))","(array([0.09441137]), array([0.02440506]))","(array([0.0924863]), array([0.02642047]))","(array([0.08999345]), array([0.02848087]))","(array([0.09153976]), array([0.03046632]))","(array([0.09308248]), array([0.03227438]))"
(0.048760892165284585+0j),[0.15446491],[1.],[-0.39104548],[1.],"(array([0.10732268]), array([0.10960663]))","(array([0.0932135]), array([0.01576739]))","(array([0.09181344]), array([0.01787609]))","(array([0.08926351]), array([0.02010324]))","(array([0.09109128]), array([0.02232309]))","(array([0.09441137]), array([0.02440506]))","(array([0.0924863]), array([0.02642047]))","(array([0.08999345]), array([0.02848087]))","(array([0.09153976]), array([0.03046632]))","(array([0.09308248]), array([0.03227438]))","(array([0.0911399]), array([0.03397806]))"
(0.050628890026233095+0j),[0.16183791],[1.],[-0.39620963],[1.],"(array([0.10670663]), array([0.11046551]))","(array([0.09181344]), array([0.01787609]))","(array([0.08926351]), array([0.02010324]))","(array([0.09109128]), array([0.02232309]))","(array([0.09441137]), array([0.02440506]))","(array([0.0924863]), array([0.02642047]))","(array([0.08999345]), array([0.02848087]))","(array([0.09153976]), array([0.03046632]))","(array([0.09308248]), array([0.03227439]))","(array([0.0911399]), array([0.03397806]))","(array([0.08875756]), array([0.03566366]))"
(0.051871793139192185+0j),[0.16827989],[1.],[-0.39865181],[1.],"(array([0.10438641]), array([0.11409476]))","(array([0.08926351]), array([0.02010324]))","(array([0.09109128]), array([0.02232309]))","(array([0.09441137]), array([0.02440506]))","(array([0.0924863]), array([0.02642047]))","(array([0.08999345]), array([0.02848087]))","(array([0.09153976]), array([0.03046632]))","(array([0.09308248]), array([0.03227439]))","(array([0.0911399]), array([0.03397806]))","(array([0.08875756]), array([0.03566366]))","(array([0.08961431]), array([0.03722082]))"
(0.0543125465455405+0j),[0.17360005],[1.],[-0.40665784],[1.],"(array([0.10127711]), array([0.11800634]))","(array([0.09109128]), array([0.02232309]))","(array([0.09441137]), array([0.02440506]))","(array([0.0924863]), array([0.02642047]))","(array([0.08999345]), array([0.02848087]))","(array([0.09153976]), array([0.03046632]))","(array([0.09308248]), array([0.03227439]))","(array([0.0911399]), array([0.03397806]))","(array([0.08875756]), array([0.03566366]))","(array([0.08961431]), array([0.03722082]))","(array([0.09079339]), array([0.03854746]))"
(0.04893493519379471+0j),[0.17881267],[1.],[-0.37934445],[1.],"(array([0.10099235]), array([0.1189332]))","(array([0.09441137]), array([0.02440506]))","(array([0.0924863]), array([0.02642047]))","(array([0.08999345]), array([0.02848087]))","(array([0.09153976]), array([0.03046632]))","(array([0.09308248]), array([0.03227439]))","(array([0.0911399]), array([0.03397806]))","(array([0.08875756]), array([0.03566366]))","(array([0.08961431]), array([0.03722082]))","(array([0.09079339]), array([0.03854746]))","(array([0.08861735]), array([0.03973047]))"
(0.050674277625433056+0j),[0.18423478],[1.],[-0.38466306],[1.],"(array([0.10202954]), array([0.11946808]))","(array([0.0924863]), array([0.02642047]))","(array([0.08999345]), array([0.02848087]))","(array([0.09153976]), array([0.03046632]))","(array([0.09308248]), array([0.03227439]))","(array([0.0911399]), array([0.03397806]))","(array([0.08875756]), array([0.03566366]))","(array([0.08961431]), array([0.03722082]))","(array([0.09079339]), array([0.03854746]))","(array([0.08861735]), array([0.03973047]))","(array([0.08613609]), array([0.04093398]))"
(0.049797562238439036+0j),[0.18876321],[1.],[-0.37798569],[1.],"(array([0.09905684]), array([0.12190943]))","(array([0.08999345]), array([0.02848087]))","(array([0.09153976]), array([0.03046632]))","(array([0.09308248]), array([0.03227439]))","(array([0.0911399]), array([0.03397806]))","(array([0.08875756]), array([0.03566366]))","(array([0.08961431]), array([0.03722082]))","(array([0.09079339]), array([0.03854746]))","(array([0.08861735]), array([0.03973047]))","(array([0.08613609]), array([0.04093398]))","(array([0.08598115]), array([0.04205423]))"
(0.05075817886988974+0j),[0.19234802],[1.],[-0.3804288],[1.],"(array([0.09553266]), array([0.12401487]))","(array([0.09153976]), array([0.03046632]))","(array([0.09308248]), array([0.03227439]))","(array([0.0911399]), array([0.03397806]))","(array([0.08875756]), array([0.03566366]))","(array([0.08961431]), array([0.03722082]))","(array([0.09079339]), array([0.03854746]))","(array([0.08861735]), array([0.03973047]))","(array([0.08613609]), array([0.04093398]))","(array([0.08598115]), array([0.04205423]))","(array([0.0855045]), array([0.0429699]))"
(0.04592416143607244+0j),[0.19589862],[1.],[-0.35462677],[1.],"(array([0.0950694]), array([0.12412185]))","(array([0.09308248]), array([0.03227439]))","(array([0.0911399]), array([0.03397806]))","(array([0.08875756]), array([0.03566366]))","(array([0.08961431]), array([0.03722082]))","(array([0.09079339]), array([0.03854746]))","(array([0.08861735]), array([0.03973047]))","(array([0.08613609]), array([0.04093398]))","(array([0.08598115]), array([0.04205423]))","(array([0.0855045]), array([0.0429699]))","(array([0.08287289]), array([0.043771]))"
(0.04636083939104519+0j),[0.1994404],[1.],[-0.35486054],[1.],"(array([0.09447431]), array([0.12383308]))","(array([0.0911399]), array([0.03397806]))","(array([0.08875756]), array([0.03566366]))","(array([0.08961431]), array([0.03722082]))","(array([0.09079339]), array([0.03854746]))","(array([0.08861735]), array([0.03973047]))","(array([0.08613609]), array([0.04093398]))","(array([0.08598115]), array([0.04205423]))","(array([0.0855045]), array([0.0429699]))","(array([0.08287289]), array([0.043771]))","(array([0.07998809]), array([0.04457398]))"
(0.047334444959961905+0j),[0.20220494],[1.],[-0.35815785],[1.],"(array([0.09211496]), array([0.12623742]))","(array([0.08875756]), array([0.03566366]))","(array([0.08961431]), array([0.03722082]))","(array([0.09079339]), array([0.03854746]))","(array([0.08861735]), array([0.03973047]))","(array([0.08613609]), array([0.04093398]))","(array([0.08598115]), array([0.04205423]))","(array([0.0855045]), array([0.0429699]))","(array([0.08287289]), array([0.043771]))","(array([0.07998809]), array([0.04457398]))","(array([0.0803865]), array([0.04528526]))"
(0.049057428161575004+0j),[0.20413533],[1.],[-0.36549496],[1.],"(array([0.0898737]), array([0.12922662]))","(array([0.08961431]), array([0.03722082]))","(array([0.09079339]), array([0.03854746]))","(array([0.08861735]), array([0.03973047]))","(array([0.08613609]), array([0.04093398]))","(array([0.08598115]), array([0.04205423]))","(array([0.0855045]), array([0.0429699]))","(array([0.08287289]), array([0.043771]))","(array([0.07998809]), array([0.04457398]))","(array([0.0803865]), array([0.04528526]))","(array([0.08158599]), array([0.04581486]))"
(0.04386846857524973+0j),[0.20602202],[1.],[-0.33755844],[1.],"(array([0.08920107]), array([0.12898733]))","(array([0.09079339]), array([0.03854746]))","(array([0.08861735]), array([0.03973047]))","(array([0.08613609]), array([0.04093398]))","(array([0.08598115]), array([0.04205423]))","(array([0.0855045]), array([0.0429699]))","(array([0.08287289]), array([0.043771]))","(array([0.07998809]), array([0.04457398]))","(array([0.0803865]), array([0.04528526]))","(array([0.08158599]), array([0.04581486]))","(array([0.07926552]), array([0.04624113]))"
(0.04555847303156624+0j),[0.20795151],[1.],[-0.34544268],[1.],"(array([0.08887253]), array([0.1285718]))","(array([0.08861735]), array([0.03973047]))","(array([0.08613609]), array([0.04093398]))","(array([0.08598115]), array([0.04205423]))","(array([0.0855045]), array([0.0429699]))","(array([0.08287289]), array([0.043771]))","(array([0.07998809]), array([0.04457398]))","(array([0.0803865]), array([0.04528526]))","(array([0.08158599]), array([0.04581486]))","(array([0.07926552]), array([0.04624113]))","(array([0.07700295]), array([0.04667568]))"
(0.04595247832761933+0j),[0.20918682],[1.],[-0.34671012],[1.],"(array([0.08690347]), array([0.13082522]))","(array([0.08613609]), array([0.04093398]))","(array([0.08598115]), array([0.04205423]))","(array([0.0855045]), array([0.0429699]))","(array([0.08287289]), array([0.043771]))","(array([0.07998809]), array([0.04457398]))","(array([0.0803865]), array([0.04528526]))","(array([0.08158599]), array([0.04581486]))","(array([0.07926552]), array([0.04624113]))","(array([0.07700295]), array([0.04667568]))","(array([0.07803343]), array([0.04703164]))"
(0.047647534744666174+0j),[0.20971069],[1.],[-0.35502693],[1.],"(array([0.0847907]), array([0.13306483]))","(array([0.08598115]), array([0.04205423]))","(array([0.0855045]), array([0.0429699]))","(array([0.08287289]), array([0.043771]))","(array([0.07998809]), array([0.04457398]))","(array([0.0803865]), array([0.04528526]))","(array([0.08158599]), array([0.04581486]))","(array([0.07926552]), array([0.04624113]))","(array([0.07700295]), array([0.04667568]))","(array([0.07803343]), array([0.04703164]))","(array([0.07911499]), array([0.04723056]))"
(0.04256453373580837+0j),[0.21011002],[1.],[-0.32768242],[1.],"(array([0.08347744]), array([0.13237905]))","(array([0.0855045]), array([0.0429699]))","(array([0.08287289]), array([0.043771]))","(array([0.07998809]), array([0.04457398]))","(array([0.0803865]), array([0.04528526]))","(array([0.08158599]), array([0.04581486]))","(array([0.07926552]), array([0.04624113]))","(array([0.07700295]), array([0.04667568]))","(array([0.07803343]), array([0.04703164]))","(array([0.07911499]), array([0.04723056]))","(array([0.07697174]), array([0.04733068]))"
(0.04413986753916852+0j),[0.21034809],[1.],[-0.33629724],[1.],"(array([0.08187834]), array([0.13150222]))","(array([0.08287289]), array([0.043771]))","(array([0.07998809]), array([0.04457398]))","(array([0.0803865]), array([0.04528526]))","(array([0.08158599]), array([0.04581486]))","(array([0.07926552]), array([0.04624113]))","(array([0.07700295]), array([0.04667568]))","(array([0.07803343]), array([0.04703164]))","(array([0.07911499]), array([0.04723056]))","(array([0.07697174]), array([0.04733068]))","(array([0.07485818]), array([0.0474065]))"
(0.045803848716878946+0j),[0.2099207],[1.],[-0.34541732],[1.],"(array([0.08026502]), array([0.13402415]))","(array([0.07998809]), array([0.04457398]))","(array([0.0803865]), array([0.04528526]))","(array([0.08158599]), array([0.04581486]))","(array([0.07926552]), array([0.04624113]))","(array([0.07700295]), array([0.04667568]))","(array([0.07803343]), array([0.04703164]))","(array([0.07911499]), array([0.04723056]))","(array([0.07697174]), array([0.04733068]))","(array([0.07485818]), array([0.0474065]))","(array([0.0768576]), array([0.04738506]))"
(0.047692053286986634+0j),[0.20881871],[1.],[-0.35570991],[1.],"(array([0.07862398]), array([0.13663632]))","(array([0.0803865]), array([0.04528526]))","(array([0.08158599]), array([0.04581486]))","(array([0.07926552]), array([0.04624113]))","(array([0.07700295]), array([0.04667568]))","(array([0.07803343]), array([0.04703164]))","(array([0.07911499]), array([0.04723056]))","(array([0.07697174]), array([0.04733068]))","(array([0.07485818]), array([0.0474065]))","(array([0.0768576]), array([0.04738506]))","(array([0.0790463]), array([0.04721252]))"
(0.041268847936072724+0j),[0.20784565],[1.],[-0.32180728],[1.],"(array([0.07790032]), array([0.13492714]))","(array([0.08158599]), array([0.04581486]))","(array([0.07926552]), array([0.04624113]))","(array([0.07700295]), array([0.04667568]))","(array([0.07803343]), array([0.04703164]))","(array([0.07911499]), array([0.04723056]))","(array([0.07697174]), array([0.04733068]))","(array([0.07485818]), array([0.0474065]))","(array([0.0768576]), array([0.04738506]))","(array([0.0790463]), array([0.04721252]))","(array([0.07638907]), array([0.04697403]))"
