Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034934641094650186+0j),[0.18180975],[1.],[-0.30951026],[1.],"(array([0.07015737]), array([0.12169502]))","(array([0.06920538]), array([0.0413733]))","(array([0.07082536]), array([0.04129041]))","(array([0.07292526]), array([0.04116934]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907194]), array([0.04104467]))"
(0.03658593700785631+0j),[0.18099776],[1.],[-0.31978299],[1.],"(array([0.06925338]), array([0.12326918]))","(array([0.07082536]), array([0.04129041]))","(array([0.07292526]), array([0.04116934]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907194]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))"
(0.03817640867486337+0j),[0.1805201],[1.],[-0.32907908],[1.],"(array([0.07210226]), array([0.1250241]))","(array([0.07292526]), array([0.04116934]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907194]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))"
(0.03375866376497033+0j),[0.18052956],[1.],[-0.30318971],[1.],"(array([0.0733152]), array([0.12325612]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907194]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))"
(0.03540891397736583+0j),[0.1802529],[1.],[-0.31344005],[1.],"(array([0.07084502]), array([0.12164737]))","(array([0.06907194]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952032]), array([0.04067821]))"
(0.03762870964357085+0j),[0.1795114],[1.],[-0.32670764],[1.],"(array([0.07002916]), array([0.12382956]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952032]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))"
(0.03995288533812284+0j),[0.17914217],[1.],[-0.33964016],[1.],"(array([0.0734904]), array([0.1261868]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952032]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))"
(0.035103695816917885+0j),[0.17927306],[1.],[-0.31199618],[1.],"(array([0.07489329]), array([0.12459057]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952032]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))"
(0.036963316807247175+0j),[0.17906224],[1.],[-0.32303114],[1.],"(array([0.07209207]), array([0.12290968]))","(array([0.06952032]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))"
(0.03878985232562527+0j),[0.17847782],[1.],[-0.33356888],[1.],"(array([0.07162196]), array([0.12494342]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))"
(0.04094933320542649+0j),[0.17841406],[1.],[-0.34514498],[1.],"(array([0.07558387]), array([0.12695169]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))"
(0.03612092208633168+0j),[0.17898303],[1.],[-0.31788785],[1.],"(array([0.07760728]), array([0.12532308]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))"
(0.03850359067558823+0j),[0.17921946],[1.],[-0.33134732],[1.],"(array([0.07509001]), array([0.12399297]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))"
(0.040037530271759075+0j),[0.17903044],[1.],[-0.33976345],[1.],"(array([0.07444479]), array([0.12612396]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07566214]), array([0.04039253]))"
(0.0421649381391772+0j),[0.17929868],[1.],[-0.35073356],[1.],"(array([0.07796183]), array([0.12793217]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07566214]), array([0.04039253]))","(array([0.07784843]), array([0.04040185]))"
(0.03730964100284558+0j),[0.18008835],[1.],[-0.32371274],[1.],"(array([0.07945013]), array([0.12635084]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07566214]), array([0.04039253]))","(array([0.07784843]), array([0.04040185]))","(array([0.07603943]), array([0.04051809]))"
(0.03929762529848962+0j),[0.18050908],[1.],[-0.33463074],[1.],"(array([0.07665398]), array([0.12490189]))","(array([0.0731972]), array([0.04038772]))","(array([0.07566214]), array([0.04039253]))","(array([0.07784843]), array([0.04040185]))","(array([0.07603943]), array([0.04051809]))","(array([0.07422339]), array([0.04065763]))"
