Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09388937701723361+0j),[0.2654717],[1.],[-0.47052836],[1.],"(array([0.11452981]), array([0.18630201]))","(array([0.11196495]), array([0.06081261]))","(array([0.11020496]), array([0.06064741]))","(array([0.11022348]), array([0.06043895]))","(array([0.11283145]), array([0.06016723]))","(array([0.11010637]), array([0.05993571]))"
(0.09452583097874027+0j),[0.26516899],[1.],[-0.4740858],[1.],"(array([0.11339119]), array([0.18295019]))","(array([0.11020496]), array([0.06064741]))","(array([0.11022348]), array([0.06043895]))","(array([0.11283145]), array([0.06016723]))","(array([0.11010637]), array([0.05993571]))","(array([0.10648741]), array([0.05983361]))"
(0.09521988164209416+0j),[0.26448614],[1.],[-0.47779788],[1.],"(array([0.11213751]), array([0.18343912]))","(array([0.11022348]), array([0.06043895]))","(array([0.11283145]), array([0.06016723]))","(array([0.11010637]), array([0.05993571]))","(array([0.10648741]), array([0.05983361]))","(array([0.10730706]), array([0.05972221]))"
(0.09649273476330036+0j),[0.26382832],[1.],[-0.48318549],[1.],"(array([0.11279989]), array([0.18404421]))","(array([0.11283145]), array([0.06016723]))","(array([0.11010637]), array([0.05993571]))","(array([0.10648741]), array([0.05983361]))","(array([0.10730706]), array([0.05972221]))","(array([0.10833355]), array([0.05957137]))"
(0.09007650442126432+0j),[0.26390446],[1.],[-0.46200166],[1.],"(array([0.11457891]), array([0.18219431]))","(array([0.11010637]), array([0.05993571]))","(array([0.10648741]), array([0.05983361]))","(array([0.10730706]), array([0.05972221]))","(array([0.10833355]), array([0.05957137]))","(array([0.10655231]), array([0.05950017]))"
(0.09230072515983159+0j),[0.26347931],[1.],[-0.47106221],[1.],"(array([0.11120022]), array([0.18076488]))","(array([0.10648741]), array([0.05983361]))","(array([0.10730706]), array([0.05972221]))","(array([0.10833355]), array([0.05957137]))","(array([0.10655231]), array([0.05950017]))","(array([0.10518809]), array([0.05946728]))"
(0.09747891811668746+0j),[0.26217301],[1.],[-0.48973638],[1.],"(array([0.10931533]), array([0.18327855]))","(array([0.10730706]), array([0.05972221]))","(array([0.10833355]), array([0.05957137]))","(array([0.10655231]), array([0.05950017]))","(array([0.10518809]), array([0.05946728]))","(array([0.10832048]), array([0.05927339]))"
(0.10256668492046847+0j),[0.26092761],[1.],[-0.50664222],[1.],"(array([0.11238939]), array([0.18649632]))","(array([0.10833355]), array([0.05957137]))","(array([0.10655231]), array([0.05950017]))","(array([0.10518809]), array([0.05946728]))","(array([0.10832048]), array([0.05927339]))","(array([0.11233084]), array([0.0589856]))"
(0.09915873334217787+0j),[0.25995169],[1.],[-0.49615036],[1.],"(array([0.11399468]), array([0.18683487]))","(array([0.10655231]), array([0.05950017]))","(array([0.10518809]), array([0.05946728]))","(array([0.10832048]), array([0.05927339]))","(array([0.11233084]), array([0.0589856]))","(array([0.11304404]), array([0.05872905]))"
(0.10447478290778482+0j),[0.25861958],[1.],[-0.51338679],[1.],"(array([0.11281884]), array([0.18730402]))","(array([0.10518809]), array([0.05946728]))","(array([0.10832048]), array([0.05927339]))","(array([0.11233084]), array([0.0589856]))","(array([0.11304404]), array([0.05872905]))","(array([0.11381472]), array([0.05847494]))"
(0.10850733041600281+0j),[0.2569091],[1.],[-0.52581775],[1.],"(array([0.11342343]), array([0.18999241]))","(array([0.10832048]), array([0.05927339]))","(array([0.11233084]), array([0.0589856]))","(array([0.11304404]), array([0.05872905]))","(array([0.11381472]), array([0.05847494]))","(array([0.11715583]), array([0.05813052]))"
(0.1106622731290036+0j),[0.25584445],[1.],[-0.53185352],[1.],"(array([0.11786658]), array([0.19144129]))","(array([0.11233084]), array([0.0589856]))","(array([0.11304404]), array([0.05872905]))","(array([0.11381472]), array([0.05847494]))","(array([0.11715583]), array([0.05813052]))","(array([0.11923391]), array([0.05781675]))"
(0.10373662617803688+0j),[0.25579455],[1.],[-0.51051101],[1.],"(array([0.12112723]), array([0.18959145]))","(array([0.11304404]), array([0.05872905]))","(array([0.11381472]), array([0.05847494]))","(array([0.11715583]), array([0.05813052]))","(array([0.11923391]), array([0.05781675]))","(array([0.11750624]), array([0.057685]))"
(0.10357602880670427+0j),[0.25604291],[1.],[-0.50981135],[1.],"(array([0.12057388]), array([0.18719655]))","(array([0.11381472]), array([0.05847494]))","(array([0.11715583]), array([0.05813052]))","(array([0.11923391]), array([0.05781675]))","(array([0.11750624]), array([0.057685]))","(array([0.1150211]), array([0.05771271]))"
(0.10894261459521043+0j),[0.25635836],[1.],[-0.52564633],[1.],"(array([0.1221435]), array([0.18846169]))","(array([0.11715583]), array([0.05813052]))","(array([0.11923391]), array([0.05781675]))","(array([0.11750624]), array([0.057685]))","(array([0.1150211]), array([0.05771271]))","(array([0.11673631]), array([0.05778041]))"
(0.11383033900219254+0j),[0.25718444],[1.],[-0.53869876],[1.],"(array([0.12700039]), array([0.19100031]))","(array([0.11923391]), array([0.05781675]))","(array([0.11750624]), array([0.057685]))","(array([0.1150211]), array([0.05771271]))","(array([0.11673631]), array([0.05778041]))","(array([0.11999098]), array([0.05790923]))"
(0.11192633548498757+0j),[0.25836799],[1.],[-0.53172624],[1.],"(array([0.12922447]), array([0.19138229]))","(array([0.11750624]), array([0.057685]))","(array([0.1150211]), array([0.05771271]))","(array([0.11673631]), array([0.05778041]))","(array([0.11999098]), array([0.05790923]))","(array([0.12066651]), array([0.05813067]))"
