Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034934414544054736+0j),[0.18180931],[1.],[-0.30950924],[1.],"(array([0.07015695]), array([0.12169476]))","(array([0.06920503]), array([0.04137327]))","(array([0.07082503]), array([0.04129036]))","(array([0.07292496]), array([0.04116928]))","(array([0.07131296]), array([0.04110183]))","(array([0.06907169]), array([0.04104457]))"
(0.03658571915976772+0j),[0.18099728],[1.],[-0.31978208],[1.],"(array([0.06925301]), array([0.12326891]))","(array([0.07082503]), array([0.04129036]))","(array([0.07292496]), array([0.04116928]))","(array([0.07131296]), array([0.04110183]))","(array([0.06907169]), array([0.04104457]))","(array([0.07094769]), array([0.04090626]))"
(0.03817620124580328+0j),[0.18051959],[1.],[-0.32907827],[1.],"(array([0.07210194]), array([0.12502382]))","(array([0.07292496]), array([0.04116928]))","(array([0.07131296]), array([0.04110183]))","(array([0.06907169]), array([0.04104457]))","(array([0.07094769]), array([0.04090626]))","(array([0.07315376]), array([0.0407609]))"
(0.03375848119278843+0j),[0.18052903],[1.],[-0.30318899],[1.],"(array([0.07331492]), array([0.12325584]))","(array([0.07131296]), array([0.04110183]))","(array([0.06907169]), array([0.04104457]))","(array([0.07094769]), array([0.04090626]))","(array([0.07315376]), array([0.0407609]))","(array([0.07128403]), array([0.04070557]))"
(0.03540874160996788+0j),[0.18025235],[1.],[-0.31343943],[1.],"(array([0.07084478]), array([0.1216471]))","(array([0.06907169]), array([0.04104457]))","(array([0.07094769]), array([0.04090626]))","(array([0.07315376]), array([0.0407609]))","(array([0.07128403]), array([0.04070557]))","(array([0.06952017]), array([0.04067808]))"
(0.03762854750044814+0j),[0.17951085],[1.],[-0.32670711],[1.],"(array([0.07002895]), array([0.12382929]))","(array([0.07094769]), array([0.04090626]))","(array([0.07315376]), array([0.0407609]))","(array([0.07128403]), array([0.04070557]))","(array([0.06952017]), array([0.04067808]))","(array([0.0721723]), array([0.04056334]))"
(0.039952734218909554+0j),[0.17914162],[1.],[-0.33963971],[1.],"(array([0.07349023]), array([0.12618654]))","(array([0.07315376]), array([0.0407609]))","(array([0.07128403]), array([0.04070557]))","(array([0.06952017]), array([0.04067808]))","(array([0.0721723]), array([0.04056334]))","(array([0.07512616]), array([0.04043823]))"
(0.03510356450968945+0j),[0.17927251],[1.],[-0.3119958],[1.],"(array([0.07489316]), array([0.12459032]))","(array([0.07128403]), array([0.04070557]))","(array([0.06952017]), array([0.04067808]))","(array([0.0721723]), array([0.04056334]))","(array([0.07512616]), array([0.04043823]))","(array([0.07346811]), array([0.04040835]))"
(0.03696319636018053+0j),[0.1790617],[1.],[-0.32303082],[1.],"(array([0.07209197]), array([0.12290943]))","(array([0.06952017]), array([0.04067808]))","(array([0.0721723]), array([0.04056334]))","(array([0.07512616]), array([0.04043823]))","(array([0.07346811]), array([0.04040835]))","(array([0.07159461]), array([0.04040224]))"
(0.03878974311746357+0j),[0.1784773],[1.],[-0.33356863],[1.],"(array([0.07162188]), array([0.12494318]))","(array([0.0721723]), array([0.04056334]))","(array([0.07512616]), array([0.04043823]))","(array([0.07346811]), array([0.04040835]))","(array([0.07159461]), array([0.04040224]))","(array([0.07402658]), array([0.04031241]))"
(0.0409492350239588+0j),[0.17841355],[1.],[-0.34514479],[1.],"(array([0.07558381]), array([0.12695147]))","(array([0.07512616]), array([0.04043823]))","(array([0.07346811]), array([0.04040835]))","(array([0.07159461]), array([0.04040224]))","(array([0.07402658]), array([0.04031241]))","(array([0.07652007]), array([0.0402396]))"
(0.03612083772167769+0j),[0.17898254],[1.],[-0.3178877],[1.],"(array([0.07760725]), array([0.12532286]))","(array([0.07346811]), array([0.04040835]))","(array([0.07159461]), array([0.04040224]))","(array([0.07402658]), array([0.04031241]))","(array([0.07652007]), array([0.0402396]))","(array([0.07475279]), array([0.04029363]))"
(0.03850351606306134+0j),[0.17921899],[1.],[-0.33134722],[1.],"(array([0.07508999]), array([0.12399277]))","(array([0.07159461]), array([0.04040224]))","(array([0.07402658]), array([0.04031241]))","(array([0.07652007]), array([0.0402396]))","(array([0.07475279]), array([0.04029363]))","(array([0.07319718]), array([0.04038762]))"
(0.037800196464454226+0j),[0.17905546],[1.],[-0.3274486],[1.],"(array([0.07374818]), array([0.12492105]))","(array([0.07402658]), array([0.04031241]))","(array([0.07652007]), array([0.0402396]))","(array([0.07475279]), array([0.04029363]))","(array([0.07319718]), array([0.04038762]))","(array([0.07427223]), array([0.04039436]))"
(0.038762854777089316+0j),[0.17938789],[1.],[-0.33261049],[1.],"(array([0.07623461]), array([0.12496532]))","(array([0.07652007]), array([0.0402396]))","(array([0.07475279]), array([0.04029363]))","(array([0.07319718]), array([0.04038762]))","(array([0.07427223]), array([0.04039436]))","(array([0.07441559]), array([0.04041424]))"
(0.03473356708857479+0j),[0.18024425],[1.],[-0.30891127],[1.],"(array([0.07756944]), array([0.12314941]))","(array([0.07475279]), array([0.04029363]))","(array([0.07319718]), array([0.04038762]))","(array([0.07427223]), array([0.04039436]))","(array([0.07441559]), array([0.04041424]))","(array([0.07232669]), array([0.04054612]))"
(0.035348700374062104+0j),[0.18073474],[1.],[-0.31245501],[1.],"(array([0.0745321]), array([0.1213115]))","(array([0.07319718]), array([0.04038762]))","(array([0.07427223]), array([0.04039436]))","(array([0.07441559]), array([0.04041424]))","(array([0.07232669]), array([0.04054612]))","(array([0.07005319]), array([0.04070006]))"
