Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14013322579368614+0j),[0.28079758],[1.],[-0.55163695],[1.],"(array([0.13435688]), array([0.20520436]))","(array([0.12679193]), array([0.06403875]))","(array([0.12829401]), array([0.06387378]))","(array([0.12772929]), array([0.06369167]))","(array([0.12718681]), array([0.06355485]))","(array([0.12632993]), array([0.06339607]))"
(0.14081503392358233+0j),[0.28049567],[1.],[-0.55499561],[1.],"(array([0.13434918]), array([0.20371668]))","(array([0.12829401]), array([0.06387378]))","(array([0.12772929]), array([0.06369167]))","(array([0.12718681]), array([0.06355485]))","(array([0.12632993]), array([0.06339607]))","(array([0.12474341]), array([0.06329415]))"
(0.14067012716324345+0j),[0.28056001],[1.],[-0.5558169],[1.],"(array([0.13611]), array([0.20394526]))","(array([0.12772929]), array([0.06369167]))","(array([0.12718681]), array([0.06355485]))","(array([0.12632993]), array([0.06339607]))","(array([0.12474341]), array([0.06329415]))","(array([0.1252136]), array([0.06326685]))"
(0.14064691811760777+0j),[0.28049714],[1.],[-0.55686184],[1.],"(array([0.13565055]), array([0.20394575]))","(array([0.12718681]), array([0.06355485]))","(array([0.12632993]), array([0.06339607]))","(array([0.12474341]), array([0.06329415]))","(array([0.1252136]), array([0.06326685]))","(array([0.12542436]), array([0.063267]))"
(0.13295027742615212+0j),[0.28053131],[1.],[-0.53788508],[1.],"(array([0.13410677]), array([0.20205269]))","(array([0.12632993]), array([0.06339607]))","(array([0.12474341]), array([0.06329415]))","(array([0.1252136]), array([0.06326685]))","(array([0.12542436]), array([0.063267]))","(array([0.12340273]), array([0.06325601]))"
(0.13908588971908784+0j),[0.28040647],[1.],[-0.55564793],[1.],"(array([0.13318542]), array([0.20178827]))","(array([0.12474341]), array([0.06329415]))","(array([0.1252136]), array([0.06326685]))","(array([0.12542436]), array([0.063267]))","(array([0.12340273]), array([0.06325601]))","(array([0.12327904]), array([0.06325905]))"
(0.14105376667403716+0j),[0.27973725],[1.],[-0.5617078],[1.],"(array([0.13301841]), array([0.20395655]))","(array([0.1252136]), array([0.06326685]))","(array([0.12542436]), array([0.063267]))","(array([0.12340273]), array([0.06325601]))","(array([0.12327904]), array([0.06325905]))","(array([0.12595487]), array([0.06316479]))"
(0.14716204065337474+0j),[0.27902024],[1.],[-0.57738371],[1.],"(array([0.13485011]), array([0.20598252]))","(array([0.12542436]), array([0.063267]))","(array([0.12340273]), array([0.06325601]))","(array([0.12327904]), array([0.06325905]))","(array([0.12595487]), array([0.06316479]))","(array([0.12841384]), array([0.06301233]))"
(0.14543820071256472+0j),[0.27828691],[1.],[-0.57328469],[1.],"(array([0.13585455]), array([0.20701561]))","(array([0.12340273]), array([0.06325601]))","(array([0.12327904]), array([0.06325905]))","(array([0.12595487]), array([0.06316479]))","(array([0.12841384]), array([0.06301233]))","(array([0.1297052]), array([0.06284144]))"
(0.14789088178547624+0j),[0.27711605],[1.],[-0.57963217],[1.],"(array([0.1341453]), array([0.20712303]))","(array([0.12327904]), array([0.06325905]))","(array([0.12595487]), array([0.06316479]))","(array([0.12841384]), array([0.06301233]))","(array([0.1297052]), array([0.06284144]))","(array([0.12996395]), array([0.06263014]))"
(0.1540991147562543+0j),[0.27578533],[1.],[-0.59430641],[1.],"(array([0.13545196]), array([0.20904559]))","(array([0.12595487]), array([0.06316479]))","(array([0.12841384]), array([0.06301233]))","(array([0.1297052]), array([0.06284144]))","(array([0.12996395]), array([0.06263014]))","(array([0.13234155]), array([0.06235113]))"
(0.15844855707407746+0j),[0.27486373],[1.],[-0.60344487],[1.],"(array([0.13968812]), array([0.21114392]))","(array([0.12841384]), array([0.06301233]))","(array([0.1297052]), array([0.06284144]))","(array([0.12996395]), array([0.06263014]))","(array([0.13234155]), array([0.06235113]))","(array([0.13502055]), array([0.06209615]))"
(0.15103790347181795+0j),[0.27462516],[1.],[-0.5854381],[1.],"(array([0.1417649]), array([0.21004711]))","(array([0.1297052]), array([0.06284144]))","(array([0.12996395]), array([0.06263014]))","(array([0.13234155]), array([0.06235113]))","(array([0.13502055]), array([0.06209615]))","(array([0.13401155]), array([0.06195496]))"
(0.15431456013919512+0j),[0.27478174],[1.],[-0.59255324],[1.],"(array([0.14244475]), array([0.2088198]))","(array([0.12996395]), array([0.06263014]))","(array([0.13234155]), array([0.06235113]))","(array([0.13502055]), array([0.06209615]))","(array([0.13401155]), array([0.06195496]))","(array([0.13279094]), array([0.06195636]))"
(0.1520906347403796+0j),[0.27496546],[1.],[-0.58669956],[1.],"(array([0.14274229]), array([0.2087418]))","(array([0.13234155]), array([0.06235113]))","(array([0.13502055]), array([0.06209615]))","(array([0.13401155]), array([0.06195496]))","(array([0.13279094]), array([0.06195636]))","(array([0.13292575]), array([0.0619894]))"
(0.15586245530086865+0j),[0.27565343],[1.],[-0.59463709],[1.],"(array([0.14515062]), array([0.20872505]))","(array([0.13502055]), array([0.06209615]))","(array([0.13401155]), array([0.06195496]))","(array([0.13279094]), array([0.06195636]))","(array([0.13292575]), array([0.0619894]))","(array([0.13316828]), array([0.06209391]))"
(0.1525143892332873+0j),[0.27692369],[1.],[-0.5856496],[1.],"(array([0.14758009]), array([0.20846611]))","(array([0.13401155]), array([0.06195496]))","(array([0.13279094]), array([0.06195636]))","(array([0.13292575]), array([0.0619894]))","(array([0.13316828]), array([0.06209391]))","(array([0.13304004]), array([0.06230803]))"
